"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2024-02-24,-1,"wk inc flu hosp",2024-02-17,"01","quantile",0.01,21.3534149530513
2024-02-24,0,"wk inc flu hosp",2024-02-24,"01","quantile",0.01,21.1335675170611
2024-02-24,1,"wk inc flu hosp",2024-03-02,"01","quantile",0.01,10.0882312145047
2024-02-24,2,"wk inc flu hosp",2024-03-09,"01","quantile",0.01,6.47425227852584
2024-02-24,3,"wk inc flu hosp",2024-03-16,"01","quantile",0.01,4.82498117577128
2024-02-24,-1,"wk inc flu hosp",2024-02-17,"01","quantile",0.025,26.8413463558647
2024-02-24,0,"wk inc flu hosp",2024-02-24,"01","quantile",0.025,25.7311940119981
2024-02-24,1,"wk inc flu hosp",2024-03-02,"01","quantile",0.025,13.3562894018816
2024-02-24,2,"wk inc flu hosp",2024-03-09,"01","quantile",0.025,8.76878393137195
2024-02-24,3,"wk inc flu hosp",2024-03-16,"01","quantile",0.025,6.76474145446289
2024-02-24,-1,"wk inc flu hosp",2024-02-17,"01","quantile",0.05,32.0247690970267
2024-02-24,0,"wk inc flu hosp",2024-02-24,"01","quantile",0.05,30.7396786029287
2024-02-24,1,"wk inc flu hosp",2024-03-02,"01","quantile",0.05,16.8072908030019
2024-02-24,2,"wk inc flu hosp",2024-03-09,"01","quantile",0.05,11.4790215150606
2024-02-24,3,"wk inc flu hosp",2024-03-16,"01","quantile",0.05,8.93088195634057
2024-02-24,-1,"wk inc flu hosp",2024-02-17,"01","quantile",0.1,39.3225369386385
2024-02-24,0,"wk inc flu hosp",2024-02-24,"01","quantile",0.1,37.7968944008294
2024-02-24,1,"wk inc flu hosp",2024-03-02,"01","quantile",0.1,22.048461241261
2024-02-24,2,"wk inc flu hosp",2024-03-09,"01","quantile",0.1,15.2605194324342
2024-02-24,3,"wk inc flu hosp",2024-03-16,"01","quantile",0.1,12.3149189812292
2024-02-24,-1,"wk inc flu hosp",2024-02-17,"01","quantile",0.15,45.359297127554
2024-02-24,0,"wk inc flu hosp",2024-02-24,"01","quantile",0.15,43.621349607346
2024-02-24,1,"wk inc flu hosp",2024-03-02,"01","quantile",0.15,26.3318271483771
2024-02-24,2,"wk inc flu hosp",2024-03-09,"01","quantile",0.15,18.8093824717766
2024-02-24,3,"wk inc flu hosp",2024-03-16,"01","quantile",0.15,15.2000233660548
2024-02-24,-1,"wk inc flu hosp",2024-02-17,"01","quantile",0.2,50.5263404530491
2024-02-24,0,"wk inc flu hosp",2024-02-24,"01","quantile",0.2,48.8019491992171
2024-02-24,1,"wk inc flu hosp",2024-03-02,"01","quantile",0.2,30.4076392377257
2024-02-24,2,"wk inc flu hosp",2024-03-09,"01","quantile",0.2,22.1701754921074
2024-02-24,3,"wk inc flu hosp",2024-03-16,"01","quantile",0.2,18.0758869023502
2024-02-24,-1,"wk inc flu hosp",2024-02-17,"01","quantile",0.25,55.3941058578818
2024-02-24,0,"wk inc flu hosp",2024-02-24,"01","quantile",0.25,53.536294701168
2024-02-24,1,"wk inc flu hosp",2024-03-02,"01","quantile",0.25,34.4767409786288
2024-02-24,2,"wk inc flu hosp",2024-03-09,"01","quantile",0.25,25.4918176991771
2024-02-24,3,"wk inc flu hosp",2024-03-16,"01","quantile",0.25,20.9620374657954
2024-02-24,-1,"wk inc flu hosp",2024-02-17,"01","quantile",0.3,60.2216482595623
2024-02-24,0,"wk inc flu hosp",2024-02-24,"01","quantile",0.3,58.0985127957317
2024-02-24,1,"wk inc flu hosp",2024-03-02,"01","quantile",0.3,38.5327837664032
2024-02-24,2,"wk inc flu hosp",2024-03-09,"01","quantile",0.3,28.9222966904251
2024-02-24,3,"wk inc flu hosp",2024-03-16,"01","quantile",0.3,23.95180485198
2024-02-24,-1,"wk inc flu hosp",2024-02-17,"01","quantile",0.35,65.1750290760284
2024-02-24,0,"wk inc flu hosp",2024-02-24,"01","quantile",0.35,62.8915062366318
2024-02-24,1,"wk inc flu hosp",2024-03-02,"01","quantile",0.35,42.6748048375657
2024-02-24,2,"wk inc flu hosp",2024-03-09,"01","quantile",0.35,32.614458391972
2024-02-24,3,"wk inc flu hosp",2024-03-16,"01","quantile",0.35,27.1222557381577
2024-02-24,-1,"wk inc flu hosp",2024-02-17,"01","quantile",0.4,70.1686033091522
2024-02-24,0,"wk inc flu hosp",2024-02-24,"01","quantile",0.4,67.6576920191164
2024-02-24,1,"wk inc flu hosp",2024-03-02,"01","quantile",0.4,47.0999193751659
2024-02-24,2,"wk inc flu hosp",2024-03-09,"01","quantile",0.4,36.4972309022814
2024-02-24,3,"wk inc flu hosp",2024-03-16,"01","quantile",0.4,30.6397110253627
2024-02-24,-1,"wk inc flu hosp",2024-02-17,"01","quantile",0.45,75.3514957040922
2024-02-24,0,"wk inc flu hosp",2024-02-24,"01","quantile",0.45,72.5391926878763
2024-02-24,1,"wk inc flu hosp",2024-03-02,"01","quantile",0.45,51.7286179244086
2024-02-24,2,"wk inc flu hosp",2024-03-09,"01","quantile",0.45,40.6607765311721
2024-02-24,3,"wk inc flu hosp",2024-03-16,"01","quantile",0.45,34.3605498494989
2024-02-24,-1,"wk inc flu hosp",2024-02-17,"01","quantile",0.5,80.8662057367746
2024-02-24,0,"wk inc flu hosp",2024-02-24,"01","quantile",0.5,77.7569624644808
2024-02-24,1,"wk inc flu hosp",2024-03-02,"01","quantile",0.5,56.7634755469821
2024-02-24,2,"wk inc flu hosp",2024-03-09,"01","quantile",0.5,45.1650876980005
2024-02-24,3,"wk inc flu hosp",2024-03-16,"01","quantile",0.5,38.4971095528131
2024-02-24,-1,"wk inc flu hosp",2024-02-17,"01","quantile",0.55,86.7546903000948
2024-02-24,0,"wk inc flu hosp",2024-02-24,"01","quantile",0.55,83.4027178528584
2024-02-24,1,"wk inc flu hosp",2024-03-02,"01","quantile",0.55,62.4232397185596
2024-02-24,2,"wk inc flu hosp",2024-03-09,"01","quantile",0.55,50.2492874087946
2024-02-24,3,"wk inc flu hosp",2024-03-16,"01","quantile",0.55,43.1718307907035
2024-02-24,-1,"wk inc flu hosp",2024-02-17,"01","quantile",0.6,93.0451780215836
2024-02-24,0,"wk inc flu hosp",2024-02-24,"01","quantile",0.6,89.744849593971
2024-02-24,1,"wk inc flu hosp",2024-03-02,"01","quantile",0.6,68.7226605433124
2024-02-24,2,"wk inc flu hosp",2024-03-09,"01","quantile",0.6,56.3011167302639
2024-02-24,3,"wk inc flu hosp",2024-03-16,"01","quantile",0.6,48.5831519323792
2024-02-24,-1,"wk inc flu hosp",2024-02-17,"01","quantile",0.65,100.360267652354
2024-02-24,0,"wk inc flu hosp",2024-02-24,"01","quantile",0.65,96.5302849771023
2024-02-24,1,"wk inc flu hosp",2024-03-02,"01","quantile",0.65,76.0951236695809
2024-02-24,2,"wk inc flu hosp",2024-03-09,"01","quantile",0.65,62.7988953837213
2024-02-24,3,"wk inc flu hosp",2024-03-16,"01","quantile",0.65,54.931615778281
2024-02-24,-1,"wk inc flu hosp",2024-02-17,"01","quantile",0.7,108.617119537277
2024-02-24,0,"wk inc flu hosp",2024-02-24,"01","quantile",0.7,104.151063239277
2024-02-24,1,"wk inc flu hosp",2024-03-02,"01","quantile",0.7,84.2963398975456
2024-02-24,2,"wk inc flu hosp",2024-03-09,"01","quantile",0.7,71.2206383790682
2024-02-24,3,"wk inc flu hosp",2024-03-16,"01","quantile",0.7,62.6005189581504
2024-02-24,-1,"wk inc flu hosp",2024-02-17,"01","quantile",0.75,117.982516506121
2024-02-24,0,"wk inc flu hosp",2024-02-24,"01","quantile",0.75,113.01299579471
2024-02-24,1,"wk inc flu hosp",2024-03-02,"01","quantile",0.75,94.4853082663139
2024-02-24,2,"wk inc flu hosp",2024-03-09,"01","quantile",0.75,81.216553662117
2024-02-24,3,"wk inc flu hosp",2024-03-16,"01","quantile",0.75,72.1669327405249
2024-02-24,-1,"wk inc flu hosp",2024-02-17,"01","quantile",0.8,129.57919745894
2024-02-24,0,"wk inc flu hosp",2024-02-24,"01","quantile",0.8,124.049034922978
2024-02-24,1,"wk inc flu hosp",2024-03-02,"01","quantile",0.8,107.336341832573
2024-02-24,2,"wk inc flu hosp",2024-03-09,"01","quantile",0.8,94.3805068271016
2024-02-24,3,"wk inc flu hosp",2024-03-16,"01","quantile",0.8,84.887864190802
2024-02-24,-1,"wk inc flu hosp",2024-02-17,"01","quantile",0.85,143.611645036877
2024-02-24,0,"wk inc flu hosp",2024-02-24,"01","quantile",0.85,138.309348033171
2024-02-24,1,"wk inc flu hosp",2024-03-02,"01","quantile",0.85,124.717796823599
2024-02-24,2,"wk inc flu hosp",2024-03-09,"01","quantile",0.85,112.055636833294
2024-02-24,3,"wk inc flu hosp",2024-03-16,"01","quantile",0.85,102.274020600937
2024-02-24,-1,"wk inc flu hosp",2024-02-17,"01","quantile",0.9,164.349028459602
2024-02-24,0,"wk inc flu hosp",2024-02-24,"01","quantile",0.9,158.810136637304
2024-02-24,1,"wk inc flu hosp",2024-03-02,"01","quantile",0.9,150.219598492379
2024-02-24,2,"wk inc flu hosp",2024-03-09,"01","quantile",0.9,140.31330405899
2024-02-24,3,"wk inc flu hosp",2024-03-16,"01","quantile",0.9,132.124069065334
2024-02-24,-1,"wk inc flu hosp",2024-02-17,"01","quantile",0.95,199.629544981284
2024-02-24,0,"wk inc flu hosp",2024-02-24,"01","quantile",0.95,195.180855147638
2024-02-24,1,"wk inc flu hosp",2024-03-02,"01","quantile",0.95,200.890143443443
2024-02-24,2,"wk inc flu hosp",2024-03-09,"01","quantile",0.95,199.395221829112
2024-02-24,3,"wk inc flu hosp",2024-03-16,"01","quantile",0.95,193.12152900076
2024-02-24,-1,"wk inc flu hosp",2024-02-17,"01","quantile",0.975,241.104755532328
2024-02-24,0,"wk inc flu hosp",2024-02-24,"01","quantile",0.975,233.141928268808
2024-02-24,1,"wk inc flu hosp",2024-03-02,"01","quantile",0.975,259.02093064549
2024-02-24,2,"wk inc flu hosp",2024-03-09,"01","quantile",0.975,267.77304885075
2024-02-24,3,"wk inc flu hosp",2024-03-16,"01","quantile",0.975,272.321030710985
2024-02-24,-1,"wk inc flu hosp",2024-02-17,"01","quantile",0.99,297.525609667096
2024-02-24,0,"wk inc flu hosp",2024-02-24,"01","quantile",0.99,286.874437022216
2024-02-24,1,"wk inc flu hosp",2024-03-02,"01","quantile",0.99,345.088852377493
2024-02-24,2,"wk inc flu hosp",2024-03-09,"01","quantile",0.99,384.063993545022
2024-02-24,3,"wk inc flu hosp",2024-03-16,"01","quantile",0.99,416.971511954532
2024-02-24,-1,"wk inc flu hosp",2024-02-17,"02","quantile",0.01,0
2024-02-24,0,"wk inc flu hosp",2024-02-24,"02","quantile",0.01,0
2024-02-24,1,"wk inc flu hosp",2024-03-02,"02","quantile",0.01,0
2024-02-24,2,"wk inc flu hosp",2024-03-09,"02","quantile",0.01,0
2024-02-24,3,"wk inc flu hosp",2024-03-16,"02","quantile",0.01,0
2024-02-24,-1,"wk inc flu hosp",2024-02-17,"02","quantile",0.025,0
2024-02-24,0,"wk inc flu hosp",2024-02-24,"02","quantile",0.025,0
2024-02-24,1,"wk inc flu hosp",2024-03-02,"02","quantile",0.025,0
2024-02-24,2,"wk inc flu hosp",2024-03-09,"02","quantile",0.025,0
2024-02-24,3,"wk inc flu hosp",2024-03-16,"02","quantile",0.025,0
2024-02-24,-1,"wk inc flu hosp",2024-02-17,"02","quantile",0.05,0.0593191272165141
2024-02-24,0,"wk inc flu hosp",2024-02-24,"02","quantile",0.05,0.0480349545476146
2024-02-24,1,"wk inc flu hosp",2024-03-02,"02","quantile",0.05,0
2024-02-24,2,"wk inc flu hosp",2024-03-09,"02","quantile",0.05,0
2024-02-24,3,"wk inc flu hosp",2024-03-16,"02","quantile",0.05,0
