"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2023-11-04,-1,"wk inc flu hosp",2023-10-28,"01","quantile",0.01,7.31526713798883
2023-11-04,0,"wk inc flu hosp",2023-11-04,"01","quantile",0.01,7.35363784144906
2023-11-04,1,"wk inc flu hosp",2023-11-11,"01","quantile",0.01,4.85182956359816
2023-11-04,2,"wk inc flu hosp",2023-11-18,"01","quantile",0.01,3.91734557709634
2023-11-04,3,"wk inc flu hosp",2023-11-25,"01","quantile",0.01,3.41641199142883
2023-11-04,-1,"wk inc flu hosp",2023-10-28,"01","quantile",0.025,9.30571054156655
2023-11-04,0,"wk inc flu hosp",2023-11-04,"01","quantile",0.025,9.38816600625914
2023-11-04,1,"wk inc flu hosp",2023-11-11,"01","quantile",0.025,6.68351620007741
2023-11-04,2,"wk inc flu hosp",2023-11-18,"01","quantile",0.025,5.69780272520488
2023-11-04,3,"wk inc flu hosp",2023-11-25,"01","quantile",0.025,5.27881774400462
2023-11-04,-1,"wk inc flu hosp",2023-10-28,"01","quantile",0.05,11.3543269093906
2023-11-04,0,"wk inc flu hosp",2023-11-04,"01","quantile",0.05,11.6345158520017
2023-11-04,1,"wk inc flu hosp",2023-11-11,"01","quantile",0.05,8.80851080509049
2023-11-04,2,"wk inc flu hosp",2023-11-18,"01","quantile",0.05,7.75747829152465
2023-11-04,3,"wk inc flu hosp",2023-11-25,"01","quantile",0.05,7.37271375987462
2023-11-04,-1,"wk inc flu hosp",2023-10-28,"01","quantile",0.1,14.4175821856825
2023-11-04,0,"wk inc flu hosp",2023-11-04,"01","quantile",0.1,14.613190863707
2023-11-04,1,"wk inc flu hosp",2023-11-11,"01","quantile",0.1,12.0129051936162
2023-11-04,2,"wk inc flu hosp",2023-11-18,"01","quantile",0.1,11.1160047929173
2023-11-04,3,"wk inc flu hosp",2023-11-25,"01","quantile",0.1,10.7492828406933
2023-11-04,-1,"wk inc flu hosp",2023-10-28,"01","quantile",0.15,16.833693934596
