"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2023-12-09,-1,"wk inc flu hosp",2023-12-02,"01","quantile",0.01,21.4167673118286
2023-12-09,0,"wk inc flu hosp",2023-12-09,"01","quantile",0.01,22.2222577503702
2023-12-09,1,"wk inc flu hosp",2023-12-16,"01","quantile",0.01,14.8664126493253
2023-12-09,2,"wk inc flu hosp",2023-12-23,"01","quantile",0.01,12.670529524316
2023-12-09,3,"wk inc flu hosp",2023-12-30,"01","quantile",0.01,11.5087640717922
2023-12-09,-1,"wk inc flu hosp",2023-12-02,"01","quantile",0.025,27.270933894135
2023-12-09,0,"wk inc flu hosp",2023-12-09,"01","quantile",0.025,28.1119547884982
2023-12-09,1,"wk inc flu hosp",2023-12-16,"01","quantile",0.025,20.5231063899591
2023-12-09,2,"wk inc flu hosp",2023-12-23,"01","quantile",0.025,18.0430094578897
2023-12-09,3,"wk inc flu hosp",2023-12-30,"01","quantile",0.025,16.6291040321729
2023-12-09,-1,"wk inc flu hosp",2023-12-02,"01","quantile",0.05,33.1505340770305
2023-12-09,0,"wk inc flu hosp",2023-12-09,"01","quantile",0.05,34.5384537053609
2023-12-09,1,"wk inc flu hosp",2023-12-16,"01","quantile",0.05,27.1228413550355
2023-12-09,2,"wk inc flu hosp",2023-12-23,"01","quantile",0.05,24.6715003650856
2023-12-09,3,"wk inc flu hosp",2023-12-30,"01","quantile",0.05,23.5481734362786
2023-12-09,-1,"wk inc flu hosp",2023-12-02,"01","quantile",0.1,41.6476529023563
2023-12-09,0,"wk inc flu hosp",2023-12-09,"01","quantile",0.1,44.1389858333616
2023-12-09,1,"wk inc flu hosp",2023-12-16,"01","quantile",0.1,37.5908809976507
2023-12-09,2,"wk inc flu hosp",2023-12-23,"01","quantile",0.1,35.6603477329443
2023-12-09,3,"wk inc flu hosp",2023-12-30,"01","quantile",0.1,35.9119295152375
2023-12-09,-1,"wk inc flu hosp",2023-12-02,"01","quantile",0.15,48.6203090623532
2023-12-09,0,"wk inc flu hosp",2023-12-09,"01","quantile",0.15,51.589193785358
2023-12-09,1,"wk inc flu hosp",2023-12-16,"01","quantile",0.15,46.7240345125053
2023-12-09,2,"wk inc flu hosp",2023-12-23,"01","quantile",0.15,46.3797745981354
2023-12-09,3,"wk inc flu hosp",2023-12-30,"01","quantile",0.15,47.5339262746766
2023-12-09,-1,"wk inc flu hosp",2023-12-02,"01","quantile",0.2,54.7647880344292
2023-12-09,0,"wk inc flu hosp",2023-12-09,"01","quantile",0.2,58.2538203070529
2023-12-09,1,"wk inc flu hosp",2023-12-16,"01","quantile",0.2,55.4515225989498
2023-12-09,2,"wk inc flu hosp",2023-12-23,"01","quantile",0.2,56.8014261870103
2023-12-09,3,"wk inc flu hosp",2023-12-30,"01","quantile",0.2,60.2670121930748
2023-12-09,-1,"wk inc flu hosp",2023-12-02,"01","quantile",0.25,60.7280983654952
2023-12-09,0,"wk inc flu hosp",2023-12-09,"01","quantile",0.25,65.01286375797
2023-12-09,1,"wk inc flu hosp",2023-12-16,"01","quantile",0.25,64.5449013473463
2023-12-09,2,"wk inc flu hosp",2023-12-23,"01","quantile",0.25,67.7120858621046
2023-12-09,3,"wk inc flu hosp",2023-12-30,"01","quantile",0.25,73.6924399584561
2023-12-09,-1,"wk inc flu hosp",2023-12-02,"01","quantile",0.3,66.6239197066661
2023-12-09,0,"wk inc flu hosp",2023-12-09,"01","quantile",0.3,71.4453112638769
2023-12-09,1,"wk inc flu hosp",2023-12-16,"01","quantile",0.3,74.0698859247563
2023-12-09,2,"wk inc flu hosp",2023-12-23,"01","quantile",0.3,79.9484885076124
2023-12-09,3,"wk inc flu hosp",2023-12-30,"01","quantile",0.3,87.9080045260726
2023-12-09,-1,"wk inc flu hosp",2023-12-02,"01","quantile",0.35,72.747394636917
2023-12-09,0,"wk inc flu hosp",2023-12-09,"01","quantile",0.35,77.9852263026821
2023-12-09,1,"wk inc flu hosp",2023-12-16,"01","quantile",0.35,84.4811429393748
2023-12-09,2,"wk inc flu hosp",2023-12-23,"01","quantile",0.35,93.1293098994449
2023-12-09,3,"wk inc flu hosp",2023-12-30,"01","quantile",0.35,104.130889710634
2023-12-09,-1,"wk inc flu hosp",2023-12-02,"01","quantile",0.4,79.1834625444386
2023-12-09,0,"wk inc flu hosp",2023-12-09,"01","quantile",0.4,84.7156739210748
2023-12-09,1,"wk inc flu hosp",2023-12-16,"01","quantile",0.4,94.7118272590104
2023-12-09,2,"wk inc flu hosp",2023-12-23,"01","quantile",0.4,107.830405983237
2023-12-09,3,"wk inc flu hosp",2023-12-30,"01","quantile",0.4,122.438928674759
2023-12-09,-1,"wk inc flu hosp",2023-12-02,"01","quantile",0.45,85.6574618143158
2023-12-09,0,"wk inc flu hosp",2023-12-09,"01","quantile",0.45,91.9535417195899
2023-12-09,1,"wk inc flu hosp",2023-12-16,"01","quantile",0.45,106.164157877215
2023-12-09,2,"wk inc flu hosp",2023-12-23,"01","quantile",0.45,124.026802374791
2023-12-09,3,"wk inc flu hosp",2023-12-30,"01","quantile",0.45,145.045072342054
2023-12-09,-1,"wk inc flu hosp",2023-12-02,"01","quantile",0.5,92.8686693900958
2023-12-09,0,"wk inc flu hosp",2023-12-09,"01","quantile",0.5,99.379076843763
2023-12-09,1,"wk inc flu hosp",2023-12-16,"01","quantile",0.5,118.891533765705
2023-12-09,2,"wk inc flu hosp",2023-12-23,"01","quantile",0.5,142.634330939454
2023-12-09,3,"wk inc flu hosp",2023-12-30,"01","quantile",0.5,170.410290577033
2023-12-09,-1,"wk inc flu hosp",2023-12-02,"01","quantile",0.55,100.354574538136
2023-12-09,0,"wk inc flu hosp",2023-12-09,"01","quantile",0.55,107.714311790957
2023-12-09,1,"wk inc flu hosp",2023-12-16,"01","quantile",0.55,133.592209181062
2023-12-09,2,"wk inc flu hosp",2023-12-23,"01","quantile",0.55,163.52986547008
2023-12-09,3,"wk inc flu hosp",2023-12-30,"01","quantile",0.55,200.804059308035
2023-12-09,-1,"wk inc flu hosp",2023-12-02,"01","quantile",0.6,108.408742058891
2023-12-09,0,"wk inc flu hosp",2023-12-09,"01","quantile",0.6,116.995722242173
2023-12-09,1,"wk inc flu hosp",2023-12-16,"01","quantile",0.6,150.110607214294
2023-12-09,2,"wk inc flu hosp",2023-12-23,"01","quantile",0.6,189.436587962839
2023-12-09,3,"wk inc flu hosp",2023-12-30,"01","quantile",0.6,238.75082672904
2023-12-09,-1,"wk inc flu hosp",2023-12-02,"01","quantile",0.65,117.636155311707
2023-12-09,0,"wk inc flu hosp",2023-12-09,"01","quantile",0.65,127.107282969006
2023-12-09,1,"wk inc flu hosp",2023-12-16,"01","quantile",0.65,169.890085925529
2023-12-09,2,"wk inc flu hosp",2023-12-23,"01","quantile",0.65,221.420136954929
2023-12-09,3,"wk inc flu hosp",2023-12-30,"01","quantile",0.65,284.825686034008
2023-12-09,-1,"wk inc flu hosp",2023-12-02,"01","quantile",0.7,128.570374523173
