"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"01","quantile",0.01,1.52082785088644
2023-12-30,0,"wk inc flu hosp",2023-12-30,"01","quantile",0.01,1.58257098509936
2023-12-30,1,"wk inc flu hosp",2024-01-06,"01","quantile",0.01,4.02119201495015
2023-12-30,2,"wk inc flu hosp",2024-01-13,"01","quantile",0.01,2.88134808401423
2023-12-30,3,"wk inc flu hosp",2024-01-20,"01","quantile",0.01,2.43393149225463
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"01","quantile",0.025,4.90403498425241
2023-12-30,0,"wk inc flu hosp",2023-12-30,"01","quantile",0.025,5.0610209179972
2023-12-30,1,"wk inc flu hosp",2024-01-06,"01","quantile",0.025,9.3410386320568
2023-12-30,2,"wk inc flu hosp",2024-01-13,"01","quantile",0.025,6.82469473287835
2023-12-30,3,"wk inc flu hosp",2024-01-20,"01","quantile",0.025,5.67406643000093
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"01","quantile",0.05,14.5062076984236
2023-12-30,0,"wk inc flu hosp",2023-12-30,"01","quantile",0.05,15.1967457848938
2023-12-30,1,"wk inc flu hosp",2024-01-06,"01","quantile",0.05,17.1699501819296
2023-12-30,2,"wk inc flu hosp",2024-01-13,"01","quantile",0.05,12.7451538563036
2023-12-30,3,"wk inc flu hosp",2024-01-20,"01","quantile",0.05,11.2112408273175
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"01","quantile",0.1,40.1960464614515
2023-12-30,0,"wk inc flu hosp",2023-12-30,"01","quantile",0.1,41.7857170922577
2023-12-30,1,"wk inc flu hosp",2024-01-06,"01","quantile",0.1,30.355508251048
2023-12-30,2,"wk inc flu hosp",2024-01-13,"01","quantile",0.1,23.3198972289204
2023-12-30,3,"wk inc flu hosp",2024-01-20,"01","quantile",0.1,20.8484876583566
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"01","quantile",0.15,60.7795066428795
2023-12-30,0,"wk inc flu hosp",2023-12-30,"01","quantile",0.15,63.1185981663136
2023-12-30,1,"wk inc flu hosp",2024-01-06,"01","quantile",0.15,41.8753680965347
2023-12-30,2,"wk inc flu hosp",2024-01-13,"01","quantile",0.15,33.3911997156417
2023-12-30,3,"wk inc flu hosp",2024-01-20,"01","quantile",0.15,29.9653731462579
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"01","quantile",0.2,77.4254371896766
2023-12-30,0,"wk inc flu hosp",2023-12-30,"01","quantile",0.2,80.4993500438704
2023-12-30,1,"wk inc flu hosp",2024-01-06,"01","quantile",0.2,53.206744596164
2023-12-30,2,"wk inc flu hosp",2024-01-13,"01","quantile",0.2,42.7210689885221
2023-12-30,3,"wk inc flu hosp",2024-01-20,"01","quantile",0.2,39.1593139925605
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"01","quantile",0.25,92.1705557336515
2023-12-30,0,"wk inc flu hosp",2023-12-30,"01","quantile",0.25,95.0261219092905
2023-12-30,1,"wk inc flu hosp",2024-01-06,"01","quantile",0.25,63.8670536760701
2023-12-30,2,"wk inc flu hosp",2024-01-13,"01","quantile",0.25,52.3296978230001
2023-12-30,3,"wk inc flu hosp",2024-01-20,"01","quantile",0.25,48.3218307592959
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"01","quantile",0.3,106.362817379935
2023-12-30,0,"wk inc flu hosp",2023-12-30,"01","quantile",0.3,108.407110178821
2023-12-30,1,"wk inc flu hosp",2024-01-06,"01","quantile",0.3,74.4159908605744
2023-12-30,2,"wk inc flu hosp",2024-01-13,"01","quantile",0.3,62.418973496937
2023-12-30,3,"wk inc flu hosp",2024-01-20,"01","quantile",0.3,57.9468513867374
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"01","quantile",0.35,118.117775135983
2023-12-30,0,"wk inc flu hosp",2023-12-30,"01","quantile",0.35,121.10037079512
2023-12-30,1,"wk inc flu hosp",2024-01-06,"01","quantile",0.35,85.4416515167146
2023-12-30,2,"wk inc flu hosp",2024-01-13,"01","quantile",0.35,72.8021591786378
2023-12-30,3,"wk inc flu hosp",2024-01-20,"01","quantile",0.35,67.9851239297154
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"01","quantile",0.4,130.125888192057
2023-12-30,0,"wk inc flu hosp",2023-12-30,"01","quantile",0.4,133.476626146304
2023-12-30,1,"wk inc flu hosp",2024-01-06,"01","quantile",0.4,96.7929566199622
2023-12-30,2,"wk inc flu hosp",2024-01-13,"01","quantile",0.4,83.702662192474
2023-12-30,3,"wk inc flu hosp",2024-01-20,"01","quantile",0.4,79.0040650588593
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"01","quantile",0.45,141.98560095072
2023-12-30,0,"wk inc flu hosp",2023-12-30,"01","quantile",0.45,145.099339676777
2023-12-30,1,"wk inc flu hosp",2024-01-06,"01","quantile",0.45,108.50555799216
2023-12-30,2,"wk inc flu hosp",2024-01-13,"01","quantile",0.45,95.0458340250841
2023-12-30,3,"wk inc flu hosp",2024-01-20,"01","quantile",0.45,90.377788887497
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"01","quantile",0.5,153.832904122677
2023-12-30,0,"wk inc flu hosp",2023-12-30,"01","quantile",0.5,156.692372986504
2023-12-30,1,"wk inc flu hosp",2024-01-06,"01","quantile",0.5,120.992722083481
2023-12-30,2,"wk inc flu hosp",2024-01-13,"01","quantile",0.5,107.782617803631
2023-12-30,3,"wk inc flu hosp",2024-01-20,"01","quantile",0.5,103.01152047815
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"01","quantile",0.55,165.717245756489
2023-12-30,0,"wk inc flu hosp",2023-12-30,"01","quantile",0.55,168.736784768682
2023-12-30,1,"wk inc flu hosp",2024-01-06,"01","quantile",0.55,134.451108536238
2023-12-30,2,"wk inc flu hosp",2024-01-13,"01","quantile",0.55,121.601299841726
2023-12-30,3,"wk inc flu hosp",2024-01-20,"01","quantile",0.55,116.949823184311
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"01","quantile",0.6,177.769795724428
2023-12-30,0,"wk inc flu hosp",2023-12-30,"01","quantile",0.6,181.695019925374
2023-12-30,1,"wk inc flu hosp",2024-01-06,"01","quantile",0.6,149.054262549003
2023-12-30,2,"wk inc flu hosp",2024-01-13,"01","quantile",0.6,136.857958885809
2023-12-30,3,"wk inc flu hosp",2024-01-20,"01","quantile",0.6,132.608550714995
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"01","quantile",0.65,190.759689373553
2023-12-30,0,"wk inc flu hosp",2023-12-30,"01","quantile",0.65,194.105972505919
2023-12-30,1,"wk inc flu hosp",2024-01-06,"01","quantile",0.65,165.265595160103
2023-12-30,2,"wk inc flu hosp",2024-01-13,"01","quantile",0.65,154.135815950102
2023-12-30,3,"wk inc flu hosp",2024-01-20,"01","quantile",0.65,150.779199315765
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"01","quantile",0.7,204.172196096122
2023-12-30,0,"wk inc flu hosp",2023-12-30,"01","quantile",0.7,208.238398927419
2023-12-30,1,"wk inc flu hosp",2024-01-06,"01","quantile",0.7,183.867488705539
2023-12-30,2,"wk inc flu hosp",2024-01-13,"01","quantile",0.7,174.489029261197
2023-12-30,3,"wk inc flu hosp",2024-01-20,"01","quantile",0.7,171.689258905364
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"01","quantile",0.75,219.285605930215
2023-12-30,0,"wk inc flu hosp",2023-12-30,"01","quantile",0.75,223.408695448909
2023-12-30,1,"wk inc flu hosp",2024-01-06,"01","quantile",0.75,205.047373427386
2023-12-30,2,"wk inc flu hosp",2024-01-13,"01","quantile",0.75,198.408716457012
2023-12-30,3,"wk inc flu hosp",2024-01-20,"01","quantile",0.75,197.144668579572
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"01","quantile",0.8,236.807041618783
2023-12-30,0,"wk inc flu hosp",2023-12-30,"01","quantile",0.8,241.232494771005
2023-12-30,1,"wk inc flu hosp",2024-01-06,"01","quantile",0.8,230.12911306961
2023-12-30,2,"wk inc flu hosp",2024-01-13,"01","quantile",0.8,226.69905444403
2023-12-30,3,"wk inc flu hosp",2024-01-20,"01","quantile",0.8,227.982143089764
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"01","quantile",0.85,257.355407623037
2023-12-30,0,"wk inc flu hosp",2023-12-30,"01","quantile",0.85,261.959906605995
2023-12-30,1,"wk inc flu hosp",2024-01-06,"01","quantile",0.85,261.314210853125
2023-12-30,2,"wk inc flu hosp",2024-01-13,"01","quantile",0.85,264.299765536822
2023-12-30,3,"wk inc flu hosp",2024-01-20,"01","quantile",0.85,267.67351845893
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"01","quantile",0.9,284.407208457542
2023-12-30,0,"wk inc flu hosp",2023-12-30,"01","quantile",0.9,290.362380162559
2023-12-30,1,"wk inc flu hosp",2024-01-06,"01","quantile",0.9,305.165147880041
2023-12-30,2,"wk inc flu hosp",2024-01-13,"01","quantile",0.9,317.219731629324
2023-12-30,3,"wk inc flu hosp",2024-01-20,"01","quantile",0.9,328.463537293834
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"01","quantile",0.95,331.377207945893
2023-12-30,0,"wk inc flu hosp",2023-12-30,"01","quantile",0.95,338.116568992361
2023-12-30,1,"wk inc flu hosp",2024-01-06,"01","quantile",0.95,383.257535188441
2023-12-30,2,"wk inc flu hosp",2024-01-13,"01","quantile",0.95,414.245022062502
2023-12-30,3,"wk inc flu hosp",2024-01-20,"01","quantile",0.95,439.766508438423
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"01","quantile",0.975,380.338100903664
2023-12-30,0,"wk inc flu hosp",2023-12-30,"01","quantile",0.975,390.345456007198
2023-12-30,1,"wk inc flu hosp",2024-01-06,"01","quantile",0.975,464.838030335764
2023-12-30,2,"wk inc flu hosp",2024-01-13,"01","quantile",0.975,516.608298616303
2023-12-30,3,"wk inc flu hosp",2024-01-20,"01","quantile",0.975,558.338561785166
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"01","quantile",0.99,455.03199520236
2023-12-30,0,"wk inc flu hosp",2023-12-30,"01","quantile",0.99,464.090236242945
2023-12-30,1,"wk inc flu hosp",2024-01-06,"01","quantile",0.99,581.185135512867
2023-12-30,2,"wk inc flu hosp",2024-01-13,"01","quantile",0.99,667.846843084429
2023-12-30,3,"wk inc flu hosp",2024-01-20,"01","quantile",0.99,735.767681580705
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"02","quantile",0.01,0.148996049953348
2023-12-30,0,"wk inc flu hosp",2023-12-30,"02","quantile",0.01,0.125130481705472
2023-12-30,1,"wk inc flu hosp",2024-01-06,"02","quantile",0.01,0.141005937409205
2023-12-30,2,"wk inc flu hosp",2024-01-13,"02","quantile",0.01,0.137822684637987
2023-12-30,3,"wk inc flu hosp",2024-01-20,"02","quantile",0.01,0.124232944215432
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"02","quantile",0.025,0.363467262998709
2023-12-30,0,"wk inc flu hosp",2023-12-30,"02","quantile",0.025,0.326126845687751
2023-12-30,1,"wk inc flu hosp",2024-01-06,"02","quantile",0.025,0.343832572381698
2023-12-30,2,"wk inc flu hosp",2024-01-13,"02","quantile",0.025,0.334709767356956
2023-12-30,3,"wk inc flu hosp",2024-01-20,"02","quantile",0.025,0.310783327246128
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"02","quantile",0.05,0.710269188779037
2023-12-30,0,"wk inc flu hosp",2023-12-30,"02","quantile",0.05,0.655574553241623
2023-12-30,1,"wk inc flu hosp",2024-01-06,"02","quantile",0.05,0.684990979930836
2023-12-30,2,"wk inc flu hosp",2024-01-13,"02","quantile",0.05,0.661344048295317
2023-12-30,3,"wk inc flu hosp",2024-01-20,"02","quantile",0.05,0.622561425982331
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"02","quantile",0.1,1.42624344122817
2023-12-30,0,"wk inc flu hosp",2023-12-30,"02","quantile",0.1,1.28870999839457
