"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2024-04-06,-1,"wk inc flu hosp",2024-03-30,"01","quantile",0.01,2.99630558152364
2024-04-06,0,"wk inc flu hosp",2024-04-06,"01","quantile",0.01,2.69732099787315
2024-04-06,1,"wk inc flu hosp",2024-04-13,"01","quantile",0.01,0.94888206724283
2024-04-06,2,"wk inc flu hosp",2024-04-20,"01","quantile",0.01,0.652244572249146
2024-04-06,3,"wk inc flu hosp",2024-04-27,"01","quantile",0.01,0.515510014103428
2024-04-06,-1,"wk inc flu hosp",2024-03-30,"01","quantile",0.025,6.59930263290086
2024-04-06,0,"wk inc flu hosp",2024-04-06,"01","quantile",0.025,6.27228371501576
2024-04-06,1,"wk inc flu hosp",2024-04-13,"01","quantile",0.025,2.32498988834481
2024-04-06,2,"wk inc flu hosp",2024-04-20,"01","quantile",0.025,1.5136578024622
2024-04-06,3,"wk inc flu hosp",2024-04-27,"01","quantile",0.025,1.36682265673384
2024-04-06,-1,"wk inc flu hosp",2024-03-30,"01","quantile",0.05,11.1051065070533
2024-04-06,0,"wk inc flu hosp",2024-04-06,"01","quantile",0.05,10.6055832314652
2024-04-06,1,"wk inc flu hosp",2024-04-13,"01","quantile",0.05,4.35405684959618
2024-04-06,2,"wk inc flu hosp",2024-04-20,"01","quantile",0.05,3.10330802922799
2024-04-06,3,"wk inc flu hosp",2024-04-27,"01","quantile",0.05,2.67121193760236
2024-04-06,-1,"wk inc flu hosp",2024-03-30,"01","quantile",0.1,17.4549733949706
2024-04-06,0,"wk inc flu hosp",2024-04-06,"01","quantile",0.1,16.9436680937559
2024-04-06,1,"wk inc flu hosp",2024-04-13,"01","quantile",0.1,8.10423090855181
2024-04-06,2,"wk inc flu hosp",2024-04-20,"01","quantile",0.1,6.03014771024774
2024-04-06,3,"wk inc flu hosp",2024-04-27,"01","quantile",0.1,5.28863542017437
2024-04-06,-1,"wk inc flu hosp",2024-03-30,"01","quantile",0.15,22.2016841567903
2024-04-06,0,"wk inc flu hosp",2024-04-06,"01","quantile",0.15,21.5707378280785
2024-04-06,1,"wk inc flu hosp",2024-04-13,"01","quantile",0.15,11.6107398614129
2024-04-06,2,"wk inc flu hosp",2024-04-20,"01","quantile",0.15,8.81484959513433
2024-04-06,3,"wk inc flu hosp",2024-04-27,"01","quantile",0.15,7.80515052518602
2024-04-06,-1,"wk inc flu hosp",2024-03-30,"01","quantile",0.2,26.1187693290176
2024-04-06,0,"wk inc flu hosp",2024-04-06,"01","quantile",0.2,25.4960413294379
2024-04-06,1,"wk inc flu hosp",2024-04-13,"01","quantile",0.2,14.9410474395716
2024-04-06,2,"wk inc flu hosp",2024-04-20,"01","quantile",0.2,11.6177683405175
2024-04-06,3,"wk inc flu hosp",2024-04-27,"01","quantile",0.2,10.2746706856417
2024-04-06,-1,"wk inc flu hosp",2024-03-30,"01","quantile",0.25,29.7688656915806
2024-04-06,0,"wk inc flu hosp",2024-04-06,"01","quantile",0.25,28.8922074223224
2024-04-06,1,"wk inc flu hosp",2024-04-13,"01","quantile",0.25,18.2142786691373
2024-04-06,2,"wk inc flu hosp",2024-04-20,"01","quantile",0.25,14.2979518295244
2024-04-06,3,"wk inc flu hosp",2024-04-27,"01","quantile",0.25,12.8940736721419
2024-04-06,-1,"wk inc flu hosp",2024-03-30,"01","quantile",0.3,32.9683655298934
