"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2023-10-21,-1,"wk inc flu hosp",2023-10-14,"01","quantile",0.01,0
2023-10-21,0,"wk inc flu hosp",2023-10-21,"01","quantile",0.01,0
2023-10-21,1,"wk inc flu hosp",2023-10-28,"01","quantile",0.01,0
2023-10-21,2,"wk inc flu hosp",2023-11-04,"01","quantile",0.01,0
2023-10-21,3,"wk inc flu hosp",2023-11-11,"01","quantile",0.01,0
2023-10-21,-1,"wk inc flu hosp",2023-10-14,"01","quantile",0.025,0
2023-10-21,0,"wk inc flu hosp",2023-10-21,"01","quantile",0.025,0
2023-10-21,1,"wk inc flu hosp",2023-10-28,"01","quantile",0.025,0
2023-10-21,2,"wk inc flu hosp",2023-11-04,"01","quantile",0.025,0
2023-10-21,3,"wk inc flu hosp",2023-11-11,"01","quantile",0.025,0
2023-10-21,-1,"wk inc flu hosp",2023-10-14,"01","quantile",0.05,0
2023-10-21,0,"wk inc flu hosp",2023-10-21,"01","quantile",0.05,0
2023-10-21,1,"wk inc flu hosp",2023-10-28,"01","quantile",0.05,0
2023-10-21,2,"wk inc flu hosp",2023-11-04,"01","quantile",0.05,0
2023-10-21,3,"wk inc flu hosp",2023-11-11,"01","quantile",0.05,0
2023-10-21,-1,"wk inc flu hosp",2023-10-14,"01","quantile",0.1,0.544998378504145
2023-10-21,0,"wk inc flu hosp",2023-10-21,"01","quantile",0.1,0.725150364690257
2023-10-21,1,"wk inc flu hosp",2023-10-28,"01","quantile",0.1,0
2023-10-21,2,"wk inc flu hosp",2023-11-04,"01","quantile",0.1,0
2023-10-21,3,"wk inc flu hosp",2023-11-11,"01","quantile",0.1,0
2023-10-21,-1,"wk inc flu hosp",2023-10-14,"01","quantile",0.15,3.8044830642465
2023-10-21,0,"wk inc flu hosp",2023-10-21,"01","quantile",0.15,3.91308245303601
2023-10-21,1,"wk inc flu hosp",2023-10-28,"01","quantile",0.15,2.99081234621639
2023-10-21,2,"wk inc flu hosp",2023-11-04,"01","quantile",0.15,1.80849861428981
2023-10-21,3,"wk inc flu hosp",2023-11-11,"01","quantile",0.15,1.76871123088546
2023-10-21,-1,"wk inc flu hosp",2023-10-14,"01","quantile",0.2,6.4047366559239
2023-10-21,0,"wk inc flu hosp",2023-10-21,"01","quantile",0.2,6.50581593840014
2023-10-21,1,"wk inc flu hosp",2023-10-28,"01","quantile",0.2,5.43179898487843
2023-10-21,2,"wk inc flu hosp",2023-11-04,"01","quantile",0.2,4.27868976127451
2023-10-21,3,"wk inc flu hosp",2023-11-11,"01","quantile",0.2,4.24485492088844
2023-10-21,-1,"wk inc flu hosp",2023-10-14,"01","quantile",0.25,8.63064960419491
2023-10-21,0,"wk inc flu hosp",2023-10-21,"01","quantile",0.25,8.74373651790452
2023-10-21,1,"wk inc flu hosp",2023-10-28,"01","quantile",0.25,7.61829470948762
2023-10-21,2,"wk inc flu hosp",2023-11-04,"01","quantile",0.25,6.50244938266311
2023-10-21,3,"wk inc flu hosp",2023-11-11,"01","quantile",0.25,6.44986758107226
2023-10-21,-1,"wk inc flu hosp",2023-10-14,"01","quantile",0.3,10.6115148623654
2023-10-21,0,"wk inc flu hosp",2023-10-21,"01","quantile",0.3,10.7049933152407
2023-10-21,1,"wk inc flu hosp",2023-10-28,"01","quantile",0.3,9.57412075802024
2023-10-21,2,"wk inc flu hosp",2023-11-04,"01","quantile",0.3,8.57140320217557
2023-10-21,3,"wk inc flu hosp",2023-11-11,"01","quantile",0.3,8.41450018713978
2023-10-21,-1,"wk inc flu hosp",2023-10-14,"01","quantile",0.35,12.4537184970121
2023-10-21,0,"wk inc flu hosp",2023-10-21,"01","quantile",0.35,12.6059007357089
2023-10-21,1,"wk inc flu hosp",2023-10-28,"01","quantile",0.35,11.3817539496898
2023-10-21,2,"wk inc flu hosp",2023-11-04,"01","quantile",0.35,10.4743287742435
2023-10-21,3,"wk inc flu hosp",2023-11-11,"01","quantile",0.35,10.271010738171
2023-10-21,-1,"wk inc flu hosp",2023-10-14,"01","quantile",0.4,14.1513522405703
2023-10-21,0,"wk inc flu hosp",2023-10-21,"01","quantile",0.4,14.3927184336333
2023-10-21,1,"wk inc flu hosp",2023-10-28,"01","quantile",0.4,13.0259777525651
2023-10-21,2,"wk inc flu hosp",2023-11-04,"01","quantile",0.4,12.2910849099022
2023-10-21,3,"wk inc flu hosp",2023-11-11,"01","quantile",0.4,12.0584294181739
2023-10-21,-1,"wk inc flu hosp",2023-10-14,"01","quantile",0.45,15.8396072778104
2023-10-21,0,"wk inc flu hosp",2023-10-21,"01","quantile",0.45,16.022689625697
2023-10-21,1,"wk inc flu hosp",2023-10-28,"01","quantile",0.45,14.8040319150423
2023-10-21,2,"wk inc flu hosp",2023-11-04,"01","quantile",0.45,14.0868697808947
2023-10-21,3,"wk inc flu hosp",2023-11-11,"01","quantile",0.45,13.8753587590179
2023-10-21,-1,"wk inc flu hosp",2023-10-14,"01","quantile",0.5,17.5452996996132
2023-10-21,0,"wk inc flu hosp",2023-10-21,"01","quantile",0.5,17.6899683189222
2023-10-21,1,"wk inc flu hosp",2023-10-28,"01","quantile",0.5,16.5684110699869
2023-10-21,2,"wk inc flu hosp",2023-11-04,"01","quantile",0.5,15.9149392071691
2023-10-21,3,"wk inc flu hosp",2023-11-11,"01","quantile",0.5,15.7065279765311
2023-10-21,-1,"wk inc flu hosp",2023-10-14,"01","quantile",0.55,19.1885423888406
2023-10-21,0,"wk inc flu hosp",2023-10-21,"01","quantile",0.55,19.3657440368818
2023-10-21,1,"wk inc flu hosp",2023-10-28,"01","quantile",0.55,18.3395079519348
2023-10-21,2,"wk inc flu hosp",2023-11-04,"01","quantile",0.55,17.7309434888737
2023-10-21,3,"wk inc flu hosp",2023-11-11,"01","quantile",0.55,17.6293646514759
2023-10-21,-1,"wk inc flu hosp",2023-10-14,"01","quantile",0.6,20.8889943641242
2023-10-21,0,"wk inc flu hosp",2023-10-21,"01","quantile",0.6,21.1108888254627
2023-10-21,1,"wk inc flu hosp",2023-10-28,"01","quantile",0.6,20.2466940883021
2023-10-21,2,"wk inc flu hosp",2023-11-04,"01","quantile",0.6,19.709401461981
2023-10-21,3,"wk inc flu hosp",2023-11-11,"01","quantile",0.6,19.6433117792533
2023-10-21,-1,"wk inc flu hosp",2023-10-14,"01","quantile",0.65,22.6390162880316
2023-10-21,0,"wk inc flu hosp",2023-10-21,"01","quantile",0.65,22.8967739088568
2023-10-21,1,"wk inc flu hosp",2023-10-28,"01","quantile",0.65,22.2272670930202
2023-10-21,2,"wk inc flu hosp",2023-11-04,"01","quantile",0.65,21.8236807367779
2023-10-21,3,"wk inc flu hosp",2023-11-11,"01","quantile",0.65,21.7708306996992
2023-10-21,-1,"wk inc flu hosp",2023-10-14,"01","quantile",0.7,24.5829603200543
2023-10-21,0,"wk inc flu hosp",2023-10-21,"01","quantile",0.7,24.734812277228
