"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"01","quantile",0.01,0
2023-10-28,0,"wk inc flu hosp",2023-10-28,"01","quantile",0.01,0
2023-10-28,1,"wk inc flu hosp",2023-11-04,"01","quantile",0.01,0
2023-10-28,2,"wk inc flu hosp",2023-11-11,"01","quantile",0.01,0
2023-10-28,3,"wk inc flu hosp",2023-11-18,"01","quantile",0.01,0
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"01","quantile",0.025,0
2023-10-28,0,"wk inc flu hosp",2023-10-28,"01","quantile",0.025,0
2023-10-28,1,"wk inc flu hosp",2023-11-04,"01","quantile",0.025,0
2023-10-28,2,"wk inc flu hosp",2023-11-11,"01","quantile",0.025,0
2023-10-28,3,"wk inc flu hosp",2023-11-18,"01","quantile",0.025,0
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"01","quantile",0.05,0
2023-10-28,0,"wk inc flu hosp",2023-10-28,"01","quantile",0.05,0
2023-10-28,1,"wk inc flu hosp",2023-11-04,"01","quantile",0.05,0
2023-10-28,2,"wk inc flu hosp",2023-11-11,"01","quantile",0.05,0
2023-10-28,3,"wk inc flu hosp",2023-11-18,"01","quantile",0.05,0
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"01","quantile",0.1,4.37818994007742
2023-10-28,0,"wk inc flu hosp",2023-10-28,"01","quantile",0.1,4.63759199666963
2023-10-28,1,"wk inc flu hosp",2023-11-04,"01","quantile",0.1,1.91453638265264
2023-10-28,2,"wk inc flu hosp",2023-11-11,"01","quantile",0.1,0.435078187705063
2023-10-28,3,"wk inc flu hosp",2023-11-18,"01","quantile",0.1,0
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"01","quantile",0.15,7.93171035526797
2023-10-28,0,"wk inc flu hosp",2023-10-28,"01","quantile",0.15,8.14220215237967
2023-10-28,1,"wk inc flu hosp",2023-11-04,"01","quantile",0.15,5.40253392928613
2023-10-28,2,"wk inc flu hosp",2023-11-11,"01","quantile",0.15,4.14949327842977
2023-10-28,3,"wk inc flu hosp",2023-11-18,"01","quantile",0.15,3.61861910869196
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"01","quantile",0.2,10.7815496077598
2023-10-28,0,"wk inc flu hosp",2023-10-28,"01","quantile",0.2,10.9637179965885
2023-10-28,1,"wk inc flu hosp",2023-11-04,"01","quantile",0.2,8.32333162775154
2023-10-28,2,"wk inc flu hosp",2023-11-11,"01","quantile",0.2,7.06188138176065
2023-10-28,3,"wk inc flu hosp",2023-11-18,"01","quantile",0.2,6.58712351084274
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"01","quantile",0.25,13.2043462270231
2023-10-28,0,"wk inc flu hosp",2023-10-28,"01","quantile",0.25,13.344757308276
2023-10-28,1,"wk inc flu hosp",2023-11-04,"01","quantile",0.25,10.7685657301337
2023-10-28,2,"wk inc flu hosp",2023-11-11,"01","quantile",0.25,9.64792462265179
2023-10-28,3,"wk inc flu hosp",2023-11-18,"01","quantile",0.25,9.23642288601788
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"01","quantile",0.3,15.3211675173238
2023-10-28,0,"wk inc flu hosp",2023-10-28,"01","quantile",0.3,15.514718042327
2023-10-28,1,"wk inc flu hosp",2023-11-04,"01","quantile",0.3,13.0477953021479
2023-10-28,2,"wk inc flu hosp",2023-11-11,"01","quantile",0.3,11.9937469482095
2023-10-28,3,"wk inc flu hosp",2023-11-18,"01","quantile",0.3,11.64546133783
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"01","quantile",0.35,17.1986764872918
2023-10-28,0,"wk inc flu hosp",2023-10-28,"01","quantile",0.35,17.5128446773067
2023-10-28,1,"wk inc flu hosp",2023-11-04,"01","quantile",0.35,15.0702666749278
2023-10-28,2,"wk inc flu hosp",2023-11-11,"01","quantile",0.35,14.2546142987804
2023-10-28,3,"wk inc flu hosp",2023-11-18,"01","quantile",0.35,13.9380159584608
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"01","quantile",0.4,19.0449944627648
2023-10-28,0,"wk inc flu hosp",2023-10-28,"01","quantile",0.4,19.3600614927872
2023-10-28,1,"wk inc flu hosp",2023-11-04,"01","quantile",0.4,17.157253657102
2023-10-28,2,"wk inc flu hosp",2023-11-11,"01","quantile",0.4,16.3488090665628
2023-10-28,3,"wk inc flu hosp",2023-11-18,"01","quantile",0.4,16.0766740227214
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"01","quantile",0.45,20.8794866650306
2023-10-28,0,"wk inc flu hosp",2023-10-28,"01","quantile",0.45,21.1196473111653
2023-10-28,1,"wk inc flu hosp",2023-11-04,"01","quantile",0.45,19.1757698228549
2023-10-28,2,"wk inc flu hosp",2023-11-11,"01","quantile",0.45,18.4963741416104
2023-10-28,3,"wk inc flu hosp",2023-11-18,"01","quantile",0.45,18.2814679645367
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"01","quantile",0.5,22.639000432764
2023-10-28,0,"wk inc flu hosp",2023-10-28,"01","quantile",0.5,22.8911895644465
2023-10-28,1,"wk inc flu hosp",2023-11-04,"01","quantile",0.5,21.1823223140516
2023-10-28,2,"wk inc flu hosp",2023-11-11,"01","quantile",0.5,20.6840557722034
2023-10-28,3,"wk inc flu hosp",2023-11-18,"01","quantile",0.5,20.5453845367657
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"01","quantile",0.55,24.4001593150368
2023-10-28,0,"wk inc flu hosp",2023-10-28,"01","quantile",0.55,24.6875674164606
2023-10-28,1,"wk inc flu hosp",2023-11-04,"01","quantile",0.55,23.2739048711196
2023-10-28,2,"wk inc flu hosp",2023-11-11,"01","quantile",0.55,22.9552441399264
2023-10-28,3,"wk inc flu hosp",2023-11-18,"01","quantile",0.55,22.7916976410647
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"01","quantile",0.6,26.2334729537264
2023-10-28,0,"wk inc flu hosp",2023-10-28,"01","quantile",0.6,26.537144802471
2023-10-28,1,"wk inc flu hosp",2023-11-04,"01","quantile",0.6,25.4786676972295
2023-10-28,2,"wk inc flu hosp",2023-11-11,"01","quantile",0.6,25.3322902550352
2023-10-28,3,"wk inc flu hosp",2023-11-18,"01","quantile",0.6,25.2668954956195
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"01","quantile",0.65,28.0557103485648
2023-10-28,0,"wk inc flu hosp",2023-10-28,"01","quantile",0.65,28.3444809985149
2023-10-28,1,"wk inc flu hosp",2023-11-04,"01","quantile",0.65,27.8195599528981
2023-10-28,2,"wk inc flu hosp",2023-11-11,"01","quantile",0.65,27.8190607899252
2023-10-28,3,"wk inc flu hosp",2023-11-18,"01","quantile",0.65,28.0001711679989
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"01","quantile",0.7,29.9111513776515
2023-10-28,0,"wk inc flu hosp",2023-10-28,"01","quantile",0.7,30.3324436794924
2023-10-28,1,"wk inc flu hosp",2023-11-04,"01","quantile",0.7,30.2770143496585
2023-10-28,2,"wk inc flu hosp",2023-11-11,"01","quantile",0.7,30.6516246012077
2023-10-28,3,"wk inc flu hosp",2023-11-18,"01","quantile",0.7,30.9674284470484
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"01","quantile",0.75,32.0515645193689
2023-10-28,0,"wk inc flu hosp",2023-10-28,"01","quantile",0.75,32.4404654068935
2023-10-28,1,"wk inc flu hosp",2023-11-04,"01","quantile",0.75,33.2073137967319
2023-10-28,2,"wk inc flu hosp",2023-11-11,"01","quantile",0.75,33.735722919263
2023-10-28,3,"wk inc flu hosp",2023-11-18,"01","quantile",0.75,34.4380157907751
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"01","quantile",0.8,34.4041232295432
2023-10-28,0,"wk inc flu hosp",2023-10-28,"01","quantile",0.8,34.8216565942381
2023-10-28,1,"wk inc flu hosp",2023-11-04,"01","quantile",0.8,36.3879044437288
2023-10-28,2,"wk inc flu hosp",2023-11-11,"01","quantile",0.8,37.566472437261
2023-10-28,3,"wk inc flu hosp",2023-11-18,"01","quantile",0.8,38.4724424396687
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"01","quantile",0.85,37.1038449285193
2023-10-28,0,"wk inc flu hosp",2023-10-28,"01","quantile",0.85,37.5039946658919
2023-10-28,1,"wk inc flu hosp",2023-11-04,"01","quantile",0.85,40.3248573408137
2023-10-28,2,"wk inc flu hosp",2023-11-11,"01","quantile",0.85,42.1679912874525
2023-10-28,3,"wk inc flu hosp",2023-11-18,"01","quantile",0.85,43.6287642422561
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"01","quantile",0.9,40.6756427629132
2023-10-28,0,"wk inc flu hosp",2023-10-28,"01","quantile",0.9,41.0103253251696
2023-10-28,1,"wk inc flu hosp",2023-11-04,"01","quantile",0.9,45.5728179882742
2023-10-28,2,"wk inc flu hosp",2023-11-11,"01","quantile",0.9,48.4564684959694
2023-10-28,3,"wk inc flu hosp",2023-11-18,"01","quantile",0.9,51.043633849504
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"01","quantile",0.95,45.9036970475376
2023-10-28,0,"wk inc flu hosp",2023-10-28,"01","quantile",0.95,46.4585324122085
2023-10-28,1,"wk inc flu hosp",2023-11-04,"01","quantile",0.95,53.8456869254218
2023-10-28,2,"wk inc flu hosp",2023-11-11,"01","quantile",0.95,58.8654907353856
2023-10-28,3,"wk inc flu hosp",2023-11-18,"01","quantile",0.95,63.4051683076059
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"01","quantile",0.975,50.3808273397243
2023-10-28,0,"wk inc flu hosp",2023-10-28,"01","quantile",0.975,50.9681214578487
2023-10-28,1,"wk inc flu hosp",2023-11-04,"01","quantile",0.975,61.4199911153754
2023-10-28,2,"wk inc flu hosp",2023-11-11,"01","quantile",0.975,68.9682276318046
2023-10-28,3,"wk inc flu hosp",2023-11-18,"01","quantile",0.975,75.8802464272297
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"01","quantile",0.99,55.6597703610109
2023-10-28,0,"wk inc flu hosp",2023-10-28,"01","quantile",0.99,56.8731424126361
2023-10-28,1,"wk inc flu hosp",2023-11-04,"01","quantile",0.99,70.2424053957438
2023-10-28,2,"wk inc flu hosp",2023-11-11,"01","quantile",0.99,82.1835611119257
2023-10-28,3,"wk inc flu hosp",2023-11-18,"01","quantile",0.99,91.2696550504282
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"02","quantile",0.01,9.7136840115843
2023-10-28,0,"wk inc flu hosp",2023-10-28,"02","quantile",0.01,9.82278689465125
2023-10-28,1,"wk inc flu hosp",2023-11-04,"02","quantile",0.01,5.15968398326036
2023-10-28,2,"wk inc flu hosp",2023-11-11,"02","quantile",0.01,2.12702267818967
2023-10-28,3,"wk inc flu hosp",2023-11-18,"02","quantile",0.01,0
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"02","quantile",0.025,12.3305208954629
2023-10-28,0,"wk inc flu hosp",2023-10-28,"02","quantile",0.025,12.3981061587198
2023-10-28,1,"wk inc flu hosp",2023-11-04,"02","quantile",0.025,8.14781515203501
2023-10-28,2,"wk inc flu hosp",2023-11-11,"02","quantile",0.025,5.49885006296789
2023-10-28,3,"wk inc flu hosp",2023-11-18,"02","quantile",0.025,3.67628107416973
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"02","quantile",0.05,14.2966997424012
2023-10-28,0,"wk inc flu hosp",2023-10-28,"02","quantile",0.05,14.4502743988911
2023-10-28,1,"wk inc flu hosp",2023-11-04,"02","quantile",0.05,10.9627100496881
2023-10-28,2,"wk inc flu hosp",2023-11-11,"02","quantile",0.05,8.76270017464917
2023-10-28,3,"wk inc flu hosp",2023-11-18,"02","quantile",0.05,7.16369855500619
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"02","quantile",0.1,16.4949083703592
2023-10-28,0,"wk inc flu hosp",2023-10-28,"02","quantile",0.1,16.6333256002407
2023-10-28,1,"wk inc flu hosp",2023-11-04,"02","quantile",0.1,14.2320112642914
2023-10-28,2,"wk inc flu hosp",2023-11-11,"02","quantile",0.1,12.6095841620159
