"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"01","quantile",0.01,0
2024-03-30,0,"wk inc flu hosp",2024-03-30,"01","quantile",0.01,0
2024-03-30,1,"wk inc flu hosp",2024-04-06,"01","quantile",0.01,0
2024-03-30,2,"wk inc flu hosp",2024-04-13,"01","quantile",0.01,0
2024-03-30,3,"wk inc flu hosp",2024-04-20,"01","quantile",0.01,0
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"01","quantile",0.025,0
2024-03-30,0,"wk inc flu hosp",2024-03-30,"01","quantile",0.025,0
2024-03-30,1,"wk inc flu hosp",2024-04-06,"01","quantile",0.025,0
2024-03-30,2,"wk inc flu hosp",2024-04-13,"01","quantile",0.025,0
2024-03-30,3,"wk inc flu hosp",2024-04-20,"01","quantile",0.025,0
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"01","quantile",0.05,5.669556567359
2024-03-30,0,"wk inc flu hosp",2024-03-30,"01","quantile",0.05,3.7681578629012
2024-03-30,1,"wk inc flu hosp",2024-04-06,"01","quantile",0.05,0
2024-03-30,2,"wk inc flu hosp",2024-04-13,"01","quantile",0.05,0
2024-03-30,3,"wk inc flu hosp",2024-04-20,"01","quantile",0.05,0
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"01","quantile",0.1,16.9797022836304
2024-03-30,0,"wk inc flu hosp",2024-03-30,"01","quantile",0.1,14.9550359307855
2024-03-30,1,"wk inc flu hosp",2024-04-06,"01","quantile",0.1,0.58142235587573
2024-03-30,2,"wk inc flu hosp",2024-04-13,"01","quantile",0.1,0
2024-03-30,3,"wk inc flu hosp",2024-04-20,"01","quantile",0.1,0
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"01","quantile",0.15,24.4598435490998
2024-03-30,0,"wk inc flu hosp",2024-03-30,"01","quantile",0.15,22.4668326946938
2024-03-30,1,"wk inc flu hosp",2024-04-06,"01","quantile",0.15,9.76526153549956
2024-03-30,2,"wk inc flu hosp",2024-04-13,"01","quantile",0.15,0.906441789711182
2024-03-30,3,"wk inc flu hosp",2024-04-20,"01","quantile",0.15,0
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"01","quantile",0.2,30.1596978175346
2024-03-30,0,"wk inc flu hosp",2024-03-30,"01","quantile",0.2,28.2449671913722
2024-03-30,1,"wk inc flu hosp",2024-04-06,"01","quantile",0.2,16.764141711266
2024-03-30,2,"wk inc flu hosp",2024-04-13,"01","quantile",0.2,8.3612777248312
2024-03-30,3,"wk inc flu hosp",2024-04-20,"01","quantile",0.2,1.59017287970853
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"01","quantile",0.25,35.059042289448
2024-03-30,0,"wk inc flu hosp",2024-03-30,"01","quantile",0.25,33.2001833073861
2024-03-30,1,"wk inc flu hosp",2024-04-06,"01","quantile",0.25,22.7094602080702
2024-03-30,2,"wk inc flu hosp",2024-04-13,"01","quantile",0.25,14.9602888833107
2024-03-30,3,"wk inc flu hosp",2024-04-20,"01","quantile",0.25,8.48473035611318
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"01","quantile",0.3,39.3683230385569
2024-03-30,0,"wk inc flu hosp",2024-03-30,"01","quantile",0.3,37.6646986502441
2024-03-30,1,"wk inc flu hosp",2024-04-06,"01","quantile",0.3,28.0883524478696
2024-03-30,2,"wk inc flu hosp",2024-04-13,"01","quantile",0.3,20.7346055189625
2024-03-30,3,"wk inc flu hosp",2024-04-20,"01","quantile",0.3,14.6231544948811
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"01","quantile",0.35,43.4720938051554
2024-03-30,0,"wk inc flu hosp",2024-03-30,"01","quantile",0.35,41.8053242730299
2024-03-30,1,"wk inc flu hosp",2024-04-06,"01","quantile",0.35,33.0561167897543
2024-03-30,2,"wk inc flu hosp",2024-04-13,"01","quantile",0.35,26.2535033981861
2024-03-30,3,"wk inc flu hosp",2024-04-20,"01","quantile",0.35,20.2442143504912
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"01","quantile",0.4,47.4982347838639
2024-03-30,0,"wk inc flu hosp",2024-03-30,"01","quantile",0.4,45.5951159927891
2024-03-30,1,"wk inc flu hosp",2024-04-06,"01","quantile",0.4,37.8106857044267
2024-03-30,2,"wk inc flu hosp",2024-04-13,"01","quantile",0.4,31.4839773825972
2024-03-30,3,"wk inc flu hosp",2024-04-20,"01","quantile",0.4,25.7102135411331
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"01","quantile",0.45,51.2990656905364
2024-03-30,0,"wk inc flu hosp",2024-03-30,"01","quantile",0.45,49.33170781478
2024-03-30,1,"wk inc flu hosp",2024-04-06,"01","quantile",0.45,42.4141027128971
2024-03-30,2,"wk inc flu hosp",2024-04-13,"01","quantile",0.45,36.2050513863647
2024-03-30,3,"wk inc flu hosp",2024-04-20,"01","quantile",0.45,30.8716957950768
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"01","quantile",0.5,54.9148518914592
2024-03-30,0,"wk inc flu hosp",2024-03-30,"01","quantile",0.5,52.9615685570982
2024-03-30,1,"wk inc flu hosp",2024-04-06,"01","quantile",0.5,47.0090005417474
2024-03-30,2,"wk inc flu hosp",2024-04-13,"01","quantile",0.5,41.0627805718509
2024-03-30,3,"wk inc flu hosp",2024-04-20,"01","quantile",0.5,35.8618478806629
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"01","quantile",0.55,58.6353550772998
2024-03-30,0,"wk inc flu hosp",2024-03-30,"01","quantile",0.55,56.6564786392902
2024-03-30,1,"wk inc flu hosp",2024-04-06,"01","quantile",0.55,51.5583729095731
2024-03-30,2,"wk inc flu hosp",2024-04-13,"01","quantile",0.55,46.0172102021706
2024-03-30,3,"wk inc flu hosp",2024-04-20,"01","quantile",0.55,41.0255766859937
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"01","quantile",0.6,62.5554315853247
2024-03-30,0,"wk inc flu hosp",2024-03-30,"01","quantile",0.6,60.3741382262072
2024-03-30,1,"wk inc flu hosp",2024-04-06,"01","quantile",0.6,56.2203202581865
2024-03-30,2,"wk inc flu hosp",2024-04-13,"01","quantile",0.6,50.8500153769875
2024-03-30,3,"wk inc flu hosp",2024-04-20,"01","quantile",0.6,46.097317838273
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"01","quantile",0.65,66.4341767748757
2024-03-30,0,"wk inc flu hosp",2024-03-30,"01","quantile",0.65,64.142465043845
2024-03-30,1,"wk inc flu hosp",2024-04-06,"01","quantile",0.65,60.9988575830211
2024-03-30,2,"wk inc flu hosp",2024-04-13,"01","quantile",0.65,56.2521980324446
2024-03-30,3,"wk inc flu hosp",2024-04-20,"01","quantile",0.65,51.6103717765404
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"01","quantile",0.7,70.5830077343642
