"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2024-04-13,-1,"wk inc flu hosp",2024-04-06,"01","quantile",0.01,0
2024-04-13,0,"wk inc flu hosp",2024-04-13,"01","quantile",0.01,0
2024-04-13,1,"wk inc flu hosp",2024-04-20,"01","quantile",0.01,0
2024-04-13,2,"wk inc flu hosp",2024-04-27,"01","quantile",0.01,0
2024-04-13,3,"wk inc flu hosp",2024-05-04,"01","quantile",0.01,0
2024-04-13,-1,"wk inc flu hosp",2024-04-06,"01","quantile",0.025,0
2024-04-13,0,"wk inc flu hosp",2024-04-13,"01","quantile",0.025,0
2024-04-13,1,"wk inc flu hosp",2024-04-20,"01","quantile",0.025,0
2024-04-13,2,"wk inc flu hosp",2024-04-27,"01","quantile",0.025,0
2024-04-13,3,"wk inc flu hosp",2024-05-04,"01","quantile",0.025,0
2024-04-13,-1,"wk inc flu hosp",2024-04-06,"01","quantile",0.05,0
2024-04-13,0,"wk inc flu hosp",2024-04-13,"01","quantile",0.05,0
2024-04-13,1,"wk inc flu hosp",2024-04-20,"01","quantile",0.05,0
2024-04-13,2,"wk inc flu hosp",2024-04-27,"01","quantile",0.05,0
2024-04-13,3,"wk inc flu hosp",2024-05-04,"01","quantile",0.05,0
2024-04-13,-1,"wk inc flu hosp",2024-04-06,"01","quantile",0.1,1.53237027377822
2024-04-13,0,"wk inc flu hosp",2024-04-13,"01","quantile",0.1,0.0535128621504915
2024-04-13,1,"wk inc flu hosp",2024-04-20,"01","quantile",0.1,0
2024-04-13,2,"wk inc flu hosp",2024-04-27,"01","quantile",0.1,0
2024-04-13,3,"wk inc flu hosp",2024-05-04,"01","quantile",0.1,0
2024-04-13,-1,"wk inc flu hosp",2024-04-06,"01","quantile",0.15,9.02195189200992
2024-04-13,0,"wk inc flu hosp",2024-04-13,"01","quantile",0.15,7.0764035785409
2024-04-13,1,"wk inc flu hosp",2024-04-20,"01","quantile",0.15,0
2024-04-13,2,"wk inc flu hosp",2024-04-27,"01","quantile",0.15,0
2024-04-13,3,"wk inc flu hosp",2024-05-04,"01","quantile",0.15,0
2024-04-13,-1,"wk inc flu hosp",2024-04-06,"01","quantile",0.2,14.8170249841677
2024-04-13,0,"wk inc flu hosp",2024-04-13,"01","quantile",0.2,12.7265508274722
2024-04-13,1,"wk inc flu hosp",2024-04-20,"01","quantile",0.2,4.54700487935387
2024-04-13,2,"wk inc flu hosp",2024-04-27,"01","quantile",0.2,0
2024-04-13,3,"wk inc flu hosp",2024-05-04,"01","quantile",0.2,0
2024-04-13,-1,"wk inc flu hosp",2024-04-06,"01","quantile",0.25,19.6709702573049
2024-04-13,0,"wk inc flu hosp",2024-04-13,"01","quantile",0.25,17.734487261573
2024-04-13,1,"wk inc flu hosp",2024-04-20,"01","quantile",0.25,10.5343931430641
2024-04-13,2,"wk inc flu hosp",2024-04-27,"01","quantile",0.25,5.00745545988677
2024-04-13,3,"wk inc flu hosp",2024-05-04,"01","quantile",0.25,0.239381268378935
2024-04-13,-1,"wk inc flu hosp",2024-04-06,"01","quantile",0.3,24.0613241813224
2024-04-13,0,"wk inc flu hosp",2024-04-13,"01","quantile",0.3,22.0935570144918
