"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"01","quantile",0.01,84.5034607922685
2023-12-23,0,"wk inc flu hosp",2023-12-23,"01","quantile",0.01,91.0513466439742
2023-12-23,1,"wk inc flu hosp",2023-12-30,"01","quantile",0.01,76.4202504016433
2023-12-23,2,"wk inc flu hosp",2024-01-06,"01","quantile",0.01,68.3926974816156
2023-12-23,3,"wk inc flu hosp",2024-01-13,"01","quantile",0.01,57.8986898856653
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"01","quantile",0.025,98.9235812846927
2023-12-23,0,"wk inc flu hosp",2023-12-23,"01","quantile",0.025,107.402755116946
2023-12-23,1,"wk inc flu hosp",2023-12-30,"01","quantile",0.025,98.4536060489493
2023-12-23,2,"wk inc flu hosp",2024-01-06,"01","quantile",0.025,93.0897054037035
2023-12-23,3,"wk inc flu hosp",2024-01-13,"01","quantile",0.025,85.4935889699216
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"01","quantile",0.05,112.024636978387
2023-12-23,0,"wk inc flu hosp",2023-12-23,"01","quantile",0.05,121.353117395105
2023-12-23,1,"wk inc flu hosp",2023-12-30,"01","quantile",0.05,117.514297394826
2023-12-23,2,"wk inc flu hosp",2024-01-06,"01","quantile",0.05,117.296515611283
2023-12-23,3,"wk inc flu hosp",2024-01-13,"01","quantile",0.05,112.207826887637
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"01","quantile",0.1,126.897556980424
2023-12-23,0,"wk inc flu hosp",2023-12-23,"01","quantile",0.1,138.163015906921
2023-12-23,1,"wk inc flu hosp",2023-12-30,"01","quantile",0.1,143.152408298328
2023-12-23,2,"wk inc flu hosp",2024-01-06,"01","quantile",0.1,149.44186862901
2023-12-23,3,"wk inc flu hosp",2024-01-13,"01","quantile",0.1,148.834312085885
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"01","quantile",0.15,137.240573950784
2023-12-23,0,"wk inc flu hosp",2023-12-23,"01","quantile",0.15,149.870804924443
2023-12-23,1,"wk inc flu hosp",2023-12-30,"01","quantile",0.15,162.117566312406
2023-12-23,2,"wk inc flu hosp",2024-01-06,"01","quantile",0.15,173.038577926886
2023-12-23,3,"wk inc flu hosp",2024-01-13,"01","quantile",0.15,177.615075625392
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"01","quantile",0.2,145.509911820056
2023-12-23,0,"wk inc flu hosp",2023-12-23,"01","quantile",0.2,159.320518306032
2023-12-23,1,"wk inc flu hosp",2023-12-30,"01","quantile",0.2,177.721490702314
2023-12-23,2,"wk inc flu hosp",2024-01-06,"01","quantile",0.2,194.284530034569
2023-12-23,3,"wk inc flu hosp",2024-01-13,"01","quantile",0.2,204.013578322502
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"01","quantile",0.25,152.742074075107
2023-12-23,0,"wk inc flu hosp",2023-12-23,"01","quantile",0.25,167.583235951351
2023-12-23,1,"wk inc flu hosp",2023-12-30,"01","quantile",0.25,191.527043705202
2023-12-23,2,"wk inc flu hosp",2024-01-06,"01","quantile",0.25,213.977650747163
2023-12-23,3,"wk inc flu hosp",2024-01-13,"01","quantile",0.25,227.317717132387
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"01","quantile",0.3,159.304272313921
2023-12-23,0,"wk inc flu hosp",2023-12-23,"01","quantile",0.3,175.187552378665
2023-12-23,1,"wk inc flu hosp",2023-12-30,"01","quantile",0.3,204.989841759016
2023-12-23,2,"wk inc flu hosp",2024-01-06,"01","quantile",0.3,231.970099085063
2023-12-23,3,"wk inc flu hosp",2024-01-13,"01","quantile",0.3,250.281616235548
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"01","quantile",0.35,165.41328061395
2023-12-23,0,"wk inc flu hosp",2023-12-23,"01","quantile",0.35,182.796813589896
2023-12-23,1,"wk inc flu hosp",2023-12-30,"01","quantile",0.35,217.797856903623
2023-12-23,2,"wk inc flu hosp",2024-01-06,"01","quantile",0.35,249.364780801217
2023-12-23,3,"wk inc flu hosp",2024-01-13,"01","quantile",0.35,273.291471410872
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"01","quantile",0.4,171.279791471041
2023-12-23,0,"wk inc flu hosp",2023-12-23,"01","quantile",0.4,189.941506387076
2023-12-23,1,"wk inc flu hosp",2023-12-30,"01","quantile",0.4,230.127380512339
2023-12-23,2,"wk inc flu hosp",2024-01-06,"01","quantile",0.4,267.093716089851
2023-12-23,3,"wk inc flu hosp",2024-01-13,"01","quantile",0.4,296.394128504583
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"01","quantile",0.45,176.932395495569
2023-12-23,0,"wk inc flu hosp",2023-12-23,"01","quantile",0.45,196.746638938829
2023-12-23,1,"wk inc flu hosp",2023-12-30,"01","quantile",0.45,242.902782884755
2023-12-23,2,"wk inc flu hosp",2024-01-06,"01","quantile",0.45,285.334239707233
2023-12-23,3,"wk inc flu hosp",2024-01-13,"01","quantile",0.45,319.986572052294
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"01","quantile",0.5,182.959178107253
2023-12-23,0,"wk inc flu hosp",2023-12-23,"01","quantile",0.5,203.871295248564
2023-12-23,1,"wk inc flu hosp",2023-12-30,"01","quantile",0.5,255.935660777233
2023-12-23,2,"wk inc flu hosp",2024-01-06,"01","quantile",0.5,304.598620616699
2023-12-23,3,"wk inc flu hosp",2024-01-13,"01","quantile",0.5,345.187874548723
