"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2024-02-03,-1,"wk inc flu hosp",2024-01-27,"01","quantile",0.01,38.1523523114461
2024-02-03,0,"wk inc flu hosp",2024-02-03,"01","quantile",0.01,33.9865071806707
2024-02-03,1,"wk inc flu hosp",2024-02-10,"01","quantile",0.01,0
2024-02-03,2,"wk inc flu hosp",2024-02-17,"01","quantile",0.01,0
2024-02-03,3,"wk inc flu hosp",2024-02-24,"01","quantile",0.01,0
2024-02-03,-1,"wk inc flu hosp",2024-01-27,"01","quantile",0.025,48.232729298117
2024-02-03,0,"wk inc flu hosp",2024-02-03,"01","quantile",0.025,44.2432992200831
2024-02-03,1,"wk inc flu hosp",2024-02-10,"01","quantile",0.025,4.93654903150254
2024-02-03,2,"wk inc flu hosp",2024-02-17,"01","quantile",0.025,0
2024-02-03,3,"wk inc flu hosp",2024-02-24,"01","quantile",0.025,0
2024-02-03,-1,"wk inc flu hosp",2024-01-27,"01","quantile",0.05,56.8421362475855
2024-02-03,0,"wk inc flu hosp",2024-02-03,"01","quantile",0.05,52.8269522534972
2024-02-03,1,"wk inc flu hosp",2024-02-10,"01","quantile",0.05,14.7459550242408
2024-02-03,2,"wk inc flu hosp",2024-02-17,"01","quantile",0.05,0
2024-02-03,3,"wk inc flu hosp",2024-02-24,"01","quantile",0.05,0
2024-02-03,-1,"wk inc flu hosp",2024-01-27,"01","quantile",0.1,66.8834931998603
2024-02-03,0,"wk inc flu hosp",2024-02-03,"01","quantile",0.1,62.4581758793779
2024-02-03,1,"wk inc flu hosp",2024-02-10,"01","quantile",0.1,26.0515269670943
2024-02-03,2,"wk inc flu hosp",2024-02-17,"01","quantile",0.1,5.93101858510107
2024-02-03,3,"wk inc flu hosp",2024-02-24,"01","quantile",0.1,0
2024-02-03,-1,"wk inc flu hosp",2024-01-27,"01","quantile",0.15,73.5687082822005
2024-02-03,0,"wk inc flu hosp",2024-02-03,"01","quantile",0.15,69.0467680586597
2024-02-03,1,"wk inc flu hosp",2024-02-10,"01","quantile",0.15,33.8244588669293
2024-02-03,2,"wk inc flu hosp",2024-02-17,"01","quantile",0.15,13.7230014910362
2024-02-03,3,"wk inc flu hosp",2024-02-24,"01","quantile",0.15,1.42749529919547
2024-02-03,-1,"wk inc flu hosp",2024-01-27,"01","quantile",0.2,79.023369597938
2024-02-03,0,"wk inc flu hosp",2024-02-03,"01","quantile",0.2,74.2087519350952
2024-02-03,1,"wk inc flu hosp",2024-02-10,"01","quantile",0.2,39.955575157313
2024-02-03,2,"wk inc flu hosp",2024-02-17,"01","quantile",0.2,20.0202462648627
2024-02-03,3,"wk inc flu hosp",2024-02-24,"01","quantile",0.2,8.11946066894958
2024-02-03,-1,"wk inc flu hosp",2024-01-27,"01","quantile",0.25,83.5430570305613
2024-02-03,0,"wk inc flu hosp",2024-02-03,"01","quantile",0.25,78.6493329914587
2024-02-03,1,"wk inc flu hosp",2024-02-10,"01","quantile",0.25,45.2795643845472
2024-02-03,2,"wk inc flu hosp",2024-02-17,"01","quantile",0.25,25.6001682835291
2024-02-03,3,"wk inc flu hosp",2024-02-24,"01","quantile",0.25,13.6341216800072
2024-02-03,-1,"wk inc flu hosp",2024-01-27,"01","quantile",0.3,87.764697666655
2024-02-03,0,"wk inc flu hosp",2024-02-03,"01","quantile",0.3,82.4280687682112
2024-02-03,1,"wk inc flu hosp",2024-02-10,"01","quantile",0.3,49.8487507893609
2024-02-03,2,"wk inc flu hosp",2024-02-17,"01","quantile",0.3,30.4353895432253
2024-02-03,3,"wk inc flu hosp",2024-02-24,"01","quantile",0.3,18.5743756322977
2024-02-03,-1,"wk inc flu hosp",2024-01-27,"01","quantile",0.35,91.5436360393565
2024-02-03,0,"wk inc flu hosp",2024-02-03,"01","quantile",0.35,86.0692808607321
2024-02-03,1,"wk inc flu hosp",2024-02-10,"01","quantile",0.35,54.3847266618559
2024-02-03,2,"wk inc flu hosp",2024-02-17,"01","quantile",0.35,34.8503700055945
2024-02-03,3,"wk inc flu hosp",2024-02-24,"01","quantile",0.35,23.1666336787746
2024-02-03,-1,"wk inc flu hosp",2024-01-27,"01","quantile",0.4,95.1387673957755
2024-02-03,0,"wk inc flu hosp",2024-02-03,"01","quantile",0.4,89.4524577372435
2024-02-03,1,"wk inc flu hosp",2024-02-10,"01","quantile",0.4,58.4657661560513
