"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2024-03-23,-1,"wk inc flu hosp",2024-03-16,"01","quantile",0.01,13.9819925809515
2024-03-23,0,"wk inc flu hosp",2024-03-23,"01","quantile",0.01,13.4399769524306
2024-03-23,1,"wk inc flu hosp",2024-03-30,"01","quantile",0.01,7.07670506878786
2024-03-23,2,"wk inc flu hosp",2024-04-06,"01","quantile",0.01,4.68032773694325
2024-03-23,3,"wk inc flu hosp",2024-04-13,"01","quantile",0.01,3.57331005920852
2024-03-23,-1,"wk inc flu hosp",2024-03-16,"01","quantile",0.025,17.1070246584277
2024-03-23,0,"wk inc flu hosp",2024-03-23,"01","quantile",0.025,16.4594501464534
2024-03-23,1,"wk inc flu hosp",2024-03-30,"01","quantile",0.025,9.32190811111576
2024-03-23,2,"wk inc flu hosp",2024-04-06,"01","quantile",0.025,6.39567630103582
2024-03-23,3,"wk inc flu hosp",2024-04-13,"01","quantile",0.025,4.9677049894986
2024-03-23,-1,"wk inc flu hosp",2024-03-16,"01","quantile",0.05,20.2371539153132
2024-03-23,0,"wk inc flu hosp",2024-03-23,"01","quantile",0.05,19.6284426597321
2024-03-23,1,"wk inc flu hosp",2024-03-30,"01","quantile",0.05,11.6340149394913
2024-03-23,2,"wk inc flu hosp",2024-04-06,"01","quantile",0.05,8.26471102339507
2024-03-23,3,"wk inc flu hosp",2024-04-13,"01","quantile",0.05,6.61179548000593
2024-03-23,-1,"wk inc flu hosp",2024-03-16,"01","quantile",0.1,24.7246697032106
2024-03-23,0,"wk inc flu hosp",2024-03-23,"01","quantile",0.1,24.0739513575863
2024-03-23,1,"wk inc flu hosp",2024-03-30,"01","quantile",0.1,15.3173446858502
2024-03-23,2,"wk inc flu hosp",2024-04-06,"01","quantile",0.1,11.2406062206278
2024-03-23,3,"wk inc flu hosp",2024-04-13,"01","quantile",0.1,9.1403705294759
2024-03-23,-1,"wk inc flu hosp",2024-03-16,"01","quantile",0.15,28.2712823221584
2024-03-23,0,"wk inc flu hosp",2024-03-23,"01","quantile",0.15,27.523772766824
2024-03-23,1,"wk inc flu hosp",2024-03-30,"01","quantile",0.15,18.2170453601694
2024-03-23,2,"wk inc flu hosp",2024-04-06,"01","quantile",0.15,13.7760823786281
2024-03-23,3,"wk inc flu hosp",2024-04-13,"01","quantile",0.15,11.320152858641
2024-03-23,-1,"wk inc flu hosp",2024-03-16,"01","quantile",0.2,31.403569946432
2024-03-23,0,"wk inc flu hosp",2024-03-23,"01","quantile",0.2,30.6474245203885
2024-03-23,1,"wk inc flu hosp",2024-03-30,"01","quantile",0.2,20.8914543298808
2024-03-23,2,"wk inc flu hosp",2024-04-06,"01","quantile",0.2,16.1975235219209
2024-03-23,3,"wk inc flu hosp",2024-04-13,"01","quantile",0.2,13.4484149185142
2024-03-23,-1,"wk inc flu hosp",2024-03-16,"01","quantile",0.25,34.3811245922381
2024-03-23,0,"wk inc flu hosp",2024-03-23,"01","quantile",0.25,33.5117216755337
2024-03-23,1,"wk inc flu hosp",2024-03-30,"01","quantile",0.25,23.6213197490442
2024-03-23,2,"wk inc flu hosp",2024-04-06,"01","quantile",0.25,18.4963372524213
2024-03-23,3,"wk inc flu hosp",2024-04-13,"01","quantile",0.25,15.5284230874641
2024-03-23,-1,"wk inc flu hosp",2024-03-16,"01","quantile",0.3,37.3073754755667
2024-03-23,0,"wk inc flu hosp",2024-03-23,"01","quantile",0.3,36.4365401877094
2024-03-23,1,"wk inc flu hosp",2024-03-30,"01","quantile",0.3,26.3911546165274
2024-03-23,2,"wk inc flu hosp",2024-04-06,"01","quantile",0.3,20.9351280094653
2024-03-23,3,"wk inc flu hosp",2024-04-13,"01","quantile",0.3,17.6804771130142
2024-03-23,-1,"wk inc flu hosp",2024-03-16,"01","quantile",0.35,40.2448165724656
2024-03-23,0,"wk inc flu hosp",2024-03-23,"01","quantile",0.35,39.3333821964111
2024-03-23,1,"wk inc flu hosp",2024-03-30,"01","quantile",0.35,29.2761129822209
2024-03-23,2,"wk inc flu hosp",2024-04-06,"01","quantile",0.35,23.5003951649561
2024-03-23,3,"wk inc flu hosp",2024-04-13,"01","quantile",0.35,19.9814819012649
2024-03-23,-1,"wk inc flu hosp",2024-03-16,"01","quantile",0.4,43.259265146563
2024-03-23,0,"wk inc flu hosp",2024-03-23,"01","quantile",0.4,42.2852712162927
2024-03-23,1,"wk inc flu hosp",2024-03-30,"01","quantile",0.4,32.2010473538924
2024-03-23,2,"wk inc flu hosp",2024-04-06,"01","quantile",0.4,26.1745648281984
2024-03-23,3,"wk inc flu hosp",2024-04-13,"01","quantile",0.4,22.5360523586818
2024-03-23,-1,"wk inc flu hosp",2024-03-16,"01","quantile",0.45,46.3657334706436
2024-03-23,0,"wk inc flu hosp",2024-03-23,"01","quantile",0.45,45.2014612572947
2024-03-23,1,"wk inc flu hosp",2024-03-30,"01","quantile",0.45,35.3021212273951
2024-03-23,2,"wk inc flu hosp",2024-04-06,"01","quantile",0.45,29.2254649262198
2024-03-23,3,"wk inc flu hosp",2024-04-13,"01","quantile",0.45,25.265586202943
2024-03-23,-1,"wk inc flu hosp",2024-03-16,"01","quantile",0.5,49.6274767273702
2024-03-23,0,"wk inc flu hosp",2024-03-23,"01","quantile",0.5,48.3965685826071
2024-03-23,1,"wk inc flu hosp",2024-03-30,"01","quantile",0.5,38.6269020743187
2024-03-23,2,"wk inc flu hosp",2024-04-06,"01","quantile",0.5,32.4095357683871
