"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2024-02-24,-1,"wk inc flu hosp",2024-02-17,"01","quantile",0.01,20.2916924201193
2024-02-24,0,"wk inc flu hosp",2024-02-24,"01","quantile",0.01,19.598308430336
2024-02-24,1,"wk inc flu hosp",2024-03-02,"01","quantile",0.01,8.86942025718823
2024-02-24,2,"wk inc flu hosp",2024-03-09,"01","quantile",0.01,5.32147919420314
2024-02-24,3,"wk inc flu hosp",2024-03-16,"01","quantile",0.01,3.94915313788388
2024-02-24,-1,"wk inc flu hosp",2024-02-17,"01","quantile",0.025,25.1510509733174
2024-02-24,0,"wk inc flu hosp",2024-02-24,"01","quantile",0.025,24.6567156930342
2024-02-24,1,"wk inc flu hosp",2024-03-02,"01","quantile",0.025,11.8882030475119
2024-02-24,2,"wk inc flu hosp",2024-03-09,"01","quantile",0.025,7.55711092139509
2024-02-24,3,"wk inc flu hosp",2024-03-16,"01","quantile",0.025,5.65365774113851
2024-02-24,-1,"wk inc flu hosp",2024-02-17,"01","quantile",0.05,30.1715195028665
2024-02-24,0,"wk inc flu hosp",2024-02-24,"01","quantile",0.05,29.5049633738696
2024-02-24,1,"wk inc flu hosp",2024-03-02,"01","quantile",0.05,15.3021244107421
2024-02-24,2,"wk inc flu hosp",2024-03-09,"01","quantile",0.05,9.93138396511506
2024-02-24,3,"wk inc flu hosp",2024-03-16,"01","quantile",0.05,7.58524265772491
2024-02-24,-1,"wk inc flu hosp",2024-02-17,"01","quantile",0.1,37.3429426422331
2024-02-24,0,"wk inc flu hosp",2024-02-24,"01","quantile",0.1,36.3708775993261
2024-02-24,1,"wk inc flu hosp",2024-03-02,"01","quantile",0.1,20.1811673426429
2024-02-24,2,"wk inc flu hosp",2024-03-09,"01","quantile",0.1,13.7555476332957
2024-02-24,3,"wk inc flu hosp",2024-03-16,"01","quantile",0.1,10.5002071545403
2024-02-24,-1,"wk inc flu hosp",2024-02-17,"01","quantile",0.15,43.1908076471066
2024-02-24,0,"wk inc flu hosp",2024-02-24,"01","quantile",0.15,41.8765714333487
2024-02-24,1,"wk inc flu hosp",2024-03-02,"01","quantile",0.15,24.2575602198638
2024-02-24,2,"wk inc flu hosp",2024-03-09,"01","quantile",0.15,17.0614605119323
2024-02-24,3,"wk inc flu hosp",2024-03-16,"01","quantile",0.15,13.2603471009088
2024-02-24,-1,"wk inc flu hosp",2024-02-17,"01","quantile",0.2,48.2918973283948
2024-02-24,0,"wk inc flu hosp",2024-02-24,"01","quantile",0.2,47.0222468307686
2024-02-24,1,"wk inc flu hosp",2024-03-02,"01","quantile",0.2,28.3252170830256
2024-02-24,2,"wk inc flu hosp",2024-03-09,"01","quantile",0.2,20.1907388596695
2024-02-24,3,"wk inc flu hosp",2024-03-16,"01","quantile",0.2,15.8946021236726
2024-02-24,-1,"wk inc flu hosp",2024-02-17,"01","quantile",0.25,53.3449892582172
2024-02-24,0,"wk inc flu hosp",2024-02-24,"01","quantile",0.25,51.7078625731775
2024-02-24,1,"wk inc flu hosp",2024-03-02,"01","quantile",0.25,32.172467732062
2024-02-24,2,"wk inc flu hosp",2024-03-09,"01","quantile",0.25,23.4170611068983
2024-02-24,3,"wk inc flu hosp",2024-03-16,"01","quantile",0.25,18.5673592692083
2024-02-24,-1,"wk inc flu hosp",2024-02-17,"01","quantile",0.3,58.0774039054218
2024-02-24,0,"wk inc flu hosp",2024-02-24,"01","quantile",0.3,56.3795360363905
2024-02-24,1,"wk inc flu hosp",2024-03-02,"01","quantile",0.3,36.3061699598704
2024-02-24,2,"wk inc flu hosp",2024-03-09,"01","quantile",0.3,26.6993323316963
2024-02-24,3,"wk inc flu hosp",2024-03-16,"01","quantile",0.3,21.3411075938881
2024-02-24,-1,"wk inc flu hosp",2024-02-17,"01","quantile",0.35,62.9731247322523
2024-02-24,0,"wk inc flu hosp",2024-02-24,"01","quantile",0.35,61.3770639066266
2024-02-24,1,"wk inc flu hosp",2024-03-02,"01","quantile",0.35,40.5774350479886
2024-02-24,2,"wk inc flu hosp",2024-03-09,"01","quantile",0.35,30.1331833059676
2024-02-24,3,"wk inc flu hosp",2024-03-16,"01","quantile",0.35,24.431402591254
2024-02-24,-1,"wk inc flu hosp",2024-02-17,"01","quantile",0.4,68.0032781693591
2024-02-24,0,"wk inc flu hosp",2024-02-24,"01","quantile",0.4,66.1304901004741
2024-02-24,1,"wk inc flu hosp",2024-03-02,"01","quantile",0.4,45.1879084339179
2024-02-24,2,"wk inc flu hosp",2024-03-09,"01","quantile",0.4,33.9321587254409
2024-02-24,3,"wk inc flu hosp",2024-03-16,"01","quantile",0.4,27.8084332824741
2024-02-24,-1,"wk inc flu hosp",2024-02-17,"01","quantile",0.45,73.2776421161455
2024-02-24,0,"wk inc flu hosp",2024-02-24,"01","quantile",0.45,71.1991631985373
2024-02-24,1,"wk inc flu hosp",2024-03-02,"01","quantile",0.45,50.0222955491554
2024-02-24,2,"wk inc flu hosp",2024-03-09,"01","quantile",0.45,38.0048806472239
2024-02-24,3,"wk inc flu hosp",2024-03-16,"01","quantile",0.45,31.3985502908976
2024-02-24,-1,"wk inc flu hosp",2024-02-17,"01","quantile",0.5,78.616300760029
2024-02-24,0,"wk inc flu hosp",2024-02-24,"01","quantile",0.5,76.4876870584735
2024-02-24,1,"wk inc flu hosp",2024-03-02,"01","quantile",0.5,55.0698964395544
2024-02-24,2,"wk inc flu hosp",2024-03-09,"01","quantile",0.5,42.5789859254415
2024-02-24,3,"wk inc flu hosp",2024-03-16,"01","quantile",0.5,35.4703943619532
2024-02-24,-1,"wk inc flu hosp",2024-02-17,"01","quantile",0.55,84.60741995276
2024-02-24,0,"wk inc flu hosp",2024-02-24,"01","quantile",0.55,82.0703079612673
2024-02-24,1,"wk inc flu hosp",2024-03-02,"01","quantile",0.55,60.5913866376479
2024-02-24,2,"wk inc flu hosp",2024-03-09,"01","quantile",0.55,48.0003196995209
2024-02-24,3,"wk inc flu hosp",2024-03-16,"01","quantile",0.55,40.2442426601143
2024-02-24,-1,"wk inc flu hosp",2024-02-17,"01","quantile",0.6,91.1615824619948
2024-02-24,0,"wk inc flu hosp",2024-02-24,"01","quantile",0.6,88.4162093673264
2024-02-24,1,"wk inc flu hosp",2024-03-02,"01","quantile",0.6,67.2215806461308
2024-02-24,2,"wk inc flu hosp",2024-03-09,"01","quantile",0.6,54.1220740387703
2024-02-24,3,"wk inc flu hosp",2024-03-16,"01","quantile",0.6,45.8889810068417
2024-02-24,-1,"wk inc flu hosp",2024-02-17,"01","quantile",0.65,98.4738943695672
2024-02-24,0,"wk inc flu hosp",2024-02-24,"01","quantile",0.65,95.6304297309168
2024-02-24,1,"wk inc flu hosp",2024-03-02,"01","quantile",0.65,74.4923603449372
2024-02-24,2,"wk inc flu hosp",2024-03-09,"01","quantile",0.65,61.5037600966061
2024-02-24,3,"wk inc flu hosp",2024-03-16,"01","quantile",0.65,52.6216408059101
2024-02-24,-1,"wk inc flu hosp",2024-02-17,"01","quantile",0.7,106.541908235305
