"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2023-10-14,-1,"wk inc flu hosp",2023-10-07,"01","quantile",0.01,4.94699636017468
2023-10-14,0,"wk inc flu hosp",2023-10-14,"01","quantile",0.01,4.89135448750687
2023-10-14,1,"wk inc flu hosp",2023-10-21,"01","quantile",0.01,3.29327621048466
2023-10-14,2,"wk inc flu hosp",2023-10-28,"01","quantile",0.01,2.56561943291815
2023-10-14,3,"wk inc flu hosp",2023-11-04,"01","quantile",0.01,2.20458753448999
2023-10-14,-1,"wk inc flu hosp",2023-10-07,"01","quantile",0.025,6.53637803144808
2023-10-14,0,"wk inc flu hosp",2023-10-14,"01","quantile",0.025,6.47074206825337
2023-10-14,1,"wk inc flu hosp",2023-10-21,"01","quantile",0.025,4.70370200317119
2023-10-14,2,"wk inc flu hosp",2023-10-28,"01","quantile",0.025,3.92901227509861
2023-10-14,3,"wk inc flu hosp",2023-11-04,"01","quantile",0.025,3.53432960496092
2023-10-14,-1,"wk inc flu hosp",2023-10-07,"01","quantile",0.05,8.17081915696422
2023-10-14,0,"wk inc flu hosp",2023-10-14,"01","quantile",0.05,8.11206263482067
2023-10-14,1,"wk inc flu hosp",2023-10-21,"01","quantile",0.05,6.29117119552351
2023-10-14,2,"wk inc flu hosp",2023-10-28,"01","quantile",0.05,5.49939515514169
2023-10-14,3,"wk inc flu hosp",2023-11-04,"01","quantile",0.05,5.0203186787501
2023-10-14,-1,"wk inc flu hosp",2023-10-07,"01","quantile",0.1,10.3613819999721
2023-10-14,0,"wk inc flu hosp",2023-10-14,"01","quantile",0.1,10.3107945613169
2023-10-14,1,"wk inc flu hosp",2023-10-21,"01","quantile",0.1,8.76064835714514
2023-10-14,2,"wk inc flu hosp",2023-10-28,"01","quantile",0.1,7.90477823397456
2023-10-14,3,"wk inc flu hosp",2023-11-04,"01","quantile",0.1,7.41974269933861
2023-10-14,-1,"wk inc flu hosp",2023-10-07,"01","quantile",0.15,12.2315714710962
2023-10-14,0,"wk inc flu hosp",2023-10-14,"01","quantile",0.15,12.1607479945666
2023-10-14,1,"wk inc flu hosp",2023-10-21,"01","quantile",0.15,10.8025020555569
2023-10-14,2,"wk inc flu hosp",2023-10-28,"01","quantile",0.15,10.0449585423928
2023-10-14,3,"wk inc flu hosp",2023-11-04,"01","quantile",0.15,9.56138222637814
2023-10-14,-1,"wk inc flu hosp",2023-10-07,"01","quantile",0.2,13.8791748364972
2023-10-14,0,"wk inc flu hosp",2023-10-14,"01","quantile",0.2,13.885635697051
2023-10-14,1,"wk inc flu hosp",2023-10-21,"01","quantile",0.2,12.732468136275
2023-10-14,2,"wk inc flu hosp",2023-10-28,"01","quantile",0.2,12.2387125350864
2023-10-14,3,"wk inc flu hosp",2023-11-04,"01","quantile",0.2,11.7788283667769
2023-10-14,-1,"wk inc flu hosp",2023-10-07,"01","quantile",0.25,15.47214956591
2023-10-14,0,"wk inc flu hosp",2023-10-14,"01","quantile",0.25,15.516013828177
2023-10-14,1,"wk inc flu hosp",2023-10-21,"01","quantile",0.25,14.7439713779383
2023-10-14,2,"wk inc flu hosp",2023-10-28,"01","quantile",0.25,14.4078716086987
2023-10-14,3,"wk inc flu hosp",2023-11-04,"01","quantile",0.25,14.0750670157998
2023-10-14,-1,"wk inc flu hosp",2023-10-07,"01","quantile",0.3,17.0431282871098
2023-10-14,0,"wk inc flu hosp",2023-10-14,"01","quantile",0.3,17.1206813671213
2023-10-14,1,"wk inc flu hosp",2023-10-21,"01","quantile",0.3,16.8303736270984
2023-10-14,2,"wk inc flu hosp",2023-10-28,"01","quantile",0.3,16.6842215231941
2023-10-14,3,"wk inc flu hosp",2023-11-04,"01","quantile",0.3,16.4921823995152
2023-10-14,-1,"wk inc flu hosp",2023-10-07,"01","quantile",0.35,18.6986993724429
2023-10-14,0,"wk inc flu hosp",2023-10-14,"01","quantile",0.35,18.6555931023692
2023-10-14,1,"wk inc flu hosp",2023-10-21,"01","quantile",0.35,18.9444219083247
2023-10-14,2,"wk inc flu hosp",2023-10-28,"01","quantile",0.35,19.1561251473744
2023-10-14,3,"wk inc flu hosp",2023-11-04,"01","quantile",0.35,19.1465515504664
2023-10-14,-1,"wk inc flu hosp",2023-10-07,"01","quantile",0.4,20.3823661829833
2023-10-14,0,"wk inc flu hosp",2023-10-14,"01","quantile",0.4,20.2753246860825
2023-10-14,1,"wk inc flu hosp",2023-10-21,"01","quantile",0.4,21.2645683662441
2023-10-14,2,"wk inc flu hosp",2023-10-28,"01","quantile",0.4,21.8304689884704
2023-10-14,3,"wk inc flu hosp",2023-11-04,"01","quantile",0.4,22.0785732056137
2023-10-14,-1,"wk inc flu hosp",2023-10-07,"01","quantile",0.45,22.1517314083326
2023-10-14,0,"wk inc flu hosp",2023-10-14,"01","quantile",0.45,21.9548299089463
2023-10-14,1,"wk inc flu hosp",2023-10-21,"01","quantile",0.45,23.7634894401377
2023-10-14,2,"wk inc flu hosp",2023-10-28,"01","quantile",0.45,24.9217179126721
2023-10-14,3,"wk inc flu hosp",2023-11-04,"01","quantile",0.45,25.4132096185253
2023-10-14,-1,"wk inc flu hosp",2023-10-07,"01","quantile",0.5,24.0081966456423
2023-10-14,0,"wk inc flu hosp",2023-10-14,"01","quantile",0.5,23.81947033965
2023-10-14,1,"wk inc flu hosp",2023-10-21,"01","quantile",0.5,26.6035645204897
2023-10-14,2,"wk inc flu hosp",2023-10-28,"01","quantile",0.5,28.1956834372244
2023-10-14,3,"wk inc flu hosp",2023-11-04,"01","quantile",0.5,29.0953350232264
2023-10-14,-1,"wk inc flu hosp",2023-10-07,"01","quantile",0.55,26.0022063466195
2023-10-14,0,"wk inc flu hosp",2023-10-14,"01","quantile",0.55,25.8471419291061
2023-10-14,1,"wk inc flu hosp",2023-10-21,"01","quantile",0.55,29.5408799420072
2023-10-14,2,"wk inc flu hosp",2023-10-28,"01","quantile",0.55,32.0156099225616
2023-10-14,3,"wk inc flu hosp",2023-11-04,"01","quantile",0.55,33.5666890063289
2023-10-14,-1,"wk inc flu hosp",2023-10-07,"01","quantile",0.6,28.1734808202079
2023-10-14,0,"wk inc flu hosp",2023-10-14,"01","quantile",0.6,27.9986305422718
2023-10-14,1,"wk inc flu hosp",2023-10-21,"01","quantile",0.6,33.1106322352666
2023-10-14,2,"wk inc flu hosp",2023-10-28,"01","quantile",0.6,36.4499878578294
2023-10-14,3,"wk inc flu hosp",2023-11-04,"01","quantile",0.6,38.6650975845057
2023-10-14,-1,"wk inc flu hosp",2023-10-07,"01","quantile",0.65,30.6752043577724
2023-10-14,0,"wk inc flu hosp",2023-10-14,"01","quantile",0.65,30.5338494041962
2023-10-14,1,"wk inc flu hosp",2023-10-21,"01","quantile",0.65,37.2338658348021
2023-10-14,2,"wk inc flu hosp",2023-10-28,"01","quantile",0.65,41.9146103929857
2023-10-14,3,"wk inc flu hosp",2023-11-04,"01","quantile",0.65,44.8435754433659
2023-10-14,-1,"wk inc flu hosp",2023-10-07,"01","quantile",0.7,33.6496891498797
2023-10-14,0,"wk inc flu hosp",2023-10-14,"01","quantile",0.7,33.4002010163282
2023-10-14,1,"wk inc flu hosp",2023-10-21,"01","quantile",0.7,42.2530015580469
