"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2023-10-14,-1,"wk inc flu hosp",2023-10-07,"Alabama","quantile",0.01,0
2023-10-14,0,"wk inc flu hosp",2023-10-14,"Alabama","quantile",0.01,0
2023-10-14,1,"wk inc flu hosp",2023-10-21,"Alabama","quantile",0.01,0
2023-10-14,2,"wk inc flu hosp",2023-10-28,"Alabama","quantile",0.01,0
2023-10-14,3,"wk inc flu hosp",2023-11-04,"Alabama","quantile",0.01,0
2023-10-14,-1,"wk inc flu hosp",2023-10-07,"Alabama","quantile",0.025,0
2023-10-14,0,"wk inc flu hosp",2023-10-14,"Alabama","quantile",0.025,0
2023-10-14,1,"wk inc flu hosp",2023-10-21,"Alabama","quantile",0.025,0
2023-10-14,2,"wk inc flu hosp",2023-10-28,"Alabama","quantile",0.025,0
2023-10-14,3,"wk inc flu hosp",2023-11-04,"Alabama","quantile",0.025,0
2023-10-14,-1,"wk inc flu hosp",2023-10-07,"Alabama","quantile",0.05,0
2023-10-14,0,"wk inc flu hosp",2023-10-14,"Alabama","quantile",0.05,0
2023-10-14,1,"wk inc flu hosp",2023-10-21,"Alabama","quantile",0.05,0
2023-10-14,2,"wk inc flu hosp",2023-10-28,"Alabama","quantile",0.05,0
2023-10-14,3,"wk inc flu hosp",2023-11-04,"Alabama","quantile",0.05,0
2023-10-14,-1,"wk inc flu hosp",2023-10-07,"Alabama","quantile",0.1,6.213614
2023-10-14,0,"wk inc flu hosp",2023-10-14,"Alabama","quantile",0.1,4.109452
2023-10-14,1,"wk inc flu hosp",2023-10-21,"Alabama","quantile",0.1,0
2023-10-14,2,"wk inc flu hosp",2023-10-28,"Alabama","quantile",0.1,0
2023-10-14,3,"wk inc flu hosp",2023-11-04,"Alabama","quantile",0.1,5.072836
2023-10-14,-1,"wk inc flu hosp",2023-10-07,"Alabama","quantile",0.15,15.20095
2023-10-14,0,"wk inc flu hosp",2023-10-14,"Alabama","quantile",0.15,13.646235
2023-10-14,1,"wk inc flu hosp",2023-10-21,"Alabama","quantile",0.15,9.418619
2023-10-14,2,"wk inc flu hosp",2023-10-28,"Alabama","quantile",0.15,6.24871950000001
2023-10-14,3,"wk inc flu hosp",2023-11-04,"Alabama","quantile",0.15,16.9809
2023-10-14,-1,"wk inc flu hosp",2023-10-07,"Alabama","quantile",0.2,22.1417
2023-10-14,0,"wk inc flu hosp",2023-10-14,"Alabama","quantile",0.2,21.40698
2023-10-14,1,"wk inc flu hosp",2023-10-21,"Alabama","quantile",0.2,17.86292
2023-10-14,2,"wk inc flu hosp",2023-10-28,"Alabama","quantile",0.2,15.10416
2023-10-14,3,"wk inc flu hosp",2023-11-04,"Alabama","quantile",0.2,26.4612
2023-10-14,-1,"wk inc flu hosp",2023-10-07,"Alabama","quantile",0.25,28.203875
2023-10-14,0,"wk inc flu hosp",2023-10-14,"Alabama","quantile",0.25,28.342925
2023-10-14,1,"wk inc flu hosp",2023-10-21,"Alabama","quantile",0.25,24.94825
2023-10-14,2,"wk inc flu hosp",2023-10-28,"Alabama","quantile",0.25,22.77715
2023-10-14,3,"wk inc flu hosp",2023-11-04,"Alabama","quantile",0.25,34.73525
2023-10-14,-1,"wk inc flu hosp",2023-10-07,"Alabama","quantile",0.3,33.53646
2023-10-14,0,"wk inc flu hosp",2023-10-14,"Alabama","quantile",0.3,34.22562
2023-10-14,1,"wk inc flu hosp",2023-10-21,"Alabama","quantile",0.3,31.25952
2023-10-14,2,"wk inc flu hosp",2023-10-28,"Alabama","quantile",0.3,29.75154
2023-10-14,3,"wk inc flu hosp",2023-11-04,"Alabama","quantile",0.3,42.61052
2023-10-14,-1,"wk inc flu hosp",2023-10-07,"Alabama","quantile",0.35,38.33233
2023-10-14,0,"wk inc flu hosp",2023-10-14,"Alabama","quantile",0.35,39.768565
2023-10-14,1,"wk inc flu hosp",2023-10-21,"Alabama","quantile",0.35,37.511065
2023-10-14,2,"wk inc flu hosp",2023-10-28,"Alabama","quantile",0.35,36.3623
