"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2024-03-09,-1,"wk inc flu hosp",2024-03-02,"Alabama","quantile",0.01,49.186488
2024-03-09,0,"wk inc flu hosp",2024-03-09,"Alabama","quantile",0.01,17.117346
2024-03-09,1,"wk inc flu hosp",2024-03-16,"Alabama","quantile",0.01,2.3381836
2024-03-09,2,"wk inc flu hosp",2024-03-23,"Alabama","quantile",0.01,0
2024-03-09,3,"wk inc flu hosp",2024-03-30,"Alabama","quantile",0.01,0
2024-03-09,-1,"wk inc flu hosp",2024-03-02,"Alabama","quantile",0.025,63.8977625
2024-03-09,0,"wk inc flu hosp",2024-03-09,"Alabama","quantile",0.025,32.8500075
2024-03-09,1,"wk inc flu hosp",2024-03-16,"Alabama","quantile",0.025,18.4946175
2024-03-09,2,"wk inc flu hosp",2024-03-23,"Alabama","quantile",0.025,11.59057
2024-03-09,3,"wk inc flu hosp",2024-03-30,"Alabama","quantile",0.025,2.1354435
2024-03-09,-1,"wk inc flu hosp",2024-03-02,"Alabama","quantile",0.05,76.041055
2024-03-09,0,"wk inc flu hosp",2024-03-09,"Alabama","quantile",0.05,45.174525
2024-03-09,1,"wk inc flu hosp",2024-03-16,"Alabama","quantile",0.05,31.808145
2024-03-09,2,"wk inc flu hosp",2024-03-23,"Alabama","quantile",0.05,24.98471
2024-03-09,3,"wk inc flu hosp",2024-03-30,"Alabama","quantile",0.05,16.740735
2024-03-09,-1,"wk inc flu hosp",2024-03-02,"Alabama","quantile",0.1,89.3517
2024-03-09,0,"wk inc flu hosp",2024-03-09,"Alabama","quantile",0.1,59.55719
2024-03-09,1,"wk inc flu hosp",2024-03-16,"Alabama","quantile",0.1,47.4317
2024-03-09,2,"wk inc flu hosp",2024-03-23,"Alabama","quantile",0.1,41.10412
2024-03-09,3,"wk inc flu hosp",2024-03-30,"Alabama","quantile",0.1,33.64281
2024-03-09,-1,"wk inc flu hosp",2024-03-02,"Alabama","quantile",0.15,98.491825
2024-03-09,0,"wk inc flu hosp",2024-03-09,"Alabama","quantile",0.15,69.654605
2024-03-09,1,"wk inc flu hosp",2024-03-16,"Alabama","quantile",0.15,58.007055
2024-03-09,2,"wk inc flu hosp",2024-03-23,"Alabama","quantile",0.15,52.111425
2024-03-09,3,"wk inc flu hosp",2024-03-30,"Alabama","quantile",0.15,44.914065
2024-03-09,-1,"wk inc flu hosp",2024-03-02,"Alabama","quantile",0.2,105.5664
2024-03-09,0,"wk inc flu hosp",2024-03-09,"Alabama","quantile",0.2,77.2606
2024-03-09,1,"wk inc flu hosp",2024-03-16,"Alabama","quantile",0.2,66.59092
2024-03-09,2,"wk inc flu hosp",2024-03-23,"Alabama","quantile",0.2,60.89584
2024-03-09,3,"wk inc flu hosp",2024-03-30,"Alabama","quantile",0.2,54.31478
2024-03-09,-1,"wk inc flu hosp",2024-03-02,"Alabama","quantile",0.25,111.5155
2024-03-09,0,"wk inc flu hosp",2024-03-09,"Alabama","quantile",0.25,83.9503
2024-03-09,1,"wk inc flu hosp",2024-03-16,"Alabama","quantile",0.25,73.836675
2024-03-09,2,"wk inc flu hosp",2024-03-23,"Alabama","quantile",0.25,68.6068
2024-03-09,3,"wk inc flu hosp",2024-03-30,"Alabama","quantile",0.25,62.108325
