"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2023-11-04,-1,"wk inc flu hosp",2023-10-28,"Alabama","quantile",0.01,0
2023-11-04,0,"wk inc flu hosp",2023-11-04,"Alabama","quantile",0.01,0
2023-11-04,1,"wk inc flu hosp",2023-11-11,"Alabama","quantile",0.01,0
2023-11-04,2,"wk inc flu hosp",2023-11-18,"Alabama","quantile",0.01,0
2023-11-04,3,"wk inc flu hosp",2023-11-25,"Alabama","quantile",0.01,0
2023-11-04,-1,"wk inc flu hosp",2023-10-28,"Alabama","quantile",0.025,0.842277525000003
2023-11-04,0,"wk inc flu hosp",2023-11-04,"Alabama","quantile",0.025,13.1554825
2023-11-04,1,"wk inc flu hosp",2023-11-11,"Alabama","quantile",0.025,15.176085
2023-11-04,2,"wk inc flu hosp",2023-11-18,"Alabama","quantile",0.025,3.8055895
2023-11-04,3,"wk inc flu hosp",2023-11-25,"Alabama","quantile",0.025,0
2023-11-04,-1,"wk inc flu hosp",2023-10-28,"Alabama","quantile",0.05,12.497495
2023-11-04,0,"wk inc flu hosp",2023-11-04,"Alabama","quantile",0.05,26.135735
2023-11-04,1,"wk inc flu hosp",2023-11-11,"Alabama","quantile",0.05,30.147975
2023-11-04,2,"wk inc flu hosp",2023-11-18,"Alabama","quantile",0.05,19.94732
2023-11-04,3,"wk inc flu hosp",2023-11-25,"Alabama","quantile",0.05,10.835
2023-11-04,-1,"wk inc flu hosp",2023-10-28,"Alabama","quantile",0.1,26.11861
2023-11-04,0,"wk inc flu hosp",2023-11-04,"Alabama","quantile",0.1,41.05963
2023-11-04,1,"wk inc flu hosp",2023-11-11,"Alabama","quantile",0.1,46.9944
2023-11-04,2,"wk inc flu hosp",2023-11-18,"Alabama","quantile",0.1,37.39861
2023-11-04,3,"wk inc flu hosp",2023-11-25,"Alabama","quantile",0.1,29.55725
2023-11-04,-1,"wk inc flu hosp",2023-10-28,"Alabama","quantile",0.15,35.08403
2023-11-04,0,"wk inc flu hosp",2023-11-04,"Alabama","quantile",0.15,51.214165
2023-11-04,1,"wk inc flu hosp",2023-11-11,"Alabama","quantile",0.15,58.038685
2023-11-04,2,"wk inc flu hosp",2023-11-18,"Alabama","quantile",0.15,49.14082
