"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2023-10-21,-1,"wk inc flu hosp",2023-10-14,"Alabama","quantile",0.01,0
2023-10-21,0,"wk inc flu hosp",2023-10-21,"Alabama","quantile",0.01,0
2023-10-21,1,"wk inc flu hosp",2023-10-28,"Alabama","quantile",0.01,0
2023-10-21,2,"wk inc flu hosp",2023-11-04,"Alabama","quantile",0.01,0
2023-10-21,3,"wk inc flu hosp",2023-11-11,"Alabama","quantile",0.01,0
2023-10-21,-1,"wk inc flu hosp",2023-10-14,"Alabama","quantile",0.025,0
2023-10-21,0,"wk inc flu hosp",2023-10-21,"Alabama","quantile",0.025,0
2023-10-21,1,"wk inc flu hosp",2023-10-28,"Alabama","quantile",0.025,0
2023-10-21,2,"wk inc flu hosp",2023-11-04,"Alabama","quantile",0.025,0
2023-10-21,3,"wk inc flu hosp",2023-11-11,"Alabama","quantile",0.025,0
2023-10-21,-1,"wk inc flu hosp",2023-10-14,"Alabama","quantile",0.05,0
2023-10-21,0,"wk inc flu hosp",2023-10-21,"Alabama","quantile",0.05,0
2023-10-21,1,"wk inc flu hosp",2023-10-28,"Alabama","quantile",0.05,0
2023-10-21,2,"wk inc flu hosp",2023-11-04,"Alabama","quantile",0.05,0
2023-10-21,3,"wk inc flu hosp",2023-11-11,"Alabama","quantile",0.05,0
2023-10-21,-1,"wk inc flu hosp",2023-10-14,"Alabama","quantile",0.1,9.41381
2023-10-21,0,"wk inc flu hosp",2023-10-21,"Alabama","quantile",0.1,4.558042
2023-10-21,1,"wk inc flu hosp",2023-10-28,"Alabama","quantile",0.1,0.619018600000002
2023-10-21,2,"wk inc flu hosp",2023-11-04,"Alabama","quantile",0.1,10.2433
2023-10-21,3,"wk inc flu hosp",2023-11-11,"Alabama","quantile",0.1,13.593
2023-10-21,-1,"wk inc flu hosp",2023-10-14,"Alabama","quantile",0.15,18.448825
2023-10-21,0,"wk inc flu hosp",2023-10-21,"Alabama","quantile",0.15,14.09128
2023-10-21,1,"wk inc flu hosp",2023-10-28,"Alabama","quantile",0.15,10.81028
2023-10-21,2,"wk inc flu hosp",2023-11-04,"Alabama","quantile",0.15,21.45546
2023-10-21,3,"wk inc flu hosp",2023-11-11,"Alabama","quantile",0.15,25.77874
2023-10-21,-1,"wk inc flu hosp",2023-10-14,"Alabama","quantile",0.2,25.3354
2023-10-21,0,"wk inc flu hosp",2023-10-21,"Alabama","quantile",0.2,21.49684
2023-10-21,1,"wk inc flu hosp",2023-10-28,"Alabama","quantile",0.2,18.81802
2023-10-21,2,"wk inc flu hosp",2023-11-04,"Alabama","quantile",0.2,30.56408
2023-10-21,3,"wk inc flu hosp",2023-11-11,"Alabama","quantile",0.2,35.19584
2023-10-21,-1,"wk inc flu hosp",2023-10-14,"Alabama","quantile",0.25,31.536375
2023-10-21,0,"wk inc flu hosp",2023-10-21,"Alabama","quantile",0.25,27.98965
2023-10-21,1,"wk inc flu hosp",2023-10-28,"Alabama","quantile",0.25,25.87105
2023-10-21,2,"wk inc flu hosp",2023-11-04,"Alabama","quantile",0.25,38.449075
2023-10-21,3,"wk inc flu hosp",2023-11-11,"Alabama","quantile",0.25,43.645075
2023-10-21,-1,"wk inc flu hosp",2023-10-14,"Alabama","quantile",0.3,36.84116
2023-10-21,0,"wk inc flu hosp",2023-10-21,"Alabama","quantile",0.3,33.62086
2023-10-21,1,"wk inc flu hosp",2023-10-28,"Alabama","quantile",0.3,31.71706
2023-10-21,2,"wk inc flu hosp",2023-11-04,"Alabama","quantile",0.3,45.41359
2023-10-21,3,"wk inc flu hosp",2023-11-11,"Alabama","quantile",0.3,51.22195
2023-10-21,-1,"wk inc flu hosp",2023-10-14,"Alabama","quantile",0.35,41.636975
2023-10-21,0,"wk inc flu hosp",2023-10-21,"Alabama","quantile",0.35,38.91446
2023-10-21,1,"wk inc flu hosp",2023-10-28,"Alabama","quantile",0.35,37.7314
2023-10-21,2,"wk inc flu hosp",2023-11-04,"Alabama","quantile",0.35,51.89193
2023-10-21,3,"wk inc flu hosp",2023-11-11,"Alabama","quantile",0.35,58.22529
2023-10-21,-1,"wk inc flu hosp",2023-10-14,"Alabama","quantile",0.4,46.34424
2023-10-21,0,"wk inc flu hosp",2023-10-21,"Alabama","quantile",0.4,43.8618
2023-10-21,1,"wk inc flu hosp",2023-10-28,"Alabama","quantile",0.4,43.15806
