"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2023-12-02,-1,"wk inc flu hosp",2023-11-25,"Alabama","quantile",0.01,98.582208
2023-12-02,0,"wk inc flu hosp",2023-12-02,"Alabama","quantile",0.01,117.3704
2023-12-02,1,"wk inc flu hosp",2023-12-09,"Alabama","quantile",0.01,110.76689
2023-12-02,2,"wk inc flu hosp",2023-12-16,"Alabama","quantile",0.01,96.28205
2023-12-02,3,"wk inc flu hosp",2023-12-23,"Alabama","quantile",0.01,77.215057
2023-12-02,-1,"wk inc flu hosp",2023-11-25,"Alabama","quantile",0.025,114.333725
2023-12-02,0,"wk inc flu hosp",2023-12-02,"Alabama","quantile",0.025,135.502625
2023-12-02,1,"wk inc flu hosp",2023-12-09,"Alabama","quantile",0.025,136.065625
2023-12-02,2,"wk inc flu hosp",2023-12-16,"Alabama","quantile",0.025,129.123225
2023-12-02,3,"wk inc flu hosp",2023-12-23,"Alabama","quantile",0.025,127.614875
2023-12-02,-1,"wk inc flu hosp",2023-11-25,"Alabama","quantile",0.05,127.76565
2023-12-02,0,"wk inc flu hosp",2023-12-02,"Alabama","quantile",0.05,152.3165
2023-12-02,1,"wk inc flu hosp",2023-12-09,"Alabama","quantile",0.05,157.71395
2023-12-02,2,"wk inc flu hosp",2023-12-16,"Alabama","quantile",0.05,155.71225
2023-12-02,3,"wk inc flu hosp",2023-12-23,"Alabama","quantile",0.05,162.84135
2023-12-02,-1,"wk inc flu hosp",2023-11-25,"Alabama","quantile",0.1,142.385
2023-12-02,0,"wk inc flu hosp",2023-12-02,"Alabama","quantile",0.1,171.4526
2023-12-02,1,"wk inc flu hosp",2023-12-09,"Alabama","quantile",0.1,182.204
2023-12-02,2,"wk inc flu hosp",2023-12-16,"Alabama","quantile",0.1,185.7106
2023-12-02,3,"wk inc flu hosp",2023-12-23,"Alabama","quantile",0.1,202.679
2023-12-02,-1,"wk inc flu hosp",2023-11-25,"Alabama","quantile",0.15,151.9195
2023-12-02,0,"wk inc flu hosp",2023-12-02,"Alabama","quantile",0.15,184.00295
2023-12-02,1,"wk inc flu hosp",2023-12-09,"Alabama","quantile",0.15,199.19755
2023-12-02,2,"wk inc flu hosp",2023-12-16,"Alabama","quantile",0.15,207.54105
2023-12-02,3,"wk inc flu hosp",2023-12-23,"Alabama","quantile",0.15,229.7625
2023-12-02,-1,"wk inc flu hosp",2023-11-25,"Alabama","quantile",0.2,159.5578
2023-12-02,0,"wk inc flu hosp",2023-12-02,"Alabama","quantile",0.2,194.167
2023-12-02,1,"wk inc flu hosp",2023-12-09,"Alabama","quantile",0.2,212.9546
2023-12-02,2,"wk inc flu hosp",2023-12-16,"Alabama","quantile",0.2,225.354
2023-12-02,3,"wk inc flu hosp",2023-12-23,"Alabama","quantile",0.2,251.3362
2023-12-02,-1,"wk inc flu hosp",2023-11-25,"Alabama","quantile",0.25,166.0435
2023-12-02,0,"wk inc flu hosp",2023-12-02,"Alabama","quantile",0.25,203.01225
2023-12-02,1,"wk inc flu hosp",2023-12-09,"Alabama","quantile",0.25,225.19075
2023-12-02,2,"wk inc flu hosp",2023-12-16,"Alabama","quantile",0.25,240.446
2023-12-02,3,"wk inc flu hosp",2023-12-23,"Alabama","quantile",0.25,269.8445
2023-12-02,-1,"wk inc flu hosp",2023-11-25,"Alabama","quantile",0.3,171.5807
2023-12-02,0,"wk inc flu hosp",2023-12-02,"Alabama","quantile",0.3,210.8559
2023-12-02,1,"wk inc flu hosp",2023-12-09,"Alabama","quantile",0.3,236.0277
2023-12-02,2,"wk inc flu hosp",2023-12-16,"Alabama","quantile",0.3,254.9517
2023-12-02,3,"wk inc flu hosp",2023-12-23,"Alabama","quantile",0.3,287.2371
2023-12-02,-1,"wk inc flu hosp",2023-11-25,"Alabama","quantile",0.35,176.846
2023-12-02,0,"wk inc flu hosp",2023-12-02,"Alabama","quantile",0.35,218.1743
2023-12-02,1,"wk inc flu hosp",2023-12-09,"Alabama","quantile",0.35,246.20465
2023-12-02,2,"wk inc flu hosp",2023-12-16,"Alabama","quantile",0.35,268.19985
2023-12-02,3,"wk inc flu hosp",2023-12-23,"Alabama","quantile",0.35,302.28195
2023-12-02,-1,"wk inc flu hosp",2023-11-25,"Alabama","quantile",0.4,181.9346
2023-12-02,0,"wk inc flu hosp",2023-12-02,"Alabama","quantile",0.4,224.9016
2023-12-02,1,"wk inc flu hosp",2023-12-09,"Alabama","quantile",0.4,256.0344
2023-12-02,2,"wk inc flu hosp",2023-12-16,"Alabama","quantile",0.4,280.6236
2023-12-02,3,"wk inc flu hosp",2023-12-23,"Alabama","quantile",0.4,317.0638
2023-12-02,-1,"wk inc flu hosp",2023-11-25,"Alabama","quantile",0.45,186.8162
2023-12-02,0,"wk inc flu hosp",2023-12-02,"Alabama","quantile",0.45,231.4162
2023-12-02,1,"wk inc flu hosp",2023-12-09,"Alabama","quantile",0.45,265.33465
2023-12-02,2,"wk inc flu hosp",2023-12-16,"Alabama","quantile",0.45,292.8961
2023-12-02,3,"wk inc flu hosp",2023-12-23,"Alabama","quantile",0.45,330.8811
2023-12-02,-1,"wk inc flu hosp",2023-11-25,"Alabama","quantile",0.5,191.643
2023-12-02,0,"wk inc flu hosp",2023-12-02,"Alabama","quantile",0.5,238.0155
2023-12-02,1,"wk inc flu hosp",2023-12-09,"Alabama","quantile",0.5,274.346
2023-12-02,2,"wk inc flu hosp",2023-12-16,"Alabama","quantile",0.5,304.878
2023-12-02,3,"wk inc flu hosp",2023-12-23,"Alabama","quantile",0.5,343.905
2023-12-02,-1,"wk inc flu hosp",2023-11-25,"Alabama","quantile",0.55,196.405
2023-12-02,0,"wk inc flu hosp",2023-12-02,"Alabama","quantile",0.55,244.563
2023-12-02,1,"wk inc flu hosp",2023-12-09,"Alabama","quantile",0.55,283.8099
2023-12-02,2,"wk inc flu hosp",2023-12-16,"Alabama","quantile",0.55,317.11645
2023-12-02,3,"wk inc flu hosp",2023-12-23,"Alabama","quantile",0.55,357.7369
2023-12-02,-1,"wk inc flu hosp",2023-11-25,"Alabama","quantile",0.6,201.358
2023-12-02,0,"wk inc flu hosp",2023-12-02,"Alabama","quantile",0.6,251.1952
2023-12-02,1,"wk inc flu hosp",2023-12-09,"Alabama","quantile",0.6,293.2182
2023-12-02,2,"wk inc flu hosp",2023-12-16,"Alabama","quantile",0.6,328.8802
2023-12-02,3,"wk inc flu hosp",2023-12-23,"Alabama","quantile",0.6,371.1476
2023-12-02,-1,"wk inc flu hosp",2023-11-25,"Alabama","quantile",0.65,206.12835
2023-12-02,0,"wk inc flu hosp",2023-12-02,"Alabama","quantile",0.65,258.108
2023-12-02,1,"wk inc flu hosp",2023-12-09,"Alabama","quantile",0.65,302.72305
2023-12-02,2,"wk inc flu hosp",2023-12-16,"Alabama","quantile",0.65,341.33705
2023-12-02,3,"wk inc flu hosp",2023-12-23,"Alabama","quantile",0.65,384.66305
2023-12-02,-1,"wk inc flu hosp",2023-11-25,"Alabama","quantile",0.7,211.5296
2023-12-02,0,"wk inc flu hosp",2023-12-02,"Alabama","quantile",0.7,265.5062
2023-12-02,1,"wk inc flu hosp",2023-12-09,"Alabama","quantile",0.7,313.0623
2023-12-02,2,"wk inc flu hosp",2023-12-16,"Alabama","quantile",0.7,354.5764
2023-12-02,3,"wk inc flu hosp",2023-12-23,"Alabama","quantile",0.7,399.8756
2023-12-02,-1,"wk inc flu hosp",2023-11-25,"Alabama","quantile",0.75,217.54525
2023-12-02,0,"wk inc flu hosp",2023-12-02,"Alabama","quantile",0.75,273.79225
2023-12-02,1,"wk inc flu hosp",2023-12-09,"Alabama","quantile",0.75,324.5215
2023-12-02,2,"wk inc flu hosp",2023-12-16,"Alabama","quantile",0.75,368.81525
2023-12-02,3,"wk inc flu hosp",2023-12-23,"Alabama","quantile",0.75,416.46025
2023-12-02,-1,"wk inc flu hosp",2023-11-25,"Alabama","quantile",0.8,223.9012
2023-12-02,0,"wk inc flu hosp",2023-12-02,"Alabama","quantile",0.8,282.9454
2023-12-02,1,"wk inc flu hosp",2023-12-09,"Alabama","quantile",0.8,336.9722
2023-12-02,2,"wk inc flu hosp",2023-12-16,"Alabama","quantile",0.8,384.395
2023-12-02,3,"wk inc flu hosp",2023-12-23,"Alabama","quantile",0.8,436.146
2023-12-02,-1,"wk inc flu hosp",2023-11-25,"Alabama","quantile",0.85,231.525
2023-12-02,0,"wk inc flu hosp",2023-12-02,"Alabama","quantile",0.85,293.52845
2023-12-02,1,"wk inc flu hosp",2023-12-09,"Alabama","quantile",0.85,352.3543
2023-12-02,2,"wk inc flu hosp",2023-12-16,"Alabama","quantile",0.85,404.0409
2023-12-02,3,"wk inc flu hosp",2023-12-23,"Alabama","quantile",0.85,460.3116
2023-12-02,-1,"wk inc flu hosp",2023-11-25,"Alabama","quantile",0.9,241.1065
2023-12-02,0,"wk inc flu hosp",2023-12-02,"Alabama","quantile",0.9,306.6423
2023-12-02,1,"wk inc flu hosp",2023-12-09,"Alabama","quantile",0.9,372.3155
2023-12-02,2,"wk inc flu hosp",2023-12-16,"Alabama","quantile",0.9,429.3761
2023-12-02,3,"wk inc flu hosp",2023-12-23,"Alabama","quantile",0.9,493.4711
2023-12-02,-1,"wk inc flu hosp",2023-11-25,"Alabama","quantile",0.95,255.36575
2023-12-02,0,"wk inc flu hosp",2023-12-02,"Alabama","quantile",0.95,326.1454
2023-12-02,1,"wk inc flu hosp",2023-12-09,"Alabama","quantile",0.95,401.78745
2023-12-02,2,"wk inc flu hosp",2023-12-16,"Alabama","quantile",0.95,470.36725
2023-12-02,3,"wk inc flu hosp",2023-12-23,"Alabama","quantile",0.95,553.0191
2023-12-02,-1,"wk inc flu hosp",2023-11-25,"Alabama","quantile",0.975,267.943825
2023-12-02,0,"wk inc flu hosp",2023-12-02,"Alabama","quantile",0.975,344.2992
2023-12-02,1,"wk inc flu hosp",2023-12-09,"Alabama","quantile",0.975,428.937025
2023-12-02,2,"wk inc flu hosp",2023-12-16,"Alabama","quantile",0.975,511.019625
2023-12-02,3,"wk inc flu hosp",2023-12-23,"Alabama","quantile",0.975,616.188325
2023-12-02,-1,"wk inc flu hosp",2023-11-25,"Alabama","quantile",0.99,283.42015
2023-12-02,0,"wk inc flu hosp",2023-12-02,"Alabama","quantile",0.99,365.53345
2023-12-02,1,"wk inc flu hosp",2023-12-09,"Alabama","quantile",0.99,464.83165
2023-12-02,2,"wk inc flu hosp",2023-12-16,"Alabama","quantile",0.99,569.38678
2023-12-02,3,"wk inc flu hosp",2023-12-23,"Alabama","quantile",0.99,721.09982
2023-12-02,-1,"wk inc flu hosp",2023-11-25,"Alaska","quantile",0.01,46.000243
2023-12-02,0,"wk inc flu hosp",2023-12-02,"Alaska","quantile",0.01,28.629661
2023-12-02,1,"wk inc flu hosp",2023-12-09,"Alaska","quantile",0.01,12.944681
2023-12-02,2,"wk inc flu hosp",2023-12-16,"Alaska","quantile",0.01,3.706231
2023-12-02,3,"wk inc flu hosp",2023-12-23,"Alaska","quantile",0.01,0
2023-12-02,-1,"wk inc flu hosp",2023-11-25,"Alaska","quantile",0.025,52.5628175
2023-12-02,0,"wk inc flu hosp",2023-12-02,"Alaska","quantile",0.025,35.1682625
2023-12-02,1,"wk inc flu hosp",2023-12-09,"Alaska","quantile",0.025,20.199835
2023-12-02,2,"wk inc flu hosp",2023-12-16,"Alaska","quantile",0.025,10.5969075
2023-12-02,3,"wk inc flu hosp",2023-12-23,"Alaska","quantile",0.025,3.9994105
