"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2024-03-16,-1,"wk inc flu hosp",2024-03-09,"Alabama","quantile",0.01,38.555465
2024-03-16,0,"wk inc flu hosp",2024-03-16,"Alabama","quantile",0.01,24.255736
2024-03-16,1,"wk inc flu hosp",2024-03-23,"Alabama","quantile",0.01,14.256502
2024-03-16,2,"wk inc flu hosp",2024-03-30,"Alabama","quantile",0.01,1.4874895
2024-03-16,3,"wk inc flu hosp",2024-04-06,"Alabama","quantile",0.01,0
2024-03-16,-1,"wk inc flu hosp",2024-03-09,"Alabama","quantile",0.025,52.74912
2024-03-16,0,"wk inc flu hosp",2024-03-16,"Alabama","quantile",0.025,38.975255
2024-03-16,1,"wk inc flu hosp",2024-03-23,"Alabama","quantile",0.025,29.9807225
2024-03-16,2,"wk inc flu hosp",2024-03-30,"Alabama","quantile",0.025,18.059265
2024-03-16,3,"wk inc flu hosp",2024-04-06,"Alabama","quantile",0.025,3.81694250000001
2024-03-16,-1,"wk inc flu hosp",2024-03-09,"Alabama","quantile",0.05,64.621285
2024-03-16,0,"wk inc flu hosp",2024-03-16,"Alabama","quantile",0.05,52.22095
2024-03-16,1,"wk inc flu hosp",2024-03-23,"Alabama","quantile",0.05,43.194425
2024-03-16,2,"wk inc flu hosp",2024-03-30,"Alabama","quantile",0.05,33.163425
2024-03-16,3,"wk inc flu hosp",2024-04-06,"Alabama","quantile",0.05,18.32532
2024-03-16,-1,"wk inc flu hosp",2024-03-09,"Alabama","quantile",0.1,77.97743
2024-03-16,0,"wk inc flu hosp",2024-03-16,"Alabama","quantile",0.1,67.33394
2024-03-16,1,"wk inc flu hosp",2024-03-23,"Alabama","quantile",0.1,58.96397
2024-03-16,2,"wk inc flu hosp",2024-03-30,"Alabama","quantile",0.1,49.59954
2024-03-16,3,"wk inc flu hosp",2024-04-06,"Alabama","quantile",0.1,35.21153
2024-03-16,-1,"wk inc flu hosp",2024-03-09,"Alabama","quantile",0.15,87.3093
2024-03-16,0,"wk inc flu hosp",2024-03-16,"Alabama","quantile",0.15,77.215305
2024-03-16,1,"wk inc flu hosp",2024-03-23,"Alabama","quantile",0.15,69.53616
2024-03-16,2,"wk inc flu hosp",2024-03-30,"Alabama","quantile",0.15,60.969085
2024-03-16,3,"wk inc flu hosp",2024-04-06,"Alabama","quantile",0.15,46.65417
2024-03-16,-1,"wk inc flu hosp",2024-03-09,"Alabama","quantile",0.2,94.66206
2024-03-16,0,"wk inc flu hosp",2024-03-16,"Alabama","quantile",0.2,85.0226
2024-03-16,1,"wk inc flu hosp",2024-03-23,"Alabama","quantile",0.2,77.9482
2024-03-16,2,"wk inc flu hosp",2024-03-30,"Alabama","quantile",0.2,70.35006
2024-03-16,3,"wk inc flu hosp",2024-04-06,"Alabama","quantile",0.2,56.04058
2024-03-16,-1,"wk inc flu hosp",2024-03-09,"Alabama","quantile",0.25,100.939
2024-03-16,0,"wk inc flu hosp",2024-03-16,"Alabama","quantile",0.25,91.75795
2024-03-16,1,"wk inc flu hosp",2024-03-23,"Alabama","quantile",0.25,85.34965
2024-03-16,2,"wk inc flu hosp",2024-03-30,"Alabama","quantile",0.25,78.15635
2024-03-16,3,"wk inc flu hosp",2024-04-06,"Alabama","quantile",0.25,63.99505
2024-03-16,-1,"wk inc flu hosp",2024-03-09,"Alabama","quantile",0.3,106.2377
2024-03-16,0,"wk inc flu hosp",2024-03-16,"Alabama","quantile",0.3,97.68781
2024-03-16,1,"wk inc flu hosp",2024-03-23,"Alabama","quantile",0.3,92.00835
2024-03-16,2,"wk inc flu hosp",2024-03-30,"Alabama","quantile",0.3,85.23214
2024-03-16,3,"wk inc flu hosp",2024-04-06,"Alabama","quantile",0.3,71.20093
2024-03-16,-1,"wk inc flu hosp",2024-03-09,"Alabama","quantile",0.35,111.20365
2024-03-16,0,"wk inc flu hosp",2024-03-16,"Alabama","quantile",0.35,103.29665
2024-03-16,1,"wk inc flu hosp",2024-03-23,"Alabama","quantile",0.35,98.441455
2024-03-16,2,"wk inc flu hosp",2024-03-30,"Alabama","quantile",0.35,91.634745
2024-03-16,3,"wk inc flu hosp",2024-04-06,"Alabama","quantile",0.35,77.85123
2024-03-16,-1,"wk inc flu hosp",2024-03-09,"Alabama","quantile",0.4,115.932
2024-03-16,0,"wk inc flu hosp",2024-03-16,"Alabama","quantile",0.4,108.5046
2024-03-16,1,"wk inc flu hosp",2024-03-23,"Alabama","quantile",0.4,104.2026
2024-03-16,2,"wk inc flu hosp",2024-03-30,"Alabama","quantile",0.4,97.9358
2024-03-16,3,"wk inc flu hosp",2024-04-06,"Alabama","quantile",0.4,84.0903
2024-03-16,-1,"wk inc flu hosp",2024-03-09,"Alabama","quantile",0.45,120.4261
2024-03-16,0,"wk inc flu hosp",2024-03-16,"Alabama","quantile",0.45,113.58255
2024-03-16,1,"wk inc flu hosp",2024-03-23,"Alabama","quantile",0.45,109.927
2024-03-16,2,"wk inc flu hosp",2024-03-30,"Alabama","quantile",0.45,104.0811
2024-03-16,3,"wk inc flu hosp",2024-04-06,"Alabama","quantile",0.45,90.22232
2024-03-16,-1,"wk inc flu hosp",2024-03-09,"Alabama","quantile",0.5,124.8985
2024-03-16,0,"wk inc flu hosp",2024-03-16,"Alabama","quantile",0.5,118.524
2024-03-16,1,"wk inc flu hosp",2024-03-23,"Alabama","quantile",0.5,115.386
2024-03-16,2,"wk inc flu hosp",2024-03-30,"Alabama","quantile",0.5,109.957
2024-03-16,3,"wk inc flu hosp",2024-04-06,"Alabama","quantile",0.5,96.3067
2024-03-16,-1,"wk inc flu hosp",2024-03-09,"Alabama","quantile",0.55,129.48745
2024-03-16,0,"wk inc flu hosp",2024-03-16,"Alabama","quantile",0.55,123.6478
2024-03-16,1,"wk inc flu hosp",2024-03-23,"Alabama","quantile",0.55,121.01745
2024-03-16,2,"wk inc flu hosp",2024-03-30,"Alabama","quantile",0.55,115.935
2024-03-16,3,"wk inc flu hosp",2024-04-06,"Alabama","quantile",0.55,102.3905
2024-03-16,-1,"wk inc flu hosp",2024-03-09,"Alabama","quantile",0.6,134.2752
2024-03-16,0,"wk inc flu hosp",2024-03-16,"Alabama","quantile",0.6,128.7528
2024-03-16,1,"wk inc flu hosp",2024-03-23,"Alabama","quantile",0.6,126.741
2024-03-16,2,"wk inc flu hosp",2024-03-30,"Alabama","quantile",0.6,122.0928
2024-03-16,3,"wk inc flu hosp",2024-04-06,"Alabama","quantile",0.6,108.5834
2024-03-16,-1,"wk inc flu hosp",2024-03-09,"Alabama","quantile",0.65,139.16535
2024-03-16,0,"wk inc flu hosp",2024-03-16,"Alabama","quantile",0.65,134.015
2024-03-16,1,"wk inc flu hosp",2024-03-23,"Alabama","quantile",0.65,132.832
2024-03-16,2,"wk inc flu hosp",2024-03-30,"Alabama","quantile",0.65,128.63135
2024-03-16,3,"wk inc flu hosp",2024-04-06,"Alabama","quantile",0.65,115.2407
2024-03-16,-1,"wk inc flu hosp",2024-03-09,"Alabama","quantile",0.7,144.2666
2024-03-16,0,"wk inc flu hosp",2024-03-16,"Alabama","quantile",0.7,139.6696
2024-03-16,1,"wk inc flu hosp",2024-03-23,"Alabama","quantile",0.7,139.1548
2024-03-16,2,"wk inc flu hosp",2024-03-30,"Alabama","quantile",0.7,135.5159
2024-03-16,3,"wk inc flu hosp",2024-04-06,"Alabama","quantile",0.7,122.29
2024-03-16,-1,"wk inc flu hosp",2024-03-09,"Alabama","quantile",0.75,149.65325
2024-03-16,0,"wk inc flu hosp",2024-03-16,"Alabama","quantile",0.75,145.6865
2024-03-16,1,"wk inc flu hosp",2024-03-23,"Alabama","quantile",0.75,145.8665
2024-03-16,2,"wk inc flu hosp",2024-03-30,"Alabama","quantile",0.75,143.058
2024-03-16,3,"wk inc flu hosp",2024-04-06,"Alabama","quantile",0.75,129.9195
2024-03-16,-1,"wk inc flu hosp",2024-03-09,"Alabama","quantile",0.8,155.6606
2024-03-16,0,"wk inc flu hosp",2024-03-16,"Alabama","quantile",0.8,152.719
2024-03-16,1,"wk inc flu hosp",2024-03-23,"Alabama","quantile",0.8,153.81
2024-03-16,2,"wk inc flu hosp",2024-03-30,"Alabama","quantile",0.8,151.7202
2024-03-16,3,"wk inc flu hosp",2024-04-06,"Alabama","quantile",0.8,138.4324
2024-03-16,-1,"wk inc flu hosp",2024-03-09,"Alabama","quantile",0.85,162.8482
