"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2023-11-11,-1,"wk inc flu hosp",2023-11-04,"Alabama","quantile",0.01,4.330783
2023-11-11,0,"wk inc flu hosp",2023-11-11,"Alabama","quantile",0.01,9.0322031
2023-11-11,1,"wk inc flu hosp",2023-11-18,"Alabama","quantile",0.01,0
2023-11-11,2,"wk inc flu hosp",2023-11-25,"Alabama","quantile",0.01,0
2023-11-11,3,"wk inc flu hosp",2023-12-02,"Alabama","quantile",0.01,0
2023-11-11,-1,"wk inc flu hosp",2023-11-04,"Alabama","quantile",0.025,19.605395
2023-11-11,0,"wk inc flu hosp",2023-11-11,"Alabama","quantile",0.025,24.3236125
2023-11-11,1,"wk inc flu hosp",2023-11-18,"Alabama","quantile",0.025,11.62381
2023-11-11,2,"wk inc flu hosp",2023-11-25,"Alabama","quantile",0.025,1.43602225
2023-11-11,3,"wk inc flu hosp",2023-12-02,"Alabama","quantile",0.025,0
2023-11-11,-1,"wk inc flu hosp",2023-11-04,"Alabama","quantile",0.05,31.59605
2023-11-11,0,"wk inc flu hosp",2023-11-11,"Alabama","quantile",0.05,37.29863
2023-11-11,1,"wk inc flu hosp",2023-11-18,"Alabama","quantile",0.05,25.63151
2023-11-11,2,"wk inc flu hosp",2023-11-25,"Alabama","quantile",0.05,16.16678
2023-11-11,3,"wk inc flu hosp",2023-12-02,"Alabama","quantile",0.05,15.84758
2023-11-11,-1,"wk inc flu hosp",2023-11-04,"Alabama","quantile",0.1,44.89071
2023-11-11,0,"wk inc flu hosp",2023-11-11,"Alabama","quantile",0.1,52.29394
2023-11-11,1,"wk inc flu hosp",2023-11-18,"Alabama","quantile",0.1,41.44368
2023-11-11,2,"wk inc flu hosp",2023-11-25,"Alabama","quantile",0.1,33.64078
2023-11-11,3,"wk inc flu hosp",2023-12-02,"Alabama","quantile",0.1,34.49953
2023-11-11,-1,"wk inc flu hosp",2023-11-04,"Alabama","quantile",0.15,54.364065
2023-11-11,0,"wk inc flu hosp",2023-11-11,"Alabama","quantile",0.15,62.17898
2023-11-11,1,"wk inc flu hosp",2023-11-18,"Alabama","quantile",0.15,52.52229
2023-11-11,2,"wk inc flu hosp",2023-11-25,"Alabama","quantile",0.15,45.446185
2023-11-11,3,"wk inc flu hosp",2023-12-02,"Alabama","quantile",0.15,47.170945
2023-11-11,-1,"wk inc flu hosp",2023-11-04,"Alabama","quantile",0.2,61.36622
2023-11-11,0,"wk inc flu hosp",2023-11-11,"Alabama","quantile",0.2,70.09044
2023-11-11,1,"wk inc flu hosp",2023-11-18,"Alabama","quantile",0.2,60.90942
2023-11-11,2,"wk inc flu hosp",2023-11-25,"Alabama","quantile",0.2,54.78046
2023-11-11,3,"wk inc flu hosp",2023-12-02,"Alabama","quantile",0.2,57.25302
2023-11-11,-1,"wk inc flu hosp",2023-11-04,"Alabama","quantile",0.25,67.274025
2023-11-11,0,"wk inc flu hosp",2023-11-11,"Alabama","quantile",0.25,76.996025
2023-11-11,1,"wk inc flu hosp",2023-11-18,"Alabama","quantile",0.25,68.57515
2023-11-11,2,"wk inc flu hosp",2023-11-25,"Alabama","quantile",0.25,63.05265
2023-11-11,3,"wk inc flu hosp",2023-12-02,"Alabama","quantile",0.25,66.267475
2023-11-11,-1,"wk inc flu hosp",2023-11-04,"Alabama","quantile",0.3,72.83527
2023-11-11,0,"wk inc flu hosp",2023-11-11,"Alabama","quantile",0.3,83.17074
2023-11-11,1,"wk inc flu hosp",2023-11-18,"Alabama","quantile",0.3,75.43771
2023-11-11,2,"wk inc flu hosp",2023-11-25,"Alabama","quantile",0.3,70.4115
2023-11-11,3,"wk inc flu hosp",2023-12-02,"Alabama","quantile",0.3,74.56918
2023-11-11,-1,"wk inc flu hosp",2023-11-04,"Alabama","quantile",0.35,77.880555
2023-11-11,0,"wk inc flu hosp",2023-11-11,"Alabama","quantile",0.35,88.90727
2023-11-11,1,"wk inc flu hosp",2023-11-18,"Alabama","quantile",0.35,81.86376
2023-11-11,2,"wk inc flu hosp",2023-11-25,"Alabama","quantile",0.35,77.636225
2023-11-11,3,"wk inc flu hosp",2023-12-02,"Alabama","quantile",0.35,82.28859
2023-11-11,-1,"wk inc flu hosp",2023-11-04,"Alabama","quantile",0.4,82.69246
2023-11-11,0,"wk inc flu hosp",2023-11-11,"Alabama","quantile",0.4,94.461
2023-11-11,1,"wk inc flu hosp",2023-11-18,"Alabama","quantile",0.4,87.80096
2023-11-11,2,"wk inc flu hosp",2023-11-25,"Alabama","quantile",0.4,84.3531
2023-11-11,3,"wk inc flu hosp",2023-12-02,"Alabama","quantile",0.4,89.74206
2023-11-11,-1,"wk inc flu hosp",2023-11-04,"Alabama","quantile",0.45,87.377225
2023-11-11,0,"wk inc flu hosp",2023-11-11,"Alabama","quantile",0.45,99.56233
2023-11-11,1,"wk inc flu hosp",2023-11-18,"Alabama","quantile",0.45,93.90193
2023-11-11,2,"wk inc flu hosp",2023-11-25,"Alabama","quantile",0.45,91.101055
2023-11-11,3,"wk inc flu hosp",2023-12-02,"Alabama","quantile",0.45,97.38982
2023-11-11,-1,"wk inc flu hosp",2023-11-04,"Alabama","quantile",0.5,91.8798
2023-11-11,0,"wk inc flu hosp",2023-11-11,"Alabama","quantile",0.5,104.676
2023-11-11,1,"wk inc flu hosp",2023-11-18,"Alabama","quantile",0.5,99.82035
2023-11-11,2,"wk inc flu hosp",2023-11-25,"Alabama","quantile",0.5,97.8379
2023-11-11,3,"wk inc flu hosp",2023-12-02,"Alabama","quantile",0.5,105.347
2023-11-11,-1,"wk inc flu hosp",2023-11-04,"Alabama","quantile",0.55,96.375545
2023-11-11,0,"wk inc flu hosp",2023-11-11,"Alabama","quantile",0.55,110.0219
2023-11-11,1,"wk inc flu hosp",2023-11-18,"Alabama","quantile",0.55,105.745
2023-11-11,2,"wk inc flu hosp",2023-11-25,"Alabama","quantile",0.55,104.58735
2023-11-11,3,"wk inc flu hosp",2023-12-02,"Alabama","quantile",0.55,113.51625
2023-11-11,-1,"wk inc flu hosp",2023-11-04,"Alabama","quantile",0.6,101.0302
2023-11-11,0,"wk inc flu hosp",2023-11-11,"Alabama","quantile",0.6,115.3262
2023-11-11,1,"wk inc flu hosp",2023-11-18,"Alabama","quantile",0.6,111.887
2023-11-11,2,"wk inc flu hosp",2023-11-25,"Alabama","quantile",0.6,111.5866
2023-11-11,3,"wk inc flu hosp",2023-12-02,"Alabama","quantile",0.6,121.8374
2023-11-11,-1,"wk inc flu hosp",2023-11-04,"Alabama","quantile",0.65,105.9047
2023-11-11,0,"wk inc flu hosp",2023-11-11,"Alabama","quantile",0.65,120.75035
2023-11-11,1,"wk inc flu hosp",2023-11-18,"Alabama","quantile",0.65,118.3617
2023-11-11,2,"wk inc flu hosp",2023-11-25,"Alabama","quantile",0.65,118.9044
2023-11-11,3,"wk inc flu hosp",2023-12-02,"Alabama","quantile",0.65,131.07035
2023-11-11,-1,"wk inc flu hosp",2023-11-04,"Alabama","quantile",0.7,110.9439
2023-11-11,0,"wk inc flu hosp",2023-11-11,"Alabama","quantile",0.7,126.702
2023-11-11,1,"wk inc flu hosp",2023-11-18,"Alabama","quantile",0.7,125.11
2023-11-11,2,"wk inc flu hosp",2023-11-25,"Alabama","quantile",0.7,127.1736
2023-11-11,3,"wk inc flu hosp",2023-12-02,"Alabama","quantile",0.7,140.9503
2023-11-11,-1,"wk inc flu hosp",2023-11-04,"Alabama","quantile",0.75,116.34525
2023-11-11,0,"wk inc flu hosp",2023-11-11,"Alabama","quantile",0.75,133.12275
2023-11-11,1,"wk inc flu hosp",2023-11-18,"Alabama","quantile",0.75,132.5045
2023-11-11,2,"wk inc flu hosp",2023-11-25,"Alabama","quantile",0.75,136.111
2023-11-11,3,"wk inc flu hosp",2023-12-02,"Alabama","quantile",0.75,152.089
2023-11-11,-1,"wk inc flu hosp",2023-11-04,"Alabama","quantile",0.8,122.199
2023-11-11,0,"wk inc flu hosp",2023-11-11,"Alabama","quantile",0.8,140.21
2023-11-11,1,"wk inc flu hosp",2023-11-18,"Alabama","quantile",0.8,141.0612
2023-11-11,2,"wk inc flu hosp",2023-11-25,"Alabama","quantile",0.8,146.432
2023-11-11,3,"wk inc flu hosp",2023-12-02,"Alabama","quantile",0.8,165.763
2023-11-11,-1,"wk inc flu hosp",2023-11-04,"Alabama","quantile",0.85,129.5513
2023-11-11,0,"wk inc flu hosp",2023-11-11,"Alabama","quantile",0.85,148.54675
2023-11-11,1,"wk inc flu hosp",2023-11-18,"Alabama","quantile",0.85,151.1349
2023-11-11,2,"wk inc flu hosp",2023-11-25,"Alabama","quantile",0.85,159.3723
2023-11-11,3,"wk inc flu hosp",2023-12-02,"Alabama","quantile",0.85,181.75375
2023-11-11,-1,"wk inc flu hosp",2023-11-04,"Alabama","quantile",0.9,138.339
2023-11-11,0,"wk inc flu hosp",2023-11-11,"Alabama","quantile",0.9,159.2421
2023-11-11,1,"wk inc flu hosp",2023-11-18,"Alabama","quantile",0.9,165.0809
2023-11-11,2,"wk inc flu hosp",2023-11-25,"Alabama","quantile",0.9,177.2524
2023-11-11,3,"wk inc flu hosp",2023-12-02,"Alabama","quantile",0.9,205.027
2023-11-11,-1,"wk inc flu hosp",2023-11-04,"Alabama","quantile",0.95,152.36925
2023-11-11,0,"wk inc flu hosp",2023-11-11,"Alabama","quantile",0.95,175.42905
2023-11-11,1,"wk inc flu hosp",2023-11-18,"Alabama","quantile",0.95,186.2154
2023-11-11,2,"wk inc flu hosp",2023-11-25,"Alabama","quantile",0.95,207.03425
2023-11-11,3,"wk inc flu hosp",2023-12-02,"Alabama","quantile",0.95,247.36905
2023-11-11,-1,"wk inc flu hosp",2023-11-04,"Alabama","quantile",0.975,164.501075
2023-11-11,0,"wk inc flu hosp",2023-11-11,"Alabama","quantile",0.975,189.73395
2023-11-11,1,"wk inc flu hosp",2023-11-18,"Alabama","quantile",0.975,206.836475
2023-11-11,2,"wk inc flu hosp",2023-11-25,"Alabama","quantile",0.975,239.36255
2023-11-11,3,"wk inc flu hosp",2023-12-02,"Alabama","quantile",0.975,292.7585
2023-11-11,-1,"wk inc flu hosp",2023-11-04,"Alabama","quantile",0.99,178.7715
2023-11-11,0,"wk inc flu hosp",2023-11-11,"Alabama","quantile",0.99,207.46617
2023-11-11,1,"wk inc flu hosp",2023-11-18,"Alabama","quantile",0.99,235.29805
2023-11-11,2,"wk inc flu hosp",2023-11-25,"Alabama","quantile",0.99,285.08202
2023-11-11,3,"wk inc flu hosp",2023-12-02,"Alabama","quantile",0.99,362.10264
2023-11-11,-1,"wk inc flu hosp",2023-11-04,"Alaska","quantile",0.01,37.754372
2023-11-11,0,"wk inc flu hosp",2023-11-11,"Alaska","quantile",0.01,35.705354
2023-11-11,1,"wk inc flu hosp",2023-11-18,"Alaska","quantile",0.01,30.63331
2023-11-11,2,"wk inc flu hosp",2023-11-25,"Alaska","quantile",0.01,23.495883
2023-11-11,3,"wk inc flu hosp",2023-12-02,"Alaska","quantile",0.01,17.383614
2023-11-11,-1,"wk inc flu hosp",2023-11-04,"Alaska","quantile",0.025,43.9421025
2023-11-11,0,"wk inc flu hosp",2023-11-11,"Alaska","quantile",0.025,41.957855
2023-11-11,1,"wk inc flu hosp",2023-11-18,"Alaska","quantile",0.025,38.4741825
2023-11-11,2,"wk inc flu hosp",2023-11-25,"Alaska","quantile",0.025,33.23007
2023-11-11,3,"wk inc flu hosp",2023-12-02,"Alaska","quantile",0.025,27.7331925
2023-11-11,-1,"wk inc flu hosp",2023-11-04,"Alaska","quantile",0.05,48.899985
2023-11-11,0,"wk inc flu hosp",2023-11-11,"Alaska","quantile",0.05,47.402115
2023-11-11,1,"wk inc flu hosp",2023-11-18,"Alaska","quantile",0.05,46.0164
2023-11-11,2,"wk inc flu hosp",2023-11-25,"Alaska","quantile",0.05,42.138135
2023-11-11,3,"wk inc flu hosp",2023-12-02,"Alaska","quantile",0.05,38.05315
2023-11-11,-1,"wk inc flu hosp",2023-11-04,"Alaska","quantile",0.1,54.28328
2023-11-11,0,"wk inc flu hosp",2023-11-11,"Alaska","quantile",0.1,53.70695
2023-11-11,1,"wk inc flu hosp",2023-11-18,"Alaska","quantile",0.1,54.74858
2023-11-11,2,"wk inc flu hosp",2023-11-25,"Alaska","quantile",0.1,53.34256
2023-11-11,3,"wk inc flu hosp",2023-12-02,"Alaska","quantile",0.1,50.94041
2023-11-11,-1,"wk inc flu hosp",2023-11-04,"Alaska","quantile",0.15,57.977595
2023-11-11,0,"wk inc flu hosp",2023-11-11,"Alaska","quantile",0.15,58.272215
2023-11-11,1,"wk inc flu hosp",2023-11-18,"Alaska","quantile",0.15,60.85139
2023-11-11,2,"wk inc flu hosp",2023-11-25,"Alaska","quantile",0.15,61.503035
2023-11-11,3,"wk inc flu hosp",2023-12-02,"Alaska","quantile",0.15,60.51344
2023-11-11,-1,"wk inc flu hosp",2023-11-04,"Alaska","quantile",0.2,60.86268
2023-11-11,0,"wk inc flu hosp",2023-11-11,"Alaska","quantile",0.2,61.99098
2023-11-11,1,"wk inc flu hosp",2023-11-18,"Alaska","quantile",0.2,66.0523
2023-11-11,2,"wk inc flu hosp",2023-11-25,"Alaska","quantile",0.2,68.20564
2023-11-11,3,"wk inc flu hosp",2023-12-02,"Alaska","quantile",0.2,68.58928
2023-11-11,-1,"wk inc flu hosp",2023-11-04,"Alaska","quantile",0.25,63.454675
2023-11-11,0,"wk inc flu hosp",2023-11-11,"Alaska","quantile",0.25,65.3766
