"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2023-11-18,-1,"wk inc flu hosp",2023-11-11,"Alabama","quantile",0.01,26.114654
2023-11-18,0,"wk inc flu hosp",2023-11-18,"Alabama","quantile",0.01,11.580601
2023-11-18,1,"wk inc flu hosp",2023-11-25,"Alabama","quantile",0.01,0
2023-11-18,2,"wk inc flu hosp",2023-12-02,"Alabama","quantile",0.01,0
2023-11-18,3,"wk inc flu hosp",2023-12-09,"Alabama","quantile",0.01,0
2023-11-18,-1,"wk inc flu hosp",2023-11-11,"Alabama","quantile",0.025,40.3495
2023-11-18,0,"wk inc flu hosp",2023-11-18,"Alabama","quantile",0.025,26.4043075
2023-11-18,1,"wk inc flu hosp",2023-11-25,"Alabama","quantile",0.025,14.9246425
2023-11-18,2,"wk inc flu hosp",2023-12-02,"Alabama","quantile",0.025,10.7895775
2023-11-18,3,"wk inc flu hosp",2023-12-09,"Alabama","quantile",0.025,1.8476625
2023-11-18,-1,"wk inc flu hosp",2023-11-11,"Alabama","quantile",0.05,52.294885
2023-11-18,0,"wk inc flu hosp",2023-11-18,"Alabama","quantile",0.05,39.75135
2023-11-18,1,"wk inc flu hosp",2023-11-25,"Alabama","quantile",0.05,29.07456
2023-11-18,2,"wk inc flu hosp",2023-12-02,"Alabama","quantile",0.05,26.44302
2023-11-18,3,"wk inc flu hosp",2023-12-09,"Alabama","quantile",0.05,17.82873
2023-11-18,-1,"wk inc flu hosp",2023-11-11,"Alabama","quantile",0.1,66.30321
2023-11-18,0,"wk inc flu hosp",2023-11-18,"Alabama","quantile",0.1,54.69556
2023-11-18,1,"wk inc flu hosp",2023-11-25,"Alabama","quantile",0.1,45.40453
2023-11-18,2,"wk inc flu hosp",2023-12-02,"Alabama","quantile",0.1,43.95525
2023-11-18,3,"wk inc flu hosp",2023-12-09,"Alabama","quantile",0.1,36.2276
2023-11-18,-1,"wk inc flu hosp",2023-11-11,"Alabama","quantile",0.15,75.478985
2023-11-18,0,"wk inc flu hosp",2023-11-18,"Alabama","quantile",0.15,64.996775
2023-11-18,1,"wk inc flu hosp",2023-11-25,"Alabama","quantile",0.15,56.306795
2023-11-18,2,"wk inc flu hosp",2023-12-02,"Alabama","quantile",0.15,55.94145
2023-11-18,3,"wk inc flu hosp",2023-12-09,"Alabama","quantile",0.15,48.50859
2023-11-18,-1,"wk inc flu hosp",2023-11-11,"Alabama","quantile",0.2,82.73264
2023-11-18,0,"wk inc flu hosp",2023-11-18,"Alabama","quantile",0.2,73.00028
2023-11-18,1,"wk inc flu hosp",2023-11-25,"Alabama","quantile",0.2,65.06134
2023-11-18,2,"wk inc flu hosp",2023-12-02,"Alabama","quantile",0.2,65.45048
2023-11-18,3,"wk inc flu hosp",2023-12-09,"Alabama","quantile",0.2,58.6495
2023-11-18,-1,"wk inc flu hosp",2023-11-11,"Alabama","quantile",0.25,88.785625
2023-11-18,0,"wk inc flu hosp",2023-11-18,"Alabama","quantile",0.25,79.7481
2023-11-18,1,"wk inc flu hosp",2023-11-25,"Alabama","quantile",0.25,72.64255
2023-11-18,2,"wk inc flu hosp",2023-12-02,"Alabama","quantile",0.25,73.838575
