"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2023-12-16,-1,"wk inc flu hosp",2023-12-09,"Alabama","quantile",0.01,100.94597
2023-12-16,0,"wk inc flu hosp",2023-12-16,"Alabama","quantile",0.01,88.214878
2023-12-16,1,"wk inc flu hosp",2023-12-23,"Alabama","quantile",0.01,88.121124
2023-12-16,2,"wk inc flu hosp",2023-12-30,"Alabama","quantile",0.01,86.288382
2023-12-16,3,"wk inc flu hosp",2024-01-06,"Alabama","quantile",0.01,71.79633
2023-12-16,-1,"wk inc flu hosp",2023-12-09,"Alabama","quantile",0.025,116.493675
2023-12-16,0,"wk inc flu hosp",2023-12-16,"Alabama","quantile",0.025,106.105725
2023-12-16,1,"wk inc flu hosp",2023-12-23,"Alabama","quantile",0.025,110.74385
2023-12-16,2,"wk inc flu hosp",2023-12-30,"Alabama","quantile",0.025,114.903
2023-12-16,3,"wk inc flu hosp",2024-01-06,"Alabama","quantile",0.025,105.447725
2023-12-16,-1,"wk inc flu hosp",2023-12-09,"Alabama","quantile",0.05,128.77
2023-12-16,0,"wk inc flu hosp",2023-12-16,"Alabama","quantile",0.05,121.4852
2023-12-16,1,"wk inc flu hosp",2023-12-23,"Alabama","quantile",0.05,129.5456
2023-12-16,2,"wk inc flu hosp",2023-12-30,"Alabama","quantile",0.05,138.61585
2023-12-16,3,"wk inc flu hosp",2024-01-06,"Alabama","quantile",0.05,133.0598
2023-12-16,-1,"wk inc flu hosp",2023-12-09,"Alabama","quantile",0.1,142.1648
2023-12-16,0,"wk inc flu hosp",2023-12-16,"Alabama","quantile",0.1,138.6806
2023-12-16,1,"wk inc flu hosp",2023-12-23,"Alabama","quantile",0.1,151.5955
2023-12-16,2,"wk inc flu hosp",2023-12-30,"Alabama","quantile",0.1,165.5129
2023-12-16,3,"wk inc flu hosp",2024-01-06,"Alabama","quantile",0.1,166.6178
2023-12-16,-1,"wk inc flu hosp",2023-12-09,"Alabama","quantile",0.15,151.4497
2023-12-16,0,"wk inc flu hosp",2023-12-16,"Alabama","quantile",0.15,150.1625
2023-12-16,1,"wk inc flu hosp",2023-12-23,"Alabama","quantile",0.15,166.3964
2023-12-16,2,"wk inc flu hosp",2023-12-30,"Alabama","quantile",0.15,183.69855
2023-12-16,3,"wk inc flu hosp",2024-01-06,"Alabama","quantile",0.15,189.0984
2023-12-16,-1,"wk inc flu hosp",2023-12-09,"Alabama","quantile",0.2,158.917
2023-12-16,0,"wk inc flu hosp",2023-12-16,"Alabama","quantile",0.2,159.1882
2023-12-16,1,"wk inc flu hosp",2023-12-23,"Alabama","quantile",0.2,178.0244
2023-12-16,2,"wk inc flu hosp",2023-12-30,"Alabama","quantile",0.2,199.148
2023-12-16,3,"wk inc flu hosp",2024-01-06,"Alabama","quantile",0.2,207.1206
2023-12-16,-1,"wk inc flu hosp",2023-12-09,"Alabama","quantile",0.25,165.53075
2023-12-16,0,"wk inc flu hosp",2023-12-16,"Alabama","quantile",0.25,167.3555
2023-12-16,1,"wk inc flu hosp",2023-12-23,"Alabama","quantile",0.25,188.21175
2023-12-16,2,"wk inc flu hosp",2023-12-30,"Alabama","quantile",0.25,211.95825
2023-12-16,3,"wk inc flu hosp",2024-01-06,"Alabama","quantile",0.25,222.95275
2023-12-16,-1,"wk inc flu hosp",2023-12-09,"Alabama","quantile",0.3,171.1837
2023-12-16,0,"wk inc flu hosp",2023-12-16,"Alabama","quantile",0.3,174.5847
2023-12-16,1,"wk inc flu hosp",2023-12-23,"Alabama","quantile",0.3,197.356
2023-12-16,2,"wk inc flu hosp",2023-12-30,"Alabama","quantile",0.3,223.7964
2023-12-16,3,"wk inc flu hosp",2024-01-06,"Alabama","quantile",0.3,236.9315
2023-12-16,-1,"wk inc flu hosp",2023-12-09,"Alabama","quantile",0.35,176.456
2023-12-16,0,"wk inc flu hosp",2023-12-16,"Alabama","quantile",0.35,181.17355
2023-12-16,1,"wk inc flu hosp",2023-12-23,"Alabama","quantile",0.35,205.8626
2023-12-16,2,"wk inc flu hosp",2023-12-30,"Alabama","quantile",0.35,235.44465
2023-12-16,3,"wk inc flu hosp",2024-01-06,"Alabama","quantile",0.35,250.73315
2023-12-16,-1,"wk inc flu hosp",2023-12-09,"Alabama","quantile",0.4,181.401
2023-12-16,0,"wk inc flu hosp",2023-12-16,"Alabama","quantile",0.4,187.2876
2023-12-16,1,"wk inc flu hosp",2023-12-23,"Alabama","quantile",0.4,214.123
2023-12-16,2,"wk inc flu hosp",2023-12-30,"Alabama","quantile",0.4,246.1208
2023-12-16,3,"wk inc flu hosp",2024-01-06,"Alabama","quantile",0.4,263.474
2023-12-16,-1,"wk inc flu hosp",2023-12-09,"Alabama","quantile",0.45,186.1501
2023-12-16,0,"wk inc flu hosp",2023-12-16,"Alabama","quantile",0.45,193.4354
2023-12-16,1,"wk inc flu hosp",2023-12-23,"Alabama","quantile",0.45,222.00555
2023-12-16,2,"wk inc flu hosp",2023-12-30,"Alabama","quantile",0.45,256.636
2023-12-16,3,"wk inc flu hosp",2024-01-06,"Alabama","quantile",0.45,276.1812
2023-12-16,-1,"wk inc flu hosp",2023-12-09,"Alabama","quantile",0.5,190.855
2023-12-16,0,"wk inc flu hosp",2023-12-16,"Alabama","quantile",0.5,199.559
