"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"Alabama","quantile",0.01,208.89865
2023-12-30,0,"wk inc flu hosp",2023-12-30,"Alabama","quantile",0.01,237.83261
2023-12-30,1,"wk inc flu hosp",2024-01-06,"Alabama","quantile",0.01,235.44672
2023-12-30,2,"wk inc flu hosp",2024-01-13,"Alabama","quantile",0.01,183.2286
2023-12-30,3,"wk inc flu hosp",2024-01-20,"Alabama","quantile",0.01,126.5059
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"Alabama","quantile",0.025,224.59695
2023-12-30,0,"wk inc flu hosp",2023-12-30,"Alabama","quantile",0.025,256.8666
2023-12-30,1,"wk inc flu hosp",2024-01-06,"Alabama","quantile",0.025,261.4539
2023-12-30,2,"wk inc flu hosp",2024-01-13,"Alabama","quantile",0.025,218.69035
2023-12-30,3,"wk inc flu hosp",2024-01-20,"Alabama","quantile",0.025,171.506675
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"Alabama","quantile",0.05,238.3759
2023-12-30,0,"wk inc flu hosp",2023-12-30,"Alabama","quantile",0.05,273.95065
2023-12-30,1,"wk inc flu hosp",2024-01-06,"Alabama","quantile",0.05,283.47275
2023-12-30,2,"wk inc flu hosp",2024-01-13,"Alabama","quantile",0.05,246.29085
2023-12-30,3,"wk inc flu hosp",2024-01-20,"Alabama","quantile",0.05,205.1912
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"Alabama","quantile",0.1,253.1313
2023-12-30,0,"wk inc flu hosp",2023-12-30,"Alabama","quantile",0.1,292.918
2023-12-30,1,"wk inc flu hosp",2024-01-06,"Alabama","quantile",0.1,308.0605
2023-12-30,2,"wk inc flu hosp",2024-01-13,"Alabama","quantile",0.1,277.2487
2023-12-30,3,"wk inc flu hosp",2024-01-20,"Alabama","quantile",0.1,241.6645
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"Alabama","quantile",0.15,262.9237
2023-12-30,0,"wk inc flu hosp",2023-12-30,"Alabama","quantile",0.15,305.6598
2023-12-30,1,"wk inc flu hosp",2024-01-06,"Alabama","quantile",0.15,324.1337
2023-12-30,2,"wk inc flu hosp",2024-01-13,"Alabama","quantile",0.15,297.65755
2023-12-30,3,"wk inc flu hosp",2024-01-20,"Alabama","quantile",0.15,265.62855
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"Alabama","quantile",0.2,270.6998
2023-12-30,0,"wk inc flu hosp",2023-12-30,"Alabama","quantile",0.2,315.549
2023-12-30,1,"wk inc flu hosp",2024-01-06,"Alabama","quantile",0.2,336.926
2023-12-30,2,"wk inc flu hosp",2024-01-13,"Alabama","quantile",0.2,313.0868
2023-12-30,3,"wk inc flu hosp",2024-01-20,"Alabama","quantile",0.2,284.4296
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"Alabama","quantile",0.25,277.54675
2023-12-30,0,"wk inc flu hosp",2023-12-30,"Alabama","quantile",0.25,324.177
2023-12-30,1,"wk inc flu hosp",2024-01-06,"Alabama","quantile",0.25,347.49875
2023-12-30,2,"wk inc flu hosp",2024-01-13,"Alabama","quantile",0.25,326.0235
2023-12-30,3,"wk inc flu hosp",2024-01-20,"Alabama","quantile",0.25,300.0855
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"Alabama","quantile",0.3,283.6268
2023-12-30,0,"wk inc flu hosp",2023-12-30,"Alabama","quantile",0.3,331.9874
2023-12-30,1,"wk inc flu hosp",2024-01-06,"Alabama","quantile",0.3,357.481
2023-12-30,2,"wk inc flu hosp",2024-01-13,"Alabama","quantile",0.3,338.1317
2023-12-30,3,"wk inc flu hosp",2024-01-20,"Alabama","quantile",0.3,314.3832
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"Alabama","quantile",0.35,289.207
