"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2024-02-24,-1,"wk inc flu hosp",2024-02-17,"Alabama","quantile",0.01,75.702908
2024-02-24,0,"wk inc flu hosp",2024-02-24,"Alabama","quantile",0.01,36.976222
2024-02-24,1,"wk inc flu hosp",2024-03-02,"Alabama","quantile",0.01,9.7060414
2024-02-24,2,"wk inc flu hosp",2024-03-09,"Alabama","quantile",0.01,0
2024-02-24,3,"wk inc flu hosp",2024-03-16,"Alabama","quantile",0.01,0
2024-02-24,-1,"wk inc flu hosp",2024-02-17,"Alabama","quantile",0.025,90.61659
2024-02-24,0,"wk inc flu hosp",2024-02-24,"Alabama","quantile",0.025,52.8956425
2024-02-24,1,"wk inc flu hosp",2024-03-02,"Alabama","quantile",0.025,24.452455
2024-02-24,2,"wk inc flu hosp",2024-03-09,"Alabama","quantile",0.025,0
2024-02-24,3,"wk inc flu hosp",2024-03-16,"Alabama","quantile",0.025,0
2024-02-24,-1,"wk inc flu hosp",2024-02-17,"Alabama","quantile",0.05,102.9131
2024-02-24,0,"wk inc flu hosp",2024-02-24,"Alabama","quantile",0.05,66.53788
2024-02-24,1,"wk inc flu hosp",2024-03-02,"Alabama","quantile",0.05,38.676765
2024-02-24,2,"wk inc flu hosp",2024-03-09,"Alabama","quantile",0.05,12.57712
2024-02-24,3,"wk inc flu hosp",2024-03-16,"Alabama","quantile",0.05,1.5927675
2024-02-24,-1,"wk inc flu hosp",2024-02-17,"Alabama","quantile",0.1,116.9052
2024-02-24,0,"wk inc flu hosp",2024-02-24,"Alabama","quantile",0.1,81.80443
2024-02-24,1,"wk inc flu hosp",2024-03-02,"Alabama","quantile",0.1,55.14162
2024-02-24,2,"wk inc flu hosp",2024-03-09,"Alabama","quantile",0.1,28.52932
2024-02-24,3,"wk inc flu hosp",2024-03-16,"Alabama","quantile",0.1,18.68252
2024-02-24,-1,"wk inc flu hosp",2024-02-17,"Alabama","quantile",0.15,126.39185
2024-02-24,0,"wk inc flu hosp",2024-02-24,"Alabama","quantile",0.15,91.709225
2024-02-24,1,"wk inc flu hosp",2024-03-02,"Alabama","quantile",0.15,66.01421
2024-02-24,2,"wk inc flu hosp",2024-03-09,"Alabama","quantile",0.15,39.342945
2024-02-24,3,"wk inc flu hosp",2024-03-16,"Alabama","quantile",0.15,29.97898
2024-02-24,-1,"wk inc flu hosp",2024-02-17,"Alabama","quantile",0.2,133.6968
