"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2024-01-13,-1,"wk inc flu hosp",2024-01-06,"Alabama","quantile",0.01,272.41724
2024-01-13,0,"wk inc flu hosp",2024-01-13,"Alabama","quantile",0.01,228.67546
2024-01-13,1,"wk inc flu hosp",2024-01-20,"Alabama","quantile",0.01,170.36566
2024-01-13,2,"wk inc flu hosp",2024-01-27,"Alabama","quantile",0.01,137.85487
2024-01-13,3,"wk inc flu hosp",2024-02-03,"Alabama","quantile",0.01,98.327582
2024-01-13,-1,"wk inc flu hosp",2024-01-06,"Alabama","quantile",0.025,287.78785
2024-01-13,0,"wk inc flu hosp",2024-01-13,"Alabama","quantile",0.025,247.92775
2024-01-13,1,"wk inc flu hosp",2024-01-20,"Alabama","quantile",0.025,197.59295
2024-01-13,2,"wk inc flu hosp",2024-01-27,"Alabama","quantile",0.025,183.216725
2024-01-13,3,"wk inc flu hosp",2024-02-03,"Alabama","quantile",0.025,149.233975
2024-01-13,-1,"wk inc flu hosp",2024-01-06,"Alabama","quantile",0.05,300.99225
2024-01-13,0,"wk inc flu hosp",2024-01-13,"Alabama","quantile",0.05,264.55565
2024-01-13,1,"wk inc flu hosp",2024-01-20,"Alabama","quantile",0.05,219.5539
2024-01-13,2,"wk inc flu hosp",2024-01-27,"Alabama","quantile",0.05,211.99405
2024-01-13,3,"wk inc flu hosp",2024-02-03,"Alabama","quantile",0.05,188.8564
2024-01-13,-1,"wk inc flu hosp",2024-01-06,"Alabama","quantile",0.1,315.9376
2024-01-13,0,"wk inc flu hosp",2024-01-13,"Alabama","quantile",0.1,282.8249
2024-01-13,1,"wk inc flu hosp",2024-01-20,"Alabama","quantile",0.1,243.7326
2024-01-13,2,"wk inc flu hosp",2024-01-27,"Alabama","quantile",0.1,242.0198
2024-01-13,3,"wk inc flu hosp",2024-02-03,"Alabama","quantile",0.1,229.3894
2024-01-13,-1,"wk inc flu hosp",2024-01-06,"Alabama","quantile",0.15,326.8114
2024-01-13,0,"wk inc flu hosp",2024-01-13,"Alabama","quantile",0.15,295.1827
2024-01-13,1,"wk inc flu hosp",2024-01-20,"Alabama","quantile",0.15,259.5674
2024-01-13,2,"wk inc flu hosp",2024-01-27,"Alabama","quantile",0.15,262.3547
2024-01-13,3,"wk inc flu hosp",2024-02-03,"Alabama","quantile",0.15,254.7547
2024-01-13,-1,"wk inc flu hosp",2024-01-06,"Alabama","quantile",0.2,334.5388
2024-01-13,0,"wk inc flu hosp",2024-01-13,"Alabama","quantile",0.2,305.3174
2024-01-13,1,"wk inc flu hosp",2024-01-20,"Alabama","quantile",0.2,272.3346
2024-01-13,2,"wk inc flu hosp",2024-01-27,"Alabama","quantile",0.2,277.4844
2024-01-13,3,"wk inc flu hosp",2024-02-03,"Alabama","quantile",0.2,273.862
2024-01-13,-1,"wk inc flu hosp",2024-01-06,"Alabama","quantile",0.25,341.314
2024-01-13,0,"wk inc flu hosp",2024-01-13,"Alabama","quantile",0.25,313.63675
2024-01-13,1,"wk inc flu hosp",2024-01-20,"Alabama","quantile",0.25,282.78
