"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2024-04-06,-1,"wk inc flu hosp",2024-03-30,"Alabama","quantile",0.01,0
2024-04-06,0,"wk inc flu hosp",2024-04-06,"Alabama","quantile",0.01,0
2024-04-06,1,"wk inc flu hosp",2024-04-13,"Alabama","quantile",0.01,0
2024-04-06,2,"wk inc flu hosp",2024-04-20,"Alabama","quantile",0.01,0
2024-04-06,3,"wk inc flu hosp",2024-04-27,"Alabama","quantile",0.01,0
2024-04-06,-1,"wk inc flu hosp",2024-03-30,"Alabama","quantile",0.025,7.79715325
2024-04-06,0,"wk inc flu hosp",2024-04-06,"Alabama","quantile",0.025,0
2024-04-06,1,"wk inc flu hosp",2024-04-13,"Alabama","quantile",0.025,0
2024-04-06,2,"wk inc flu hosp",2024-04-20,"Alabama","quantile",0.025,0
2024-04-06,3,"wk inc flu hosp",2024-04-27,"Alabama","quantile",0.025,0
2024-04-06,-1,"wk inc flu hosp",2024-03-30,"Alabama","quantile",0.05,19.58002
2024-04-06,0,"wk inc flu hosp",2024-04-06,"Alabama","quantile",0.05,4.50755700000001
2024-04-06,1,"wk inc flu hosp",2024-04-13,"Alabama","quantile",0.05,0
2024-04-06,2,"wk inc flu hosp",2024-04-20,"Alabama","quantile",0.05,0
2024-04-06,3,"wk inc flu hosp",2024-04-27,"Alabama","quantile",0.05,0
2024-04-06,-1,"wk inc flu hosp",2024-03-30,"Alabama","quantile",0.1,32.53061
2024-04-06,0,"wk inc flu hosp",2024-04-06,"Alabama","quantile",0.1,18.12228
2024-04-06,1,"wk inc flu hosp",2024-04-13,"Alabama","quantile",0.1,3.183605
2024-04-06,2,"wk inc flu hosp",2024-04-20,"Alabama","quantile",0.1,0
2024-04-06,3,"wk inc flu hosp",2024-04-27,"Alabama","quantile",0.1,0
2024-04-06,-1,"wk inc flu hosp",2024-03-30,"Alabama","quantile",0.15,41.3853
2024-04-06,0,"wk inc flu hosp",2024-04-06,"Alabama","quantile",0.15,27.459525
2024-04-06,1,"wk inc flu hosp",2024-04-13,"Alabama","quantile",0.15,12.632365
2024-04-06,2,"wk inc flu hosp",2024-04-20,"Alabama","quantile",0.15,5.097656
2024-04-06,3,"wk inc flu hosp",2024-04-27,"Alabama","quantile",0.15,4.22089600000002
2024-04-06,-1,"wk inc flu hosp",2024-03-30,"Alabama","quantile",0.2,48.19444
2024-04-06,0,"wk inc flu hosp",2024-04-06,"Alabama","quantile",0.2,34.48234
2024-04-06,1,"wk inc flu hosp",2024-04-13,"Alabama","quantile",0.2,20.33596
2024-04-06,2,"wk inc flu hosp",2024-04-20,"Alabama","quantile",0.2,12.94666
2024-04-06,3,"wk inc flu hosp",2024-04-27,"Alabama","quantile",0.2,12.0776
2024-04-06,-1,"wk inc flu hosp",2024-03-30,"Alabama","quantile",0.25,54.265625
2024-04-06,0,"wk inc flu hosp",2024-04-06,"Alabama","quantile",0.25,40.9294
2024-04-06,1,"wk inc flu hosp",2024-04-13,"Alabama","quantile",0.25,26.5823
2024-04-06,2,"wk inc flu hosp",2024-04-20,"Alabama","quantile",0.25,19.86045
2024-04-06,3,"wk inc flu hosp",2024-04-27,"Alabama","quantile",0.25,18.866025
2024-04-06,-1,"wk inc flu hosp",2024-03-30,"Alabama","quantile",0.3,59.64417
2024-04-06,0,"wk inc flu hosp",2024-04-06,"Alabama","quantile",0.3,46.66677
2024-04-06,1,"wk inc flu hosp",2024-04-13,"Alabama","quantile",0.3,32.34074
2024-04-06,2,"wk inc flu hosp",2024-04-20,"Alabama","quantile",0.3,25.85749
