"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"Alabama","quantile",0.01,139.60366
2023-12-23,0,"wk inc flu hosp",2023-12-23,"Alabama","quantile",0.01,155.44254
2023-12-23,1,"wk inc flu hosp",2023-12-30,"Alabama","quantile",0.01,164.32
2023-12-23,2,"wk inc flu hosp",2024-01-06,"Alabama","quantile",0.01,150.30271
2023-12-23,3,"wk inc flu hosp",2024-01-13,"Alabama","quantile",0.01,101.65993
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"Alabama","quantile",0.025,155.50985
2023-12-23,0,"wk inc flu hosp",2023-12-23,"Alabama","quantile",0.025,175.55665
2023-12-23,1,"wk inc flu hosp",2023-12-30,"Alabama","quantile",0.025,189.491925
2023-12-23,2,"wk inc flu hosp",2024-01-06,"Alabama","quantile",0.025,186.592025
2023-12-23,3,"wk inc flu hosp",2024-01-13,"Alabama","quantile",0.025,144.2357
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"Alabama","quantile",0.05,167.8776
2023-12-23,0,"wk inc flu hosp",2023-12-23,"Alabama","quantile",0.05,191.50555
2023-12-23,1,"wk inc flu hosp",2023-12-30,"Alabama","quantile",0.05,211.29635
2023-12-23,2,"wk inc flu hosp",2024-01-06,"Alabama","quantile",0.05,214.44065
2023-12-23,3,"wk inc flu hosp",2024-01-13,"Alabama","quantile",0.05,174.3734
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"Alabama","quantile",0.1,182.1016
2023-12-23,0,"wk inc flu hosp",2023-12-23,"Alabama","quantile",0.1,209.8359
2023-12-23,1,"wk inc flu hosp",2023-12-30,"Alabama","quantile",0.1,236.9659
2023-12-23,2,"wk inc flu hosp",2024-01-06,"Alabama","quantile",0.1,244.9759
2023-12-23,3,"wk inc flu hosp",2024-01-13,"Alabama","quantile",0.1,209.6738
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"Alabama","quantile",0.15,192.02185
2023-12-23,0,"wk inc flu hosp",2023-12-23,"Alabama","quantile",0.15,222.48285
2023-12-23,1,"wk inc flu hosp",2023-12-30,"Alabama","quantile",0.15,253.858
2023-12-23,2,"wk inc flu hosp",2024-01-06,"Alabama","quantile",0.15,265.2907
2023-12-23,3,"wk inc flu hosp",2024-01-13,"Alabama","quantile",0.15,232.87885
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"Alabama","quantile",0.2,199.5228
2023-12-23,0,"wk inc flu hosp",2023-12-23,"Alabama","quantile",0.2,232.1704
2023-12-23,1,"wk inc flu hosp",2023-12-30,"Alabama","quantile",0.2,266.73
2023-12-23,2,"wk inc flu hosp",2024-01-06,"Alabama","quantile",0.2,281.1032
2023-12-23,3,"wk inc flu hosp",2024-01-13,"Alabama","quantile",0.2,252.1036
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"Alabama","quantile",0.25,205.82175
2023-12-23,0,"wk inc flu hosp",2023-12-23,"Alabama","quantile",0.25,240.7795
2023-12-23,1,"wk inc flu hosp",2023-12-30,"Alabama","quantile",0.25,277.43675
2023-12-23,2,"wk inc flu hosp",2024-01-06,"Alabama","quantile",0.25,295.18575
2023-12-23,3,"wk inc flu hosp",2024-01-13,"Alabama","quantile",0.25,268.347
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"Alabama","quantile",0.3,211.7835
2023-12-23,0,"wk inc flu hosp",2023-12-23,"Alabama","quantile",0.3,248.6651
2023-12-23,1,"wk inc flu hosp",2023-12-30,"Alabama","quantile",0.3,287.2861
2023-12-23,2,"wk inc flu hosp",2024-01-06,"Alabama","quantile",0.3,307.6188
2023-12-23,3,"wk inc flu hosp",2024-01-13,"Alabama","quantile",0.3,283.0719
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"Alabama","quantile",0.35,217.2563
2023-12-23,0,"wk inc flu hosp",2023-12-23,"Alabama","quantile",0.35,255.57195
2023-12-23,1,"wk inc flu hosp",2023-12-30,"Alabama","quantile",0.35,296.21395
2023-12-23,2,"wk inc flu hosp",2024-01-06,"Alabama","quantile",0.35,318.99515
2023-12-23,3,"wk inc flu hosp",2024-01-13,"Alabama","quantile",0.35,296.288
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"Alabama","quantile",0.4,222.1706
2023-12-23,0,"wk inc flu hosp",2023-12-23,"Alabama","quantile",0.4,262.4166
2023-12-23,1,"wk inc flu hosp",2023-12-30,"Alabama","quantile",0.4,305.0896
2023-12-23,2,"wk inc flu hosp",2024-01-06,"Alabama","quantile",0.4,329.4048
