"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"Alabama","quantile",0.01,0
2023-10-28,0,"wk inc flu hosp",2023-10-28,"Alabama","quantile",0.01,0
2023-10-28,1,"wk inc flu hosp",2023-11-04,"Alabama","quantile",0.01,0
2023-10-28,2,"wk inc flu hosp",2023-11-11,"Alabama","quantile",0.01,0
2023-10-28,3,"wk inc flu hosp",2023-11-18,"Alabama","quantile",0.01,0
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"Alabama","quantile",0.025,0
2023-10-28,0,"wk inc flu hosp",2023-10-28,"Alabama","quantile",0.025,0
2023-10-28,1,"wk inc flu hosp",2023-11-04,"Alabama","quantile",0.025,0
2023-10-28,2,"wk inc flu hosp",2023-11-11,"Alabama","quantile",0.025,0
2023-10-28,3,"wk inc flu hosp",2023-11-18,"Alabama","quantile",0.025,0
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"Alabama","quantile",0.05,0
2023-10-28,0,"wk inc flu hosp",2023-10-28,"Alabama","quantile",0.05,0
2023-10-28,1,"wk inc flu hosp",2023-11-04,"Alabama","quantile",0.05,5.1329375
2023-10-28,2,"wk inc flu hosp",2023-11-11,"Alabama","quantile",0.05,6.4636035
2023-10-28,3,"wk inc flu hosp",2023-11-18,"Alabama","quantile",0.05,0
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"Alabama","quantile",0.1,12.65193
2023-10-28,0,"wk inc flu hosp",2023-10-28,"Alabama","quantile",0.1,9.139531
2023-10-28,1,"wk inc flu hosp",2023-11-04,"Alabama","quantile",0.1,20.36692
2023-10-28,2,"wk inc flu hosp",2023-11-11,"Alabama","quantile",0.1,23.70823
2023-10-28,3,"wk inc flu hosp",2023-11-18,"Alabama","quantile",0.1,14.5398
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"Alabama","quantile",0.15,21.397715
2023-10-28,0,"wk inc flu hosp",2023-10-28,"Alabama","quantile",0.15,18.74989
2023-10-28,1,"wk inc flu hosp",2023-11-04,"Alabama","quantile",0.15,31.177085
2023-10-28,2,"wk inc flu hosp",2023-11-11,"Alabama","quantile",0.15,35.178635
2023-10-28,3,"wk inc flu hosp",2023-11-18,"Alabama","quantile",0.15,26.246295
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"Alabama","quantile",0.2,28.28124
2023-10-28,0,"wk inc flu hosp",2023-10-28,"Alabama","quantile",0.2,25.97864
2023-10-28,1,"wk inc flu hosp",2023-11-04,"Alabama","quantile",0.2,39.10676
2023-10-28,2,"wk inc flu hosp",2023-11-11,"Alabama","quantile",0.2,44.61352
2023-10-28,3,"wk inc flu hosp",2023-11-18,"Alabama","quantile",0.2,36.26226
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"Alabama","quantile",0.25,34.2718
2023-10-28,0,"wk inc flu hosp",2023-10-28,"Alabama","quantile",0.25,32.6979
2023-10-28,1,"wk inc flu hosp",2023-11-04,"Alabama","quantile",0.25,46.455875
2023-10-28,2,"wk inc flu hosp",2023-11-11,"Alabama","quantile",0.25,53.0148
2023-10-28,3,"wk inc flu hosp",2023-11-18,"Alabama","quantile",0.25,44.425575
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"Alabama","quantile",0.3,39.45861
2023-10-28,0,"wk inc flu hosp",2023-10-28,"Alabama","quantile",0.3,38.4438
2023-10-28,1,"wk inc flu hosp",2023-11-04,"Alabama","quantile",0.3,52.82342
2023-10-28,2,"wk inc flu hosp",2023-11-11,"Alabama","quantile",0.3,60.14795
2023-10-28,3,"wk inc flu hosp",2023-11-18,"Alabama","quantile",0.3,51.83921
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"Alabama","quantile",0.35,44.48863
2023-10-28,0,"wk inc flu hosp",2023-10-28,"Alabama","quantile",0.35,43.834345
2023-10-28,1,"wk inc flu hosp",2023-11-04,"Alabama","quantile",0.35,59.100885
2023-10-28,2,"wk inc flu hosp",2023-11-11,"Alabama","quantile",0.35,66.793925
2023-10-28,3,"wk inc flu hosp",2023-11-18,"Alabama","quantile",0.35,58.82303
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"Alabama","quantile",0.4,49.27956
2023-10-28,0,"wk inc flu hosp",2023-10-28,"Alabama","quantile",0.4,48.87696
2023-10-28,1,"wk inc flu hosp",2023-11-04,"Alabama","quantile",0.4,64.7838
