"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"Alabama","quantile",0.01,155.24891
2024-01-27,0,"wk inc flu hosp",2024-01-27,"Alabama","quantile",0.01,126.63483
2024-01-27,1,"wk inc flu hosp",2024-02-03,"Alabama","quantile",0.01,80.487593
2024-01-27,2,"wk inc flu hosp",2024-02-10,"Alabama","quantile",0.01,50.602977
2024-01-27,3,"wk inc flu hosp",2024-02-17,"Alabama","quantile",0.01,30.55119
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"Alabama","quantile",0.025,170.3237
2024-01-27,0,"wk inc flu hosp",2024-01-27,"Alabama","quantile",0.025,146.540575
2024-01-27,1,"wk inc flu hosp",2024-02-03,"Alabama","quantile",0.025,105.3909
2024-01-27,2,"wk inc flu hosp",2024-02-10,"Alabama","quantile",0.025,79.7446225
2024-01-27,3,"wk inc flu hosp",2024-02-17,"Alabama","quantile",0.025,58.56419
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"Alabama","quantile",0.05,183.2538
2024-01-27,0,"wk inc flu hosp",2024-01-27,"Alabama","quantile",0.05,162.83025
2024-01-27,1,"wk inc flu hosp",2024-02-03,"Alabama","quantile",0.05,128.84135
2024-01-27,2,"wk inc flu hosp",2024-02-10,"Alabama","quantile",0.05,106.36735
2024-01-27,3,"wk inc flu hosp",2024-02-17,"Alabama","quantile",0.05,84.112055
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"Alabama","quantile",0.1,197.7197
2024-01-27,0,"wk inc flu hosp",2024-01-27,"Alabama","quantile",0.1,182.2869
2024-01-27,1,"wk inc flu hosp",2024-02-03,"Alabama","quantile",0.1,155.5275
2024-01-27,2,"wk inc flu hosp",2024-02-10,"Alabama","quantile",0.1,138.0199
2024-01-27,3,"wk inc flu hosp",2024-02-17,"Alabama","quantile",0.1,117.3675
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"Alabama","quantile",0.15,207.49485
2024-01-27,0,"wk inc flu hosp",2024-01-27,"Alabama","quantile",0.15,195.035
2024-01-27,1,"wk inc flu hosp",2024-02-03,"Alabama","quantile",0.15,173.1691
2024-01-27,2,"wk inc flu hosp",2024-02-10,"Alabama","quantile",0.15,160.4601
2024-01-27,3,"wk inc flu hosp",2024-02-17,"Alabama","quantile",0.15,141.81245
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"Alabama","quantile",0.2,215.3428
2024-01-27,0,"wk inc flu hosp",2024-01-27,"Alabama","quantile",0.2,205.1604
2024-01-27,1,"wk inc flu hosp",2024-02-03,"Alabama","quantile",0.2,187.305
2024-01-27,2,"wk inc flu hosp",2024-02-10,"Alabama","quantile",0.2,177.9024
2024-01-27,3,"wk inc flu hosp",2024-02-17,"Alabama","quantile",0.2,162.2306
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"Alabama","quantile",0.25,221.82075
2024-01-27,0,"wk inc flu hosp",2024-01-27,"Alabama","quantile",0.25,213.6035
2024-01-27,1,"wk inc flu hosp",2024-02-03,"Alabama","quantile",0.25,198.88225
2024-01-27,2,"wk inc flu hosp",2024-02-10,"Alabama","quantile",0.25,193.22825
2024-01-27,3,"wk inc flu hosp",2024-02-17,"Alabama","quantile",0.25,180.4015
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"Alabama","quantile",0.3,227.4815
2024-01-27,0,"wk inc flu hosp",2024-01-27,"Alabama","quantile",0.3,221.3674
2024-01-27,1,"wk inc flu hosp",2024-02-03,"Alabama","quantile",0.3,209.2309
2024-01-27,2,"wk inc flu hosp",2024-02-10,"Alabama","quantile",0.3,207.0837
2024-01-27,3,"wk inc flu hosp",2024-02-17,"Alabama","quantile",0.3,197.0892
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"Alabama","quantile",0.35,232.77765
2024-01-27,0,"wk inc flu hosp",2024-01-27,"Alabama","quantile",0.35,228.443
