"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2024-01-20,-1,"wk inc flu hosp",2024-01-13,"Alabama","quantile",0.01,226.23099
2024-01-20,0,"wk inc flu hosp",2024-01-20,"Alabama","quantile",0.01,170.30676
2024-01-20,1,"wk inc flu hosp",2024-01-27,"Alabama","quantile",0.01,136.8365
2024-01-20,2,"wk inc flu hosp",2024-02-03,"Alabama","quantile",0.01,92.211876
2024-01-20,3,"wk inc flu hosp",2024-02-10,"Alabama","quantile",0.01,66.404838
2024-01-20,-1,"wk inc flu hosp",2024-01-13,"Alabama","quantile",0.025,241.476825
2024-01-20,0,"wk inc flu hosp",2024-01-20,"Alabama","quantile",0.025,189.28375
2024-01-20,1,"wk inc flu hosp",2024-01-27,"Alabama","quantile",0.025,167.92745
2024-01-20,2,"wk inc flu hosp",2024-02-03,"Alabama","quantile",0.025,134.211425
2024-01-20,3,"wk inc flu hosp",2024-02-10,"Alabama","quantile",0.025,108.9883
2024-01-20,-1,"wk inc flu hosp",2024-01-13,"Alabama","quantile",0.05,254.50385
2024-01-20,0,"wk inc flu hosp",2024-01-20,"Alabama","quantile",0.05,205.20835
2024-01-20,1,"wk inc flu hosp",2024-01-27,"Alabama","quantile",0.05,191.88365
2024-01-20,2,"wk inc flu hosp",2024-02-03,"Alabama","quantile",0.05,165.43025
2024-01-20,3,"wk inc flu hosp",2024-02-10,"Alabama","quantile",0.05,150.15665
2024-01-20,-1,"wk inc flu hosp",2024-01-13,"Alabama","quantile",0.1,268.5059
2024-01-20,0,"wk inc flu hosp",2024-01-20,"Alabama","quantile",0.1,224.0304
2024-01-20,1,"wk inc flu hosp",2024-01-27,"Alabama","quantile",0.1,217.5576
2024-01-20,2,"wk inc flu hosp",2024-02-03,"Alabama","quantile",0.1,200.8037
2024-01-20,3,"wk inc flu hosp",2024-02-10,"Alabama","quantile",0.1,194.4086
2024-01-20,-1,"wk inc flu hosp",2024-01-13,"Alabama","quantile",0.15,278.40925
2024-01-20,0,"wk inc flu hosp",2024-01-20,"Alabama","quantile",0.15,236.89
