"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2024-02-03,-1,"wk inc flu hosp",2024-01-27,"01","quantile",0.01,34.174118572445
2024-02-03,0,"wk inc flu hosp",2024-02-03,"01","quantile",0.01,33.0080417463389
2024-02-03,1,"wk inc flu hosp",2024-02-10,"01","quantile",0.01,20.1424968070957
2024-02-03,2,"wk inc flu hosp",2024-02-17,"01","quantile",0.01,14.3674214936351
2024-02-03,3,"wk inc flu hosp",2024-02-24,"01","quantile",0.01,11.7906896563026
2024-02-03,-1,"wk inc flu hosp",2024-01-27,"01","quantile",0.025,43.0501125180026
2024-02-03,0,"wk inc flu hosp",2024-02-03,"01","quantile",0.025,42.082771928432
2024-02-03,1,"wk inc flu hosp",2024-02-10,"01","quantile",0.025,26.9330964925091
2024-02-03,2,"wk inc flu hosp",2024-02-17,"01","quantile",0.025,20.2939965333688
2024-02-03,3,"wk inc flu hosp",2024-02-24,"01","quantile",0.025,16.8300469418408
2024-02-03,-1,"wk inc flu hosp",2024-01-27,"01","quantile",0.05,51.8127240623111
2024-02-03,0,"wk inc flu hosp",2024-02-03,"01","quantile",0.05,51.3717372399036
2024-02-03,1,"wk inc flu hosp",2024-02-10,"01","quantile",0.05,35.1359197561882
2024-02-03,2,"wk inc flu hosp",2024-02-17,"01","quantile",0.05,27.3816506196634
2024-02-03,3,"wk inc flu hosp",2024-02-24,"01","quantile",0.05,23.1658073271319
2024-02-03,-1,"wk inc flu hosp",2024-01-27,"01","quantile",0.1,65.168901538837
2024-02-03,0,"wk inc flu hosp",2024-02-03,"01","quantile",0.1,64.3363960074557
2024-02-03,1,"wk inc flu hosp",2024-02-10,"01","quantile",0.1,47.4078824218175
2024-02-03,2,"wk inc flu hosp",2024-02-17,"01","quantile",0.1,39.017423638033
2024-02-03,3,"wk inc flu hosp",2024-02-24,"01","quantile",0.1,33.6399145736731
2024-02-03,-1,"wk inc flu hosp",2024-01-27,"01","quantile",0.15,76.4378242088997
2024-02-03,0,"wk inc flu hosp",2024-02-03,"01","quantile",0.15,74.9856250423504
2024-02-03,1,"wk inc flu hosp",2024-02-10,"01","quantile",0.15,58.7206332456091
2024-02-03,2,"wk inc flu hosp",2024-02-17,"01","quantile",0.15,49.7342936852595
2024-02-03,3,"wk inc flu hosp",2024-02-24,"01","quantile",0.15,43.6977107601166
2024-02-03,-1,"wk inc flu hosp",2024-01-27,"01","quantile",0.2,86.4110208260744
2024-02-03,0,"wk inc flu hosp",2024-02-03,"01","quantile",0.2,84.926818448486
2024-02-03,1,"wk inc flu hosp",2024-02-10,"01","quantile",0.2,68.8835367747893
2024-02-03,2,"wk inc flu hosp",2024-02-17,"01","quantile",0.2,60.2566998923351
