"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"01","quantile",0.01,30.844090020507
2023-12-23,0,"wk inc flu hosp",2023-12-23,"01","quantile",0.01,30.875784394578
2023-12-23,1,"wk inc flu hosp",2023-12-30,"01","quantile",0.01,18.2502659716104
2023-12-23,2,"wk inc flu hosp",2024-01-06,"01","quantile",0.01,13.9067967610076
2023-12-23,3,"wk inc flu hosp",2024-01-13,"01","quantile",0.01,12.2081021385596
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"01","quantile",0.025,38.6299782210798
2023-12-23,0,"wk inc flu hosp",2023-12-23,"01","quantile",0.025,39.0313774008542
2023-12-23,1,"wk inc flu hosp",2023-12-30,"01","quantile",0.025,25.2866911304915
2023-12-23,2,"wk inc flu hosp",2024-01-06,"01","quantile",0.025,19.9510882730389
2023-12-23,3,"wk inc flu hosp",2024-01-13,"01","quantile",0.025,17.7272439082138
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"01","quantile",0.05,47.3310018949985
2023-12-23,0,"wk inc flu hosp",2023-12-23,"01","quantile",0.05,48.025585626392
2023-12-23,1,"wk inc flu hosp",2023-12-30,"01","quantile",0.05,32.9658454071303
2023-12-23,2,"wk inc flu hosp",2024-01-06,"01","quantile",0.05,27.400500002838
2023-12-23,3,"wk inc flu hosp",2024-01-13,"01","quantile",0.05,24.4432616584938
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"01","quantile",0.1,59.9999107887984
2023-12-23,0,"wk inc flu hosp",2023-12-23,"01","quantile",0.1,61.3244798057916
2023-12-23,1,"wk inc flu hosp",2023-12-30,"01","quantile",0.1,45.3419763205526
2023-12-23,2,"wk inc flu hosp",2024-01-06,"01","quantile",0.1,39.0567218619471
2023-12-23,3,"wk inc flu hosp",2024-01-13,"01","quantile",0.1,35.8995755726817
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"01","quantile",0.15,69.965144211474
2023-12-23,0,"wk inc flu hosp",2023-12-23,"01","quantile",0.15,71.6608285584702
2023-12-23,1,"wk inc flu hosp",2023-12-30,"01","quantile",0.15,56.4992460406437
2023-12-23,2,"wk inc flu hosp",2024-01-06,"01","quantile",0.15,49.7448272402899
2023-12-23,3,"wk inc flu hosp",2024-01-13,"01","quantile",0.15,47.214557139769
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"01","quantile",0.2,79.1323055776375
2023-12-23,0,"wk inc flu hosp",2023-12-23,"01","quantile",0.2,81.2848735861066
2023-12-23,1,"wk inc flu hosp",2023-12-30,"01","quantile",0.2,66.8920662704848
2023-12-23,2,"wk inc flu hosp",2024-01-06,"01","quantile",0.2,60.6012963404821
2023-12-23,3,"wk inc flu hosp",2024-01-13,"01","quantile",0.2,58.7097193056655
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"01","quantile",0.25,88.1549270092332
2023-12-23,0,"wk inc flu hosp",2023-12-23,"01","quantile",0.25,90.5373119331817
2023-12-23,1,"wk inc flu hosp",2023-12-30,"01","quantile",0.25,77.6977086521386
2023-12-23,2,"wk inc flu hosp",2024-01-06,"01","quantile",0.25,71.9643449047447
2023-12-23,3,"wk inc flu hosp",2024-01-13,"01","quantile",0.25,70.681573948963
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"01","quantile",0.3,96.9918721129154
2023-12-23,0,"wk inc flu hosp",2023-12-23,"01","quantile",0.3,99.8572517600565
2023-12-23,1,"wk inc flu hosp",2023-12-30,"01","quantile",0.3,88.7983119640401
2023-12-23,2,"wk inc flu hosp",2024-01-06,"01","quantile",0.3,84.1483016354138
2023-12-23,3,"wk inc flu hosp",2024-01-13,"01","quantile",0.3,83.979114839709
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"01","quantile",0.35,106.103549351794
2023-12-23,0,"wk inc flu hosp",2023-12-23,"01","quantile",0.35,109.122808503031
2023-12-23,1,"wk inc flu hosp",2023-12-30,"01","quantile",0.35,100.494900113711
2023-12-23,2,"wk inc flu hosp",2024-01-06,"01","quantile",0.35,97.9747672900438
2023-12-23,3,"wk inc flu hosp",2024-01-13,"01","quantile",0.35,98.7312587489152
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"01","quantile",0.4,115.592559449437
2023-12-23,0,"wk inc flu hosp",2023-12-23,"01","quantile",0.4,118.898625623481
2023-12-23,1,"wk inc flu hosp",2023-12-30,"01","quantile",0.4,113.603023555469
2023-12-23,2,"wk inc flu hosp",2024-01-06,"01","quantile",0.4,113.39259850588
2023-12-23,3,"wk inc flu hosp",2024-01-13,"01","quantile",0.4,115.779900307327
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"01","quantile",0.45,125.387439386803
2023-12-23,0,"wk inc flu hosp",2023-12-23,"01","quantile",0.45,129.346963849336
2023-12-23,1,"wk inc flu hosp",2023-12-30,"01","quantile",0.45,127.414857088302
2023-12-23,2,"wk inc flu hosp",2024-01-06,"01","quantile",0.45,130.703532602704
2023-12-23,3,"wk inc flu hosp",2024-01-13,"01","quantile",0.45,135.040970100701
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"01","quantile",0.5,135.78961263963
2023-12-23,0,"wk inc flu hosp",2023-12-23,"01","quantile",0.5,140.154658999805
2023-12-23,1,"wk inc flu hosp",2023-12-30,"01","quantile",0.5,143.071745841309
2023-12-23,2,"wk inc flu hosp",2024-01-06,"01","quantile",0.5,149.926598314426
2023-12-23,3,"wk inc flu hosp",2024-01-13,"01","quantile",0.5,157.285688946763
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"01","quantile",0.55,147.18887442698
2023-12-23,0,"wk inc flu hosp",2023-12-23,"01","quantile",0.55,152.173213623607
2023-12-23,1,"wk inc flu hosp",2023-12-30,"01","quantile",0.55,161.118465708846
2023-12-23,2,"wk inc flu hosp",2024-01-06,"01","quantile",0.55,172.526731278443
2023-12-23,3,"wk inc flu hosp",2024-01-13,"01","quantile",0.55,183.922830675371
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"01","quantile",0.6,159.527032755765
2023-12-23,0,"wk inc flu hosp",2023-12-23,"01","quantile",0.6,165.2682279073
2023-12-23,1,"wk inc flu hosp",2023-12-30,"01","quantile",0.6,180.915827156827
2023-12-23,2,"wk inc flu hosp",2024-01-06,"01","quantile",0.6,197.902975954235
2023-12-23,3,"wk inc flu hosp",2024-01-13,"01","quantile",0.6,216.116544722173
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"01","quantile",0.65,173.476511966873
2023-12-23,0,"wk inc flu hosp",2023-12-23,"01","quantile",0.65,180.163033886741
2023-12-23,1,"wk inc flu hosp",2023-12-30,"01","quantile",0.65,204.921800067366
2023-12-23,2,"wk inc flu hosp",2024-01-06,"01","quantile",0.65,228.722796619103
2023-12-23,3,"wk inc flu hosp",2024-01-13,"01","quantile",0.65,255.066950068207
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"01","quantile",0.7,190.288619326054
2023-12-23,0,"wk inc flu hosp",2023-12-23,"01","quantile",0.7,197.325778679604
2023-12-23,1,"wk inc flu hosp",2023-12-30,"01","quantile",0.7,233.067700550516
2023-12-23,2,"wk inc flu hosp",2024-01-06,"01","quantile",0.7,267.31361043693
2023-12-23,3,"wk inc flu hosp",2024-01-13,"01","quantile",0.7,304.426079093377
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"01","quantile",0.75,209.39879175588
2023-12-23,0,"wk inc flu hosp",2023-12-23,"01","quantile",0.75,216.885055474993
2023-12-23,1,"wk inc flu hosp",2023-12-30,"01","quantile",0.75,266.739889870039
2023-12-23,2,"wk inc flu hosp",2024-01-06,"01","quantile",0.75,318.205912487771
2023-12-23,3,"wk inc flu hosp",2024-01-13,"01","quantile",0.75,369.446438143521
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"01","quantile",0.8,233.212504032668
2023-12-23,0,"wk inc flu hosp",2023-12-23,"01","quantile",0.8,241.508132842466
2023-12-23,1,"wk inc flu hosp",2023-12-30,"01","quantile",0.8,313.405618044609
2023-12-23,2,"wk inc flu hosp",2024-01-06,"01","quantile",0.8,384.552886852548
2023-12-23,3,"wk inc flu hosp",2024-01-13,"01","quantile",0.8,462.532552830514
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"01","quantile",0.85,264.723680845718
2023-12-23,0,"wk inc flu hosp",2023-12-23,"01","quantile",0.85,274.060973758583
2023-12-23,1,"wk inc flu hosp",2023-12-30,"01","quantile",0.85,380.521241333485
2023-12-23,2,"wk inc flu hosp",2024-01-06,"01","quantile",0.85,487.925041683771
2023-12-23,3,"wk inc flu hosp",2024-01-13,"01","quantile",0.85,606.188771364158
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"01","quantile",0.9,311.189702983082
2023-12-23,0,"wk inc flu hosp",2023-12-23,"01","quantile",0.9,320.799740598798
2023-12-23,1,"wk inc flu hosp",2023-12-30,"01","quantile",0.9,481.298603445083
2023-12-23,2,"wk inc flu hosp",2024-01-06,"01","quantile",0.9,653.272982468356
2023-12-23,3,"wk inc flu hosp",2024-01-13,"01","quantile",0.9,848.866206819662
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"01","quantile",0.95,396.772636724871
2023-12-23,0,"wk inc flu hosp",2023-12-23,"01","quantile",0.95,410.155451210414
2023-12-23,1,"wk inc flu hosp",2023-12-30,"01","quantile",0.95,692.829768861263
2023-12-23,2,"wk inc flu hosp",2024-01-06,"01","quantile",0.95,1031.74370306626
2023-12-23,3,"wk inc flu hosp",2024-01-13,"01","quantile",0.95,1425.76118724493
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"01","quantile",0.975,486.920990345845
2023-12-23,0,"wk inc flu hosp",2023-12-23,"01","quantile",0.975,511.036168929301
2023-12-23,1,"wk inc flu hosp",2023-12-30,"01","quantile",0.975,959.380219498869
2023-12-23,2,"wk inc flu hosp",2024-01-06,"01","quantile",0.975,1587.33324836243
2023-12-23,3,"wk inc flu hosp",2024-01-13,"01","quantile",0.975,2342.62557682134
