"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2024-05-04,-1,"wk inc flu hosp",2024-04-27,"01","quantile",0.01,4.60165380273332
2024-05-04,0,"wk inc flu hosp",2024-05-04,"01","quantile",0.01,4.59887048853812
2024-05-04,1,"wk inc flu hosp",2024-05-11,"01","quantile",0.01,3.19510160563128
2024-05-04,2,"wk inc flu hosp",2024-05-18,"01","quantile",0.01,2.58540798796866
2024-05-04,3,"wk inc flu hosp",2024-05-25,"01","quantile",0.01,2.28334164894425
2024-05-04,-1,"wk inc flu hosp",2024-04-27,"01","quantile",0.025,5.75599710857887
2024-05-04,0,"wk inc flu hosp",2024-05-04,"01","quantile",0.025,5.6662918305657
2024-05-04,1,"wk inc flu hosp",2024-05-11,"01","quantile",0.025,4.24550722574189
2024-05-04,2,"wk inc flu hosp",2024-05-18,"01","quantile",0.025,3.59282755053391
2024-05-04,3,"wk inc flu hosp",2024-05-25,"01","quantile",0.025,3.1732616345646
2024-05-04,-1,"wk inc flu hosp",2024-04-27,"01","quantile",0.05,6.87670935798204
2024-05-04,0,"wk inc flu hosp",2024-05-04,"01","quantile",0.05,6.74083648245031
2024-05-04,1,"wk inc flu hosp",2024-05-11,"01","quantile",0.05,5.3407178406336
2024-05-04,2,"wk inc flu hosp",2024-05-18,"01","quantile",0.05,4.62311791427674
2024-05-04,3,"wk inc flu hosp",2024-05-25,"01","quantile",0.05,4.19540531907027
2024-05-04,-1,"wk inc flu hosp",2024-04-27,"01","quantile",0.1,8.46845241942444
2024-05-04,0,"wk inc flu hosp",2024-05-04,"01","quantile",0.1,8.24414689547591
2024-05-04,1,"wk inc flu hosp",2024-05-11,"01","quantile",0.1,6.92963950105494
2024-05-04,2,"wk inc flu hosp",2024-05-18,"01","quantile",0.1,6.18237669439959
2024-05-04,3,"wk inc flu hosp",2024-05-25,"01","quantile",0.1,5.68029241393091
2024-05-04,-1,"wk inc flu hosp",2024-04-27,"01","quantile",0.15,9.65935062432681
2024-05-04,0,"wk inc flu hosp",2024-05-04,"01","quantile",0.15,9.40563272932178
2024-05-04,1,"wk inc flu hosp",2024-05-11,"01","quantile",0.15,8.17580388600731
2024-05-04,2,"wk inc flu hosp",2024-05-18,"01","quantile",0.15,7.49683778906675
2024-05-04,3,"wk inc flu hosp",2024-05-25,"01","quantile",0.15,6.95735428465731
2024-05-04,-1,"wk inc flu hosp",2024-04-27,"01","quantile",0.2,10.7280717792635
2024-05-04,0,"wk inc flu hosp",2024-05-04,"01","quantile",0.2,10.4228424929164
2024-05-04,1,"wk inc flu hosp",2024-05-11,"01","quantile",0.2,9.34690016698646
2024-05-04,2,"wk inc flu hosp",2024-05-18,"01","quantile",0.2,8.65546811829949
2024-05-04,3,"wk inc flu hosp",2024-05-25,"01","quantile",0.2,8.13479251512652
2024-05-04,-1,"wk inc flu hosp",2024-04-27,"01","quantile",0.25,11.7127126346304
2024-05-04,0,"wk inc flu hosp",2024-05-04,"01","quantile",0.25,11.363660112852
2024-05-04,1,"wk inc flu hosp",2024-05-11,"01","quantile",0.25,10.480043053727
