"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"01","quantile",0.01,15.533363250721
2023-11-25,0,"wk inc flu hosp",2023-11-25,"01","quantile",0.01,15.2324184939276
2023-11-25,1,"wk inc flu hosp",2023-12-02,"01","quantile",0.01,9.09371877601377
2023-11-25,2,"wk inc flu hosp",2023-12-09,"01","quantile",0.01,6.56284557379141
2023-11-25,3,"wk inc flu hosp",2023-12-16,"01","quantile",0.01,5.58051178392315
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"01","quantile",0.025,19.4230443114717
2023-11-25,0,"wk inc flu hosp",2023-11-25,"01","quantile",0.025,19.4106834958651
2023-11-25,1,"wk inc flu hosp",2023-12-02,"01","quantile",0.025,12.2629547413085
2023-11-25,2,"wk inc flu hosp",2023-12-09,"01","quantile",0.025,9.39347165214178
2023-11-25,3,"wk inc flu hosp",2023-12-16,"01","quantile",0.025,8.16324210822656
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"01","quantile",0.05,23.7636391178489
2023-11-25,0,"wk inc flu hosp",2023-11-25,"01","quantile",0.05,23.9201767950508
2023-11-25,1,"wk inc flu hosp",2023-12-02,"01","quantile",0.05,15.8917691053784
2023-11-25,2,"wk inc flu hosp",2023-12-09,"01","quantile",0.05,12.7959712029759
2023-11-25,3,"wk inc flu hosp",2023-12-16,"01","quantile",0.05,11.2408925850706
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"01","quantile",0.1,29.6135474588296
2023-11-25,0,"wk inc flu hosp",2023-11-25,"01","quantile",0.1,29.9647837894575
2023-11-25,1,"wk inc flu hosp",2023-12-02,"01","quantile",0.1,21.581294000499
2023-11-25,2,"wk inc flu hosp",2023-12-09,"01","quantile",0.1,18.1141408025861
2023-11-25,3,"wk inc flu hosp",2023-12-16,"01","quantile",0.1,16.4286417880726
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"01","quantile",0.15,34.4942055384052
2023-11-25,0,"wk inc flu hosp",2023-11-25,"01","quantile",0.15,34.8272571170507
2023-11-25,1,"wk inc flu hosp",2023-12-02,"01","quantile",0.15,26.553432329268
2023-11-25,2,"wk inc flu hosp",2023-12-09,"01","quantile",0.15,22.9710662518012
2023-11-25,3,"wk inc flu hosp",2023-12-16,"01","quantile",0.15,21.0749585707398
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"01","quantile",0.2,38.8988453760701
2023-11-25,0,"wk inc flu hosp",2023-11-25,"01","quantile",0.2,39.3347151612156
2023-11-25,1,"wk inc flu hosp",2023-12-02,"01","quantile",0.2,31.3316555039788
2023-11-25,2,"wk inc flu hosp",2023-12-09,"01","quantile",0.2,27.623138887509
2023-11-25,3,"wk inc flu hosp",2023-12-16,"01","quantile",0.2,25.6598813078035
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"01","quantile",0.25,43.2436201536005
2023-11-25,0,"wk inc flu hosp",2023-11-25,"01","quantile",0.25,43.5781239183746
2023-11-25,1,"wk inc flu hosp",2023-12-02,"01","quantile",0.25,35.7325070353975
2023-11-25,2,"wk inc flu hosp",2023-12-09,"01","quantile",0.25,32.38739747291
2023-11-25,3,"wk inc flu hosp",2023-12-16,"01","quantile",0.25,30.4738356103567
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"01","quantile",0.3,47.4221559101961
2023-11-25,0,"wk inc flu hosp",2023-11-25,"01","quantile",0.3,47.76963562676
2023-11-25,1,"wk inc flu hosp",2023-12-02,"01","quantile",0.3,40.5490448289532
2023-11-25,2,"wk inc flu hosp",2023-12-09,"01","quantile",0.3,37.3012606904871
2023-11-25,3,"wk inc flu hosp",2023-12-16,"01","quantile",0.3,35.4776868662139
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"01","quantile",0.35,51.6989789449178
2023-11-25,0,"wk inc flu hosp",2023-11-25,"01","quantile",0.35,52.1342024547559
2023-11-25,1,"wk inc flu hosp",2023-12-02,"01","quantile",0.35,45.5761512037022
2023-11-25,2,"wk inc flu hosp",2023-12-09,"01","quantile",0.35,42.5919281895481
2023-11-25,3,"wk inc flu hosp",2023-12-16,"01","quantile",0.35,41.1129880630974
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"01","quantile",0.4,56.0975347748803
2023-11-25,0,"wk inc flu hosp",2023-11-25,"01","quantile",0.4,56.6917116718326
2023-11-25,1,"wk inc flu hosp",2023-12-02,"01","quantile",0.4,51.0721363750877
2023-11-25,2,"wk inc flu hosp",2023-12-09,"01","quantile",0.4,48.4155165208814
2023-11-25,3,"wk inc flu hosp",2023-12-16,"01","quantile",0.4,47.1795475207841
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"01","quantile",0.45,60.6525978907798
2023-11-25,0,"wk inc flu hosp",2023-11-25,"01","quantile",0.45,61.3730166144024
2023-11-25,1,"wk inc flu hosp",2023-12-02,"01","quantile",0.45,56.7195714698085
2023-11-25,2,"wk inc flu hosp",2023-12-09,"01","quantile",0.45,54.7475775844214
2023-11-25,3,"wk inc flu hosp",2023-12-16,"01","quantile",0.45,54.0089880760569
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"01","quantile",0.5,65.6031617223623
2023-11-25,0,"wk inc flu hosp",2023-11-25,"01","quantile",0.5,66.2678435720975
2023-11-25,1,"wk inc flu hosp",2023-12-02,"01","quantile",0.5,63.1374760143611
2023-11-25,2,"wk inc flu hosp",2023-12-09,"01","quantile",0.5,61.8082721899953
2023-11-25,3,"wk inc flu hosp",2023-12-16,"01","quantile",0.5,61.7659736776763
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"01","quantile",0.55,70.8809068900835
2023-11-25,0,"wk inc flu hosp",2023-11-25,"01","quantile",0.55,71.4555964624297
2023-11-25,1,"wk inc flu hosp",2023-12-02,"01","quantile",0.55,70.3703187947352
2023-11-25,2,"wk inc flu hosp",2023-12-09,"01","quantile",0.55,70.1460461095843
2023-11-25,3,"wk inc flu hosp",2023-12-16,"01","quantile",0.55,70.7702292208099
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"01","quantile",0.6,76.4971139696515
2023-11-25,0,"wk inc flu hosp",2023-11-25,"01","quantile",0.6,77.3869816500661
2023-11-25,1,"wk inc flu hosp",2023-12-02,"01","quantile",0.6,78.640277784644
2023-11-25,2,"wk inc flu hosp",2023-12-09,"01","quantile",0.6,79.5720464582284
2023-11-25,3,"wk inc flu hosp",2023-12-16,"01","quantile",0.6,81.5996695692425
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"01","quantile",0.65,82.9215833117096
2023-11-25,0,"wk inc flu hosp",2023-11-25,"01","quantile",0.65,84.0712903933895
2023-11-25,1,"wk inc flu hosp",2023-12-02,"01","quantile",0.65,88.184201889594
2023-11-25,2,"wk inc flu hosp",2023-12-09,"01","quantile",0.65,90.8349611739966
2023-11-25,3,"wk inc flu hosp",2023-12-16,"01","quantile",0.65,94.6123821922632
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"01","quantile",0.7,90.1813676178063
2023-11-25,0,"wk inc flu hosp",2023-11-25,"01","quantile",0.7,91.6810009706628
2023-11-25,1,"wk inc flu hosp",2023-12-02,"01","quantile",0.7,99.5033077105187
2023-11-25,2,"wk inc flu hosp",2023-12-09,"01","quantile",0.7,104.995665030333
