"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2023-11-18,-1,"wk inc flu hosp",2023-11-11,"01","quantile",0.01,11.8540247474541
2023-11-18,0,"wk inc flu hosp",2023-11-18,"01","quantile",0.01,11.5903028586521
2023-11-18,1,"wk inc flu hosp",2023-11-25,"01","quantile",0.01,6.89532365166069
2023-11-18,2,"wk inc flu hosp",2023-12-02,"01","quantile",0.01,5.1304328873838
2023-11-18,3,"wk inc flu hosp",2023-12-09,"01","quantile",0.01,4.16683603009961
2023-11-18,-1,"wk inc flu hosp",2023-11-11,"01","quantile",0.025,15.1100763674029
2023-11-18,0,"wk inc flu hosp",2023-11-18,"01","quantile",0.025,14.9361181129112
2023-11-18,1,"wk inc flu hosp",2023-11-25,"01","quantile",0.025,9.59003364163803
2023-11-18,2,"wk inc flu hosp",2023-12-02,"01","quantile",0.025,7.49302076663473
2023-11-18,3,"wk inc flu hosp",2023-12-09,"01","quantile",0.025,6.17801133792486
2023-11-18,-1,"wk inc flu hosp",2023-11-11,"01","quantile",0.05,18.2974790461147
2023-11-18,0,"wk inc flu hosp",2023-11-18,"01","quantile",0.05,18.3247436319889
2023-11-18,1,"wk inc flu hosp",2023-11-25,"01","quantile",0.05,12.538770900017
2023-11-18,2,"wk inc flu hosp",2023-12-02,"01","quantile",0.05,10.0838353072959
2023-11-18,3,"wk inc flu hosp",2023-12-09,"01","quantile",0.05,8.72677165880888
2023-11-18,-1,"wk inc flu hosp",2023-11-11,"01","quantile",0.1,23.0876476240036
2023-11-18,0,"wk inc flu hosp",2023-11-18,"01","quantile",0.1,23.3143962277375
2023-11-18,1,"wk inc flu hosp",2023-11-25,"01","quantile",0.1,16.9190248610475
2023-11-18,2,"wk inc flu hosp",2023-12-02,"01","quantile",0.1,14.2395724555707
2023-11-18,3,"wk inc flu hosp",2023-12-09,"01","quantile",0.1,12.8168996095673
2023-11-18,-1,"wk inc flu hosp",2023-11-11,"01","quantile",0.15,26.7258179205892
2023-11-18,0,"wk inc flu hosp",2023-11-18,"01","quantile",0.15,27.1433622270096
2023-11-18,1,"wk inc flu hosp",2023-11-25,"01","quantile",0.15,20.7425603210038
2023-11-18,2,"wk inc flu hosp",2023-12-02,"01","quantile",0.15,17.8660651661695
