"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2024-03-23,-1,"wk inc flu hosp",2024-03-16,"01","quantile",0.01,0
2024-03-23,0,"wk inc flu hosp",2024-03-23,"01","quantile",0.01,0
2024-03-23,1,"wk inc flu hosp",2024-03-30,"01","quantile",0.01,0
2024-03-23,2,"wk inc flu hosp",2024-04-06,"01","quantile",0.01,0
2024-03-23,3,"wk inc flu hosp",2024-04-13,"01","quantile",0.01,0
2024-03-23,-1,"wk inc flu hosp",2024-03-16,"01","quantile",0.025,8.28321942936993
2024-03-23,0,"wk inc flu hosp",2024-03-23,"01","quantile",0.025,6.6932566816686
2024-03-23,1,"wk inc flu hosp",2024-03-30,"01","quantile",0.025,0
2024-03-23,2,"wk inc flu hosp",2024-04-06,"01","quantile",0.025,0
2024-03-23,3,"wk inc flu hosp",2024-04-13,"01","quantile",0.025,0
2024-03-23,-1,"wk inc flu hosp",2024-03-16,"01","quantile",0.05,22.0113820290716
2024-03-23,0,"wk inc flu hosp",2024-03-23,"01","quantile",0.05,20.5528852814495
2024-03-23,1,"wk inc flu hosp",2024-03-30,"01","quantile",0.05,0
2024-03-23,2,"wk inc flu hosp",2024-04-06,"01","quantile",0.05,0
2024-03-23,3,"wk inc flu hosp",2024-04-13,"01","quantile",0.05,0
2024-03-23,-1,"wk inc flu hosp",2024-03-16,"01","quantile",0.1,32.5374739871471
2024-03-23,0,"wk inc flu hosp",2024-03-23,"01","quantile",0.1,31.1541091866567
2024-03-23,1,"wk inc flu hosp",2024-03-30,"01","quantile",0.1,8.21944485335781
2024-03-23,2,"wk inc flu hosp",2024-04-06,"01","quantile",0.1,0
2024-03-23,3,"wk inc flu hosp",2024-04-13,"01","quantile",0.1,0
2024-03-23,-1,"wk inc flu hosp",2024-03-16,"01","quantile",0.15,38.0085650184709
2024-03-23,0,"wk inc flu hosp",2024-03-23,"01","quantile",0.15,36.358745482898
2024-03-23,1,"wk inc flu hosp",2024-03-30,"01","quantile",0.15,14.85649136668
2024-03-23,2,"wk inc flu hosp",2024-04-06,"01","quantile",0.15,2.13148681507425
2024-03-23,3,"wk inc flu hosp",2024-04-13,"01","quantile",0.15,0
2024-03-23,-1,"wk inc flu hosp",2024-03-16,"01","quantile",0.2,41.7597336985992
2024-03-23,0,"wk inc flu hosp",2024-03-23,"01","quantile",0.2,40.1727101652604
2024-03-23,1,"wk inc flu hosp",2024-03-30,"01","quantile",0.2,19.4735791895361
2024-03-23,2,"wk inc flu hosp",2024-04-06,"01","quantile",0.2,7.37285968239361
2024-03-23,3,"wk inc flu hosp",2024-04-13,"01","quantile",0.2,0.0636305021939719
2024-03-23,-1,"wk inc flu hosp",2024-03-16,"01","quantile",0.25,44.6413865381783
2024-03-23,0,"wk inc flu hosp",2024-03-23,"01","quantile",0.25,43.1330204499267
2024-03-23,1,"wk inc flu hosp",2024-03-30,"01","quantile",0.25,23.2523012162795
2024-03-23,2,"wk inc flu hosp",2024-04-06,"01","quantile",0.25,11.3847413711084
2024-03-23,3,"wk inc flu hosp",2024-04-13,"01","quantile",0.25,4.4695302763925
2024-03-23,-1,"wk inc flu hosp",2024-03-16,"01","quantile",0.3,47.1817592249458
2024-03-23,0,"wk inc flu hosp",2024-03-23,"01","quantile",0.3,45.6830231858486
2024-03-23,1,"wk inc flu hosp",2024-03-30,"01","quantile",0.3,26.4997966330994
2024-03-23,2,"wk inc flu hosp",2024-04-06,"01","quantile",0.3,14.9719095390508
2024-03-23,3,"wk inc flu hosp",2024-04-13,"01","quantile",0.3,8.04677392620814
2024-03-23,-1,"wk inc flu hosp",2024-03-16,"01","quantile",0.35,49.5651269602243
2024-03-23,0,"wk inc flu hosp",2024-03-23,"01","quantile",0.35,47.9767056110898
2024-03-23,1,"wk inc flu hosp",2024-03-30,"01","quantile",0.35,29.4303676802138
2024-03-23,2,"wk inc flu hosp",2024-04-06,"01","quantile",0.35,18.3009785075071
2024-03-23,3,"wk inc flu hosp",2024-04-13,"01","quantile",0.35,11.4243970572723
2024-03-23,-1,"wk inc flu hosp",2024-03-16,"01","quantile",0.4,51.7398169754362
2024-03-23,0,"wk inc flu hosp",2024-03-23,"01","quantile",0.4,50.0851431122355
2024-03-23,1,"wk inc flu hosp",2024-03-30,"01","quantile",0.4,32.2682224472116
2024-03-23,2,"wk inc flu hosp",2024-04-06,"01","quantile",0.4,21.3211303180234
2024-03-23,3,"wk inc flu hosp",2024-04-13,"01","quantile",0.4,14.5290493121541
2024-03-23,-1,"wk inc flu hosp",2024-03-16,"01","quantile",0.45,53.7943871895215
2024-03-23,0,"wk inc flu hosp",2024-03-23,"01","quantile",0.45,52.067065546211
2024-03-23,1,"wk inc flu hosp",2024-03-30,"01","quantile",0.45,34.9691063272713
2024-03-23,2,"wk inc flu hosp",2024-04-06,"01","quantile",0.45,24.2154830000411
2024-03-23,3,"wk inc flu hosp",2024-04-13,"01","quantile",0.45,17.4770356322089
2024-03-23,-1,"wk inc flu hosp",2024-03-16,"01","quantile",0.5,55.7901677396033
2024-03-23,0,"wk inc flu hosp",2024-03-23,"01","quantile",0.5,54.1459966327637
2024-03-23,1,"wk inc flu hosp",2024-03-30,"01","quantile",0.5,37.5711204649776
2024-03-23,2,"wk inc flu hosp",2024-04-06,"01","quantile",0.5,27.0526574393221
2024-03-23,3,"wk inc flu hosp",2024-04-13,"01","quantile",0.5,20.3222314653973
2024-03-23,-1,"wk inc flu hosp",2024-03-16,"01","quantile",0.55,57.8363029950466
2024-03-23,0,"wk inc flu hosp",2024-03-23,"01","quantile",0.55,56.1191711893974
2024-03-23,1,"wk inc flu hosp",2024-03-30,"01","quantile",0.55,40.2547353718186
2024-03-23,2,"wk inc flu hosp",2024-04-06,"01","quantile",0.55,29.9564974874281
2024-03-23,3,"wk inc flu hosp",2024-04-13,"01","quantile",0.55,23.2986806731692
2024-03-23,-1,"wk inc flu hosp",2024-03-16,"01","quantile",0.6,60.0222054293795
2024-03-23,0,"wk inc flu hosp",2024-03-23,"01","quantile",0.6,58.147573942371
2024-03-23,1,"wk inc flu hosp",2024-03-30,"01","quantile",0.6,42.9673441045959
2024-03-23,2,"wk inc flu hosp",2024-04-06,"01","quantile",0.6,32.993731977685
2024-03-23,3,"wk inc flu hosp",2024-04-13,"01","quantile",0.6,26.3811883528752
2024-03-23,-1,"wk inc flu hosp",2024-03-16,"01","quantile",0.65,62.2097098447682
2024-03-23,0,"wk inc flu hosp",2024-03-23,"01","quantile",0.65,60.3709747944469
2024-03-23,1,"wk inc flu hosp",2024-03-30,"01","quantile",0.65,45.8771591218734
2024-03-23,2,"wk inc flu hosp",2024-04-06,"01","quantile",0.65,36.2681822237492
2024-03-23,3,"wk inc flu hosp",2024-04-13,"01","quantile",0.65,29.5845508190926
2024-03-23,-1,"wk inc flu hosp",2024-03-16,"01","quantile",0.7,64.6923919544633
2024-03-23,0,"wk inc flu hosp",2024-03-23,"01","quantile",0.7,62.7579855276503
2024-03-23,1,"wk inc flu hosp",2024-03-30,"01","quantile",0.7,49.1359631998788
2024-03-23,2,"wk inc flu hosp",2024-04-06,"01","quantile",0.7,39.6343561044557
2024-03-23,3,"wk inc flu hosp",2024-04-13,"01","quantile",0.7,33.1235967455267
2024-03-23,-1,"wk inc flu hosp",2024-03-16,"01","quantile",0.75,67.3922849912947
2024-03-23,0,"wk inc flu hosp",2024-03-23,"01","quantile",0.75,65.4585066975972
2024-03-23,1,"wk inc flu hosp",2024-03-30,"01","quantile",0.75,52.6596646830107
2024-03-23,2,"wk inc flu hosp",2024-04-06,"01","quantile",0.75,43.588614826989
2024-03-23,3,"wk inc flu hosp",2024-04-13,"01","quantile",0.75,37.1980439199183
2024-03-23,-1,"wk inc flu hosp",2024-03-16,"01","quantile",0.8,70.6421037141922
2024-03-23,0,"wk inc flu hosp",2024-03-23,"01","quantile",0.8,68.6739346761715
2024-03-23,1,"wk inc flu hosp",2024-03-30,"01","quantile",0.8,56.8379981388617
2024-03-23,2,"wk inc flu hosp",2024-04-06,"01","quantile",0.8,48.2385340746409
2024-03-23,3,"wk inc flu hosp",2024-04-13,"01","quantile",0.8,41.7271242236271
2024-03-23,-1,"wk inc flu hosp",2024-03-16,"01","quantile",0.85,74.655906405223
2024-03-23,0,"wk inc flu hosp",2024-03-23,"01","quantile",0.85,72.7361978069675
2024-03-23,1,"wk inc flu hosp",2024-03-30,"01","quantile",0.85,61.9640489136735
2024-03-23,2,"wk inc flu hosp",2024-04-06,"01","quantile",0.85,53.928546312255
2024-03-23,3,"wk inc flu hosp",2024-04-13,"01","quantile",0.85,47.6878561204851
2024-03-23,-1,"wk inc flu hosp",2024-03-16,"01","quantile",0.9,80.458636344366
2024-03-23,0,"wk inc flu hosp",2024-03-23,"01","quantile",0.9,78.2489627745974
2024-03-23,1,"wk inc flu hosp",2024-03-30,"01","quantile",0.9,69.1501614600223
2024-03-23,2,"wk inc flu hosp",2024-04-06,"01","quantile",0.9,61.9985873352462
2024-03-23,3,"wk inc flu hosp",2024-04-13,"01","quantile",0.9,55.798670049188
2024-03-23,-1,"wk inc flu hosp",2024-03-16,"01","quantile",0.95,90.5322089237862
2024-03-23,0,"wk inc flu hosp",2024-03-23,"01","quantile",0.95,88.8675302994825
2024-03-23,1,"wk inc flu hosp",2024-03-30,"01","quantile",0.95,82.9599784692555
2024-03-23,2,"wk inc flu hosp",2024-04-06,"01","quantile",0.95,76.8139485329603
2024-03-23,3,"wk inc flu hosp",2024-04-13,"01","quantile",0.95,71.3744508950106
2024-03-23,-1,"wk inc flu hosp",2024-03-16,"01","quantile",0.975,103.713333339425
2024-03-23,0,"wk inc flu hosp",2024-03-23,"01","quantile",0.975,102.724259297278
2024-03-23,1,"wk inc flu hosp",2024-03-30,"01","quantile",0.975,100.91672217608
2024-03-23,2,"wk inc flu hosp",2024-04-06,"01","quantile",0.975,96.7202274307966
2024-03-23,3,"wk inc flu hosp",2024-04-13,"01","quantile",0.975,91.4419026227278
2024-03-23,-1,"wk inc flu hosp",2024-03-16,"01","quantile",0.99,133.165767511056
2024-03-23,0,"wk inc flu hosp",2024-03-23,"01","quantile",0.99,132.787400752695
2024-03-23,1,"wk inc flu hosp",2024-03-30,"01","quantile",0.99,143.362869304449
2024-03-23,2,"wk inc flu hosp",2024-04-06,"01","quantile",0.99,140.39116370108
2024-03-23,3,"wk inc flu hosp",2024-04-13,"01","quantile",0.99,131.821676176861
2024-03-23,-1,"wk inc flu hosp",2024-03-16,"02","quantile",0.01,0
2024-03-23,0,"wk inc flu hosp",2024-03-23,"02","quantile",0.01,0
2024-03-23,1,"wk inc flu hosp",2024-03-30,"02","quantile",0.01,0
2024-03-23,2,"wk inc flu hosp",2024-04-06,"02","quantile",0.01,0
2024-03-23,3,"wk inc flu hosp",2024-04-13,"02","quantile",0.01,0
2024-03-23,-1,"wk inc flu hosp",2024-03-16,"02","quantile",0.025,0
2024-03-23,0,"wk inc flu hosp",2024-03-23,"02","quantile",0.025,0
2024-03-23,1,"wk inc flu hosp",2024-03-30,"02","quantile",0.025,0
2024-03-23,2,"wk inc flu hosp",2024-04-06,"02","quantile",0.025,0
2024-03-23,3,"wk inc flu hosp",2024-04-13,"02","quantile",0.025,0
2024-03-23,-1,"wk inc flu hosp",2024-03-16,"02","quantile",0.05,0
2024-03-23,0,"wk inc flu hosp",2024-03-23,"02","quantile",0.05,0
2024-03-23,1,"wk inc flu hosp",2024-03-30,"02","quantile",0.05,0
2024-03-23,2,"wk inc flu hosp",2024-04-06,"02","quantile",0.05,0
2024-03-23,3,"wk inc flu hosp",2024-04-13,"02","quantile",0.05,0
2024-03-23,-1,"wk inc flu hosp",2024-03-16,"02","quantile",0.1,1.31978336726471
2024-03-23,0,"wk inc flu hosp",2024-03-23,"02","quantile",0.1,1.05662113762802
2024-03-23,1,"wk inc flu hosp",2024-03-30,"02","quantile",0.1,0
2024-03-23,2,"wk inc flu hosp",2024-04-06,"02","quantile",0.1,0
2024-03-23,3,"wk inc flu hosp",2024-04-13,"02","quantile",0.1,0
2024-03-23,-1,"wk inc flu hosp",2024-03-16,"02","quantile",0.15,2.66111810190229
2024-03-23,0,"wk inc flu hosp",2024-03-23,"02","quantile",0.15,2.44015101274695
2024-03-23,1,"wk inc flu hosp",2024-03-30,"02","quantile",0.15,0
2024-03-23,2,"wk inc flu hosp",2024-04-06,"02","quantile",0.15,0
2024-03-23,3,"wk inc flu hosp",2024-04-13,"02","quantile",0.15,0
2024-03-23,-1,"wk inc flu hosp",2024-03-16,"02","quantile",0.2,3.61940970550729
2024-03-23,0,"wk inc flu hosp",2024-03-23,"02","quantile",0.2,3.41501807603888
2024-03-23,1,"wk inc flu hosp",2024-03-30,"02","quantile",0.2,0.350338347338677
