"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2024-04-20,-1,"wk inc flu hosp",2024-04-13,"01","quantile",0.01,0
2024-04-20,0,"wk inc flu hosp",2024-04-20,"01","quantile",0.01,0
2024-04-20,1,"wk inc flu hosp",2024-04-27,"01","quantile",0.01,0
2024-04-20,2,"wk inc flu hosp",2024-05-04,"01","quantile",0.01,0
2024-04-20,3,"wk inc flu hosp",2024-05-11,"01","quantile",0.01,0
2024-04-20,-1,"wk inc flu hosp",2024-04-13,"01","quantile",0.025,0
2024-04-20,0,"wk inc flu hosp",2024-04-20,"01","quantile",0.025,0
2024-04-20,1,"wk inc flu hosp",2024-04-27,"01","quantile",0.025,0
2024-04-20,2,"wk inc flu hosp",2024-05-04,"01","quantile",0.025,0
2024-04-20,3,"wk inc flu hosp",2024-05-11,"01","quantile",0.025,0
2024-04-20,-1,"wk inc flu hosp",2024-04-13,"01","quantile",0.05,0
2024-04-20,0,"wk inc flu hosp",2024-04-20,"01","quantile",0.05,0
2024-04-20,1,"wk inc flu hosp",2024-04-27,"01","quantile",0.05,0
2024-04-20,2,"wk inc flu hosp",2024-05-04,"01","quantile",0.05,0
2024-04-20,3,"wk inc flu hosp",2024-05-11,"01","quantile",0.05,0
2024-04-20,-1,"wk inc flu hosp",2024-04-13,"01","quantile",0.1,0
2024-04-20,0,"wk inc flu hosp",2024-04-20,"01","quantile",0.1,0
2024-04-20,1,"wk inc flu hosp",2024-04-27,"01","quantile",0.1,0
2024-04-20,2,"wk inc flu hosp",2024-05-04,"01","quantile",0.1,0
2024-04-20,3,"wk inc flu hosp",2024-05-11,"01","quantile",0.1,0
2024-04-20,-1,"wk inc flu hosp",2024-04-13,"01","quantile",0.15,0.857848845429689
2024-04-20,0,"wk inc flu hosp",2024-04-20,"01","quantile",0.15,0.0230008052739325
2024-04-20,1,"wk inc flu hosp",2024-04-27,"01","quantile",0.15,0
2024-04-20,2,"wk inc flu hosp",2024-05-04,"01","quantile",0.15,0
2024-04-20,3,"wk inc flu hosp",2024-05-11,"01","quantile",0.15,0
2024-04-20,-1,"wk inc flu hosp",2024-04-13,"01","quantile",0.2,4.2169711936329
2024-04-20,0,"wk inc flu hosp",2024-04-20,"01","quantile",0.2,3.51415418352325
2024-04-20,1,"wk inc flu hosp",2024-04-27,"01","quantile",0.2,0
2024-04-20,2,"wk inc flu hosp",2024-05-04,"01","quantile",0.2,0
2024-04-20,3,"wk inc flu hosp",2024-05-11,"01","quantile",0.2,0
2024-04-20,-1,"wk inc flu hosp",2024-04-13,"01","quantile",0.25,6.97969474310618
2024-04-20,0,"wk inc flu hosp",2024-04-20,"01","quantile",0.25,6.18742211965508
2024-04-20,1,"wk inc flu hosp",2024-04-27,"01","quantile",0.25,0.573248343611407
2024-04-20,2,"wk inc flu hosp",2024-05-04,"01","quantile",0.25,0
2024-04-20,3,"wk inc flu hosp",2024-05-11,"01","quantile",0.25,0
2024-04-20,-1,"wk inc flu hosp",2024-04-13,"01","quantile",0.3,9.31795372518755
2024-04-20,0,"wk inc flu hosp",2024-04-20,"01","quantile",0.3,8.47582947324804
2024-04-20,1,"wk inc flu hosp",2024-04-27,"01","quantile",0.3,3.62909656220026
2024-04-20,2,"wk inc flu hosp",2024-05-04,"01","quantile",0.3,0.596913263667555
2024-04-20,3,"wk inc flu hosp",2024-05-11,"01","quantile",0.3,0
2024-04-20,-1,"wk inc flu hosp",2024-04-13,"01","quantile",0.35,11.4564715914393
2024-04-20,0,"wk inc flu hosp",2024-04-20,"01","quantile",0.35,10.523625180927
2024-04-20,1,"wk inc flu hosp",2024-04-27,"01","quantile",0.35,6.32317688500641
2024-04-20,2,"wk inc flu hosp",2024-05-04,"01","quantile",0.35,3.51738146315971
2024-04-20,3,"wk inc flu hosp",2024-05-11,"01","quantile",0.35,1.21882720393809
2024-04-20,-1,"wk inc flu hosp",2024-04-13,"01","quantile",0.4,13.3859068382204
2024-04-20,0,"wk inc flu hosp",2024-04-20,"01","quantile",0.4,12.4400910562113
2024-04-20,1,"wk inc flu hosp",2024-04-27,"01","quantile",0.4,8.93207467087098
2024-04-20,2,"wk inc flu hosp",2024-05-04,"01","quantile",0.4,6.18153396989791
2024-04-20,3,"wk inc flu hosp",2024-05-11,"01","quantile",0.4,4.11633802485488
2024-04-20,-1,"wk inc flu hosp",2024-04-13,"01","quantile",0.45,15.185659720222
