"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2023-12-02,-1,"wk inc flu hosp",2023-11-25,"01","quantile",0.01,9.33166936303212
2023-12-02,0,"wk inc flu hosp",2023-12-02,"01","quantile",0.01,10.8048472954654
2023-12-02,1,"wk inc flu hosp",2023-12-09,"01","quantile",0.01,3.59082365401917
2023-12-02,2,"wk inc flu hosp",2023-12-16,"01","quantile",0.01,0.884926719913962
2023-12-02,3,"wk inc flu hosp",2023-12-23,"01","quantile",0.01,0.77312350264163
2023-12-02,-1,"wk inc flu hosp",2023-11-25,"01","quantile",0.025,19.1505460988771
2023-12-02,0,"wk inc flu hosp",2023-12-02,"01","quantile",0.025,21.0268391811704
2023-12-02,1,"wk inc flu hosp",2023-12-09,"01","quantile",0.025,14.8932174394951
2023-12-02,2,"wk inc flu hosp",2023-12-16,"01","quantile",0.025,13.5272010033221
2023-12-02,3,"wk inc flu hosp",2023-12-23,"01","quantile",0.025,13.6901478850677
2023-12-02,-1,"wk inc flu hosp",2023-11-25,"01","quantile",0.05,27.684325383545
2023-12-02,0,"wk inc flu hosp",2023-12-02,"01","quantile",0.05,30.4658725038648
2023-12-02,1,"wk inc flu hosp",2023-12-09,"01","quantile",0.05,25.1952008252666
2023-12-02,2,"wk inc flu hosp",2023-12-16,"01","quantile",0.05,24.9135814146999
2023-12-02,3,"wk inc flu hosp",2023-12-23,"01","quantile",0.05,25.5144909919856
2023-12-02,-1,"wk inc flu hosp",2023-11-25,"01","quantile",0.1,37.8039264890791
2023-12-02,0,"wk inc flu hosp",2023-12-02,"01","quantile",0.1,40.9503275189304
2023-12-02,1,"wk inc flu hosp",2023-12-09,"01","quantile",0.1,37.6028794433806
2023-12-02,2,"wk inc flu hosp",2023-12-16,"01","quantile",0.1,38.9415190739846
2023-12-02,3,"wk inc flu hosp",2023-12-23,"01","quantile",0.1,40.1892151203701
2023-12-02,-1,"wk inc flu hosp",2023-11-25,"01","quantile",0.15,44.9787308814444
2023-12-02,0,"wk inc flu hosp",2023-12-02,"01","quantile",0.15,48.4410250763526
2023-12-02,1,"wk inc flu hosp",2023-12-09,"01","quantile",0.15,46.4257080431079
2023-12-02,2,"wk inc flu hosp",2023-12-16,"01","quantile",0.15,48.7774065985197
2023-12-02,3,"wk inc flu hosp",2023-12-23,"01","quantile",0.15,51.19278513771
2023-12-02,-1,"wk inc flu hosp",2023-11-25,"01","quantile",0.2,50.7175824636232
2023-12-02,0,"wk inc flu hosp",2023-12-02,"01","quantile",0.2,54.333571054192
2023-12-02,1,"wk inc flu hosp",2023-12-09,"01","quantile",0.2,53.9432095587788
2023-12-02,2,"wk inc flu hosp",2023-12-16,"01","quantile",0.2,57.2203005307341
2023-12-02,3,"wk inc flu hosp",2023-12-23,"01","quantile",0.2,60.5007084981003
2023-12-02,-1,"wk inc flu hosp",2023-11-25,"01","quantile",0.25,55.5515424748116
2023-12-02,0,"wk inc flu hosp",2023-12-02,"01","quantile",0.25,59.5447818825122
2023-12-02,1,"wk inc flu hosp",2023-12-09,"01","quantile",0.25,60.8319878551496
2023-12-02,2,"wk inc flu hosp",2023-12-16,"01","quantile",0.25,64.5664563888286
2023-12-02,3,"wk inc flu hosp",2023-12-23,"01","quantile",0.25,68.5441662285222
2023-12-02,-1,"wk inc flu hosp",2023-11-25,"01","quantile",0.3,59.9927456570557
2023-12-02,0,"wk inc flu hosp",2023-12-02,"01","quantile",0.3,64.3188574298926
2023-12-02,1,"wk inc flu hosp",2023-12-09,"01","quantile",0.3,67.1064779943289
2023-12-02,2,"wk inc flu hosp",2023-12-16,"01","quantile",0.3,71.6856384824389
2023-12-02,3,"wk inc flu hosp",2023-12-23,"01","quantile",0.3,76.4157727772038
2023-12-02,-1,"wk inc flu hosp",2023-11-25,"01","quantile",0.35,64.2706030383944
2023-12-02,0,"wk inc flu hosp",2023-12-02,"01","quantile",0.35,68.7454873708577
2023-12-02,1,"wk inc flu hosp",2023-12-09,"01","quantile",0.35,73.100953766367
2023-12-02,2,"wk inc flu hosp",2023-12-16,"01","quantile",0.35,78.4960435592089
2023-12-02,3,"wk inc flu hosp",2023-12-23,"01","quantile",0.35,84.0741496135275
2023-12-02,-1,"wk inc flu hosp",2023-11-25,"01","quantile",0.4,68.2657151181516
2023-12-02,0,"wk inc flu hosp",2023-12-02,"01","quantile",0.4,73.2048761860407
2023-12-02,1,"wk inc flu hosp",2023-12-09,"01","quantile",0.4,78.9103659681179
2023-12-02,2,"wk inc flu hosp",2023-12-16,"01","quantile",0.4,85.1677205212431
2023-12-02,3,"wk inc flu hosp",2023-12-23,"01","quantile",0.4,91.6183635259402
2023-12-02,-1,"wk inc flu hosp",2023-11-25,"01","quantile",0.45,72.2481312526237
2023-12-02,0,"wk inc flu hosp",2023-12-02,"01","quantile",0.45,77.4229731029999
2023-12-02,1,"wk inc flu hosp",2023-12-09,"01","quantile",0.45,84.8417963351603
2023-12-02,2,"wk inc flu hosp",2023-12-16,"01","quantile",0.45,91.9717479058298
2023-12-02,3,"wk inc flu hosp",2023-12-23,"01","quantile",0.45,99.2526384033882
2023-12-02,-1,"wk inc flu hosp",2023-11-25,"01","quantile",0.5,76.2500660682493
2023-12-02,0,"wk inc flu hosp",2023-12-02,"01","quantile",0.5,81.7428559833575
2023-12-02,1,"wk inc flu hosp",2023-12-09,"01","quantile",0.5,90.8676685331672
2023-12-02,2,"wk inc flu hosp",2023-12-16,"01","quantile",0.5,99.1084302768382
2023-12-02,3,"wk inc flu hosp",2023-12-23,"01","quantile",0.5,107.092615394431
2023-12-02,-1,"wk inc flu hosp",2023-11-25,"01","quantile",0.55,80.4733541975473
2023-12-02,0,"wk inc flu hosp",2023-12-02,"01","quantile",0.55,86.0838614377502
2023-12-02,1,"wk inc flu hosp",2023-12-09,"01","quantile",0.55,97.0724839150961
2023-12-02,2,"wk inc flu hosp",2023-12-16,"01","quantile",0.55,106.46179966022
2023-12-02,3,"wk inc flu hosp",2023-12-23,"01","quantile",0.55,115.32971835589
2023-12-02,-1,"wk inc flu hosp",2023-11-25,"01","quantile",0.6,84.7283175182134
2023-12-02,0,"wk inc flu hosp",2023-12-02,"01","quantile",0.6,90.8149811131732
2023-12-02,1,"wk inc flu hosp",2023-12-09,"01","quantile",0.6,103.660481140231
2023-12-02,2,"wk inc flu hosp",2023-12-16,"01","quantile",0.6,114.313856068833
2023-12-02,3,"wk inc flu hosp",2023-12-23,"01","quantile",0.6,124.273741503431
2023-12-02,-1,"wk inc flu hosp",2023-11-25,"01","quantile",0.65,89.1940676941365
2023-12-02,0,"wk inc flu hosp",2023-12-02,"01","quantile",0.65,95.7247501446205
2023-12-02,1,"wk inc flu hosp",2023-12-09,"01","quantile",0.65,110.542168126446
2023-12-02,2,"wk inc flu hosp",2023-12-16,"01","quantile",0.65,122.672018139104
2023-12-02,3,"wk inc flu hosp",2023-12-23,"01","quantile",0.65,133.634529218728
2023-12-02,-1,"wk inc flu hosp",2023-11-25,"01","quantile",0.7,94.0004144788897
2023-12-02,0,"wk inc flu hosp",2023-12-02,"01","quantile",0.7,101.00011810877
2023-12-02,1,"wk inc flu hosp",2023-12-09,"01","quantile",0.7,118.232540088652
2023-12-02,2,"wk inc flu hosp",2023-12-16,"01","quantile",0.7,131.736336292507
2023-12-02,3,"wk inc flu hosp",2023-12-23,"01","quantile",0.7,144.185039520893
2023-12-02,-1,"wk inc flu hosp",2023-11-25,"01","quantile",0.75,99.2582446468495
2023-12-02,0,"wk inc flu hosp",2023-12-02,"01","quantile",0.75,106.644435630833
2023-12-02,1,"wk inc flu hosp",2023-12-09,"01","quantile",0.75,126.75433835802
2023-12-02,2,"wk inc flu hosp",2023-12-16,"01","quantile",0.75,142.280784332815
2023-12-02,3,"wk inc flu hosp",2023-12-23,"01","quantile",0.75,156.066411640011
2023-12-02,-1,"wk inc flu hosp",2023-11-25,"01","quantile",0.8,105.301616322618
2023-12-02,0,"wk inc flu hosp",2023-12-02,"01","quantile",0.8,113.274559661755
2023-12-02,1,"wk inc flu hosp",2023-12-09,"01","quantile",0.8,136.903787411485
2023-12-02,2,"wk inc flu hosp",2023-12-16,"01","quantile",0.8,154.796256473866
2023-12-02,3,"wk inc flu hosp",2023-12-23,"01","quantile",0.8,170.376057100488
2023-12-02,-1,"wk inc flu hosp",2023-11-25,"01","quantile",0.85,112.799884872051
2023-12-02,0,"wk inc flu hosp",2023-12-02,"01","quantile",0.85,121.221463113171
2023-12-02,1,"wk inc flu hosp",2023-12-09,"01","quantile",0.85,149.359535707574
2023-12-02,2,"wk inc flu hosp",2023-12-16,"01","quantile",0.85,170.275236125926
2023-12-02,3,"wk inc flu hosp",2023-12-23,"01","quantile",0.85,188.329250387257
2023-12-02,-1,"wk inc flu hosp",2023-11-25,"01","quantile",0.9,122.711197135746
2023-12-02,0,"wk inc flu hosp",2023-12-02,"01","quantile",0.9,132.184443089465
2023-12-02,1,"wk inc flu hosp",2023-12-09,"01","quantile",0.9,165.613052931923
2023-12-02,2,"wk inc flu hosp",2023-12-16,"01","quantile",0.9,190.849708772208
2023-12-02,3,"wk inc flu hosp",2023-12-23,"01","quantile",0.9,213.492631076884
2023-12-02,-1,"wk inc flu hosp",2023-11-25,"01","quantile",0.95,138.591388656283
2023-12-02,0,"wk inc flu hosp",2023-12-02,"01","quantile",0.95,149.877303904914
2023-12-02,1,"wk inc flu hosp",2023-12-09,"01","quantile",0.95,192.374456635995
2023-12-02,2,"wk inc flu hosp",2023-12-16,"01","quantile",0.95,226.810562780794
2023-12-02,3,"wk inc flu hosp",2023-12-23,"01","quantile",0.95,255.892641453903
2023-12-02,-1,"wk inc flu hosp",2023-11-25,"01","quantile",0.975,154.426672346044
2023-12-02,0,"wk inc flu hosp",2023-12-02,"01","quantile",0.975,166.594656318844
2023-12-02,1,"wk inc flu hosp",2023-12-09,"01","quantile",0.975,218.808871320021
2023-12-02,2,"wk inc flu hosp",2023-12-16,"01","quantile",0.975,261.322217149359
2023-12-02,3,"wk inc flu hosp",2023-12-23,"01","quantile",0.975,297.828611097092
2023-12-02,-1,"wk inc flu hosp",2023-11-25,"01","quantile",0.99,173.497973143952
2023-12-02,0,"wk inc flu hosp",2023-12-02,"01","quantile",0.99,188.377453082966
2023-12-02,1,"wk inc flu hosp",2023-12-09,"01","quantile",0.99,252.042698309271
2023-12-02,2,"wk inc flu hosp",2023-12-16,"01","quantile",0.99,306.049126045165
2023-12-02,3,"wk inc flu hosp",2023-12-23,"01","quantile",0.99,351.50353579059
2023-12-02,-1,"wk inc flu hosp",2023-11-25,"02","quantile",0.01,0
2023-12-02,0,"wk inc flu hosp",2023-12-02,"02","quantile",0.01,0
2023-12-02,1,"wk inc flu hosp",2023-12-09,"02","quantile",0.01,0
2023-12-02,2,"wk inc flu hosp",2023-12-16,"02","quantile",0.01,0
2023-12-02,3,"wk inc flu hosp",2023-12-23,"02","quantile",0.01,0
2023-12-02,-1,"wk inc flu hosp",2023-11-25,"02","quantile",0.025,1.3188572846385
2023-12-02,0,"wk inc flu hosp",2023-12-02,"02","quantile",0.025,1.39313384926545
2023-12-02,1,"wk inc flu hosp",2023-12-09,"02","quantile",0.025,0
2023-12-02,2,"wk inc flu hosp",2023-12-16,"02","quantile",0.025,0
2023-12-02,3,"wk inc flu hosp",2023-12-23,"02","quantile",0.025,0
2023-12-02,-1,"wk inc flu hosp",2023-11-25,"02","quantile",0.05,5.6018420703165
2023-12-02,0,"wk inc flu hosp",2023-12-02,"02","quantile",0.05,5.52759602145291
2023-12-02,1,"wk inc flu hosp",2023-12-09,"02","quantile",0.05,1.41778361042226
2023-12-02,2,"wk inc flu hosp",2023-12-16,"02","quantile",0.05,0
2023-12-02,3,"wk inc flu hosp",2023-12-23,"02","quantile",0.05,0
2023-12-02,-1,"wk inc flu hosp",2023-11-25,"02","quantile",0.1,9.12931210177655
2023-12-02,0,"wk inc flu hosp",2023-12-02,"02","quantile",0.1,8.90448795851498
2023-12-02,1,"wk inc flu hosp",2023-12-09,"02","quantile",0.1,6.28908635325712
2023-12-02,2,"wk inc flu hosp",2023-12-16,"02","quantile",0.1,4.40770783025369
2023-12-02,3,"wk inc flu hosp",2023-12-23,"02","quantile",0.1,2.67813232849565
2023-12-02,-1,"wk inc flu hosp",2023-11-25,"02","quantile",0.15,11.0360086160389
2023-12-02,0,"wk inc flu hosp",2023-12-02,"02","quantile",0.15,10.7669746225741
2023-12-02,1,"wk inc flu hosp",2023-12-09,"02","quantile",0.15,9.12343184957001
2023-12-02,2,"wk inc flu hosp",2023-12-16,"02","quantile",0.15,7.68638950563346
2023-12-02,3,"wk inc flu hosp",2023-12-23,"02","quantile",0.15,6.40802420562669
2023-12-02,-1,"wk inc flu hosp",2023-11-25,"02","quantile",0.2,12.4493828544471
2023-12-02,0,"wk inc flu hosp",2023-12-02,"02","quantile",0.2,12.2433159129188
2023-12-02,1,"wk inc flu hosp",2023-12-09,"02","quantile",0.2,11.2869979652639
2023-12-02,2,"wk inc flu hosp",2023-12-16,"02","quantile",0.2,10.2775944789104
2023-12-02,3,"wk inc flu hosp",2023-12-23,"02","quantile",0.2,9.23414527473474
2023-12-02,-1,"wk inc flu hosp",2023-11-25,"02","quantile",0.25,13.6259777544746
2023-12-02,0,"wk inc flu hosp",2023-12-02,"02","quantile",0.25,13.4282617378104
2023-12-02,1,"wk inc flu hosp",2023-12-09,"02","quantile",0.25,13.1573966495501
2023-12-02,2,"wk inc flu hosp",2023-12-16,"02","quantile",0.25,12.5711842326354
2023-12-02,3,"wk inc flu hosp",2023-12-23,"02","quantile",0.25,11.7468568257326
2023-12-02,-1,"wk inc flu hosp",2023-11-25,"02","quantile",0.3,14.7236756211628
2023-12-02,0,"wk inc flu hosp",2023-12-02,"02","quantile",0.3,14.4938531605677
2023-12-02,1,"wk inc flu hosp",2023-12-09,"02","quantile",0.3,14.8471533765382
2023-12-02,2,"wk inc flu hosp",2023-12-16,"02","quantile",0.3,14.5911463638397
2023-12-02,3,"wk inc flu hosp",2023-12-23,"02","quantile",0.3,14.0272866478391
2023-12-02,-1,"wk inc flu hosp",2023-11-25,"02","quantile",0.35,15.7134201512023
2023-12-02,0,"wk inc flu hosp",2023-12-02,"02","quantile",0.35,15.4788883695755
2023-12-02,1,"wk inc flu hosp",2023-12-09,"02","quantile",0.35,16.4091590339179
2023-12-02,2,"wk inc flu hosp",2023-12-16,"02","quantile",0.35,16.6036328288077
2023-12-02,3,"wk inc flu hosp",2023-12-23,"02","quantile",0.35,16.2411846758551
2023-12-02,-1,"wk inc flu hosp",2023-11-25,"02","quantile",0.4,16.6506895623779
2023-12-02,0,"wk inc flu hosp",2023-12-02,"02","quantile",0.4,16.4011812419269
2023-12-02,1,"wk inc flu hosp",2023-12-09,"02","quantile",0.4,17.9114106506219
2023-12-02,2,"wk inc flu hosp",2023-12-16,"02","quantile",0.4,18.57702485806
2023-12-02,3,"wk inc flu hosp",2023-12-23,"02","quantile",0.4,18.5263635451348
2023-12-02,-1,"wk inc flu hosp",2023-11-25,"02","quantile",0.45,17.5656262167015
2023-12-02,0,"wk inc flu hosp",2023-12-02,"02","quantile",0.45,17.2713839289058
