"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2024-01-06,-1,"wk inc flu hosp",2023-12-30,"01","quantile",0.01,57.254146645014
2024-01-06,0,"wk inc flu hosp",2024-01-06,"01","quantile",0.01,62.7744063765239
2024-01-06,1,"wk inc flu hosp",2024-01-13,"01","quantile",0.01,48.6140307635877
2024-01-06,2,"wk inc flu hosp",2024-01-20,"01","quantile",0.01,45.3572054726224
2024-01-06,3,"wk inc flu hosp",2024-01-27,"01","quantile",0.01,44.8415730126112
2024-01-06,-1,"wk inc flu hosp",2023-12-30,"01","quantile",0.025,80.1686537098708
2024-01-06,0,"wk inc flu hosp",2024-01-06,"01","quantile",0.025,86.0802827244957
2024-01-06,1,"wk inc flu hosp",2024-01-13,"01","quantile",0.025,69.1480028828652
2024-01-06,2,"wk inc flu hosp",2024-01-20,"01","quantile",0.025,66.2194588407121
2024-01-06,3,"wk inc flu hosp",2024-01-27,"01","quantile",0.025,66.8731679950836
2024-01-06,-1,"wk inc flu hosp",2023-12-30,"01","quantile",0.05,99.5239181001297
2024-01-06,0,"wk inc flu hosp",2024-01-06,"01","quantile",0.05,105.769485092462
2024-01-06,1,"wk inc flu hosp",2024-01-13,"01","quantile",0.05,88.4106637862975
2024-01-06,2,"wk inc flu hosp",2024-01-20,"01","quantile",0.05,86.4622146839527
2024-01-06,3,"wk inc flu hosp",2024-01-27,"01","quantile",0.05,88.0720781487535
2024-01-06,-1,"wk inc flu hosp",2023-12-30,"01","quantile",0.1,121.758868930684
2024-01-06,0,"wk inc flu hosp",2024-01-06,"01","quantile",0.1,129.2538018873
2024-01-06,1,"wk inc flu hosp",2024-01-13,"01","quantile",0.1,111.348722843039
2024-01-06,2,"wk inc flu hosp",2024-01-20,"01","quantile",0.1,111.110188575635
2024-01-06,3,"wk inc flu hosp",2024-01-27,"01","quantile",0.1,114.189459929259
2024-01-06,-1,"wk inc flu hosp",2023-12-30,"01","quantile",0.15,138.014484051116
2024-01-06,0,"wk inc flu hosp",2024-01-06,"01","quantile",0.15,145.44427371903
2024-01-06,1,"wk inc flu hosp",2024-01-13,"01","quantile",0.15,128.890905969269
2024-01-06,2,"wk inc flu hosp",2024-01-20,"01","quantile",0.15,129.54265076691
2024-01-06,3,"wk inc flu hosp",2024-01-27,"01","quantile",0.15,133.154196572881
2024-01-06,-1,"wk inc flu hosp",2023-12-30,"01","quantile",0.2,151.195951794515
2024-01-06,0,"wk inc flu hosp",2024-01-06,"01","quantile",0.2,159.749019632733
2024-01-06,1,"wk inc flu hosp",2024-01-13,"01","quantile",0.2,143.425777946372
2024-01-06,2,"wk inc flu hosp",2024-01-20,"01","quantile",0.2,144.850885527947
2024-01-06,3,"wk inc flu hosp",2024-01-27,"01","quantile",0.2,149.129463332407
2024-01-06,-1,"wk inc flu hosp",2023-12-30,"01","quantile",0.25,163.269111659022
2024-01-06,0,"wk inc flu hosp",2024-01-06,"01","quantile",0.25,171.67438537743
2024-01-06,1,"wk inc flu hosp",2024-01-13,"01","quantile",0.25,156.164561307029
2024-01-06,2,"wk inc flu hosp",2024-01-20,"01","quantile",0.25,158.444367947571
2024-01-06,3,"wk inc flu hosp",2024-01-27,"01","quantile",0.25,164.339317871759
2024-01-06,-1,"wk inc flu hosp",2023-12-30,"01","quantile",0.3,173.754317161623
2024-01-06,0,"wk inc flu hosp",2024-01-06,"01","quantile",0.3,182.865569882867
2024-01-06,1,"wk inc flu hosp",2024-01-13,"01","quantile",0.3,168.263072482262
2024-01-06,2,"wk inc flu hosp",2024-01-20,"01","quantile",0.3,171.421096165695
2024-01-06,3,"wk inc flu hosp",2024-01-27,"01","quantile",0.3,177.927932137459
2024-01-06,-1,"wk inc flu hosp",2023-12-30,"01","quantile",0.35,183.704504559046
2024-01-06,0,"wk inc flu hosp",2024-01-06,"01","quantile",0.35,193.484218118188
2024-01-06,1,"wk inc flu hosp",2024-01-13,"01","quantile",0.35,179.970187068035
2024-01-06,2,"wk inc flu hosp",2024-01-20,"01","quantile",0.35,183.940377526122
2024-01-06,3,"wk inc flu hosp",2024-01-27,"01","quantile",0.35,191.427225284762
2024-01-06,-1,"wk inc flu hosp",2023-12-30,"01","quantile",0.4,193.351981743558
2024-01-06,0,"wk inc flu hosp",2024-01-06,"01","quantile",0.4,203.622093068628
2024-01-06,1,"wk inc flu hosp",2024-01-13,"01","quantile",0.4,191.667956119875
2024-01-06,2,"wk inc flu hosp",2024-01-20,"01","quantile",0.4,196.158658125183
2024-01-06,3,"wk inc flu hosp",2024-01-27,"01","quantile",0.4,204.471133550072
2024-01-06,-1,"wk inc flu hosp",2023-12-30,"01","quantile",0.45,203.152312779666
2024-01-06,0,"wk inc flu hosp",2024-01-06,"01","quantile",0.45,213.474495359574
2024-01-06,1,"wk inc flu hosp",2024-01-13,"01","quantile",0.45,203.388972833549
2024-01-06,2,"wk inc flu hosp",2024-01-20,"01","quantile",0.45,208.94132552346
2024-01-06,3,"wk inc flu hosp",2024-01-27,"01","quantile",0.45,217.566577735664
2024-01-06,-1,"wk inc flu hosp",2023-12-30,"01","quantile",0.5,212.934872179248
2024-01-06,0,"wk inc flu hosp",2024-01-06,"01","quantile",0.5,223.41332801859
2024-01-06,1,"wk inc flu hosp",2024-01-13,"01","quantile",0.5,215.030553795146
2024-01-06,2,"wk inc flu hosp",2024-01-20,"01","quantile",0.5,222.032909308714
2024-01-06,3,"wk inc flu hosp",2024-01-27,"01","quantile",0.5,231.125755917805
2024-01-06,-1,"wk inc flu hosp",2023-12-30,"01","quantile",0.55,222.44154901326
2024-01-06,0,"wk inc flu hosp",2024-01-06,"01","quantile",0.55,233.828399328931
2024-01-06,1,"wk inc flu hosp",2024-01-13,"01","quantile",0.55,227.235830386911
2024-01-06,2,"wk inc flu hosp",2024-01-20,"01","quantile",0.55,234.8847505457
2024-01-06,3,"wk inc flu hosp",2024-01-27,"01","quantile",0.55,245.364214085389
2024-01-06,-1,"wk inc flu hosp",2023-12-30,"01","quantile",0.6,232.221862003071
2024-01-06,0,"wk inc flu hosp",2024-01-06,"01","quantile",0.6,244.357732093857
2024-01-06,1,"wk inc flu hosp",2024-01-13,"01","quantile",0.6,239.334468701956
2024-01-06,2,"wk inc flu hosp",2024-01-20,"01","quantile",0.6,249.222477933984
2024-01-06,3,"wk inc flu hosp",2024-01-27,"01","quantile",0.6,260.791675879472
2024-01-06,-1,"wk inc flu hosp",2023-12-30,"01","quantile",0.65,242.879464811579
2024-01-06,0,"wk inc flu hosp",2024-01-06,"01","quantile",0.65,255.262135147288
2024-01-06,1,"wk inc flu hosp",2024-01-13,"01","quantile",0.65,253.301140839633
2024-01-06,2,"wk inc flu hosp",2024-01-20,"01","quantile",0.65,263.749250163065
2024-01-06,3,"wk inc flu hosp",2024-01-27,"01","quantile",0.65,277.527761125808
2024-01-06,-1,"wk inc flu hosp",2023-12-30,"01","quantile",0.7,254.024948220019
2024-01-06,0,"wk inc flu hosp",2024-01-06,"01","quantile",0.7,266.939142676536
2024-01-06,1,"wk inc flu hosp",2024-01-13,"01","quantile",0.7,268.308696122585
2024-01-06,2,"wk inc flu hosp",2024-01-20,"01","quantile",0.7,280.533149765419
2024-01-06,3,"wk inc flu hosp",2024-01-27,"01","quantile",0.7,296.441688754841
2024-01-06,-1,"wk inc flu hosp",2023-12-30,"01","quantile",0.75,266.023715055637
2024-01-06,0,"wk inc flu hosp",2024-01-06,"01","quantile",0.75,279.547545163448
2024-01-06,1,"wk inc flu hosp",2024-01-13,"01","quantile",0.75,285.071129973854
2024-01-06,2,"wk inc flu hosp",2024-01-20,"01","quantile",0.75,300.410974887452
2024-01-06,3,"wk inc flu hosp",2024-01-27,"01","quantile",0.75,316.515318155422
2024-01-06,-1,"wk inc flu hosp",2023-12-30,"01","quantile",0.8,279.421353472537
2024-01-06,0,"wk inc flu hosp",2024-01-06,"01","quantile",0.8,293.470739726615
2024-01-06,1,"wk inc flu hosp",2024-01-13,"01","quantile",0.8,304.494649822895
2024-01-06,2,"wk inc flu hosp",2024-01-20,"01","quantile",0.8,322.889929432341
2024-01-06,3,"wk inc flu hosp",2024-01-27,"01","quantile",0.8,341.666127225086
2024-01-06,-1,"wk inc flu hosp",2023-12-30,"01","quantile",0.85,296.240791792132
2024-01-06,0,"wk inc flu hosp",2024-01-06,"01","quantile",0.85,310.243131043349
2024-01-06,1,"wk inc flu hosp",2024-01-13,"01","quantile",0.85,328.554253237403
2024-01-06,2,"wk inc flu hosp",2024-01-20,"01","quantile",0.85,351.705529667147
2024-01-06,3,"wk inc flu hosp",2024-01-27,"01","quantile",0.85,373.863645283114
2024-01-06,-1,"wk inc flu hosp",2023-12-30,"01","quantile",0.9,316.825919853064
2024-01-06,0,"wk inc flu hosp",2024-01-06,"01","quantile",0.9,332.216052595669
2024-01-06,1,"wk inc flu hosp",2024-01-13,"01","quantile",0.9,361.84690034696
2024-01-06,2,"wk inc flu hosp",2024-01-20,"01","quantile",0.9,390.515382610266
2024-01-06,3,"wk inc flu hosp",2024-01-27,"01","quantile",0.9,417.56731355372
2024-01-06,-1,"wk inc flu hosp",2023-12-30,"01","quantile",0.95,347.50274625773
2024-01-06,0,"wk inc flu hosp",2024-01-06,"01","quantile",0.95,364.549187253083
2024-01-06,1,"wk inc flu hosp",2024-01-13,"01","quantile",0.95,413.21039417136
2024-01-06,2,"wk inc flu hosp",2024-01-20,"01","quantile",0.95,455.443354472829
2024-01-06,3,"wk inc flu hosp",2024-01-27,"01","quantile",0.95,493.31404389516
2024-01-06,-1,"wk inc flu hosp",2023-12-30,"01","quantile",0.975,375.776309408922
2024-01-06,0,"wk inc flu hosp",2024-01-06,"01","quantile",0.975,394.659169983973
2024-01-06,1,"wk inc flu hosp",2024-01-13,"01","quantile",0.975,460.748324511218
2024-01-06,2,"wk inc flu hosp",2024-01-20,"01","quantile",0.975,516.365994186315
2024-01-06,3,"wk inc flu hosp",2024-01-27,"01","quantile",0.975,566.626545004921
2024-01-06,-1,"wk inc flu hosp",2023-12-30,"01","quantile",0.99,410.610720536066
2024-01-06,0,"wk inc flu hosp",2024-01-06,"01","quantile",0.99,431.748494165717
2024-01-06,1,"wk inc flu hosp",2024-01-13,"01","quantile",0.99,521.137252232257
2024-01-06,2,"wk inc flu hosp",2024-01-20,"01","quantile",0.99,599.572463738707
2024-01-06,3,"wk inc flu hosp",2024-01-27,"01","quantile",0.99,667.593372154807
2024-01-06,-1,"wk inc flu hosp",2023-12-30,"02","quantile",0.01,0
2024-01-06,0,"wk inc flu hosp",2024-01-06,"02","quantile",0.01,0
2024-01-06,1,"wk inc flu hosp",2024-01-13,"02","quantile",0.01,0
2024-01-06,2,"wk inc flu hosp",2024-01-20,"02","quantile",0.01,0
2024-01-06,3,"wk inc flu hosp",2024-01-27,"02","quantile",0.01,0
2024-01-06,-1,"wk inc flu hosp",2023-12-30,"02","quantile",0.025,0
2024-01-06,0,"wk inc flu hosp",2024-01-06,"02","quantile",0.025,0
2024-01-06,1,"wk inc flu hosp",2024-01-13,"02","quantile",0.025,0
2024-01-06,2,"wk inc flu hosp",2024-01-20,"02","quantile",0.025,0
2024-01-06,3,"wk inc flu hosp",2024-01-27,"02","quantile",0.025,0
2024-01-06,-1,"wk inc flu hosp",2023-12-30,"02","quantile",0.05,0
2024-01-06,0,"wk inc flu hosp",2024-01-06,"02","quantile",0.05,0
2024-01-06,1,"wk inc flu hosp",2024-01-13,"02","quantile",0.05,0
2024-01-06,2,"wk inc flu hosp",2024-01-20,"02","quantile",0.05,0
2024-01-06,3,"wk inc flu hosp",2024-01-27,"02","quantile",0.05,0
