"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2024-02-17,-1,"wk inc flu hosp",2024-02-10,"01","quantile",0.01,19.9365536475555
2024-02-17,0,"wk inc flu hosp",2024-02-17,"01","quantile",0.01,18.5163607356161
2024-02-17,1,"wk inc flu hosp",2024-02-24,"01","quantile",0.01,9.40721945512256
2024-02-17,2,"wk inc flu hosp",2024-03-02,"01","quantile",0.01,6.40197929377027
2024-02-17,3,"wk inc flu hosp",2024-03-09,"01","quantile",0.01,4.98469592624654
2024-02-17,-1,"wk inc flu hosp",2024-02-10,"01","quantile",0.025,24.9218900691185
2024-02-17,0,"wk inc flu hosp",2024-02-17,"01","quantile",0.025,23.4784689149233
2024-02-17,1,"wk inc flu hosp",2024-02-24,"01","quantile",0.025,12.613916538352
2024-02-17,2,"wk inc flu hosp",2024-03-02,"01","quantile",0.025,8.73322089154712
2024-02-17,3,"wk inc flu hosp",2024-03-09,"01","quantile",0.025,6.81020527369499
2024-02-17,-1,"wk inc flu hosp",2024-02-10,"01","quantile",0.05,29.7817629060594
2024-02-17,0,"wk inc flu hosp",2024-02-17,"01","quantile",0.05,28.5639552476757
2024-02-17,1,"wk inc flu hosp",2024-02-24,"01","quantile",0.05,16.2150902123117
2024-02-17,2,"wk inc flu hosp",2024-03-02,"01","quantile",0.05,11.3536743594577
2024-02-17,3,"wk inc flu hosp",2024-03-09,"01","quantile",0.05,9.01349770340543
2024-02-17,-1,"wk inc flu hosp",2024-02-10,"01","quantile",0.1,37.0756695602446
2024-02-17,0,"wk inc flu hosp",2024-02-17,"01","quantile",0.1,35.624550432355
2024-02-17,1,"wk inc flu hosp",2024-02-24,"01","quantile",0.1,21.253352747014
2024-02-17,2,"wk inc flu hosp",2024-03-02,"01","quantile",0.1,15.3966935877843
2024-02-17,3,"wk inc flu hosp",2024-03-09,"01","quantile",0.1,12.3545959616206
2024-02-17,-1,"wk inc flu hosp",2024-02-10,"01","quantile",0.15,42.9797009349057
2024-02-17,0,"wk inc flu hosp",2024-02-17,"01","quantile",0.15,41.152734858457
