"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2024-04-13,-1,"wk inc flu hosp",2024-04-06,"01","quantile",0.01,4.07857791484883
2024-04-13,0,"wk inc flu hosp",2024-04-13,"01","quantile",0.01,4.07751089933383
2024-04-13,1,"wk inc flu hosp",2024-04-20,"01","quantile",0.01,0.79970183579277
2024-04-13,2,"wk inc flu hosp",2024-04-27,"01","quantile",0.01,0
2024-04-13,3,"wk inc flu hosp",2024-05-04,"01","quantile",0.01,0
2024-04-13,-1,"wk inc flu hosp",2024-04-06,"01","quantile",0.025,5.08516838282498
2024-04-13,0,"wk inc flu hosp",2024-04-13,"01","quantile",0.025,5.08058017488044
2024-04-13,1,"wk inc flu hosp",2024-04-20,"01","quantile",0.025,1.26103088589887
2024-04-13,2,"wk inc flu hosp",2024-04-27,"01","quantile",0.025,0.297525424859759
2024-04-13,3,"wk inc flu hosp",2024-05-04,"01","quantile",0.025,0
2024-04-13,-1,"wk inc flu hosp",2024-04-06,"01","quantile",0.05,6.02164270302378
2024-04-13,0,"wk inc flu hosp",2024-04-13,"01","quantile",0.05,6.01944312735358
2024-04-13,1,"wk inc flu hosp",2024-04-20,"01","quantile",0.05,1.73155613084557
2024-04-13,2,"wk inc flu hosp",2024-04-27,"01","quantile",0.05,0.60178666639791
2024-04-13,3,"wk inc flu hosp",2024-05-04,"01","quantile",0.05,0.156335311132417
2024-04-13,-1,"wk inc flu hosp",2024-04-06,"01","quantile",0.1,7.34480352067238
2024-04-13,0,"wk inc flu hosp",2024-04-13,"01","quantile",0.1,7.33475762567148
2024-04-13,1,"wk inc flu hosp",2024-04-20,"01","quantile",0.1,2.44549386502372
2024-04-13,2,"wk inc flu hosp",2024-04-27,"01","quantile",0.1,1.06877461324486
2024-04-13,3,"wk inc flu hosp",2024-05-04,"01","quantile",0.1,0.510881319725383
2024-04-13,-1,"wk inc flu hosp",2024-04-06,"01","quantile",0.15,8.32551186503906
2024-04-13,0,"wk inc flu hosp",2024-04-13,"01","quantile",0.15,8.3223804148596
2024-04-13,1,"wk inc flu hosp",2024-04-20,"01","quantile",0.15,3.01304438373107
2024-04-13,2,"wk inc flu hosp",2024-04-27,"01","quantile",0.15,1.44558115732777
2024-04-13,3,"wk inc flu hosp",2024-05-04,"01","quantile",0.15,0.816764799566029
2024-04-13,-1,"wk inc flu hosp",2024-04-06,"01","quantile",0.2,9.17746843996123
2024-04-13,0,"wk inc flu hosp",2024-04-13,"01","quantile",0.2,9.16313244713832
2024-04-13,1,"wk inc flu hosp",2024-04-20,"01","quantile",0.2,3.534551062266
2024-04-13,2,"wk inc flu hosp",2024-04-27,"01","quantile",0.2,1.80702857210754
2024-04-13,3,"wk inc flu hosp",2024-05-04,"01","quantile",0.2,1.09434622459204
2024-04-13,-1,"wk inc flu hosp",2024-04-06,"01","quantile",0.25,9.9711684752098
2024-04-13,0,"wk inc flu hosp",2024-04-13,"01","quantile",0.25,9.96412811275973
2024-04-13,1,"wk inc flu hosp",2024-04-20,"01","quantile",0.25,4.06175407732562
2024-04-13,2,"wk inc flu hosp",2024-04-27,"01","quantile",0.25,2.16441156024269
2024-04-13,3,"wk inc flu hosp",2024-05-04,"01","quantile",0.25,1.37268415057403
2024-04-13,-1,"wk inc flu hosp",2024-04-06,"01","quantile",0.3,10.7512934719446
2024-04-13,0,"wk inc flu hosp",2024-04-13,"01","quantile",0.3,10.7480397172305
2024-04-13,1,"wk inc flu hosp",2024-04-20,"01","quantile",0.3,4.58104795288991
2024-04-13,2,"wk inc flu hosp",2024-04-27,"01","quantile",0.3,2.54453419706073
2024-04-13,3,"wk inc flu hosp",2024-05-04,"01","quantile",0.3,1.67836722573764
2024-04-13,-1,"wk inc flu hosp",2024-04-06,"01","quantile",0.35,11.4849715686525
2024-04-13,0,"wk inc flu hosp",2024-04-13,"01","quantile",0.35,11.4852618583089
2024-04-13,1,"wk inc flu hosp",2024-04-20,"01","quantile",0.35,5.11085140482037
2024-04-13,2,"wk inc flu hosp",2024-04-27,"01","quantile",0.35,2.93902367520864
2024-04-13,3,"wk inc flu hosp",2024-05-04,"01","quantile",0.35,1.9961920163993
2024-04-13,-1,"wk inc flu hosp",2024-04-06,"01","quantile",0.4,12.2606892910192
2024-04-13,0,"wk inc flu hosp",2024-04-13,"01","quantile",0.4,12.2527943186241
2024-04-13,1,"wk inc flu hosp",2024-04-20,"01","quantile",0.4,5.66870127045605
2024-04-13,2,"wk inc flu hosp",2024-04-27,"01","quantile",0.4,3.35899213828886
2024-04-13,3,"wk inc flu hosp",2024-05-04,"01","quantile",0.4,2.34184983071293
2024-04-13,-1,"wk inc flu hosp",2024-04-06,"01","quantile",0.45,13.0493929770575
2024-04-13,0,"wk inc flu hosp",2024-04-13,"01","quantile",0.45,13.0440253104451
2024-04-13,1,"wk inc flu hosp",2024-04-20,"01","quantile",0.45,6.27310754430398
2024-04-13,2,"wk inc flu hosp",2024-04-27,"01","quantile",0.45,3.80307756162455
2024-04-13,3,"wk inc flu hosp",2024-05-04,"01","quantile",0.45,2.70097018948031
2024-04-13,-1,"wk inc flu hosp",2024-04-06,"01","quantile",0.5,13.8719411783879
2024-04-13,0,"wk inc flu hosp",2024-04-13,"01","quantile",0.5,13.8678193214895
2024-04-13,1,"wk inc flu hosp",2024-04-20,"01","quantile",0.5,6.91488570422421
2024-04-13,2,"wk inc flu hosp",2024-04-27,"01","quantile",0.5,4.300765680724
2024-04-13,3,"wk inc flu hosp",2024-05-04,"01","quantile",0.5,3.10443838433295
2024-04-13,-1,"wk inc flu hosp",2024-04-06,"01","quantile",0.55,14.7353341755415
2024-04-13,0,"wk inc flu hosp",2024-04-13,"01","quantile",0.55,14.7284941482649
2024-04-13,1,"wk inc flu hosp",2024-04-20,"01","quantile",0.55,7.62589541010662
2024-04-13,2,"wk inc flu hosp",2024-04-27,"01","quantile",0.55,4.85960020172227
2024-04-13,3,"wk inc flu hosp",2024-05-04,"01","quantile",0.55,3.56623433841512
2024-04-13,-1,"wk inc flu hosp",2024-04-06,"01","quantile",0.6,15.6967868282086
2024-04-13,0,"wk inc flu hosp",2024-04-13,"01","quantile",0.6,15.6846198873939
2024-04-13,1,"wk inc flu hosp",2024-04-20,"01","quantile",0.6,8.4040546447703
2024-04-13,2,"wk inc flu hosp",2024-04-27,"01","quantile",0.6,5.48609431357602
2024-04-13,3,"wk inc flu hosp",2024-05-04,"01","quantile",0.6,4.10428184495984
2024-04-13,-1,"wk inc flu hosp",2024-04-06,"01","quantile",0.65,16.7021200911003
2024-04-13,0,"wk inc flu hosp",2024-04-13,"01","quantile",0.65,16.6849978742807
2024-04-13,1,"wk inc flu hosp",2024-04-20,"01","quantile",0.65,9.30478567250638
2024-04-13,2,"wk inc flu hosp",2024-04-27,"01","quantile",0.65,6.23623225901947
2024-04-13,3,"wk inc flu hosp",2024-05-04,"01","quantile",0.65,4.7344226043696
2024-04-13,-1,"wk inc flu hosp",2024-04-06,"01","quantile",0.7,17.7697146424232
2024-04-13,0,"wk inc flu hosp",2024-04-13,"01","quantile",0.7,17.7624510909978
2024-04-13,1,"wk inc flu hosp",2024-04-20,"01","quantile",0.7,10.3309048926729
2024-04-13,2,"wk inc flu hosp",2024-04-27,"01","quantile",0.7,7.11049781485627
2024-04-13,3,"wk inc flu hosp",2024-05-04,"01","quantile",0.7,5.51362295304034
2024-04-13,-1,"wk inc flu hosp",2024-04-06,"01","quantile",0.75,19.1028205411778
2024-04-13,0,"wk inc flu hosp",2024-04-13,"01","quantile",0.75,19.0862786964475
2024-04-13,1,"wk inc flu hosp",2024-04-20,"01","quantile",0.75,11.5858228295752
2024-04-13,2,"wk inc flu hosp",2024-04-27,"01","quantile",0.75,8.21217628219698
2024-04-13,3,"wk inc flu hosp",2024-05-04,"01","quantile",0.75,6.46296992885103
2024-04-13,-1,"wk inc flu hosp",2024-04-06,"01","quantile",0.8,20.6710303722805
2024-04-13,0,"wk inc flu hosp",2024-04-13,"01","quantile",0.8,20.6640277680271
2024-04-13,1,"wk inc flu hosp",2024-04-20,"01","quantile",0.8,13.2224416812626
2024-04-13,2,"wk inc flu hosp",2024-04-27,"01","quantile",0.8,9.64674292651209
2024-04-13,3,"wk inc flu hosp",2024-05-04,"01","quantile",0.8,7.76180037103012
2024-04-13,-1,"wk inc flu hosp",2024-04-06,"01","quantile",0.85,22.5973720993019
2024-04-13,0,"wk inc flu hosp",2024-04-13,"01","quantile",0.85,22.5684008301923
2024-04-13,1,"wk inc flu hosp",2024-04-20,"01","quantile",0.85,15.3141082582441
2024-04-13,2,"wk inc flu hosp",2024-04-27,"01","quantile",0.85,11.6289195439615
2024-04-13,3,"wk inc flu hosp",2024-05-04,"01","quantile",0.85,9.60971850321665
2024-04-13,-1,"wk inc flu hosp",2024-04-06,"01","quantile",0.9,25.336421619217
2024-04-13,0,"wk inc flu hosp",2024-04-13,"01","quantile",0.9,25.3023469827914
2024-04-13,1,"wk inc flu hosp",2024-04-20,"01","quantile",0.9,18.5339160137953
2024-04-13,2,"wk inc flu hosp",2024-04-27,"01","quantile",0.9,14.822849698994
2024-04-13,3,"wk inc flu hosp",2024-05-04,"01","quantile",0.9,12.6290973365086
2024-04-13,-1,"wk inc flu hosp",2024-04-06,"01","quantile",0.95,30.0159809470482
2024-04-13,0,"wk inc flu hosp",2024-04-13,"01","quantile",0.95,29.9966652477017
2024-04-13,1,"wk inc flu hosp",2024-04-20,"01","quantile",0.95,24.6804606983139
2024-04-13,2,"wk inc flu hosp",2024-04-27,"01","quantile",0.95,21.4408622425987
2024-04-13,3,"wk inc flu hosp",2024-05-04,"01","quantile",0.95,19.3396059990284
2024-04-13,-1,"wk inc flu hosp",2024-04-06,"01","quantile",0.975,34.8182842999329
2024-04-13,0,"wk inc flu hosp",2024-04-13,"01","quantile",0.975,34.7893980949219
2024-04-13,1,"wk inc flu hosp",2024-04-20,"01","quantile",0.975,31.9470765394577
2024-04-13,2,"wk inc flu hosp",2024-04-27,"01","quantile",0.975,29.8250366776292
2024-04-13,3,"wk inc flu hosp",2024-05-04,"01","quantile",0.975,28.4234051194364
2024-04-13,-1,"wk inc flu hosp",2024-04-06,"01","quantile",0.99,42.048758867517
2024-04-13,0,"wk inc flu hosp",2024-04-13,"01","quantile",0.99,41.9942394876931
2024-04-13,1,"wk inc flu hosp",2024-04-20,"01","quantile",0.99,44.4801967739321
2024-04-13,2,"wk inc flu hosp",2024-04-27,"01","quantile",0.99,46.5344621599693
2024-04-13,3,"wk inc flu hosp",2024-05-04,"01","quantile",0.99,48.2100509235364
2024-04-13,-1,"wk inc flu hosp",2024-04-06,"02","quantile",0.01,0
2024-04-13,0,"wk inc flu hosp",2024-04-13,"02","quantile",0.01,0
2024-04-13,1,"wk inc flu hosp",2024-04-20,"02","quantile",0.01,0
2024-04-13,2,"wk inc flu hosp",2024-04-27,"02","quantile",0.01,0
2024-04-13,3,"wk inc flu hosp",2024-05-04,"02","quantile",0.01,0
2024-04-13,-1,"wk inc flu hosp",2024-04-06,"02","quantile",0.025,0
