"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2024-02-24,-1,"wk inc flu hosp",2024-02-17,"01","quantile",0.01,1.6744823619012
2024-02-24,0,"wk inc flu hosp",2024-02-24,"01","quantile",0.01,1.66714845516734
2024-02-24,1,"wk inc flu hosp",2024-03-02,"01","quantile",0.01,0
2024-02-24,2,"wk inc flu hosp",2024-03-09,"01","quantile",0.01,0
2024-02-24,3,"wk inc flu hosp",2024-03-16,"01","quantile",0.01,0
2024-02-24,-1,"wk inc flu hosp",2024-02-17,"01","quantile",0.025,2.51949575687786
2024-02-24,0,"wk inc flu hosp",2024-02-24,"01","quantile",0.025,2.51208866332835
2024-02-24,1,"wk inc flu hosp",2024-03-02,"01","quantile",0.025,0.20452087799128
2024-02-24,2,"wk inc flu hosp",2024-03-09,"01","quantile",0.025,0
2024-02-24,3,"wk inc flu hosp",2024-03-16,"01","quantile",0.025,0
2024-02-24,-1,"wk inc flu hosp",2024-02-17,"01","quantile",0.05,3.42765734522633
2024-02-24,0,"wk inc flu hosp",2024-02-24,"01","quantile",0.05,3.42506698196473
2024-02-24,1,"wk inc flu hosp",2024-03-02,"01","quantile",0.05,0.476225252143434
2024-02-24,2,"wk inc flu hosp",2024-03-09,"01","quantile",0.05,0
2024-02-24,3,"wk inc flu hosp",2024-03-16,"01","quantile",0.05,0
2024-02-24,-1,"wk inc flu hosp",2024-02-17,"01","quantile",0.1,4.7335471006151
2024-02-24,0,"wk inc flu hosp",2024-02-24,"01","quantile",0.1,4.72380569136621
2024-02-24,1,"wk inc flu hosp",2024-03-02,"01","quantile",0.1,0.858072502544004
2024-02-24,2,"wk inc flu hosp",2024-03-09,"01","quantile",0.1,0.159800324080716
2024-02-24,3,"wk inc flu hosp",2024-03-16,"01","quantile",0.1,0
2024-02-24,-1,"wk inc flu hosp",2024-02-17,"01","quantile",0.15,5.82077850217228
2024-02-24,0,"wk inc flu hosp",2024-02-24,"01","quantile",0.15,5.81558327281774
2024-02-24,1,"wk inc flu hosp",2024-03-02,"01","quantile",0.15,1.19071918128016
2024-02-24,2,"wk inc flu hosp",2024-03-09,"01","quantile",0.15,0.347843058026321
2024-02-24,3,"wk inc flu hosp",2024-03-16,"01","quantile",0.15,0.0682405683751726
2024-02-24,-1,"wk inc flu hosp",2024-02-17,"01","quantile",0.2,6.81200840830287
2024-02-24,0,"wk inc flu hosp",2024-02-24,"01","quantile",0.2,6.80339585329467
2024-02-24,1,"wk inc flu hosp",2024-03-02,"01","quantile",0.2,1.51172858545462
2024-02-24,2,"wk inc flu hosp",2024-03-09,"01","quantile",0.2,0.534083417694433
2024-02-24,3,"wk inc flu hosp",2024-03-16,"01","quantile",0.2,0.206466204050821
2024-02-24,-1,"wk inc flu hosp",2024-02-17,"01","quantile",0.25,7.70826245463846
2024-02-24,0,"wk inc flu hosp",2024-02-24,"01","quantile",0.25,7.69642712267229
2024-02-24,1,"wk inc flu hosp",2024-03-02,"01","quantile",0.25,1.82384995273489
2024-02-24,2,"wk inc flu hosp",2024-03-09,"01","quantile",0.25,0.711769081800244
2024-02-24,3,"wk inc flu hosp",2024-03-16,"01","quantile",0.25,0.34417705984424
2024-02-24,-1,"wk inc flu hosp",2024-02-17,"01","quantile",0.3,8.61802006219187
2024-02-24,0,"wk inc flu hosp",2024-02-24,"01","quantile",0.3,8.6101687760552
2024-02-24,1,"wk inc flu hosp",2024-03-02,"01","quantile",0.3,2.14847907267995
2024-02-24,2,"wk inc flu hosp",2024-03-09,"01","quantile",0.3,0.898573317659821
2024-02-24,3,"wk inc flu hosp",2024-03-16,"01","quantile",0.3,0.481959632645846
2024-02-24,-1,"wk inc flu hosp",2024-02-17,"01","quantile",0.35,9.5803849634028
2024-02-24,0,"wk inc flu hosp",2024-02-24,"01","quantile",0.35,9.56700466507074
2024-02-24,1,"wk inc flu hosp",2024-03-02,"01","quantile",0.35,2.47539605697305
2024-02-24,2,"wk inc flu hosp",2024-03-09,"01","quantile",0.35,1.08439434463324
2024-02-24,3,"wk inc flu hosp",2024-03-16,"01","quantile",0.35,0.628580288562164
2024-02-24,-1,"wk inc flu hosp",2024-02-17,"01","quantile",0.4,10.5469051104547
2024-02-24,0,"wk inc flu hosp",2024-02-24,"01","quantile",0.4,10.5376768604444
2024-02-24,1,"wk inc flu hosp",2024-03-02,"01","quantile",0.4,2.83339658458086
2024-02-24,2,"wk inc flu hosp",2024-03-09,"01","quantile",0.4,1.28403985318979
2024-02-24,3,"wk inc flu hosp",2024-03-16,"01","quantile",0.4,0.781729136461328
2024-02-24,-1,"wk inc flu hosp",2024-02-17,"01","quantile",0.45,11.5539399902307
2024-02-24,0,"wk inc flu hosp",2024-02-24,"01","quantile",0.45,11.5423345057886
2024-02-24,1,"wk inc flu hosp",2024-03-02,"01","quantile",0.45,3.22225875569442
2024-02-24,2,"wk inc flu hosp",2024-03-09,"01","quantile",0.45,1.50941772533299
