"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2024-03-23,-1,"wk inc flu hosp",2024-03-16,"01","quantile",0.01,3.34457601087174
2024-03-23,0,"wk inc flu hosp",2024-03-23,"01","quantile",0.01,3.33382344456052
2024-03-23,1,"wk inc flu hosp",2024-03-30,"01","quantile",0.01,0.385247757733503
2024-03-23,2,"wk inc flu hosp",2024-04-06,"01","quantile",0.01,0
2024-03-23,3,"wk inc flu hosp",2024-04-13,"01","quantile",0.01,0
2024-03-23,-1,"wk inc flu hosp",2024-03-16,"01","quantile",0.025,4.41692767236647
2024-03-23,0,"wk inc flu hosp",2024-03-23,"01","quantile",0.025,4.41407232457191
2024-03-23,1,"wk inc flu hosp",2024-03-30,"01","quantile",0.025,0.760801076211336
2024-03-23,2,"wk inc flu hosp",2024-04-06,"01","quantile",0.025,0
2024-03-23,3,"wk inc flu hosp",2024-04-13,"01","quantile",0.025,0
2024-03-23,-1,"wk inc flu hosp",2024-03-16,"01","quantile",0.05,5.41708556240376
2024-03-23,0,"wk inc flu hosp",2024-03-23,"01","quantile",0.05,5.4089328781183
2024-03-23,1,"wk inc flu hosp",2024-03-30,"01","quantile",0.05,1.15090515560899
2024-03-23,2,"wk inc flu hosp",2024-04-06,"01","quantile",0.05,0.224382286458064
2024-03-23,3,"wk inc flu hosp",2024-04-13,"01","quantile",0.05,0
2024-03-23,-1,"wk inc flu hosp",2024-03-16,"01","quantile",0.1,6.8492410256177
2024-03-23,0,"wk inc flu hosp",2024-03-23,"01","quantile",0.1,6.84601327413403
2024-03-23,1,"wk inc flu hosp",2024-03-30,"01","quantile",0.1,1.73758859358818
2024-03-23,2,"wk inc flu hosp",2024-04-06,"01","quantile",0.1,0.573490084727609
2024-03-23,3,"wk inc flu hosp",2024-04-13,"01","quantile",0.1,0.155413523294333
2024-03-23,-1,"wk inc flu hosp",2024-03-16,"01","quantile",0.15,7.97319681163988
2024-03-23,0,"wk inc flu hosp",2024-03-23,"01","quantile",0.15,7.96263936641993
2024-03-23,1,"wk inc flu hosp",2024-03-30,"01","quantile",0.15,2.22099054573509
2024-03-23,2,"wk inc flu hosp",2024-04-06,"01","quantile",0.15,0.872060659664105
2024-03-23,3,"wk inc flu hosp",2024-04-13,"01","quantile",0.15,0.383821517415359
