"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2024-04-27,-1,"wk inc flu hosp",2024-04-20,"01","quantile",0.01,2.25477280717196
2024-04-27,0,"wk inc flu hosp",2024-04-27,"01","quantile",0.01,2.2595318178802
2024-04-27,1,"wk inc flu hosp",2024-05-04,"01","quantile",0.01,0.359067623775637
2024-04-27,2,"wk inc flu hosp",2024-05-11,"01","quantile",0.01,0
2024-04-27,3,"wk inc flu hosp",2024-05-18,"01","quantile",0.01,0
2024-04-27,-1,"wk inc flu hosp",2024-04-20,"01","quantile",0.025,2.76978146752266
2024-04-27,0,"wk inc flu hosp",2024-04-27,"01","quantile",0.025,2.76432620114138
2024-04-27,1,"wk inc flu hosp",2024-05-04,"01","quantile",0.025,0.651562205045333
2024-04-27,2,"wk inc flu hosp",2024-05-11,"01","quantile",0.025,0.033563927333695
2024-04-27,3,"wk inc flu hosp",2024-05-18,"01","quantile",0.025,0
2024-04-27,-1,"wk inc flu hosp",2024-04-20,"01","quantile",0.05,3.27570860259741
2024-04-27,0,"wk inc flu hosp",2024-04-27,"01","quantile",0.05,3.27117026831357
2024-04-27,1,"wk inc flu hosp",2024-05-04,"01","quantile",0.05,0.964878418806262
2024-04-27,2,"wk inc flu hosp",2024-05-11,"01","quantile",0.05,0.257695597032763
2024-04-27,3,"wk inc flu hosp",2024-05-18,"01","quantile",0.05,0
2024-04-27,-1,"wk inc flu hosp",2024-04-20,"01","quantile",0.1,3.94107684002292
2024-04-27,0,"wk inc flu hosp",2024-04-27,"01","quantile",0.1,3.93794580394732
2024-04-27,1,"wk inc flu hosp",2024-05-04,"01","quantile",0.1,1.40278555329999
2024-04-27,2,"wk inc flu hosp",2024-05-11,"01","quantile",0.1,0.579413656393018
2024-04-27,3,"wk inc flu hosp",2024-05-18,"01","quantile",0.1,0.221972511454279
2024-04-27,-1,"wk inc flu hosp",2024-04-20,"01","quantile",0.15,4.43531700362433
2024-04-27,0,"wk inc flu hosp",2024-04-27,"01","quantile",0.15,4.42871286949245
