"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2024-01-13,-1,"wk inc flu hosp",2024-01-06,"01","quantile",0.01,135.298339456936
2024-01-13,0,"wk inc flu hosp",2024-01-13,"01","quantile",0.01,132.34406239192
2024-01-13,1,"wk inc flu hosp",2024-01-20,"01","quantile",0.01,50.0219088252196
2024-01-13,2,"wk inc flu hosp",2024-01-27,"01","quantile",0.01,7.31436397789281
2024-01-13,3,"wk inc flu hosp",2024-02-03,"01","quantile",0.01,0
2024-01-13,-1,"wk inc flu hosp",2024-01-06,"01","quantile",0.025,183.108130501225
2024-01-13,0,"wk inc flu hosp",2024-01-13,"01","quantile",0.025,179.810395736425
2024-01-13,1,"wk inc flu hosp",2024-01-20,"01","quantile",0.025,101.968481033169
2024-01-13,2,"wk inc flu hosp",2024-01-27,"01","quantile",0.025,55.5972900977393
2024-01-13,3,"wk inc flu hosp",2024-02-03,"01","quantile",0.025,26.6039559447749
2024-01-13,-1,"wk inc flu hosp",2024-01-06,"01","quantile",0.05,224.257294425734
2024-01-13,0,"wk inc flu hosp",2024-01-13,"01","quantile",0.05,221.969054700117
2024-01-13,1,"wk inc flu hosp",2024-01-20,"01","quantile",0.05,151.801256953835
2024-01-13,2,"wk inc flu hosp",2024-01-27,"01","quantile",0.05,105.04021362267
2024-01-13,3,"wk inc flu hosp",2024-02-03,"01","quantile",0.05,69.9485876892681
2024-01-13,-1,"wk inc flu hosp",2024-01-06,"01","quantile",0.1,265.233809473087
2024-01-13,0,"wk inc flu hosp",2024-01-13,"01","quantile",0.1,263.48276897316
2024-01-13,1,"wk inc flu hosp",2024-01-20,"01","quantile",0.1,208.787872833323
2024-01-13,2,"wk inc flu hosp",2024-01-27,"01","quantile",0.1,164.783250597644
2024-01-13,3,"wk inc flu hosp",2024-02-03,"01","quantile",0.1,129.215498515358
2024-01-13,-1,"wk inc flu hosp",2024-01-06,"01","quantile",0.15,291.433686002424
2024-01-13,0,"wk inc flu hosp",2024-01-13,"01","quantile",0.15,289.7340315037
2024-01-13,1,"wk inc flu hosp",2024-01-20,"01","quantile",0.15,246.691916337389
2024-01-13,2,"wk inc flu hosp",2024-01-27,"01","quantile",0.15,209.705323692176
