"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2024-03-16,-1,"wk inc flu hosp",2024-03-09,"01","quantile",0.01,0
2024-03-16,0,"wk inc flu hosp",2024-03-16,"01","quantile",0.01,0
2024-03-16,1,"wk inc flu hosp",2024-03-23,"01","quantile",0.01,0
2024-03-16,2,"wk inc flu hosp",2024-03-30,"01","quantile",0.01,0
2024-03-16,3,"wk inc flu hosp",2024-04-06,"01","quantile",0.01,0
2024-03-16,-1,"wk inc flu hosp",2024-03-09,"01","quantile",0.025,7.67177927453494
2024-03-16,0,"wk inc flu hosp",2024-03-16,"01","quantile",0.025,5.55767559486779
2024-03-16,1,"wk inc flu hosp",2024-03-23,"01","quantile",0.025,0
2024-03-16,2,"wk inc flu hosp",2024-03-30,"01","quantile",0.025,0
2024-03-16,3,"wk inc flu hosp",2024-04-06,"01","quantile",0.025,0
2024-03-16,-1,"wk inc flu hosp",2024-03-09,"01","quantile",0.05,20.4905235497875
2024-03-16,0,"wk inc flu hosp",2024-03-16,"01","quantile",0.05,18.7027037223678
2024-03-16,1,"wk inc flu hosp",2024-03-23,"01","quantile",0.05,0
2024-03-16,2,"wk inc flu hosp",2024-03-30,"01","quantile",0.05,0
2024-03-16,3,"wk inc flu hosp",2024-04-06,"01","quantile",0.05,0
2024-03-16,-1,"wk inc flu hosp",2024-03-09,"01","quantile",0.1,31.0095339813734
2024-03-16,0,"wk inc flu hosp",2024-03-16,"01","quantile",0.1,29.8917992400894
2024-03-16,1,"wk inc flu hosp",2024-03-23,"01","quantile",0.1,5.2525821737175
2024-03-16,2,"wk inc flu hosp",2024-03-30,"01","quantile",0.1,0
2024-03-16,3,"wk inc flu hosp",2024-04-06,"01","quantile",0.1,0
2024-03-16,-1,"wk inc flu hosp",2024-03-09,"01","quantile",0.15,37.0225558830048
2024-03-16,0,"wk inc flu hosp",2024-03-16,"01","quantile",0.15,35.9973862874786
2024-03-16,1,"wk inc flu hosp",2024-03-23,"01","quantile",0.15,12.9716535495885
2024-03-16,2,"wk inc flu hosp",2024-03-30,"01","quantile",0.15,0.101756347990551
2024-03-16,3,"wk inc flu hosp",2024-04-06,"01","quantile",0.15,0
2024-03-16,-1,"wk inc flu hosp",2024-03-09,"01","quantile",0.2,41.3568849701107
2024-03-16,0,"wk inc flu hosp",2024-03-16,"01","quantile",0.2,40.3876951131109
2024-03-16,1,"wk inc flu hosp",2024-03-23,"01","quantile",0.2,18.5095941055297
2024-03-16,2,"wk inc flu hosp",2024-03-30,"01","quantile",0.2,5.8991476541981
2024-03-16,3,"wk inc flu hosp",2024-04-06,"01","quantile",0.2,0
2024-03-16,-1,"wk inc flu hosp",2024-03-09,"01","quantile",0.25,44.9706422284458
2024-03-16,0,"wk inc flu hosp",2024-03-16,"01","quantile",0.25,44.007173733734
2024-03-16,1,"wk inc flu hosp",2024-03-23,"01","quantile",0.25,23.1065843109718
2024-03-16,2,"wk inc flu hosp",2024-03-30,"01","quantile",0.25,10.9051046985281
