"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"01","quantile",0.01,61.1907420737229
2023-12-23,0,"wk inc flu hosp",2023-12-23,"01","quantile",0.01,67.8672021696216
2023-12-23,1,"wk inc flu hosp",2023-12-30,"01","quantile",0.01,51.1123685550322
2023-12-23,2,"wk inc flu hosp",2024-01-06,"01","quantile",0.01,43.4346087687535
2023-12-23,3,"wk inc flu hosp",2024-01-13,"01","quantile",0.01,37.4940337407812
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"01","quantile",0.025,78.4240780621433
2023-12-23,0,"wk inc flu hosp",2023-12-23,"01","quantile",0.025,85.646898625466
2023-12-23,1,"wk inc flu hosp",2023-12-30,"01","quantile",0.025,73.0741471358428
2023-12-23,2,"wk inc flu hosp",2024-01-06,"01","quantile",0.025,69.5789709768902
2023-12-23,3,"wk inc flu hosp",2024-01-13,"01","quantile",0.025,65.4660484711671
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"01","quantile",0.05,93.2896452260113
2023-12-23,0,"wk inc flu hosp",2023-12-23,"01","quantile",0.05,101.289078592994
2023-12-23,1,"wk inc flu hosp",2023-12-30,"01","quantile",0.05,93.9427568813873
2023-12-23,2,"wk inc flu hosp",2024-01-06,"01","quantile",0.05,94.2897306030781
2023-12-23,3,"wk inc flu hosp",2024-01-13,"01","quantile",0.05,91.8747893209734
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"01","quantile",0.1,110.036217927622
2023-12-23,0,"wk inc flu hosp",2023-12-23,"01","quantile",0.1,119.271273341452
2023-12-23,1,"wk inc flu hosp",2023-12-30,"01","quantile",0.1,118.958323789302
2023-12-23,2,"wk inc flu hosp",2024-01-06,"01","quantile",0.1,123.694507450218
2023-12-23,3,"wk inc flu hosp",2024-01-13,"01","quantile",0.1,127.230011065089
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"01","quantile",0.15,121.264800219484
2023-12-23,0,"wk inc flu hosp",2023-12-23,"01","quantile",0.15,131.677200442716
2023-12-23,1,"wk inc flu hosp",2023-12-30,"01","quantile",0.15,137.739749631133
2023-12-23,2,"wk inc flu hosp",2024-01-06,"01","quantile",0.15,147.60546136003
2023-12-23,3,"wk inc flu hosp",2024-01-13,"01","quantile",0.15,154.384917376724
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"01","quantile",0.2,130.227452908331
2023-12-23,0,"wk inc flu hosp",2023-12-23,"01","quantile",0.2,141.607486708524
2023-12-23,1,"wk inc flu hosp",2023-12-30,"01","quantile",0.2,153.489807029391
2023-12-23,2,"wk inc flu hosp",2024-01-06,"01","quantile",0.2,167.523428670674
2023-12-23,3,"wk inc flu hosp",2024-01-13,"01","quantile",0.2,178.922929298666
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"01","quantile",0.25,137.721431480608
2023-12-23,0,"wk inc flu hosp",2023-12-23,"01","quantile",0.25,150.135478314099
2023-12-23,1,"wk inc flu hosp",2023-12-30,"01","quantile",0.25,167.516371454536
2023-12-23,2,"wk inc flu hosp",2024-01-06,"01","quantile",0.25,185.741614936306
2023-12-23,3,"wk inc flu hosp",2024-01-13,"01","quantile",0.25,200.661961519625
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"01","quantile",0.3,144.639750761519
2023-12-23,0,"wk inc flu hosp",2023-12-23,"01","quantile",0.3,158.156354341916
2023-12-23,1,"wk inc flu hosp",2023-12-30,"01","quantile",0.3,180.752086904926
2023-12-23,2,"wk inc flu hosp",2024-01-06,"01","quantile",0.3,203.706297319395
2023-12-23,3,"wk inc flu hosp",2024-01-13,"01","quantile",0.3,222.366652773575
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"01","quantile",0.35,151.357423046455
2023-12-23,0,"wk inc flu hosp",2023-12-23,"01","quantile",0.35,165.454127213931
2023-12-23,1,"wk inc flu hosp",2023-12-30,"01","quantile",0.35,193.853660268972
2023-12-23,2,"wk inc flu hosp",2024-01-06,"01","quantile",0.35,220.829637468255
2023-12-23,3,"wk inc flu hosp",2024-01-13,"01","quantile",0.35,244.099428926969
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"01","quantile",0.4,157.755449742869
2023-12-23,0,"wk inc flu hosp",2023-12-23,"01","quantile",0.4,172.73994578131
2023-12-23,1,"wk inc flu hosp",2023-12-30,"01","quantile",0.4,206.090938442955
2023-12-23,2,"wk inc flu hosp",2024-01-06,"01","quantile",0.4,236.959633888136
2023-12-23,3,"wk inc flu hosp",2024-01-13,"01","quantile",0.4,265.06099826283
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"01","quantile",0.45,163.91478363975
2023-12-23,0,"wk inc flu hosp",2023-12-23,"01","quantile",0.45,179.663800856339
2023-12-23,1,"wk inc flu hosp",2023-12-30,"01","quantile",0.45,218.138420966587
2023-12-23,2,"wk inc flu hosp",2024-01-06,"01","quantile",0.45,254.554642724249
2023-12-23,3,"wk inc flu hosp",2024-01-13,"01","quantile",0.45,286.873475820216
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"01","quantile",0.5,170.245338104241
2023-12-23,0,"wk inc flu hosp",2023-12-23,"01","quantile",0.5,186.85336272379
2023-12-23,1,"wk inc flu hosp",2023-12-30,"01","quantile",0.5,230.500287049665
2023-12-23,2,"wk inc flu hosp",2024-01-06,"01","quantile",0.5,272.656153106537
2023-12-23,3,"wk inc flu hosp",2024-01-13,"01","quantile",0.5,309.511309015897
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"01","quantile",0.55,176.545550997014
2023-12-23,0,"wk inc flu hosp",2023-12-23,"01","quantile",0.55,194.079449723172
2023-12-23,1,"wk inc flu hosp",2023-12-30,"01","quantile",0.55,243.745437584338
2023-12-23,2,"wk inc flu hosp",2024-01-06,"01","quantile",0.55,291.626707587923
2023-12-23,3,"wk inc flu hosp",2024-01-13,"01","quantile",0.55,333.880334586474
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"01","quantile",0.6,182.983139354878
2023-12-23,0,"wk inc flu hosp",2023-12-23,"01","quantile",0.6,201.691740870126
2023-12-23,1,"wk inc flu hosp",2023-12-30,"01","quantile",0.6,257.585254457553
2023-12-23,2,"wk inc flu hosp",2024-01-06,"01","quantile",0.6,310.95242917506
2023-12-23,3,"wk inc flu hosp",2024-01-13,"01","quantile",0.6,359.746238193863
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"01","quantile",0.65,189.735360286382
2023-12-23,0,"wk inc flu hosp",2023-12-23,"01","quantile",0.65,209.809223104784
2023-12-23,1,"wk inc flu hosp",2023-12-30,"01","quantile",0.65,272.164290256323
