"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2023-11-04,-1,"wk inc flu hosp",2023-10-28,"01","quantile",0.01,0
2023-11-04,0,"wk inc flu hosp",2023-11-04,"01","quantile",0.01,0
2023-11-04,1,"wk inc flu hosp",2023-11-11,"01","quantile",0.01,0
2023-11-04,2,"wk inc flu hosp",2023-11-18,"01","quantile",0.01,0
2023-11-04,3,"wk inc flu hosp",2023-11-25,"01","quantile",0.01,0
2023-11-04,-1,"wk inc flu hosp",2023-10-28,"01","quantile",0.025,0
2023-11-04,0,"wk inc flu hosp",2023-11-04,"01","quantile",0.025,0
2023-11-04,1,"wk inc flu hosp",2023-11-11,"01","quantile",0.025,0
2023-11-04,2,"wk inc flu hosp",2023-11-18,"01","quantile",0.025,0
2023-11-04,3,"wk inc flu hosp",2023-11-25,"01","quantile",0.025,0
2023-11-04,-1,"wk inc flu hosp",2023-10-28,"01","quantile",0.05,0
2023-11-04,0,"wk inc flu hosp",2023-11-04,"01","quantile",0.05,0
2023-11-04,1,"wk inc flu hosp",2023-11-11,"01","quantile",0.05,0
2023-11-04,2,"wk inc flu hosp",2023-11-18,"01","quantile",0.05,0
2023-11-04,3,"wk inc flu hosp",2023-11-25,"01","quantile",0.05,0
2023-11-04,-1,"wk inc flu hosp",2023-10-28,"01","quantile",0.1,0
2023-11-04,0,"wk inc flu hosp",2023-11-04,"01","quantile",0.1,0
2023-11-04,1,"wk inc flu hosp",2023-11-11,"01","quantile",0.1,0
2023-11-04,2,"wk inc flu hosp",2023-11-18,"01","quantile",0.1,0
2023-11-04,3,"wk inc flu hosp",2023-11-25,"01","quantile",0.1,0
2023-11-04,-1,"wk inc flu hosp",2023-10-28,"01","quantile",0.15,0
2023-11-04,0,"wk inc flu hosp",2023-11-04,"01","quantile",0.15,0
2023-11-04,1,"wk inc flu hosp",2023-11-11,"01","quantile",0.15,0
2023-11-04,2,"wk inc flu hosp",2023-11-18,"01","quantile",0.15,0
2023-11-04,3,"wk inc flu hosp",2023-11-25,"01","quantile",0.15,0
2023-11-04,-1,"wk inc flu hosp",2023-10-28,"01","quantile",0.2,0
2023-11-04,0,"wk inc flu hosp",2023-11-04,"01","quantile",0.2,0
2023-11-04,1,"wk inc flu hosp",2023-11-11,"01","quantile",0.2,0
2023-11-04,2,"wk inc flu hosp",2023-11-18,"01","quantile",0.2,0
2023-11-04,3,"wk inc flu hosp",2023-11-25,"01","quantile",0.2,0
2023-11-04,-1,"wk inc flu hosp",2023-10-28,"01","quantile",0.25,0
2023-11-04,0,"wk inc flu hosp",2023-11-04,"01","quantile",0.25,0
2023-11-04,1,"wk inc flu hosp",2023-11-11,"01","quantile",0.25,0
2023-11-04,2,"wk inc flu hosp",2023-11-18,"01","quantile",0.25,0
2023-11-04,3,"wk inc flu hosp",2023-11-25,"01","quantile",0.25,0
2023-11-04,-1,"wk inc flu hosp",2023-10-28,"01","quantile",0.3,0
2023-11-04,0,"wk inc flu hosp",2023-11-04,"01","quantile",0.3,0
2023-11-04,1,"wk inc flu hosp",2023-11-11,"01","quantile",0.3,0
2023-11-04,2,"wk inc flu hosp",2023-11-18,"01","quantile",0.3,0
2023-11-04,3,"wk inc flu hosp",2023-11-25,"01","quantile",0.3,0
2023-11-04,-1,"wk inc flu hosp",2023-10-28,"01","quantile",0.35,2.79367894957849
2023-11-04,0,"wk inc flu hosp",2023-11-04,"01","quantile",0.35,3.17974660259737
2023-11-04,1,"wk inc flu hosp",2023-11-11,"01","quantile",0.35,1.59453406324816
2023-11-04,2,"wk inc flu hosp",2023-11-18,"01","quantile",0.35,0
2023-11-04,3,"wk inc flu hosp",2023-11-25,"01","quantile",0.35,0
2023-11-04,-1,"wk inc flu hosp",2023-10-28,"01","quantile",0.4,6.93198598846227
2023-11-04,0,"wk inc flu hosp",2023-11-04,"01","quantile",0.4,7.7845875441624
2023-11-04,1,"wk inc flu hosp",2023-11-11,"01","quantile",0.4,6.80149142452367
2023-11-04,2,"wk inc flu hosp",2023-11-18,"01","quantile",0.4,5.06270802782696
2023-11-04,3,"wk inc flu hosp",2023-11-25,"01","quantile",0.4,6.01475145920197
2023-11-04,-1,"wk inc flu hosp",2023-10-28,"01","quantile",0.45,11.0716433413947
2023-11-04,0,"wk inc flu hosp",2023-11-04,"01","quantile",0.45,11.9854325626749
2023-11-04,1,"wk inc flu hosp",2023-11-11,"01","quantile",0.45,11.7453360907949
2023-11-04,2,"wk inc flu hosp",2023-11-18,"01","quantile",0.45,10.5685653638036
2023-11-04,3,"wk inc flu hosp",2023-11-25,"01","quantile",0.45,11.9567481770746
2023-11-04,-1,"wk inc flu hosp",2023-10-28,"01","quantile",0.5,15.1252414079592
2023-11-04,0,"wk inc flu hosp",2023-11-04,"01","quantile",0.5,16.1055340529294
2023-11-04,1,"wk inc flu hosp",2023-11-11,"01","quantile",0.5,16.6782434121352
2023-11-04,2,"wk inc flu hosp",2023-11-18,"01","quantile",0.5,16.1937763769664
2023-11-04,3,"wk inc flu hosp",2023-11-25,"01","quantile",0.5,17.7530937536373
2023-11-04,-1,"wk inc flu hosp",2023-10-28,"01","quantile",0.55,19.3313422824932
2023-11-04,0,"wk inc flu hosp",2023-11-04,"01","quantile",0.55,20.4283082724429
2023-11-04,1,"wk inc flu hosp",2023-11-11,"01","quantile",0.55,21.5325862961101
2023-11-04,2,"wk inc flu hosp",2023-11-18,"01","quantile",0.55,21.831587181838
2023-11-04,3,"wk inc flu hosp",2023-11-25,"01","quantile",0.55,23.8195809595658
2023-11-04,-1,"wk inc flu hosp",2023-10-28,"01","quantile",0.6,23.3696584347047
2023-11-04,0,"wk inc flu hosp",2023-11-04,"01","quantile",0.6,24.7901936978384
