"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2024-04-20,-1,"wk inc flu hosp",2024-04-13,"01","quantile",0.01,0
2024-04-20,0,"wk inc flu hosp",2024-04-20,"01","quantile",0.01,0
2024-04-20,1,"wk inc flu hosp",2024-04-27,"01","quantile",0.01,0
2024-04-20,2,"wk inc flu hosp",2024-05-04,"01","quantile",0.01,0
2024-04-20,3,"wk inc flu hosp",2024-05-11,"01","quantile",0.01,0
2024-04-20,-1,"wk inc flu hosp",2024-04-13,"01","quantile",0.025,0
2024-04-20,0,"wk inc flu hosp",2024-04-20,"01","quantile",0.025,0
2024-04-20,1,"wk inc flu hosp",2024-04-27,"01","quantile",0.025,0
2024-04-20,2,"wk inc flu hosp",2024-05-04,"01","quantile",0.025,0
2024-04-20,3,"wk inc flu hosp",2024-05-11,"01","quantile",0.025,0
2024-04-20,-1,"wk inc flu hosp",2024-04-13,"01","quantile",0.05,0
2024-04-20,0,"wk inc flu hosp",2024-04-20,"01","quantile",0.05,0
2024-04-20,1,"wk inc flu hosp",2024-04-27,"01","quantile",0.05,0
2024-04-20,2,"wk inc flu hosp",2024-05-04,"01","quantile",0.05,0
2024-04-20,3,"wk inc flu hosp",2024-05-11,"01","quantile",0.05,0
2024-04-20,-1,"wk inc flu hosp",2024-04-13,"01","quantile",0.1,0
2024-04-20,0,"wk inc flu hosp",2024-04-20,"01","quantile",0.1,0
2024-04-20,1,"wk inc flu hosp",2024-04-27,"01","quantile",0.1,0
2024-04-20,2,"wk inc flu hosp",2024-05-04,"01","quantile",0.1,0
2024-04-20,3,"wk inc flu hosp",2024-05-11,"01","quantile",0.1,0
2024-04-20,-1,"wk inc flu hosp",2024-04-13,"01","quantile",0.15,0
2024-04-20,0,"wk inc flu hosp",2024-04-20,"01","quantile",0.15,0
2024-04-20,1,"wk inc flu hosp",2024-04-27,"01","quantile",0.15,0
2024-04-20,2,"wk inc flu hosp",2024-05-04,"01","quantile",0.15,0
2024-04-20,3,"wk inc flu hosp",2024-05-11,"01","quantile",0.15,0
2024-04-20,-1,"wk inc flu hosp",2024-04-13,"01","quantile",0.2,2.61649362701803
2024-04-20,0,"wk inc flu hosp",2024-04-20,"01","quantile",0.2,2.40556990075866
2024-04-20,1,"wk inc flu hosp",2024-04-27,"01","quantile",0.2,0
2024-04-20,2,"wk inc flu hosp",2024-05-04,"01","quantile",0.2,0
2024-04-20,3,"wk inc flu hosp",2024-05-11,"01","quantile",0.2,0
2024-04-20,-1,"wk inc flu hosp",2024-04-13,"01","quantile",0.25,5.8010181633041
2024-04-20,0,"wk inc flu hosp",2024-04-20,"01","quantile",0.25,5.61863191549932
2024-04-20,1,"wk inc flu hosp",2024-04-27,"01","quantile",0.25,0.619218784026774
2024-04-20,2,"wk inc flu hosp",2024-05-04,"01","quantile",0.25,0
2024-04-20,3,"wk inc flu hosp",2024-05-11,"01","quantile",0.25,0
2024-04-20,-1,"wk inc flu hosp",2024-04-13,"01","quantile",0.3,8.55794799931475
2024-04-20,0,"wk inc flu hosp",2024-04-20,"01","quantile",0.3,8.26110877337982
2024-04-20,1,"wk inc flu hosp",2024-04-27,"01","quantile",0.3,4.15453159588266
2024-04-20,2,"wk inc flu hosp",2024-05-04,"01","quantile",0.3,1.85670339693654
2024-04-20,3,"wk inc flu hosp",2024-05-11,"01","quantile",0.3,0.746141057718073
2024-04-20,-1,"wk inc flu hosp",2024-04-13,"01","quantile",0.35,11.0390381869413
2024-04-20,0,"wk inc flu hosp",2024-04-20,"01","quantile",0.35,10.713741357138
2024-04-20,1,"wk inc flu hosp",2024-04-27,"01","quantile",0.35,7.52556944022106
2024-04-20,2,"wk inc flu hosp",2024-05-04,"01","quantile",0.35,5.64798347982765
2024-04-20,3,"wk inc flu hosp",2024-05-11,"01","quantile",0.35,4.71992591901609
2024-04-20,-1,"wk inc flu hosp",2024-04-13,"01","quantile",0.4,13.3924769700369
2024-04-20,0,"wk inc flu hosp",2024-04-20,"01","quantile",0.4,13.0413636074881
2024-04-20,1,"wk inc flu hosp",2024-04-27,"01","quantile",0.4,10.5136392411917
2024-04-20,2,"wk inc flu hosp",2024-05-04,"01","quantile",0.4,9.09151506864825
2024-04-20,3,"wk inc flu hosp",2024-05-11,"01","quantile",0.4,8.44702423336433
2024-04-20,-1,"wk inc flu hosp",2024-04-13,"01","quantile",0.45,15.6057470740398
