"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2023-12-02,-1,"wk inc flu hosp",2023-11-25,"01","quantile",0.01,5.27726158087527
2023-12-02,0,"wk inc flu hosp",2023-12-02,"01","quantile",0.01,8.52069372259295
2023-12-02,1,"wk inc flu hosp",2023-12-09,"01","quantile",0.01,3.03484836530496
2023-12-02,2,"wk inc flu hosp",2023-12-16,"01","quantile",0.01,0.877414484751258
2023-12-02,3,"wk inc flu hosp",2023-12-23,"01","quantile",0.01,1.49919725722752
2023-12-02,-1,"wk inc flu hosp",2023-11-25,"01","quantile",0.025,18.1171175044944
2023-12-02,0,"wk inc flu hosp",2023-12-02,"01","quantile",0.025,22.4535987477256
2023-12-02,1,"wk inc flu hosp",2023-12-09,"01","quantile",0.025,19.6940297303573
2023-12-02,2,"wk inc flu hosp",2023-12-16,"01","quantile",0.025,20.6848655005388
2023-12-02,3,"wk inc flu hosp",2023-12-23,"01","quantile",0.025,21.9673836982725
2023-12-02,-1,"wk inc flu hosp",2023-11-25,"01","quantile",0.05,28.6622768822031
2023-12-02,0,"wk inc flu hosp",2023-12-02,"01","quantile",0.05,34.8960703879508
2023-12-02,1,"wk inc flu hosp",2023-12-09,"01","quantile",0.05,35.050887062455
2023-12-02,2,"wk inc flu hosp",2023-12-16,"01","quantile",0.05,37.7466794613224
2023-12-02,3,"wk inc flu hosp",2023-12-23,"01","quantile",0.05,41.5889816835283
2023-12-02,-1,"wk inc flu hosp",2023-11-25,"01","quantile",0.1,41.4143067431102
2023-12-02,0,"wk inc flu hosp",2023-12-02,"01","quantile",0.1,49.4725272676962
2023-12-02,1,"wk inc flu hosp",2023-12-09,"01","quantile",0.1,53.4703547473572
2023-12-02,2,"wk inc flu hosp",2023-12-16,"01","quantile",0.1,60.0114872308856
2023-12-02,3,"wk inc flu hosp",2023-12-23,"01","quantile",0.1,66.0398347754141
2023-12-02,-1,"wk inc flu hosp",2023-11-25,"01","quantile",0.15,50.2958224194437
2023-12-02,0,"wk inc flu hosp",2023-12-02,"01","quantile",0.15,59.2744628528856
2023-12-02,1,"wk inc flu hosp",2023-12-09,"01","quantile",0.15,66.9141812162538
2023-12-02,2,"wk inc flu hosp",2023-12-16,"01","quantile",0.15,76.7327774503972
2023-12-02,3,"wk inc flu hosp",2023-12-23,"01","quantile",0.15,85.1102786787107
2023-12-02,-1,"wk inc flu hosp",2023-11-25,"01","quantile",0.2,57.2562024041171
2023-12-02,0,"wk inc flu hosp",2023-12-02,"01","quantile",0.2,67.6275303141399
2023-12-02,1,"wk inc flu hosp",2023-12-09,"01","quantile",0.2,78.4000590368743
2023-12-02,2,"wk inc flu hosp",2023-12-16,"01","quantile",0.2,90.7729737033227
2023-12-02,3,"wk inc flu hosp",2023-12-23,"01","quantile",0.2,101.948139664975
2023-12-02,-1,"wk inc flu hosp",2023-11-25,"01","quantile",0.25,63.3733031412887
2023-12-02,0,"wk inc flu hosp",2023-12-02,"01","quantile",0.25,74.9105772802948
2023-12-02,1,"wk inc flu hosp",2023-12-09,"01","quantile",0.25,88.7598137344026
2023-12-02,2,"wk inc flu hosp",2023-12-16,"01","quantile",0.25,104.59958749876
2023-12-02,3,"wk inc flu hosp",2023-12-23,"01","quantile",0.25,118.089665356856
2023-12-02,-1,"wk inc flu hosp",2023-11-25,"01","quantile",0.3,69.1235226868121
2023-12-02,0,"wk inc flu hosp",2023-12-02,"01","quantile",0.3,81.5975863331546
2023-12-02,1,"wk inc flu hosp",2023-12-09,"01","quantile",0.3,98.8199808189415
2023-12-02,2,"wk inc flu hosp",2023-12-16,"01","quantile",0.3,117.709759061182
2023-12-02,3,"wk inc flu hosp",2023-12-23,"01","quantile",0.3,134.674554467283
2023-12-02,-1,"wk inc flu hosp",2023-11-25,"01","quantile",0.35,74.7718376577759
2023-12-02,0,"wk inc flu hosp",2023-12-02,"01","quantile",0.35,88.1374710096003
2023-12-02,1,"wk inc flu hosp",2023-12-09,"01","quantile",0.35,108.869566585456
2023-12-02,2,"wk inc flu hosp",2023-12-16,"01","quantile",0.35,130.775794036699
2023-12-02,3,"wk inc flu hosp",2023-12-23,"01","quantile",0.35,150.497330027056
2023-12-02,-1,"wk inc flu hosp",2023-11-25,"01","quantile",0.4,80.1475390145511
2023-12-02,0,"wk inc flu hosp",2023-12-02,"01","quantile",0.4,94.4793934875834
2023-12-02,1,"wk inc flu hosp",2023-12-09,"01","quantile",0.4,118.497198441542
2023-12-02,2,"wk inc flu hosp",2023-12-16,"01","quantile",0.4,144.587702075465
2023-12-02,3,"wk inc flu hosp",2023-12-23,"01","quantile",0.4,167.679459587088
2023-12-02,-1,"wk inc flu hosp",2023-11-25,"01","quantile",0.45,85.3796629893645
2023-12-02,0,"wk inc flu hosp",2023-12-02,"01","quantile",0.45,101.205492114281
2023-12-02,1,"wk inc flu hosp",2023-12-09,"01","quantile",0.45,128.993221127658
2023-12-02,2,"wk inc flu hosp",2023-12-16,"01","quantile",0.45,158.30566359087
2023-12-02,3,"wk inc flu hosp",2023-12-23,"01","quantile",0.45,184.935954208658
2023-12-02,-1,"wk inc flu hosp",2023-11-25,"01","quantile",0.5,90.8897331210253
2023-12-02,0,"wk inc flu hosp",2023-12-02,"01","quantile",0.5,107.970475134592
2023-12-02,1,"wk inc flu hosp",2023-12-09,"01","quantile",0.5,140.177917398436
2023-12-02,2,"wk inc flu hosp",2023-12-16,"01","quantile",0.5,173.166031408719
2023-12-02,3,"wk inc flu hosp",2023-12-23,"01","quantile",0.5,204.315826533213
2023-12-02,-1,"wk inc flu hosp",2023-11-25,"01","quantile",0.55,96.3746412593736
2023-12-02,0,"wk inc flu hosp",2023-12-02,"01","quantile",0.55,114.87874065997
2023-12-02,1,"wk inc flu hosp",2023-12-09,"01","quantile",0.55,151.656851230082
2023-12-02,2,"wk inc flu hosp",2023-12-16,"01","quantile",0.55,188.699642525433
2023-12-02,3,"wk inc flu hosp",2023-12-23,"01","quantile",0.55,224.747730815128
2023-12-02,-1,"wk inc flu hosp",2023-11-25,"01","quantile",0.6,102.030050567722
2023-12-02,0,"wk inc flu hosp",2023-12-02,"01","quantile",0.6,122.127313624025
2023-12-02,1,"wk inc flu hosp",2023-12-09,"01","quantile",0.6,163.891446208031
2023-12-02,2,"wk inc flu hosp",2023-12-16,"01","quantile",0.6,205.939984335035
2023-12-02,3,"wk inc flu hosp",2023-12-23,"01","quantile",0.6,246.703754904511
2023-12-02,-1,"wk inc flu hosp",2023-11-25,"01","quantile",0.65,107.98492357666
2023-12-02,0,"wk inc flu hosp",2023-12-02,"01","quantile",0.65,129.886246726173
2023-12-02,1,"wk inc flu hosp",2023-12-09,"01","quantile",0.65,177.707334930701
2023-12-02,2,"wk inc flu hosp",2023-12-16,"01","quantile",0.65,225.33049156522
2023-12-02,3,"wk inc flu hosp",2023-12-23,"01","quantile",0.65,271.989254008218
2023-12-02,-1,"wk inc flu hosp",2023-11-25,"01","quantile",0.7,114.672805592514
2023-12-02,0,"wk inc flu hosp",2023-12-02,"01","quantile",0.7,138.491510046834
2023-12-02,1,"wk inc flu hosp",2023-12-09,"01","quantile",0.7,192.495222762515
2023-12-02,2,"wk inc flu hosp",2023-12-16,"01","quantile",0.7,247.440386814303
2023-12-02,3,"wk inc flu hosp",2023-12-23,"01","quantile",0.7,301.130133205262
2023-12-02,-1,"wk inc flu hosp",2023-11-25,"01","quantile",0.75,122.254660547252
2023-12-02,0,"wk inc flu hosp",2023-12-02,"01","quantile",0.75,148.205869080503
2023-12-02,1,"wk inc flu hosp",2023-12-09,"01","quantile",0.75,209.614225471634
2023-12-02,2,"wk inc flu hosp",2023-12-16,"01","quantile",0.75,272.616077048693
2023-12-02,3,"wk inc flu hosp",2023-12-23,"01","quantile",0.75,335.84442937742
