"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2024-04-06,-1,"wk inc flu hosp",2024-03-30,"02","quantile",0.01,0
2024-04-06,0,"wk inc flu hosp",2024-04-06,"02","quantile",0.01,0
2024-04-06,1,"wk inc flu hosp",2024-04-13,"02","quantile",0.01,0
2024-04-06,2,"wk inc flu hosp",2024-04-20,"02","quantile",0.01,0
2024-04-06,3,"wk inc flu hosp",2024-04-27,"02","quantile",0.01,0
2024-04-06,-1,"wk inc flu hosp",2024-03-30,"02","quantile",0.025,0
2024-04-06,0,"wk inc flu hosp",2024-04-06,"02","quantile",0.025,0
2024-04-06,1,"wk inc flu hosp",2024-04-13,"02","quantile",0.025,0
2024-04-06,2,"wk inc flu hosp",2024-04-20,"02","quantile",0.025,0
2024-04-06,3,"wk inc flu hosp",2024-04-27,"02","quantile",0.025,0
2024-04-06,-1,"wk inc flu hosp",2024-03-30,"02","quantile",0.05,0
2024-04-06,0,"wk inc flu hosp",2024-04-06,"02","quantile",0.05,0
2024-04-06,1,"wk inc flu hosp",2024-04-13,"02","quantile",0.05,0
2024-04-06,2,"wk inc flu hosp",2024-04-20,"02","quantile",0.05,0
2024-04-06,3,"wk inc flu hosp",2024-04-27,"02","quantile",0.05,0
2024-04-06,-1,"wk inc flu hosp",2024-03-30,"02","quantile",0.1,0.0485425907315418
2024-04-06,0,"wk inc flu hosp",2024-04-06,"02","quantile",0.1,0
2024-04-06,1,"wk inc flu hosp",2024-04-13,"02","quantile",0.1,0
2024-04-06,2,"wk inc flu hosp",2024-04-20,"02","quantile",0.1,0
2024-04-06,3,"wk inc flu hosp",2024-04-27,"02","quantile",0.1,0
2024-04-06,-1,"wk inc flu hosp",2024-03-30,"02","quantile",0.15,1.69121812225379
2024-04-06,0,"wk inc flu hosp",2024-04-06,"02","quantile",0.15,1.50151358156102
2024-04-06,1,"wk inc flu hosp",2024-04-13,"02","quantile",0.15,0
2024-04-06,2,"wk inc flu hosp",2024-04-20,"02","quantile",0.15,0
2024-04-06,3,"wk inc flu hosp",2024-04-27,"02","quantile",0.15,0
2024-04-06,-1,"wk inc flu hosp",2024-03-30,"02","quantile",0.2,2.79931901953215
2024-04-06,0,"wk inc flu hosp",2024-04-06,"02","quantile",0.2,2.6309423587261
2024-04-06,1,"wk inc flu hosp",2024-04-13,"02","quantile",0.2,0
2024-04-06,2,"wk inc flu hosp",2024-04-20,"02","quantile",0.2,0
2024-04-06,3,"wk inc flu hosp",2024-04-27,"02","quantile",0.2,0
2024-04-06,-1,"wk inc flu hosp",2024-03-30,"02","quantile",0.25,3.69681692198362
2024-04-06,0,"wk inc flu hosp",2024-04-06,"02","quantile",0.25,3.53208631370555
2024-04-06,1,"wk inc flu hosp",2024-04-13,"02","quantile",0.25,1.02117444041672
2024-04-06,2,"wk inc flu hosp",2024-04-20,"02","quantile",0.25,0
2024-04-06,3,"wk inc flu hosp",2024-04-27,"02","quantile",0.25,0
