"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2024-03-23,-1,"wk inc flu hosp",2024-03-16,"01","quantile",0.01,0
2024-03-23,0,"wk inc flu hosp",2024-03-23,"01","quantile",0.01,0
2024-03-23,1,"wk inc flu hosp",2024-03-30,"01","quantile",0.01,0
2024-03-23,2,"wk inc flu hosp",2024-04-06,"01","quantile",0.01,0
2024-03-23,3,"wk inc flu hosp",2024-04-13,"01","quantile",0.01,0
2024-03-23,-1,"wk inc flu hosp",2024-03-16,"01","quantile",0.025,0
2024-03-23,0,"wk inc flu hosp",2024-03-23,"01","quantile",0.025,0
2024-03-23,1,"wk inc flu hosp",2024-03-30,"01","quantile",0.025,0
2024-03-23,2,"wk inc flu hosp",2024-04-06,"01","quantile",0.025,0
2024-03-23,3,"wk inc flu hosp",2024-04-13,"01","quantile",0.025,0
2024-03-23,-1,"wk inc flu hosp",2024-03-16,"01","quantile",0.05,9.2127686681491
2024-03-23,0,"wk inc flu hosp",2024-03-23,"01","quantile",0.05,9.05297719265588
2024-03-23,1,"wk inc flu hosp",2024-03-30,"01","quantile",0.05,0
2024-03-23,2,"wk inc flu hosp",2024-04-06,"01","quantile",0.05,0
2024-03-23,3,"wk inc flu hosp",2024-04-13,"01","quantile",0.05,0
2024-03-23,-1,"wk inc flu hosp",2024-03-16,"01","quantile",0.1,20.100590424056
2024-03-23,0,"wk inc flu hosp",2024-03-23,"01","quantile",0.1,19.2646095382908
2024-03-23,1,"wk inc flu hosp",2024-03-30,"01","quantile",0.1,0
2024-03-23,2,"wk inc flu hosp",2024-04-06,"01","quantile",0.1,0
2024-03-23,3,"wk inc flu hosp",2024-04-13,"01","quantile",0.1,0
2024-03-23,-1,"wk inc flu hosp",2024-03-16,"01","quantile",0.15,25.6377578716762
2024-03-23,0,"wk inc flu hosp",2024-03-23,"01","quantile",0.15,25.18240746071
2024-03-23,1,"wk inc flu hosp",2024-03-30,"01","quantile",0.15,7.04341613788816
2024-03-23,2,"wk inc flu hosp",2024-04-06,"01","quantile",0.15,0
2024-03-23,3,"wk inc flu hosp",2024-04-13,"01","quantile",0.15,0
2024-03-23,-1,"wk inc flu hosp",2024-03-16,"01","quantile",0.2,29.9417118719023
2024-03-23,0,"wk inc flu hosp",2024-03-23,"01","quantile",0.2,29.294261538244
2024-03-23,1,"wk inc flu hosp",2024-03-30,"01","quantile",0.2,12.4737712152395
2024-03-23,2,"wk inc flu hosp",2024-04-06,"01","quantile",0.2,2.73253863606139
2024-03-23,3,"wk inc flu hosp",2024-04-13,"01","quantile",0.2,0
2024-03-23,-1,"wk inc flu hosp",2024-03-16,"01","quantile",0.25,33.4321131095261
2024-03-23,0,"wk inc flu hosp",2024-03-23,"01","quantile",0.25,32.7451551371563
2024-03-23,1,"wk inc flu hosp",2024-03-30,"01","quantile",0.25,16.8316451852892
2024-03-23,2,"wk inc flu hosp",2024-04-06,"01","quantile",0.25,7.73081554054252
2024-03-23,3,"wk inc flu hosp",2024-04-13,"01","quantile",0.25,1.68443638820717
2024-03-23,-1,"wk inc flu hosp",2024-03-16,"01","quantile",0.3,36.3663948157697
2024-03-23,0,"wk inc flu hosp",2024-03-23,"01","quantile",0.3,35.6324442236865
2024-03-23,1,"wk inc flu hosp",2024-03-30,"01","quantile",0.3,20.6596221726339
2024-03-23,2,"wk inc flu hosp",2024-04-06,"01","quantile",0.3,11.9449005519184
2024-03-23,3,"wk inc flu hosp",2024-04-13,"01","quantile",0.3,6.34766644569821
2024-03-23,-1,"wk inc flu hosp",2024-03-16,"01","quantile",0.35,39.0583900563097
2024-03-23,0,"wk inc flu hosp",2024-03-23,"01","quantile",0.35,38.2568093233898
2024-03-23,1,"wk inc flu hosp",2024-03-30,"01","quantile",0.35,24.0097067348019
2024-03-23,2,"wk inc flu hosp",2024-04-06,"01","quantile",0.35,15.6973696273913
2024-03-23,3,"wk inc flu hosp",2024-04-13,"01","quantile",0.35,10.4378912832823
2024-03-23,-1,"wk inc flu hosp",2024-03-16,"01","quantile",0.4,41.5550140669485
2024-03-23,0,"wk inc flu hosp",2024-03-23,"01","quantile",0.4,40.7447981697195
2024-03-23,1,"wk inc flu hosp",2024-03-30,"01","quantile",0.4,27.2683200006465
2024-03-23,2,"wk inc flu hosp",2024-04-06,"01","quantile",0.4,19.2121307573853
2024-03-23,3,"wk inc flu hosp",2024-04-13,"01","quantile",0.4,14.292660241881
2024-03-23,-1,"wk inc flu hosp",2024-03-16,"01","quantile",0.45,43.9493531445146
2024-03-23,0,"wk inc flu hosp",2024-03-23,"01","quantile",0.45,43.0409581605051
2024-03-23,1,"wk inc flu hosp",2024-03-30,"01","quantile",0.45,30.4148931688326
2024-03-23,2,"wk inc flu hosp",2024-04-06,"01","quantile",0.45,22.6807850325005
2024-03-23,3,"wk inc flu hosp",2024-04-13,"01","quantile",0.45,17.90603427589
2024-03-23,-1,"wk inc flu hosp",2024-03-16,"01","quantile",0.5,46.2442928940451
2024-03-23,0,"wk inc flu hosp",2024-03-23,"01","quantile",0.5,45.4131933608407
2024-03-23,1,"wk inc flu hosp",2024-03-30,"01","quantile",0.5,33.5780332013653
2024-03-23,2,"wk inc flu hosp",2024-04-06,"01","quantile",0.5,26.132656172736
2024-03-23,3,"wk inc flu hosp",2024-04-13,"01","quantile",0.5,21.6143099347721
2024-03-23,-1,"wk inc flu hosp",2024-03-16,"01","quantile",0.55,48.5678543927063
2024-03-23,0,"wk inc flu hosp",2024-03-23,"01","quantile",0.55,47.8384024687203
2024-03-23,1,"wk inc flu hosp",2024-03-30,"01","quantile",0.55,36.7328219545841
2024-03-23,2,"wk inc flu hosp",2024-04-06,"01","quantile",0.55,29.6637512512848
2024-03-23,3,"wk inc flu hosp",2024-04-13,"01","quantile",0.55,25.4720285632408
2024-03-23,-1,"wk inc flu hosp",2024-03-16,"01","quantile",0.6,51.0090862714989
2024-03-23,0,"wk inc flu hosp",2024-03-23,"01","quantile",0.6,50.2155230870302
2024-03-23,1,"wk inc flu hosp",2024-03-30,"01","quantile",0.6,39.9670297701278
2024-03-23,2,"wk inc flu hosp",2024-04-06,"01","quantile",0.6,33.2548426544319
2024-03-23,3,"wk inc flu hosp",2024-04-13,"01","quantile",0.6,29.1728076125298
2024-03-23,-1,"wk inc flu hosp",2024-03-16,"01","quantile",0.65,53.5973694804144
2024-03-23,0,"wk inc flu hosp",2024-03-23,"01","quantile",0.65,52.8197924554822
2024-03-23,1,"wk inc flu hosp",2024-03-30,"01","quantile",0.65,43.4701224380284
2024-03-23,2,"wk inc flu hosp",2024-04-06,"01","quantile",0.65,37.0587170857555
2024-03-23,3,"wk inc flu hosp",2024-04-13,"01","quantile",0.65,33.1621415157644
2024-03-23,-1,"wk inc flu hosp",2024-03-16,"01","quantile",0.7,56.3784105353669
2024-03-23,0,"wk inc flu hosp",2024-03-23,"01","quantile",0.7,55.5503485508247
2024-03-23,1,"wk inc flu hosp",2024-03-30,"01","quantile",0.7,47.1186979563153
2024-03-23,2,"wk inc flu hosp",2024-04-06,"01","quantile",0.7,41.1017551812067
2024-03-23,3,"wk inc flu hosp",2024-04-13,"01","quantile",0.7,37.2565477513805
2024-03-23,-1,"wk inc flu hosp",2024-03-16,"01","quantile",0.75,59.4509847779067
2024-03-23,0,"wk inc flu hosp",2024-03-23,"01","quantile",0.75,58.7330646974544
2024-03-23,1,"wk inc flu hosp",2024-03-30,"01","quantile",0.75,51.2330047160512
2024-03-23,2,"wk inc flu hosp",2024-04-06,"01","quantile",0.75,45.6372848953607
2024-03-23,3,"wk inc flu hosp",2024-04-13,"01","quantile",0.75,42.1069386734654
2024-03-23,-1,"wk inc flu hosp",2024-03-16,"01","quantile",0.8,63.1226629331965
2024-03-23,0,"wk inc flu hosp",2024-03-23,"01","quantile",0.8,62.3974657328231
2024-03-23,1,"wk inc flu hosp",2024-03-30,"01","quantile",0.8,56.0166933551424
2024-03-23,2,"wk inc flu hosp",2024-04-06,"01","quantile",0.8,50.9481850612391
2024-03-23,3,"wk inc flu hosp",2024-04-13,"01","quantile",0.8,47.5610682830207
2024-03-23,-1,"wk inc flu hosp",2024-03-16,"01","quantile",0.85,67.6324357223497
2024-03-23,0,"wk inc flu hosp",2024-03-23,"01","quantile",0.85,66.6948560446264
2024-03-23,1,"wk inc flu hosp",2024-03-30,"01","quantile",0.85,62.0142227071283
2024-03-23,2,"wk inc flu hosp",2024-04-06,"01","quantile",0.85,57.284321102125
2024-03-23,3,"wk inc flu hosp",2024-04-13,"01","quantile",0.85,54.4660017811348
2024-03-23,-1,"wk inc flu hosp",2024-03-16,"01","quantile",0.9,73.7964034558143
2024-03-23,0,"wk inc flu hosp",2024-03-23,"01","quantile",0.9,72.6995508409187
2024-03-23,1,"wk inc flu hosp",2024-03-30,"01","quantile",0.9,70.0702247080386
2024-03-23,2,"wk inc flu hosp",2024-04-06,"01","quantile",0.9,66.3442555561485
2024-03-23,3,"wk inc flu hosp",2024-04-13,"01","quantile",0.9,64.0658146255788
2024-03-23,-1,"wk inc flu hosp",2024-03-16,"01","quantile",0.95,84.7184794486698
2024-03-23,0,"wk inc flu hosp",2024-03-23,"01","quantile",0.95,83.5737095323929
2024-03-23,1,"wk inc flu hosp",2024-03-30,"01","quantile",0.95,84.6260062065902
2024-03-23,2,"wk inc flu hosp",2024-04-06,"01","quantile",0.95,82.3306618430186
2024-03-23,3,"wk inc flu hosp",2024-04-13,"01","quantile",0.95,80.6898804859375
2024-03-23,-1,"wk inc flu hosp",2024-03-16,"01","quantile",0.975,98.1137597807879
2024-03-23,0,"wk inc flu hosp",2024-03-23,"01","quantile",0.975,96.6662449287082
2024-03-23,1,"wk inc flu hosp",2024-03-30,"01","quantile",0.975,100.235602688526
2024-03-23,2,"wk inc flu hosp",2024-04-06,"01","quantile",0.975,100.736430673943
2024-03-23,3,"wk inc flu hosp",2024-04-13,"01","quantile",0.975,100.914901933312
2024-03-23,-1,"wk inc flu hosp",2024-03-16,"01","quantile",0.99,121.951996601222
2024-03-23,0,"wk inc flu hosp",2024-03-23,"01","quantile",0.99,122.411109514477
2024-03-23,1,"wk inc flu hosp",2024-03-30,"01","quantile",0.99,136.10710186011
2024-03-23,2,"wk inc flu hosp",2024-04-06,"01","quantile",0.99,141.572241361265
2024-03-23,3,"wk inc flu hosp",2024-04-13,"01","quantile",0.99,145.73954930495
2024-03-23,-1,"wk inc flu hosp",2024-03-16,"02","quantile",0.01,0
2024-03-23,0,"wk inc flu hosp",2024-03-23,"02","quantile",0.01,0
2024-03-23,1,"wk inc flu hosp",2024-03-30,"02","quantile",0.01,0
2024-03-23,2,"wk inc flu hosp",2024-04-06,"02","quantile",0.01,0
2024-03-23,3,"wk inc flu hosp",2024-04-13,"02","quantile",0.01,0
2024-03-23,-1,"wk inc flu hosp",2024-03-16,"02","quantile",0.025,0
2024-03-23,0,"wk inc flu hosp",2024-03-23,"02","quantile",0.025,0
2024-03-23,1,"wk inc flu hosp",2024-03-30,"02","quantile",0.025,0
2024-03-23,2,"wk inc flu hosp",2024-04-06,"02","quantile",0.025,0
2024-03-23,3,"wk inc flu hosp",2024-04-13,"02","quantile",0.025,0
2024-03-23,-1,"wk inc flu hosp",2024-03-16,"02","quantile",0.05,0
2024-03-23,0,"wk inc flu hosp",2024-03-23,"02","quantile",0.05,0
2024-03-23,1,"wk inc flu hosp",2024-03-30,"02","quantile",0.05,0
2024-03-23,2,"wk inc flu hosp",2024-04-06,"02","quantile",0.05,0
2024-03-23,3,"wk inc flu hosp",2024-04-13,"02","quantile",0.05,0
2024-03-23,-1,"wk inc flu hosp",2024-03-16,"02","quantile",0.1,0
2024-03-23,0,"wk inc flu hosp",2024-03-23,"02","quantile",0.1,0
2024-03-23,1,"wk inc flu hosp",2024-03-30,"02","quantile",0.1,0
2024-03-23,2,"wk inc flu hosp",2024-04-06,"02","quantile",0.1,0
2024-03-23,3,"wk inc flu hosp",2024-04-13,"02","quantile",0.1,0
2024-03-23,-1,"wk inc flu hosp",2024-03-16,"02","quantile",0.15,1.55386365670313
2024-03-23,0,"wk inc flu hosp",2024-03-23,"02","quantile",0.15,1.4076155173847
2024-03-23,1,"wk inc flu hosp",2024-03-30,"02","quantile",0.15,0
2024-03-23,2,"wk inc flu hosp",2024-04-06,"02","quantile",0.15,0
2024-03-23,3,"wk inc flu hosp",2024-04-13,"02","quantile",0.15,0
2024-03-23,-1,"wk inc flu hosp",2024-03-16,"02","quantile",0.2,2.72865662437693
2024-03-23,0,"wk inc flu hosp",2024-03-23,"02","quantile",0.2,2.5809306107942
2024-03-23,1,"wk inc flu hosp",2024-03-30,"02","quantile",0.2,0
2024-03-23,2,"wk inc flu hosp",2024-04-06,"02","quantile",0.2,0
