"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2023-10-21,-1,"wk inc flu hosp",2023-10-14,"01","quantile",0.01,0
2023-10-21,0,"wk inc flu hosp",2023-10-21,"01","quantile",0.01,0
2023-10-21,1,"wk inc flu hosp",2023-10-28,"01","quantile",0.01,0
2023-10-21,2,"wk inc flu hosp",2023-11-04,"01","quantile",0.01,0
2023-10-21,3,"wk inc flu hosp",2023-11-11,"01","quantile",0.01,0
2023-10-21,-1,"wk inc flu hosp",2023-10-14,"01","quantile",0.025,0
2023-10-21,0,"wk inc flu hosp",2023-10-21,"01","quantile",0.025,0
2023-10-21,1,"wk inc flu hosp",2023-10-28,"01","quantile",0.025,0
2023-10-21,2,"wk inc flu hosp",2023-11-04,"01","quantile",0.025,0
2023-10-21,3,"wk inc flu hosp",2023-11-11,"01","quantile",0.025,0
2023-10-21,-1,"wk inc flu hosp",2023-10-14,"01","quantile",0.05,0
2023-10-21,0,"wk inc flu hosp",2023-10-21,"01","quantile",0.05,0
2023-10-21,1,"wk inc flu hosp",2023-10-28,"01","quantile",0.05,0
2023-10-21,2,"wk inc flu hosp",2023-11-04,"01","quantile",0.05,0
2023-10-21,3,"wk inc flu hosp",2023-11-11,"01","quantile",0.05,0
2023-10-21,-1,"wk inc flu hosp",2023-10-14,"01","quantile",0.1,0
2023-10-21,0,"wk inc flu hosp",2023-10-21,"01","quantile",0.1,0
2023-10-21,1,"wk inc flu hosp",2023-10-28,"01","quantile",0.1,0
2023-10-21,2,"wk inc flu hosp",2023-11-04,"01","quantile",0.1,0
2023-10-21,3,"wk inc flu hosp",2023-11-11,"01","quantile",0.1,0
2023-10-21,-1,"wk inc flu hosp",2023-10-14,"01","quantile",0.15,0
2023-10-21,0,"wk inc flu hosp",2023-10-21,"01","quantile",0.15,0
2023-10-21,1,"wk inc flu hosp",2023-10-28,"01","quantile",0.15,0
2023-10-21,2,"wk inc flu hosp",2023-11-04,"01","quantile",0.15,0
2023-10-21,3,"wk inc flu hosp",2023-11-11,"01","quantile",0.15,0
2023-10-21,-1,"wk inc flu hosp",2023-10-14,"01","quantile",0.2,0
2023-10-21,0,"wk inc flu hosp",2023-10-21,"01","quantile",0.2,0
2023-10-21,1,"wk inc flu hosp",2023-10-28,"01","quantile",0.2,0
2023-10-21,2,"wk inc flu hosp",2023-11-04,"01","quantile",0.2,0
2023-10-21,3,"wk inc flu hosp",2023-11-11,"01","quantile",0.2,0
2023-10-21,-1,"wk inc flu hosp",2023-10-14,"01","quantile",0.25,0
2023-10-21,0,"wk inc flu hosp",2023-10-21,"01","quantile",0.25,0
2023-10-21,1,"wk inc flu hosp",2023-10-28,"01","quantile",0.25,0
2023-10-21,2,"wk inc flu hosp",2023-11-04,"01","quantile",0.25,0
2023-10-21,3,"wk inc flu hosp",2023-11-11,"01","quantile",0.25,0
2023-10-21,-1,"wk inc flu hosp",2023-10-14,"01","quantile",0.3,0
2023-10-21,0,"wk inc flu hosp",2023-10-21,"01","quantile",0.3,0
2023-10-21,1,"wk inc flu hosp",2023-10-28,"01","quantile",0.3,0
2023-10-21,2,"wk inc flu hosp",2023-11-04,"01","quantile",0.3,0
2023-10-21,3,"wk inc flu hosp",2023-11-11,"01","quantile",0.3,0
2023-10-21,-1,"wk inc flu hosp",2023-10-14,"01","quantile",0.35,0
2023-10-21,0,"wk inc flu hosp",2023-10-21,"01","quantile",0.35,0
2023-10-21,1,"wk inc flu hosp",2023-10-28,"01","quantile",0.35,0
2023-10-21,2,"wk inc flu hosp",2023-11-04,"01","quantile",0.35,0
2023-10-21,3,"wk inc flu hosp",2023-11-11,"01","quantile",0.35,0
2023-10-21,-1,"wk inc flu hosp",2023-10-14,"01","quantile",0.4,0
2023-10-21,0,"wk inc flu hosp",2023-10-21,"01","quantile",0.4,0
2023-10-21,1,"wk inc flu hosp",2023-10-28,"01","quantile",0.4,0
2023-10-21,2,"wk inc flu hosp",2023-11-04,"01","quantile",0.4,0
2023-10-21,3,"wk inc flu hosp",2023-11-11,"01","quantile",0.4,0
2023-10-21,-1,"wk inc flu hosp",2023-10-14,"01","quantile",0.45,0
2023-10-21,0,"wk inc flu hosp",2023-10-21,"01","quantile",0.45,0
2023-10-21,1,"wk inc flu hosp",2023-10-28,"01","quantile",0.45,0
2023-10-21,2,"wk inc flu hosp",2023-11-04,"01","quantile",0.45,0
2023-10-21,3,"wk inc flu hosp",2023-11-11,"01","quantile",0.45,0
2023-10-21,-1,"wk inc flu hosp",2023-10-14,"01","quantile",0.5,0
2023-10-21,0,"wk inc flu hosp",2023-10-21,"01","quantile",0.5,0
2023-10-21,1,"wk inc flu hosp",2023-10-28,"01","quantile",0.5,0
2023-10-21,2,"wk inc flu hosp",2023-11-04,"01","quantile",0.5,0
2023-10-21,3,"wk inc flu hosp",2023-11-11,"01","quantile",0.5,0
2023-10-21,-1,"wk inc flu hosp",2023-10-14,"01","quantile",0.55,0.618138114874281
2023-10-21,0,"wk inc flu hosp",2023-10-21,"01","quantile",0.55,0.737200202851149
2023-10-21,1,"wk inc flu hosp",2023-10-28,"01","quantile",0.55,3.08396884788915
2023-10-21,2,"wk inc flu hosp",2023-11-04,"01","quantile",0.55,0
2023-10-21,3,"wk inc flu hosp",2023-11-11,"01","quantile",0.55,1.22589707004752
2023-10-21,-1,"wk inc flu hosp",2023-10-14,"01","quantile",0.6,4.82048516415967
2023-10-21,0,"wk inc flu hosp",2023-10-21,"01","quantile",0.6,5.0751723336162
2023-10-21,1,"wk inc flu hosp",2023-10-28,"01","quantile",0.6,7.42526583454483
2023-10-21,2,"wk inc flu hosp",2023-11-04,"01","quantile",0.6,4.39676893174799
2023-10-21,3,"wk inc flu hosp",2023-11-11,"01","quantile",0.6,6.16901387420261
2023-10-21,-1,"wk inc flu hosp",2023-10-14,"01","quantile",0.65,9.13040780742701
2023-10-21,0,"wk inc flu hosp",2023-10-21,"01","quantile",0.65,9.54890657307317
2023-10-21,1,"wk inc flu hosp",2023-10-28,"01","quantile",0.65,12.0001668863912
2023-10-21,2,"wk inc flu hosp",2023-11-04,"01","quantile",0.65,9.4336995698098
2023-10-21,3,"wk inc flu hosp",2023-11-11,"01","quantile",0.65,11.380952557994
2023-10-21,-1,"wk inc flu hosp",2023-10-14,"01","quantile",0.7,13.5905943570311
2023-10-21,0,"wk inc flu hosp",2023-10-21,"01","quantile",0.7,14.1892503128012
2023-10-21,1,"wk inc flu hosp",2023-10-28,"01","quantile",0.7,16.6296175708756
2023-10-21,2,"wk inc flu hosp",2023-11-04,"01","quantile",0.7,14.6611394193982
2023-10-21,3,"wk inc flu hosp",2023-11-11,"01","quantile",0.7,16.9753549711798
2023-10-21,-1,"wk inc flu hosp",2023-10-14,"01","quantile",0.75,18.5425633469046
2023-10-21,0,"wk inc flu hosp",2023-10-21,"01","quantile",0.75,19.179301611732
2023-10-21,1,"wk inc flu hosp",2023-10-28,"01","quantile",0.75,21.7778829956985
