"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2024-02-17,-1,"wk inc flu hosp",2024-02-10,"01","quantile",0.01,0
2024-02-17,0,"wk inc flu hosp",2024-02-17,"01","quantile",0.01,0
2024-02-17,1,"wk inc flu hosp",2024-02-24,"01","quantile",0.01,0
2024-02-17,2,"wk inc flu hosp",2024-03-02,"01","quantile",0.01,0
2024-02-17,3,"wk inc flu hosp",2024-03-09,"01","quantile",0.01,0
2024-02-17,-1,"wk inc flu hosp",2024-02-10,"01","quantile",0.025,8.85757735070293
2024-02-17,0,"wk inc flu hosp",2024-02-17,"01","quantile",0.025,7.58156536260839
2024-02-17,1,"wk inc flu hosp",2024-02-24,"01","quantile",0.025,0
2024-02-17,2,"wk inc flu hosp",2024-03-02,"01","quantile",0.025,0
2024-02-17,3,"wk inc flu hosp",2024-03-09,"01","quantile",0.025,0
2024-02-17,-1,"wk inc flu hosp",2024-02-10,"01","quantile",0.05,30.6514081333109
2024-02-17,0,"wk inc flu hosp",2024-02-17,"01","quantile",0.05,28.7479011693555
2024-02-17,1,"wk inc flu hosp",2024-02-24,"01","quantile",0.05,0
2024-02-17,2,"wk inc flu hosp",2024-03-02,"01","quantile",0.05,0
2024-02-17,3,"wk inc flu hosp",2024-03-09,"01","quantile",0.05,0
2024-02-17,-1,"wk inc flu hosp",2024-02-10,"01","quantile",0.1,43.9727622613149
2024-02-17,0,"wk inc flu hosp",2024-02-17,"01","quantile",0.1,41.4826720899194
2024-02-17,1,"wk inc flu hosp",2024-02-24,"01","quantile",0.1,11.2351167016257
2024-02-17,2,"wk inc flu hosp",2024-03-02,"01","quantile",0.1,0
2024-02-17,3,"wk inc flu hosp",2024-03-09,"01","quantile",0.1,0
2024-02-17,-1,"wk inc flu hosp",2024-02-10,"01","quantile",0.15,50.4504714671759
2024-02-17,0,"wk inc flu hosp",2024-02-17,"01","quantile",0.15,47.9320585265777
2024-02-17,1,"wk inc flu hosp",2024-02-24,"01","quantile",0.15,18.7348905896644
2024-02-17,2,"wk inc flu hosp",2024-03-02,"01","quantile",0.15,2.48657466589335
2024-02-17,3,"wk inc flu hosp",2024-03-09,"01","quantile",0.15,0
2024-02-17,-1,"wk inc flu hosp",2024-02-10,"01","quantile",0.2,54.9397536731579
2024-02-17,0,"wk inc flu hosp",2024-02-17,"01","quantile",0.2,52.378136225896
2024-02-17,1,"wk inc flu hosp",2024-02-24,"01","quantile",0.2,24.3014508119167
2024-02-17,2,"wk inc flu hosp",2024-03-02,"01","quantile",0.2,8.60836342710644
2024-02-17,3,"wk inc flu hosp",2024-03-09,"01","quantile",0.2,0
2024-02-17,-1,"wk inc flu hosp",2024-02-10,"01","quantile",0.25,58.6877503931069
2024-02-17,0,"wk inc flu hosp",2024-02-17,"01","quantile",0.25,55.9941634934508
2024-02-17,1,"wk inc flu hosp",2024-02-24,"01","quantile",0.25,28.6400609962042
2024-02-17,2,"wk inc flu hosp",2024-03-02,"01","quantile",0.25,13.4493888794088
2024-02-17,3,"wk inc flu hosp",2024-03-09,"01","quantile",0.25,4.72012767612005
2024-02-17,-1,"wk inc flu hosp",2024-02-10,"01","quantile",0.3,61.9452634759969
2024-02-17,0,"wk inc flu hosp",2024-02-17,"01","quantile",0.3,58.9491726641956
2024-02-17,1,"wk inc flu hosp",2024-02-24,"01","quantile",0.3,32.5395388500501
2024-02-17,2,"wk inc flu hosp",2024-03-02,"01","quantile",0.3,17.7001390484654
2024-02-17,3,"wk inc flu hosp",2024-03-09,"01","quantile",0.3,9.12985458737287
2024-02-17,-1,"wk inc flu hosp",2024-02-10,"01","quantile",0.35,64.808621647107
2024-02-17,0,"wk inc flu hosp",2024-02-17,"01","quantile",0.35,61.8032585809263
2024-02-17,1,"wk inc flu hosp",2024-02-24,"01","quantile",0.35,36.1609136712374
2024-02-17,2,"wk inc flu hosp",2024-03-02,"01","quantile",0.35,21.5642081639372
2024-02-17,3,"wk inc flu hosp",2024-03-09,"01","quantile",0.35,12.8950008061239
2024-02-17,-1,"wk inc flu hosp",2024-02-10,"01","quantile",0.4,67.5704665258181
2024-02-17,0,"wk inc flu hosp",2024-02-17,"01","quantile",0.4,64.457999793913
2024-02-17,1,"wk inc flu hosp",2024-02-24,"01","quantile",0.4,39.4889802394433
2024-02-17,2,"wk inc flu hosp",2024-03-02,"01","quantile",0.4,25.1904542088997
2024-02-17,3,"wk inc flu hosp",2024-03-09,"01","quantile",0.4,16.4865099615821
2024-02-17,-1,"wk inc flu hosp",2024-02-10,"01","quantile",0.45,70.1456120221985
2024-02-17,0,"wk inc flu hosp",2024-02-17,"01","quantile",0.45,66.9160378873064
2024-02-17,1,"wk inc flu hosp",2024-02-24,"01","quantile",0.45,42.8026331163435
2024-02-17,2,"wk inc flu hosp",2024-03-02,"01","quantile",0.45,28.6443671904669
2024-02-17,3,"wk inc flu hosp",2024-03-09,"01","quantile",0.45,20.0971710183388
2024-02-17,-1,"wk inc flu hosp",2024-02-10,"01","quantile",0.5,72.8260031814376
2024-02-17,0,"wk inc flu hosp",2024-02-17,"01","quantile",0.5,69.4246855824806
2024-02-17,1,"wk inc flu hosp",2024-02-24,"01","quantile",0.5,45.9996844261242
2024-02-17,2,"wk inc flu hosp",2024-03-02,"01","quantile",0.5,32.1215838655222
2024-02-17,3,"wk inc flu hosp",2024-03-09,"01","quantile",0.5,23.6255879627853
2024-02-17,-1,"wk inc flu hosp",2024-02-10,"01","quantile",0.55,75.5097403438722
2024-02-17,0,"wk inc flu hosp",2024-02-17,"01","quantile",0.55,71.9410407848153
2024-02-17,1,"wk inc flu hosp",2024-02-24,"01","quantile",0.55,49.232431488016
2024-02-17,2,"wk inc flu hosp",2024-03-02,"01","quantile",0.55,35.6142027814648
2024-02-17,3,"wk inc flu hosp",2024-03-09,"01","quantile",0.55,27.1858246590951
2024-02-17,-1,"wk inc flu hosp",2024-02-10,"01","quantile",0.6,78.2380530849855
2024-02-17,0,"wk inc flu hosp",2024-02-17,"01","quantile",0.6,74.5624154032859
2024-02-17,1,"wk inc flu hosp",2024-02-24,"01","quantile",0.6,52.6181743359854
