"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2023-11-11,-1,"wk inc flu hosp",2023-11-04,"01","quantile",0.01,0
2023-11-11,0,"wk inc flu hosp",2023-11-11,"01","quantile",0.01,0
2023-11-11,1,"wk inc flu hosp",2023-11-18,"01","quantile",0.01,0
2023-11-11,2,"wk inc flu hosp",2023-11-25,"01","quantile",0.01,0
2023-11-11,3,"wk inc flu hosp",2023-12-02,"01","quantile",0.01,0
2023-11-11,-1,"wk inc flu hosp",2023-11-04,"01","quantile",0.025,0
2023-11-11,0,"wk inc flu hosp",2023-11-11,"01","quantile",0.025,0
2023-11-11,1,"wk inc flu hosp",2023-11-18,"01","quantile",0.025,0
2023-11-11,2,"wk inc flu hosp",2023-11-25,"01","quantile",0.025,0
2023-11-11,3,"wk inc flu hosp",2023-12-02,"01","quantile",0.025,0
2023-11-11,-1,"wk inc flu hosp",2023-11-04,"01","quantile",0.05,0
2023-11-11,0,"wk inc flu hosp",2023-11-11,"01","quantile",0.05,0
2023-11-11,1,"wk inc flu hosp",2023-11-18,"01","quantile",0.05,0
2023-11-11,2,"wk inc flu hosp",2023-11-25,"01","quantile",0.05,0
2023-11-11,3,"wk inc flu hosp",2023-12-02,"01","quantile",0.05,0
2023-11-11,-1,"wk inc flu hosp",2023-11-04,"01","quantile",0.1,0
2023-11-11,0,"wk inc flu hosp",2023-11-11,"01","quantile",0.1,0
2023-11-11,1,"wk inc flu hosp",2023-11-18,"01","quantile",0.1,0
2023-11-11,2,"wk inc flu hosp",2023-11-25,"01","quantile",0.1,0
2023-11-11,3,"wk inc flu hosp",2023-12-02,"01","quantile",0.1,0
2023-11-11,-1,"wk inc flu hosp",2023-11-04,"01","quantile",0.15,0
2023-11-11,0,"wk inc flu hosp",2023-11-11,"01","quantile",0.15,0
2023-11-11,1,"wk inc flu hosp",2023-11-18,"01","quantile",0.15,0
2023-11-11,2,"wk inc flu hosp",2023-11-25,"01","quantile",0.15,0
2023-11-11,3,"wk inc flu hosp",2023-12-02,"01","quantile",0.15,0
2023-11-11,-1,"wk inc flu hosp",2023-11-04,"01","quantile",0.2,3.89108929568457
2023-11-11,0,"wk inc flu hosp",2023-11-11,"01","quantile",0.2,4.90269162804347
2023-11-11,1,"wk inc flu hosp",2023-11-18,"01","quantile",0.2,2.71643354450802
2023-11-11,2,"wk inc flu hosp",2023-11-25,"01","quantile",0.2,0.742388772710699
2023-11-11,3,"wk inc flu hosp",2023-12-02,"01","quantile",0.2,1.19703607624053
2023-11-11,-1,"wk inc flu hosp",2023-11-04,"01","quantile",0.25,9.33205282202224
2023-11-11,0,"wk inc flu hosp",2023-11-11,"01","quantile",0.25,10.6650379367096
2023-11-11,1,"wk inc flu hosp",2023-11-18,"01","quantile",0.25,9.35495384149927
2023-11-11,2,"wk inc flu hosp",2023-11-25,"01","quantile",0.25,8.05550561341702
2023-11-11,3,"wk inc flu hosp",2023-12-02,"01","quantile",0.25,9.29715813563902
2023-11-11,-1,"wk inc flu hosp",2023-11-04,"01","quantile",0.3,14.1478114387089
2023-11-11,0,"wk inc flu hosp",2023-11-11,"01","quantile",0.3,15.7376051916854
2023-11-11,1,"wk inc flu hosp",2023-11-18,"01","quantile",0.3,15.1741644065853
2023-11-11,2,"wk inc flu hosp",2023-11-25,"01","quantile",0.3,14.6424349869604
2023-11-11,3,"wk inc flu hosp",2023-12-02,"01","quantile",0.3,16.7258439914692
2023-11-11,-1,"wk inc flu hosp",2023-11-04,"01","quantile",0.35,18.5253911206751
2023-11-11,0,"wk inc flu hosp",2023-11-11,"01","quantile",0.35,20.4249974232585
2023-11-11,1,"wk inc flu hosp",2023-11-18,"01","quantile",0.35,20.5190463003286
2023-11-11,2,"wk inc flu hosp",2023-11-25,"01","quantile",0.35,21.0716730788992
2023-11-11,3,"wk inc flu hosp",2023-12-02,"01","quantile",0.35,23.6588245256315
2023-11-11,-1,"wk inc flu hosp",2023-11-04,"01","quantile",0.4,22.6375546935048
2023-11-11,0,"wk inc flu hosp",2023-11-11,"01","quantile",0.4,24.8308245623051
2023-11-11,1,"wk inc flu hosp",2023-11-18,"01","quantile",0.4,25.7734956692088
2023-11-11,2,"wk inc flu hosp",2023-11-25,"01","quantile",0.4,27.2665115427968
