"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2024-02-03,-1,"wk inc flu hosp",2024-01-27,"01","quantile",0.01,0
2024-02-03,0,"wk inc flu hosp",2024-02-03,"01","quantile",0.01,0
2024-02-03,1,"wk inc flu hosp",2024-02-10,"01","quantile",0.01,0
2024-02-03,2,"wk inc flu hosp",2024-02-17,"01","quantile",0.01,0
2024-02-03,3,"wk inc flu hosp",2024-02-24,"01","quantile",0.01,0
2024-02-03,-1,"wk inc flu hosp",2024-01-27,"01","quantile",0.025,34.1790846750712
2024-02-03,0,"wk inc flu hosp",2024-02-03,"01","quantile",0.025,29.067494394333
2024-02-03,1,"wk inc flu hosp",2024-02-10,"01","quantile",0.025,0
2024-02-03,2,"wk inc flu hosp",2024-02-17,"01","quantile",0.025,0
2024-02-03,3,"wk inc flu hosp",2024-02-24,"01","quantile",0.025,0
2024-02-03,-1,"wk inc flu hosp",2024-01-27,"01","quantile",0.05,50.7870412858273
2024-02-03,0,"wk inc flu hosp",2024-02-03,"01","quantile",0.05,46.3961288770036
2024-02-03,1,"wk inc flu hosp",2024-02-10,"01","quantile",0.05,2.83254310760771
2024-02-03,2,"wk inc flu hosp",2024-02-17,"01","quantile",0.05,0
2024-02-03,3,"wk inc flu hosp",2024-02-24,"01","quantile",0.05,0
2024-02-03,-1,"wk inc flu hosp",2024-01-27,"01","quantile",0.1,62.987479349014
2024-02-03,0,"wk inc flu hosp",2024-02-03,"01","quantile",0.1,58.3776313806789
2024-02-03,1,"wk inc flu hosp",2024-02-10,"01","quantile",0.1,18.4643079881796
2024-02-03,2,"wk inc flu hosp",2024-02-17,"01","quantile",0.1,0
2024-02-03,3,"wk inc flu hosp",2024-02-24,"01","quantile",0.1,0
2024-02-03,-1,"wk inc flu hosp",2024-01-27,"01","quantile",0.15,69.620158205296
2024-02-03,0,"wk inc flu hosp",2024-02-03,"01","quantile",0.15,64.9954323345273
