"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2024-02-24,-1,"wk inc flu hosp",2024-02-17,"01","quantile",0.01,0
2024-02-24,0,"wk inc flu hosp",2024-02-24,"01","quantile",0.01,0
2024-02-24,1,"wk inc flu hosp",2024-03-02,"01","quantile",0.01,0
2024-02-24,2,"wk inc flu hosp",2024-03-09,"01","quantile",0.01,0
2024-02-24,3,"wk inc flu hosp",2024-03-16,"01","quantile",0.01,0
2024-02-24,-1,"wk inc flu hosp",2024-02-17,"01","quantile",0.025,23.9133400445167
2024-02-24,0,"wk inc flu hosp",2024-02-24,"01","quantile",0.025,22.2725801564267
2024-02-24,1,"wk inc flu hosp",2024-03-02,"01","quantile",0.025,0
2024-02-24,2,"wk inc flu hosp",2024-03-09,"01","quantile",0.025,0
2024-02-24,3,"wk inc flu hosp",2024-03-16,"01","quantile",0.025,0
2024-02-24,-1,"wk inc flu hosp",2024-02-17,"01","quantile",0.05,38.3495736858133
2024-02-24,0,"wk inc flu hosp",2024-02-24,"01","quantile",0.05,36.7296722942485
2024-02-24,1,"wk inc flu hosp",2024-03-02,"01","quantile",0.05,0
2024-02-24,2,"wk inc flu hosp",2024-03-09,"01","quantile",0.05,0
2024-02-24,3,"wk inc flu hosp",2024-03-16,"01","quantile",0.05,0
2024-02-24,-1,"wk inc flu hosp",2024-02-17,"01","quantile",0.1,50.3644418542956
2024-02-24,0,"wk inc flu hosp",2024-02-24,"01","quantile",0.1,48.4028383509318
2024-02-24,1,"wk inc flu hosp",2024-03-02,"01","quantile",0.1,14.3235081281437
2024-02-24,2,"wk inc flu hosp",2024-03-09,"01","quantile",0.1,0
2024-02-24,3,"wk inc flu hosp",2024-03-16,"01","quantile",0.1,0
2024-02-24,-1,"wk inc flu hosp",2024-02-17,"01","quantile",0.15,56.8440167607813
2024-02-24,0,"wk inc flu hosp",2024-02-24,"01","quantile",0.15,54.7515484047518
2024-02-24,1,"wk inc flu hosp",2024-03-02,"01","quantile",0.15,22.5577488497379
2024-02-24,2,"wk inc flu hosp",2024-03-09,"01","quantile",0.15,4.4498332784986
2024-02-24,3,"wk inc flu hosp",2024-03-16,"01","quantile",0.15,0
2024-02-24,-1,"wk inc flu hosp",2024-02-17,"01","quantile",0.2,61.4864497081256
2024-02-24,0,"wk inc flu hosp",2024-02-24,"01","quantile",0.2,59.3677273552374
2024-02-24,1,"wk inc flu hosp",2024-03-02,"01","quantile",0.2,28.6136452174168
2024-02-24,2,"wk inc flu hosp",2024-03-09,"01","quantile",0.2,10.8504713412237
2024-02-24,3,"wk inc flu hosp",2024-03-16,"01","quantile",0.2,0.404370110448391
2024-02-24,-1,"wk inc flu hosp",2024-02-17,"01","quantile",0.25,65.3147855910279
2024-02-24,0,"wk inc flu hosp",2024-02-24,"01","quantile",0.25,63.2346057101779
2024-02-24,1,"wk inc flu hosp",2024-03-02,"01","quantile",0.25,33.4349301108511
2024-02-24,2,"wk inc flu hosp",2024-03-09,"01","quantile",0.25,15.9979667820556
2024-02-24,3,"wk inc flu hosp",2024-03-16,"01","quantile",0.25,5.81105534520672
2024-02-24,-1,"wk inc flu hosp",2024-02-17,"01","quantile",0.3,68.7441471576182
2024-02-24,0,"wk inc flu hosp",2024-02-24,"01","quantile",0.3,66.5618910365724
2024-02-24,1,"wk inc flu hosp",2024-03-02,"01","quantile",0.3,37.7815904608056
2024-02-24,2,"wk inc flu hosp",2024-03-09,"01","quantile",0.3,20.5882675210123
2024-02-24,3,"wk inc flu hosp",2024-03-16,"01","quantile",0.3,10.4023410995867
2024-02-24,-1,"wk inc flu hosp",2024-02-17,"01","quantile",0.35,71.7783949380589
2024-02-24,0,"wk inc flu hosp",2024-02-24,"01","quantile",0.35,69.5801382654047
2024-02-24,1,"wk inc flu hosp",2024-03-02,"01","quantile",0.35,41.6809079057755
2024-02-24,2,"wk inc flu hosp",2024-03-09,"01","quantile",0.35,24.7508373118043
2024-02-24,3,"wk inc flu hosp",2024-03-16,"01","quantile",0.35,14.7041595988195
2024-02-24,-1,"wk inc flu hosp",2024-02-17,"01","quantile",0.4,74.6943290249
2024-02-24,0,"wk inc flu hosp",2024-02-24,"01","quantile",0.4,72.3478293382101
2024-02-24,1,"wk inc flu hosp",2024-03-02,"01","quantile",0.4,45.2427411940683
2024-02-24,2,"wk inc flu hosp",2024-03-09,"01","quantile",0.4,28.6845398154091
2024-02-24,3,"wk inc flu hosp",2024-03-16,"01","quantile",0.4,18.7758145932967
2024-02-24,-1,"wk inc flu hosp",2024-02-17,"01","quantile",0.45,77.4764247775213
2024-02-24,0,"wk inc flu hosp",2024-02-24,"01","quantile",0.45,75.0078671802361
2024-02-24,1,"wk inc flu hosp",2024-03-02,"01","quantile",0.45,48.8191535528459
2024-02-24,2,"wk inc flu hosp",2024-03-09,"01","quantile",0.45,32.6386863533268
2024-02-24,3,"wk inc flu hosp",2024-03-16,"01","quantile",0.45,22.7975002208917
2024-02-24,-1,"wk inc flu hosp",2024-02-17,"01","quantile",0.5,80.3130297944623
2024-02-24,0,"wk inc flu hosp",2024-02-24,"01","quantile",0.5,77.7179536006801
2024-02-24,1,"wk inc flu hosp",2024-03-02,"01","quantile",0.5,52.2588186724253
2024-02-24,2,"wk inc flu hosp",2024-03-09,"01","quantile",0.5,36.3488939409544
