"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2024-02-10,-1,"wk inc flu hosp",2024-02-03,"01","quantile",0.01,0
2024-02-10,0,"wk inc flu hosp",2024-02-10,"01","quantile",0.01,0
2024-02-10,1,"wk inc flu hosp",2024-02-17,"01","quantile",0.01,0
2024-02-10,2,"wk inc flu hosp",2024-02-24,"01","quantile",0.01,0
2024-02-10,3,"wk inc flu hosp",2024-03-02,"01","quantile",0.01,0
2024-02-10,-1,"wk inc flu hosp",2024-02-03,"01","quantile",0.025,15.2172339765188
2024-02-10,0,"wk inc flu hosp",2024-02-10,"01","quantile",0.025,10.4956173213587
2024-02-10,1,"wk inc flu hosp",2024-02-17,"01","quantile",0.025,0
2024-02-10,2,"wk inc flu hosp",2024-02-24,"01","quantile",0.025,0
2024-02-10,3,"wk inc flu hosp",2024-03-02,"01","quantile",0.025,0
2024-02-10,-1,"wk inc flu hosp",2024-02-03,"01","quantile",0.05,31.4219719547739
2024-02-10,0,"wk inc flu hosp",2024-02-10,"01","quantile",0.05,27.4768215170511
2024-02-10,1,"wk inc flu hosp",2024-02-17,"01","quantile",0.05,0
2024-02-10,2,"wk inc flu hosp",2024-02-24,"01","quantile",0.05,0
2024-02-10,3,"wk inc flu hosp",2024-03-02,"01","quantile",0.05,0
2024-02-10,-1,"wk inc flu hosp",2024-02-03,"01","quantile",0.1,42.3686068189754
2024-02-10,0,"wk inc flu hosp",2024-02-10,"01","quantile",0.1,39.1534146371227
2024-02-10,1,"wk inc flu hosp",2024-02-17,"01","quantile",0.1,9.61972898943657
2024-02-10,2,"wk inc flu hosp",2024-02-24,"01","quantile",0.1,0
2024-02-10,3,"wk inc flu hosp",2024-03-02,"01","quantile",0.1,0
2024-02-10,-1,"wk inc flu hosp",2024-02-03,"01","quantile",0.15,48.2696976186433
2024-02-10,0,"wk inc flu hosp",2024-02-10,"01","quantile",0.15,45.132867214005
2024-02-10,1,"wk inc flu hosp",2024-02-17,"01","quantile",0.15,17.2064003558281
2024-02-10,2,"wk inc flu hosp",2024-02-24,"01","quantile",0.15,1.66048185530021
2024-02-10,3,"wk inc flu hosp",2024-03-02,"01","quantile",0.15,0
2024-02-10,-1,"wk inc flu hosp",2024-02-03,"01","quantile",0.2,52.4091612823237
2024-02-10,0,"wk inc flu hosp",2024-02-10,"01","quantile",0.2,49.1620277903055
2024-02-10,1,"wk inc flu hosp",2024-02-17,"01","quantile",0.2,22.4767718839639
2024-02-10,2,"wk inc flu hosp",2024-02-24,"01","quantile",0.2,7.40408266289105
2024-02-10,3,"wk inc flu hosp",2024-03-02,"01","quantile",0.2,0
2024-02-10,-1,"wk inc flu hosp",2024-02-03,"01","quantile",0.25,55.8318640636278
2024-02-10,0,"wk inc flu hosp",2024-02-10,"01","quantile",0.25,52.4470917452627
2024-02-10,1,"wk inc flu hosp",2024-02-17,"01","quantile",0.25,26.6756322425183
2024-02-10,2,"wk inc flu hosp",2024-02-24,"01","quantile",0.25,12.1011983384591
2024-02-10,3,"wk inc flu hosp",2024-03-02,"01","quantile",0.25,3.66961531597971
2024-02-10,-1,"wk inc flu hosp",2024-02-03,"01","quantile",0.3,58.8292984419198
2024-02-10,0,"wk inc flu hosp",2024-02-10,"01","quantile",0.3,55.311476270954
2024-02-10,1,"wk inc flu hosp",2024-02-17,"01","quantile",0.3,30.2949692027111
2024-02-10,2,"wk inc flu hosp",2024-02-24,"01","quantile",0.3,16.178461342511
2024-02-10,3,"wk inc flu hosp",2024-03-02,"01","quantile",0.3,7.73925489840699
2024-02-10,-1,"wk inc flu hosp",2024-02-03,"01","quantile",0.35,61.5350669434459
2024-02-10,0,"wk inc flu hosp",2024-02-10,"01","quantile",0.35,57.8673824927949
2024-02-10,1,"wk inc flu hosp",2024-02-17,"01","quantile",0.35,33.5845704828975
2024-02-10,2,"wk inc flu hosp",2024-02-24,"01","quantile",0.35,19.6188003347875
2024-02-10,3,"wk inc flu hosp",2024-03-02,"01","quantile",0.35,11.5048905191413
