"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2023-11-18,-1,"wk inc flu hosp",2023-11-11,"01","quantile",0.01,0
2023-11-18,0,"wk inc flu hosp",2023-11-18,"01","quantile",0.01,0
2023-11-18,1,"wk inc flu hosp",2023-11-25,"01","quantile",0.01,0
2023-11-18,2,"wk inc flu hosp",2023-12-02,"01","quantile",0.01,0
2023-11-18,3,"wk inc flu hosp",2023-12-09,"01","quantile",0.01,0
2023-11-18,-1,"wk inc flu hosp",2023-11-11,"01","quantile",0.025,0
2023-11-18,0,"wk inc flu hosp",2023-11-18,"01","quantile",0.025,0
2023-11-18,1,"wk inc flu hosp",2023-11-25,"01","quantile",0.025,0
2023-11-18,2,"wk inc flu hosp",2023-12-02,"01","quantile",0.025,0
2023-11-18,3,"wk inc flu hosp",2023-12-09,"01","quantile",0.025,0
2023-11-18,-1,"wk inc flu hosp",2023-11-11,"01","quantile",0.05,2.41776709604635
2023-11-18,0,"wk inc flu hosp",2023-11-18,"01","quantile",0.05,5.76003446723857
2023-11-18,1,"wk inc flu hosp",2023-11-25,"01","quantile",0.05,4.36988398965163
2023-11-18,2,"wk inc flu hosp",2023-12-02,"01","quantile",0.05,3.18433162747552
2023-11-18,3,"wk inc flu hosp",2023-12-09,"01","quantile",0.05,5.0070726998825
2023-11-18,-1,"wk inc flu hosp",2023-11-11,"01","quantile",0.1,15.1739556445519
2023-11-18,0,"wk inc flu hosp",2023-11-18,"01","quantile",0.1,19.6659448928016
2023-11-18,1,"wk inc flu hosp",2023-11-25,"01","quantile",0.1,20.1440821118304
2023-11-18,2,"wk inc flu hosp",2023-12-02,"01","quantile",0.1,21.0784692655914
2023-11-18,3,"wk inc flu hosp",2023-12-09,"01","quantile",0.1,24.865579135205
2023-11-18,-1,"wk inc flu hosp",2023-11-11,"01","quantile",0.15,23.5112500737386
2023-11-18,0,"wk inc flu hosp",2023-11-18,"01","quantile",0.15,29.0239086386317
2023-11-18,1,"wk inc flu hosp",2023-11-25,"01","quantile",0.15,30.7717142870413
2023-11-18,2,"wk inc flu hosp",2023-12-02,"01","quantile",0.15,34.0770413795371
2023-11-18,3,"wk inc flu hosp",2023-12-09,"01","quantile",0.15,39.5787109318467
2023-11-18,-1,"wk inc flu hosp",2023-11-11,"01","quantile",0.2,30.0447932549196
2023-11-18,0,"wk inc flu hosp",2023-11-18,"01","quantile",0.2,36.3967622255731
2023-11-18,1,"wk inc flu hosp",2023-11-25,"01","quantile",0.2,40.2993151581937
2023-11-18,2,"wk inc flu hosp",2023-12-02,"01","quantile",0.2,45.3734413015247
2023-11-18,3,"wk inc flu hosp",2023-12-09,"01","quantile",0.2,52.5889425820733
2023-11-18,-1,"wk inc flu hosp",2023-11-11,"01","quantile",0.25,35.8627572222258
