"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2023-12-09,-1,"wk inc flu hosp",2023-12-02,"01","quantile",0.01,18.3494823131595
2023-12-09,0,"wk inc flu hosp",2023-12-09,"01","quantile",0.01,20.3428564971792
2023-12-09,1,"wk inc flu hosp",2023-12-16,"01","quantile",0.01,13.798743791397
2023-12-09,2,"wk inc flu hosp",2023-12-23,"01","quantile",0.01,10.919239433683
2023-12-09,3,"wk inc flu hosp",2023-12-30,"01","quantile",0.01,8.38609149406999
2023-12-09,-1,"wk inc flu hosp",2023-12-02,"01","quantile",0.025,23.8528239383026
2023-12-09,0,"wk inc flu hosp",2023-12-09,"01","quantile",0.025,26.0844441315051
2023-12-09,1,"wk inc flu hosp",2023-12-16,"01","quantile",0.025,18.8868330579857
2023-12-09,2,"wk inc flu hosp",2023-12-23,"01","quantile",0.025,15.7361086517029
2023-12-09,3,"wk inc flu hosp",2023-12-30,"01","quantile",0.025,12.8059976868309
2023-12-09,-1,"wk inc flu hosp",2023-12-02,"01","quantile",0.05,29.3927259589772
2023-12-09,0,"wk inc flu hosp",2023-12-09,"01","quantile",0.05,32.2667458833973
2023-12-09,1,"wk inc flu hosp",2023-12-16,"01","quantile",0.05,25.4807907800313
2023-12-09,2,"wk inc flu hosp",2023-12-23,"01","quantile",0.05,22.4057656927658
2023-12-09,3,"wk inc flu hosp",2023-12-30,"01","quantile",0.05,18.592312598989
2023-12-09,-1,"wk inc flu hosp",2023-12-02,"01","quantile",0.1,37.6349347174315
2023-12-09,0,"wk inc flu hosp",2023-12-09,"01","quantile",0.1,41.7340262750005
2023-12-09,1,"wk inc flu hosp",2023-12-16,"01","quantile",0.1,36.2722221083634
2023-12-09,2,"wk inc flu hosp",2023-12-23,"01","quantile",0.1,33.9769995760186
2023-12-09,3,"wk inc flu hosp",2023-12-30,"01","quantile",0.1,28.5993572238938
2023-12-09,-1,"wk inc flu hosp",2023-12-02,"01","quantile",0.15,44.596653235154
2023-12-09,0,"wk inc flu hosp",2023-12-09,"01","quantile",0.15,49.8127182168261
2023-12-09,1,"wk inc flu hosp",2023-12-16,"01","quantile",0.15,46.2843806405239
2023-12-09,2,"wk inc flu hosp",2023-12-23,"01","quantile",0.15,45.2171100669759
2023-12-09,3,"wk inc flu hosp",2023-12-30,"01","quantile",0.15,39.094652272344
2023-12-09,-1,"wk inc flu hosp",2023-12-02,"01","quantile",0.2,50.8062907776072
2023-12-09,0,"wk inc flu hosp",2023-12-09,"01","quantile",0.2,56.7085303527275
2023-12-09,1,"wk inc flu hosp",2023-12-16,"01","quantile",0.2,56.2019150741262
2023-12-09,2,"wk inc flu hosp",2023-12-23,"01","quantile",0.2,57.4187807393018
2023-12-09,3,"wk inc flu hosp",2023-12-30,"01","quantile",0.2,50.7284955708875
2023-12-09,-1,"wk inc flu hosp",2023-12-02,"01","quantile",0.25,56.7701802079362
2023-12-09,0,"wk inc flu hosp",2023-12-09,"01","quantile",0.25,63.7683295788118
2023-12-09,1,"wk inc flu hosp",2023-12-16,"01","quantile",0.25,66.5520133009131
2023-12-09,2,"wk inc flu hosp",2023-12-23,"01","quantile",0.25,70.8405008116805
2023-12-09,3,"wk inc flu hosp",2023-12-30,"01","quantile",0.25,64.1620834433584
2023-12-09,-1,"wk inc flu hosp",2023-12-02,"01","quantile",0.3,62.5339412858035
2023-12-09,0,"wk inc flu hosp",2023-12-09,"01","quantile",0.3,71.0531968964069
2023-12-09,1,"wk inc flu hosp",2023-12-16,"01","quantile",0.3,77.5033306686965
2023-12-09,2,"wk inc flu hosp",2023-12-23,"01","quantile",0.3,85.82097514996
2023-12-09,3,"wk inc flu hosp",2023-12-30,"01","quantile",0.3,78.9658796916463
2023-12-09,-1,"wk inc flu hosp",2023-12-02,"01","quantile",0.35,68.6584011355514
2023-12-09,0,"wk inc flu hosp",2023-12-09,"01","quantile",0.35,78.1622808387661
2023-12-09,1,"wk inc flu hosp",2023-12-16,"01","quantile",0.35,89.6020071137541
2023-12-09,2,"wk inc flu hosp",2023-12-23,"01","quantile",0.35,101.944814481543
2023-12-09,3,"wk inc flu hosp",2023-12-30,"01","quantile",0.35,96.4334434085528
2023-12-09,-1,"wk inc flu hosp",2023-12-02,"01","quantile",0.4,74.8067063085812
2023-12-09,0,"wk inc flu hosp",2023-12-09,"01","quantile",0.4,85.5618616685829
2023-12-09,1,"wk inc flu hosp",2023-12-16,"01","quantile",0.4,103.353464517076
2023-12-09,2,"wk inc flu hosp",2023-12-23,"01","quantile",0.4,121.677181249106
2023-12-09,3,"wk inc flu hosp",2023-12-30,"01","quantile",0.4,117.345820449018
2023-12-09,-1,"wk inc flu hosp",2023-12-02,"01","quantile",0.45,81.3905831085067
2023-12-09,0,"wk inc flu hosp",2023-12-09,"01","quantile",0.45,93.6741251661243
2023-12-09,1,"wk inc flu hosp",2023-12-16,"01","quantile",0.45,118.075388305575
2023-12-09,2,"wk inc flu hosp",2023-12-23,"01","quantile",0.45,143.676281364254
2023-12-09,3,"wk inc flu hosp",2023-12-30,"01","quantile",0.45,143.279596198392
2023-12-09,-1,"wk inc flu hosp",2023-12-02,"01","quantile",0.5,88.5120266999353
2023-12-09,0,"wk inc flu hosp",2023-12-09,"01","quantile",0.5,102.569837187274
2023-12-09,1,"wk inc flu hosp",2023-12-16,"01","quantile",0.5,134.937979315053
2023-12-09,2,"wk inc flu hosp",2023-12-23,"01","quantile",0.5,171.339137408818
2023-12-09,3,"wk inc flu hosp",2023-12-30,"01","quantile",0.5,174.972833062609
2023-12-09,-1,"wk inc flu hosp",2023-12-02,"01","quantile",0.55,96.1068694903805
2023-12-09,0,"wk inc flu hosp",2023-12-09,"01","quantile",0.55,112.261925113782
2023-12-09,1,"wk inc flu hosp",2023-12-16,"01","quantile",0.55,154.746020812907
2023-12-09,2,"wk inc flu hosp",2023-12-23,"01","quantile",0.55,205.830953754262
2023-12-09,3,"wk inc flu hosp",2023-12-30,"01","quantile",0.55,216.216837137549
2023-12-09,-1,"wk inc flu hosp",2023-12-02,"01","quantile",0.6,104.529693435554
2023-12-09,0,"wk inc flu hosp",2023-12-09,"01","quantile",0.6,123.063182842092
2023-12-09,1,"wk inc flu hosp",2023-12-16,"01","quantile",0.6,179.247134735223
2023-12-09,2,"wk inc flu hosp",2023-12-23,"01","quantile",0.6,249.103959641462
2023-12-09,3,"wk inc flu hosp",2023-12-30,"01","quantile",0.6,272.950049733703
2023-12-09,-1,"wk inc flu hosp",2023-12-02,"01","quantile",0.65,114.101816209579
2023-12-09,0,"wk inc flu hosp",2023-12-09,"01","quantile",0.65,135.158507628769
2023-12-09,1,"wk inc flu hosp",2023-12-16,"01","quantile",0.65,208.575566542054
2023-12-09,2,"wk inc flu hosp",2023-12-23,"01","quantile",0.65,306.989368094584
2023-12-09,3,"wk inc flu hosp",2023-12-30,"01","quantile",0.65,346.162502939667
2023-12-09,-1,"wk inc flu hosp",2023-12-02,"01","quantile",0.7,125.258948200799
2023-12-09,0,"wk inc flu hosp",2023-12-09,"01","quantile",0.7,149.249605853868
2023-12-09,1,"wk inc flu hosp",2023-12-16,"01","quantile",0.7,243.769697281642
2023-12-09,2,"wk inc flu hosp",2023-12-23,"01","quantile",0.7,381.014368766368
2023-12-09,3,"wk inc flu hosp",2023-12-30,"01","quantile",0.7,454.178740111692
2023-12-09,-1,"wk inc flu hosp",2023-12-02,"01","quantile",0.75,138.707814662291
2023-12-09,0,"wk inc flu hosp",2023-12-09,"01","quantile",0.75,166.434860324528
2023-12-09,1,"wk inc flu hosp",2023-12-16,"01","quantile",0.75,291.408699151953
2023-12-09,2,"wk inc flu hosp",2023-12-23,"01","quantile",0.75,483.28872566692
2023-12-09,3,"wk inc flu hosp",2023-12-30,"01","quantile",0.75,611.737791219403
2023-12-09,-1,"wk inc flu hosp",2023-12-02,"01","quantile",0.8,154.984034591707
2023-12-09,0,"wk inc flu hosp",2023-12-09,"01","quantile",0.8,187.863373205731
2023-12-09,1,"wk inc flu hosp",2023-12-16,"01","quantile",0.8,354.781328773395
