"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2024-04-27,-1,"wk inc flu hosp",2024-04-20,"01","quantile",0.01,5.90983975177738
2024-04-27,0,"wk inc flu hosp",2024-04-27,"01","quantile",0.01,5.92097299776434
2024-04-27,1,"wk inc flu hosp",2024-05-04,"01","quantile",0.01,4.64967656245548
2024-04-27,2,"wk inc flu hosp",2024-05-11,"01","quantile",0.01,4.27662010295036
2024-04-27,3,"wk inc flu hosp",2024-05-18,"01","quantile",0.01,3.98829134703597
2024-04-27,-1,"wk inc flu hosp",2024-04-20,"01","quantile",0.025,7.32392827913535
2024-04-27,0,"wk inc flu hosp",2024-04-27,"01","quantile",0.025,7.38387825881644
2024-04-27,1,"wk inc flu hosp",2024-05-04,"01","quantile",0.025,6.13097353319164
2024-04-27,2,"wk inc flu hosp",2024-05-11,"01","quantile",0.025,5.74655952774212
2024-04-27,3,"wk inc flu hosp",2024-05-18,"01","quantile",0.025,5.52668770270244
2024-04-27,-1,"wk inc flu hosp",2024-04-20,"01","quantile",0.05,8.76463667012817
2024-04-27,0,"wk inc flu hosp",2024-04-27,"01","quantile",0.05,8.91174469560804
2024-04-27,1,"wk inc flu hosp",2024-05-04,"01","quantile",0.05,7.68009359459561
2024-04-27,2,"wk inc flu hosp",2024-05-11,"01","quantile",0.05,7.42753725759253
2024-04-27,3,"wk inc flu hosp",2024-05-18,"01","quantile",0.05,7.19209602851444
2024-04-27,-1,"wk inc flu hosp",2024-04-20,"01","quantile",0.1,10.6946936766974
2024-04-27,0,"wk inc flu hosp",2024-04-27,"01","quantile",0.1,10.8550924069106
2024-04-27,1,"wk inc flu hosp",2024-05-04,"01","quantile",0.1,9.92010023172849
2024-04-27,2,"wk inc flu hosp",2024-05-11,"01","quantile",0.1,9.88752417264984
2024-04-27,3,"wk inc flu hosp",2024-05-18,"01","quantile",0.1,9.6656528658389
2024-04-27,-1,"wk inc flu hosp",2024-04-20,"01","quantile",0.15,12.2416178147262
2024-04-27,0,"wk inc flu hosp",2024-04-27,"01","quantile",0.15,12.4304873118391
2024-04-27,1,"wk inc flu hosp",2024-05-04,"01","quantile",0.15,11.8129525254329
2024-04-27,2,"wk inc flu hosp",2024-05-11,"01","quantile",0.15,11.8349230686681
2024-04-27,3,"wk inc flu hosp",2024-05-18,"01","quantile",0.15,11.7661420866219
2024-04-27,-1,"wk inc flu hosp",2024-04-20,"01","quantile",0.2,13.5695436506784
2024-04-27,0,"wk inc flu hosp",2024-04-27,"01","quantile",0.2,13.7977592718594
2024-04-27,1,"wk inc flu hosp",2024-05-04,"01","quantile",0.2,13.5180294801599
2024-04-27,2,"wk inc flu hosp",2024-05-11,"01","quantile",0.2,13.7251756368028
2024-04-27,3,"wk inc flu hosp",2024-05-18,"01","quantile",0.2,13.7796674531861
2024-04-27,-1,"wk inc flu hosp",2024-04-20,"01","quantile",0.25,14.8528477715193
2024-04-27,0,"wk inc flu hosp",2024-04-27,"01","quantile",0.25,15.0194485721318
2024-04-27,1,"wk inc flu hosp",2024-05-04,"01","quantile",0.25,15.1477623917559
2024-04-27,2,"wk inc flu hosp",2024-05-11,"01","quantile",0.25,15.527446297523
2024-04-27,3,"wk inc flu hosp",2024-05-18,"01","quantile",0.25,15.7857137786782
2024-04-27,-1,"wk inc flu hosp",2024-04-20,"01","quantile",0.3,16.0748516959506
2024-04-27,0,"wk inc flu hosp",2024-04-27,"01","quantile",0.3,16.2357771593275
2024-04-27,1,"wk inc flu hosp",2024-05-04,"01","quantile",0.3,16.7759918114282
2024-04-27,2,"wk inc flu hosp",2024-05-11,"01","quantile",0.3,17.336652107749
2024-04-27,3,"wk inc flu hosp",2024-05-18,"01","quantile",0.3,17.7705043134197
2024-04-27,-1,"wk inc flu hosp",2024-04-20,"01","quantile",0.35,17.3142031491598
2024-04-27,0,"wk inc flu hosp",2024-04-27,"01","quantile",0.35,17.4905849255778
2024-04-27,1,"wk inc flu hosp",2024-05-04,"01","quantile",0.35,18.4035813318524
2024-04-27,2,"wk inc flu hosp",2024-05-11,"01","quantile",0.35,19.2986402680321
2024-04-27,3,"wk inc flu hosp",2024-05-18,"01","quantile",0.35,19.851639791125
2024-04-27,-1,"wk inc flu hosp",2024-04-20,"01","quantile",0.4,18.4896486193023
2024-04-27,0,"wk inc flu hosp",2024-04-27,"01","quantile",0.4,18.740021137742
2024-04-27,1,"wk inc flu hosp",2024-05-04,"01","quantile",0.4,20.1401386766816
2024-04-27,2,"wk inc flu hosp",2024-05-11,"01","quantile",0.4,21.3725007749205
2024-04-27,3,"wk inc flu hosp",2024-05-18,"01","quantile",0.4,22.0538744109176
2024-04-27,-1,"wk inc flu hosp",2024-04-20,"01","quantile",0.45,19.7645335403259
2024-04-27,0,"wk inc flu hosp",2024-04-27,"01","quantile",0.45,19.9944709531806
2024-04-27,1,"wk inc flu hosp",2024-05-04,"01","quantile",0.45,21.9229741672923
2024-04-27,2,"wk inc flu hosp",2024-05-11,"01","quantile",0.45,23.5196233438937
2024-04-27,3,"wk inc flu hosp",2024-05-18,"01","quantile",0.45,24.4289423281475
2024-04-27,-1,"wk inc flu hosp",2024-04-20,"01","quantile",0.5,21.1181343302304
2024-04-27,0,"wk inc flu hosp",2024-04-27,"01","quantile",0.5,21.3546742677788
2024-04-27,1,"wk inc flu hosp",2024-05-04,"01","quantile",0.5,23.885682015127
2024-04-27,2,"wk inc flu hosp",2024-05-11,"01","quantile",0.5,25.7518711803285
2024-04-27,3,"wk inc flu hosp",2024-05-18,"01","quantile",0.5,27.0807520049898
2024-04-27,-1,"wk inc flu hosp",2024-04-20,"01","quantile",0.55,22.5161333790887
2024-04-27,0,"wk inc flu hosp",2024-04-27,"01","quantile",0.55,22.7552550200517
2024-04-27,1,"wk inc flu hosp",2024-05-04,"01","quantile",0.55,25.9637322943121
2024-04-27,2,"wk inc flu hosp",2024-05-11,"01","quantile",0.55,28.3695086272833
2024-04-27,3,"wk inc flu hosp",2024-05-18,"01","quantile",0.55,29.9610273042881
2024-04-27,-1,"wk inc flu hosp",2024-04-20,"01","quantile",0.6,24.0165048955228
2024-04-27,0,"wk inc flu hosp",2024-04-27,"01","quantile",0.6,24.2767366552388
2024-04-27,1,"wk inc flu hosp",2024-05-04,"01","quantile",0.6,28.372811646384
2024-04-27,2,"wk inc flu hosp",2024-05-11,"01","quantile",0.6,31.3364924399941
2024-04-27,3,"wk inc flu hosp",2024-05-18,"01","quantile",0.6,33.3139647900547
2024-04-27,-1,"wk inc flu hosp",2024-04-20,"01","quantile",0.65,25.7004606404549
2024-04-27,0,"wk inc flu hosp",2024-04-27,"01","quantile",0.65,25.9312832639043
2024-04-27,1,"wk inc flu hosp",2024-05-04,"01","quantile",0.65,30.9044045008127
2024-04-27,2,"wk inc flu hosp",2024-05-11,"01","quantile",0.65,34.678870852698
2024-04-27,3,"wk inc flu hosp",2024-05-18,"01","quantile",0.65,37.185636753124
2024-04-27,-1,"wk inc flu hosp",2024-04-20,"01","quantile",0.7,27.6171016955812
2024-04-27,0,"wk inc flu hosp",2024-04-27,"01","quantile",0.7,27.8794678479745
2024-04-27,1,"wk inc flu hosp",2024-05-04,"01","quantile",0.7,33.9801177526291
2024-04-27,2,"wk inc flu hosp",2024-05-11,"01","quantile",0.7,38.592637136058
2024-04-27,3,"wk inc flu hosp",2024-05-18,"01","quantile",0.7,41.8252948608382
2024-04-27,-1,"wk inc flu hosp",2024-04-20,"01","quantile",0.75,29.889917372524
2024-04-27,0,"wk inc flu hosp",2024-04-27,"01","quantile",0.75,30.1244811466214
2024-04-27,1,"wk inc flu hosp",2024-05-04,"01","quantile",0.75,37.6192530673595
