"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2023-11-04,-1,"wk inc flu hosp",2023-10-28,"01","quantile",0.01,7.15488281114913
2023-11-04,0,"wk inc flu hosp",2023-11-04,"01","quantile",0.01,6.97020543124053
2023-11-04,1,"wk inc flu hosp",2023-11-11,"01","quantile",0.01,4.4328334540366
2023-11-04,2,"wk inc flu hosp",2023-11-18,"01","quantile",0.01,3.41941523001018
2023-11-04,3,"wk inc flu hosp",2023-11-25,"01","quantile",0.01,3.16473103334238
2023-11-04,-1,"wk inc flu hosp",2023-10-28,"01","quantile",0.025,9.15243803837832
2023-11-04,0,"wk inc flu hosp",2023-11-04,"01","quantile",0.025,8.93033969942873
2023-11-04,1,"wk inc flu hosp",2023-11-11,"01","quantile",0.025,6.24859915563222
2023-11-04,2,"wk inc flu hosp",2023-11-18,"01","quantile",0.025,5.13847788643957
2023-11-04,3,"wk inc flu hosp",2023-11-25,"01","quantile",0.025,4.60748278352485
2023-11-04,-1,"wk inc flu hosp",2023-10-28,"01","quantile",0.05,11.4178031432687
2023-11-04,0,"wk inc flu hosp",2023-11-04,"01","quantile",0.05,11.1152913040389
2023-11-04,1,"wk inc flu hosp",2023-11-11,"01","quantile",0.05,8.18786934076574
2023-11-04,2,"wk inc flu hosp",2023-11-18,"01","quantile",0.05,6.98794621259932
2023-11-04,3,"wk inc flu hosp",2023-11-25,"01","quantile",0.05,6.28386463523254
2023-11-04,-1,"wk inc flu hosp",2023-10-28,"01","quantile",0.1,14.4371679071491
2023-11-04,0,"wk inc flu hosp",2023-11-04,"01","quantile",0.1,14.1910720962898
2023-11-04,1,"wk inc flu hosp",2023-11-11,"01","quantile",0.1,11.0144704206957
2023-11-04,2,"wk inc flu hosp",2023-11-18,"01","quantile",0.1,9.90577470050341
2023-11-04,3,"wk inc flu hosp",2023-11-25,"01","quantile",0.1,9.0129344086272
2023-11-04,-1,"wk inc flu hosp",2023-10-28,"01","quantile",0.15,16.9685506500508
2023-11-04,0,"wk inc flu hosp",2023-11-04,"01","quantile",0.15,16.6537906907782
2023-11-04,1,"wk inc flu hosp",2023-11-11,"01","quantile",0.15,13.5661775666501
2023-11-04,2,"wk inc flu hosp",2023-11-18,"01","quantile",0.15,12.4057701955546
2023-11-04,3,"wk inc flu hosp",2023-11-25,"01","quantile",0.15,11.4909461262664
2023-11-04,-1,"wk inc flu hosp",2023-10-28,"01","quantile",0.2,19.2861166550853
2023-11-04,0,"wk inc flu hosp",2023-11-04,"01","quantile",0.2,18.8332950126008
2023-11-04,1,"wk inc flu hosp",2023-11-11,"01","quantile",0.2,15.9343599821928
2023-11-04,2,"wk inc flu hosp",2023-11-18,"01","quantile",0.2,14.7905130683613
2023-11-04,3,"wk inc flu hosp",2023-11-25,"01","quantile",0.2,13.8273842042906
2023-11-04,-1,"wk inc flu hosp",2023-10-28,"01","quantile",0.25,21.4462627792066
2023-11-04,0,"wk inc flu hosp",2023-11-04,"01","quantile",0.25,20.9901494528324
2023-11-04,1,"wk inc flu hosp",2023-11-11,"01","quantile",0.25,18.3998519835927
2023-11-04,2,"wk inc flu hosp",2023-11-18,"01","quantile",0.25,17.2257827530626
2023-11-04,3,"wk inc flu hosp",2023-11-25,"01","quantile",0.25,16.2042803528694
2023-11-04,-1,"wk inc flu hosp",2023-10-28,"01","quantile",0.3,23.582383599331
2023-11-04,0,"wk inc flu hosp",2023-11-04,"01","quantile",0.3,23.1287398159505
2023-11-04,1,"wk inc flu hosp",2023-11-11,"01","quantile",0.3,20.9374035646187
2023-11-04,2,"wk inc flu hosp",2023-11-18,"01","quantile",0.3,19.8028034873954
2023-11-04,3,"wk inc flu hosp",2023-11-25,"01","quantile",0.3,18.754414055039
2023-11-04,-1,"wk inc flu hosp",2023-10-28,"01","quantile",0.35,25.7128295069372
2023-11-04,0,"wk inc flu hosp",2023-11-04,"01","quantile",0.35,25.2738840401317
2023-11-04,1,"wk inc flu hosp",2023-11-11,"01","quantile",0.35,23.3913499004736
2023-11-04,2,"wk inc flu hosp",2023-11-18,"01","quantile",0.35,22.4732025319921
2023-11-04,3,"wk inc flu hosp",2023-11-25,"01","quantile",0.35,21.4696917652215
2023-11-04,-1,"wk inc flu hosp",2023-10-28,"01","quantile",0.4,27.9576450675509
2023-11-04,0,"wk inc flu hosp",2023-11-04,"01","quantile",0.4,27.509150668793
2023-11-04,1,"wk inc flu hosp",2023-11-11,"01","quantile",0.4,26.0369947952544
2023-11-04,2,"wk inc flu hosp",2023-11-18,"01","quantile",0.4,25.3542069118343
2023-11-04,3,"wk inc flu hosp",2023-11-25,"01","quantile",0.4,24.5396735591982
2023-11-04,-1,"wk inc flu hosp",2023-10-28,"01","quantile",0.45,30.2699551159894
2023-11-04,0,"wk inc flu hosp",2023-11-04,"01","quantile",0.45,29.7038706325203
2023-11-04,1,"wk inc flu hosp",2023-11-11,"01","quantile",0.45,28.8885140228325
2023-11-04,2,"wk inc flu hosp",2023-11-18,"01","quantile",0.45,28.5833950833181
2023-11-04,3,"wk inc flu hosp",2023-11-25,"01","quantile",0.45,27.7781971869347
2023-11-04,-1,"wk inc flu hosp",2023-10-28,"01","quantile",0.5,32.7703584470782
2023-11-04,0,"wk inc flu hosp",2023-11-04,"01","quantile",0.5,32.1058378046367
2023-11-04,1,"wk inc flu hosp",2023-11-11,"01","quantile",0.5,32.0802557285062
2023-11-04,2,"wk inc flu hosp",2023-11-18,"01","quantile",0.5,32.1809073513719
2023-11-04,3,"wk inc flu hosp",2023-11-25,"01","quantile",0.5,31.605775771684
2023-11-04,-1,"wk inc flu hosp",2023-10-28,"01","quantile",0.55,35.3913797107627
2023-11-04,0,"wk inc flu hosp",2023-11-04,"01","quantile",0.55,34.667101267645
2023-11-04,1,"wk inc flu hosp",2023-11-11,"01","quantile",0.55,35.3304900274066
2023-11-04,2,"wk inc flu hosp",2023-11-18,"01","quantile",0.55,36.1365400868054
2023-11-04,3,"wk inc flu hosp",2023-11-25,"01","quantile",0.55,35.9875029054436
2023-11-04,-1,"wk inc flu hosp",2023-10-28,"01","quantile",0.6,38.3759397132623
2023-11-04,0,"wk inc flu hosp",2023-11-04,"01","quantile",0.6,37.5234696780099
2023-11-04,1,"wk inc flu hosp",2023-11-11,"01","quantile",0.6,39.2865395226201
2023-11-04,2,"wk inc flu hosp",2023-11-18,"01","quantile",0.6,40.7413926405925
2023-11-04,3,"wk inc flu hosp",2023-11-25,"01","quantile",0.6,40.9196647464762
2023-11-04,-1,"wk inc flu hosp",2023-10-28,"01","quantile",0.65,41.5977706746737
2023-11-04,0,"wk inc flu hosp",2023-11-04,"01","quantile",0.65,40.7686417869278
2023-11-04,1,"wk inc flu hosp",2023-11-11,"01","quantile",0.65,43.840303290653
2023-11-04,2,"wk inc flu hosp",2023-11-18,"01","quantile",0.65,46.2736137250746
2023-11-04,3,"wk inc flu hosp",2023-11-25,"01","quantile",0.65,46.7202872554657
2023-11-04,-1,"wk inc flu hosp",2023-10-28,"01","quantile",0.7,45.1768281192741
2023-11-04,0,"wk inc flu hosp",2023-11-04,"01","quantile",0.7,44.6555405965985
2023-11-04,1,"wk inc flu hosp",2023-11-11,"01","quantile",0.7,49.4059932030366
2023-11-04,2,"wk inc flu hosp",2023-11-18,"01","quantile",0.7,52.9655283110627
2023-11-04,3,"wk inc flu hosp",2023-11-25,"01","quantile",0.7,54.1699183977122
2023-11-04,-1,"wk inc flu hosp",2023-10-28,"01","quantile",0.75,49.5273451226654
2023-11-04,0,"wk inc flu hosp",2023-11-04,"01","quantile",0.75,48.9961978539054
2023-11-04,1,"wk inc flu hosp",2023-11-11,"01","quantile",0.75,55.9918129162402
2023-11-04,2,"wk inc flu hosp",2023-11-18,"01","quantile",0.75,61.284016468064
2023-11-04,3,"wk inc flu hosp",2023-11-25,"01","quantile",0.75,63.236190175517
2023-11-04,-1,"wk inc flu hosp",2023-10-28,"01","quantile",0.8,54.9373478358595
2023-11-04,0,"wk inc flu hosp",2023-11-04,"01","quantile",0.8,54.5159379168542
2023-11-04,1,"wk inc flu hosp",2023-11-11,"01","quantile",0.8,64.1901596980476
2023-11-04,2,"wk inc flu hosp",2023-11-18,"01","quantile",0.8,71.546508243664
2023-11-04,3,"wk inc flu hosp",2023-11-25,"01","quantile",0.8,75.3490474304717
2023-11-04,-1,"wk inc flu hosp",2023-10-28,"01","quantile",0.85,62.041092280459
