"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2024-04-13,-1,"wk inc flu hosp",2024-04-06,"01","quantile",0.01,1.23593832070269
2024-04-13,0,"wk inc flu hosp",2024-04-13,"01","quantile",0.01,1.15940445303159
2024-04-13,1,"wk inc flu hosp",2024-04-20,"01","quantile",0.01,0.674519336481963
2024-04-13,2,"wk inc flu hosp",2024-04-27,"01","quantile",0.01,0.607293214407122
2024-04-13,3,"wk inc flu hosp",2024-05-04,"01","quantile",0.01,0.601946511712005
2024-04-13,-1,"wk inc flu hosp",2024-04-06,"01","quantile",0.025,2.76507688267084
2024-04-13,0,"wk inc flu hosp",2024-04-13,"01","quantile",0.025,2.76721835679979
2024-04-13,1,"wk inc flu hosp",2024-04-20,"01","quantile",0.025,1.63776556844676
2024-04-13,2,"wk inc flu hosp",2024-04-27,"01","quantile",0.025,1.49972787657115
2024-04-13,3,"wk inc flu hosp",2024-05-04,"01","quantile",0.025,1.44161838178161
2024-04-13,-1,"wk inc flu hosp",2024-04-06,"01","quantile",0.05,5.13654050357553
2024-04-13,0,"wk inc flu hosp",2024-04-13,"01","quantile",0.05,5.12696081509583
2024-04-13,1,"wk inc flu hosp",2024-04-20,"01","quantile",0.05,3.20922720321004
2024-04-13,2,"wk inc flu hosp",2024-04-27,"01","quantile",0.05,3.06106415639508
2024-04-13,3,"wk inc flu hosp",2024-05-04,"01","quantile",0.05,2.85160304746779
2024-04-13,-1,"wk inc flu hosp",2024-04-06,"01","quantile",0.1,9.17342435072381
2024-04-13,0,"wk inc flu hosp",2024-04-13,"01","quantile",0.1,9.16336318940502
2024-04-13,1,"wk inc flu hosp",2024-04-20,"01","quantile",0.1,6.21025265885063
2024-04-13,2,"wk inc flu hosp",2024-04-27,"01","quantile",0.1,5.76625850390344
2024-04-13,3,"wk inc flu hosp",2024-05-04,"01","quantile",0.1,5.5353774421129
2024-04-13,-1,"wk inc flu hosp",2024-04-06,"01","quantile",0.15,12.6099564090594
2024-04-13,0,"wk inc flu hosp",2024-04-13,"01","quantile",0.15,12.5472719647962
2024-04-13,1,"wk inc flu hosp",2024-04-20,"01","quantile",0.15,9.08168733794736
2024-04-13,2,"wk inc flu hosp",2024-04-27,"01","quantile",0.15,8.49812250282054
2024-04-13,3,"wk inc flu hosp",2024-05-04,"01","quantile",0.15,8.10541618487489
2024-04-13,-1,"wk inc flu hosp",2024-04-06,"01","quantile",0.2,15.686224328255
2024-04-13,0,"wk inc flu hosp",2024-04-13,"01","quantile",0.2,15.6117987629583
2024-04-13,1,"wk inc flu hosp",2024-04-20,"01","quantile",0.2,11.9373934556989
2024-04-13,2,"wk inc flu hosp",2024-04-27,"01","quantile",0.2,11.0253522726941
2024-04-13,3,"wk inc flu hosp",2024-05-04,"01","quantile",0.2,10.7109088982678
2024-04-13,-1,"wk inc flu hosp",2024-04-06,"01","quantile",0.25,18.4965077292305
2024-04-13,0,"wk inc flu hosp",2024-04-13,"01","quantile",0.25,18.4660246410856
2024-04-13,1,"wk inc flu hosp",2024-04-20,"01","quantile",0.25,14.5303624053375
2024-04-13,2,"wk inc flu hosp",2024-04-27,"01","quantile",0.25,13.5334032422629
2024-04-13,3,"wk inc flu hosp",2024-05-04,"01","quantile",0.25,13.17646008809
2024-04-13,-1,"wk inc flu hosp",2024-04-06,"01","quantile",0.3,21.2315657315772
2024-04-13,0,"wk inc flu hosp",2024-04-13,"01","quantile",0.3,21.0764487630449
2024-04-13,1,"wk inc flu hosp",2024-04-20,"01","quantile",0.3,17.1036717856943
2024-04-13,2,"wk inc flu hosp",2024-04-27,"01","quantile",0.3,16.024675635831
2024-04-13,3,"wk inc flu hosp",2024-05-04,"01","quantile",0.3,15.6922754022335
2024-04-13,-1,"wk inc flu hosp",2024-04-06,"01","quantile",0.35,23.7229510132629
2024-04-13,0,"wk inc flu hosp",2024-04-13,"01","quantile",0.35,23.5549728168037
2024-04-13,1,"wk inc flu hosp",2024-04-20,"01","quantile",0.35,19.7387609117393
2024-04-13,2,"wk inc flu hosp",2024-04-27,"01","quantile",0.35,18.5865091958774
2024-04-13,3,"wk inc flu hosp",2024-05-04,"01","quantile",0.35,18.2908847946094
2024-04-13,-1,"wk inc flu hosp",2024-04-06,"01","quantile",0.4,26.1440002687044
2024-04-13,0,"wk inc flu hosp",2024-04-13,"01","quantile",0.4,26.0481100822892
2024-04-13,1,"wk inc flu hosp",2024-04-20,"01","quantile",0.4,22.3397422592952
2024-04-13,2,"wk inc flu hosp",2024-04-27,"01","quantile",0.4,21.1852217182067
2024-04-13,3,"wk inc flu hosp",2024-05-04,"01","quantile",0.4,20.7418250731287
2024-04-13,-1,"wk inc flu hosp",2024-04-06,"01","quantile",0.45,28.5797779004435
2024-04-13,0,"wk inc flu hosp",2024-04-13,"01","quantile",0.45,28.4986388879196
2024-04-13,1,"wk inc flu hosp",2024-04-20,"01","quantile",0.45,24.9382209740865
2024-04-13,2,"wk inc flu hosp",2024-04-27,"01","quantile",0.45,23.8395533017778
2024-04-13,3,"wk inc flu hosp",2024-05-04,"01","quantile",0.45,23.3864601231894
2024-04-13,-1,"wk inc flu hosp",2024-04-06,"01","quantile",0.5,31.0240777412373
2024-04-13,0,"wk inc flu hosp",2024-04-13,"01","quantile",0.5,30.9631518997696
2024-04-13,1,"wk inc flu hosp",2024-04-20,"01","quantile",0.5,27.608855791047
2024-04-13,2,"wk inc flu hosp",2024-04-27,"01","quantile",0.5,26.6757091877729
2024-04-13,3,"wk inc flu hosp",2024-05-04,"01","quantile",0.5,26.1964296895702
2024-04-13,-1,"wk inc flu hosp",2024-04-06,"01","quantile",0.55,33.4677374606237
2024-04-13,0,"wk inc flu hosp",2024-04-13,"01","quantile",0.55,33.4500575388656
2024-04-13,1,"wk inc flu hosp",2024-04-20,"01","quantile",0.55,30.3563456792351
2024-04-13,2,"wk inc flu hosp",2024-04-27,"01","quantile",0.55,29.485043335467
2024-04-13,3,"wk inc flu hosp",2024-05-04,"01","quantile",0.55,28.9682522674053
2024-04-13,-1,"wk inc flu hosp",2024-04-06,"01","quantile",0.6,36.0532078491862
2024-04-13,0,"wk inc flu hosp",2024-04-13,"01","quantile",0.6,36.0181975781126
2024-04-13,1,"wk inc flu hosp",2024-04-20,"01","quantile",0.6,33.2828203587984
2024-04-13,2,"wk inc flu hosp",2024-04-27,"01","quantile",0.6,32.4415448938796
2024-04-13,3,"wk inc flu hosp",2024-05-04,"01","quantile",0.6,31.9636445517024
2024-04-13,-1,"wk inc flu hosp",2024-04-06,"01","quantile",0.65,38.7255856885593
2024-04-13,0,"wk inc flu hosp",2024-04-13,"01","quantile",0.65,38.6542687128473
2024-04-13,1,"wk inc flu hosp",2024-04-20,"01","quantile",0.65,36.3872368007883
2024-04-13,2,"wk inc flu hosp",2024-04-27,"01","quantile",0.65,35.5954599517021
2024-04-13,3,"wk inc flu hosp",2024-05-04,"01","quantile",0.65,35.1091246012393
2024-04-13,-1,"wk inc flu hosp",2024-04-06,"01","quantile",0.7,41.6080573487283
2024-04-13,0,"wk inc flu hosp",2024-04-13,"01","quantile",0.7,41.5170278036831
2024-04-13,1,"wk inc flu hosp",2024-04-20,"01","quantile",0.7,39.5928541320451
2024-04-13,2,"wk inc flu hosp",2024-04-27,"01","quantile",0.7,39.0576914140085
